number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
94584,2019-10-01 13:09:13,2.0,315.0,-22.20001,3.501,3.489,39,37,0.86,2.6,0.0
94585,2019-10-01 13:09:21,2.0,316.1,-45.20001,3.527,3.505,39,37,0.89,2.7,8.0
94586,2019-10-01 13:09:29,2.0,316.4,-45.20001,3.53,3.508,39,37,0.93,2.81,16.0
94587,2019-10-01 13:09:37,2.0,316.6,-45.20001,3.532,3.511,39,37,0.97,2.91,24.0
94588,2019-10-01 13:09:45,2.4,316.7,-45.20001,3.534,3.512,39,37,0.9899999,3.01,32.0
94589,2019-10-01 13:09:53,2.4,316.9,-45.20001,3.535,3.514,39,38,1.03,3.1,40.0
94590,2019-10-01 13:10:01,2.4,317.1,-45.20001,3.536,3.515,39,38,1.06,3.2,48.0
94591,2019-10-01 13:10:09,2.4,317.1,-45.20001,3.538,3.516,39,38,1.09,3.3,56.0
94592,2019-10-01 13:10:17,2.4,317.2,-45.20001,3.539,3.517,39,38,1.13,3.4,64.0
94593,2019-10-01 13:10:25,2.4,317.4,-45.20001,3.54,3.518,39,38,1.16,3.5,72.0
94594,2019-10-01 13:10:33,2.8,317.4,-45.20001,3.541,3.52,39,38,1.2,3.6,80.0
94595,2019-10-01 13:10:41,2.8,317.5,-45.20001,3.542,3.52,39,38,1.23,3.72,88.0
94596,2019-10-01 13:10:49,2.8,317.7,-45.10001,3.543,3.522,39,38,1.27,3.82,96.0
94597,2019-10-01 13:10:57,2.8,317.7,-45.10001,3.545,3.523,39,38,1.3,3.92,104.0
94598,2019-10-01 13:11:05,2.8,317.8,-45.20001,3.545,3.523,39,38,1.34,4.03,112.0
94599,2019-10-01 13:11:13,3.2,317.8,-45.10001,3.545,3.525,39,38,1.38,4.14,120.0
94600,2019-10-01 13:11:21,3.2,318.0,-45.10001,3.547,3.525,39,38,1.4,4.24,128.0
94601,2019-10-01 13:11:29,3.2,318.0,-45.10001,3.548,3.527,39,38,1.44,4.34,136.0
94602,2019-10-01 13:11:37,3.2,318.1,-45.10001,3.548,3.528,39,38,1.47,4.43,144.0
94603,2019-10-01 13:11:45,3.2,318.1,-45.10001,3.55,3.527,39,38,1.5,4.53,152.0
94604,2019-10-01 13:11:53,3.6,318.3,-45.10001,3.55,3.529,39,38,1.54,4.63,160.0
94605,2019-10-01 13:12:01,3.6,318.3,-45.10001,3.552,3.53,39,38,1.57,4.73,168.0
94606,2019-10-01 13:12:09,3.6,318.5,-45.10001,3.552,3.531,39,38,1.61,4.85,176.0
94607,2019-10-01 13:12:17,3.6,318.5,-45.10001,3.553,3.532,39,38,1.64,4.95,184.0
94608,2019-10-01 13:12:25,3.6,318.6,-45.10001,3.554,3.532,39,38,1.68,5.05,192.0
94609,2019-10-01 13:12:33,3.6,318.6,-45.10001,3.555,3.533,39,38,1.71,5.15,200.0
94610,2019-10-01 13:12:41,4.0,318.8,-45.10001,3.555,3.534,39,38,1.74,5.25,208.0
