number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
33603,2019-08-19 04:41:23,14.4,323.5,-45.30002,3.607,3.588,35,32,6.51,19.59,0.0
33604,2019-08-19 04:41:31,14.4,323.8,-45.20001,3.611,3.591,35,32,6.55,19.69,8.0
33605,2019-08-19 04:41:39,14.4,323.9,-45.20001,3.612,3.592,35,32,6.58,19.79,16.0
33606,2019-08-19 04:41:47,14.8,324.1,-45.20001,3.613,3.595,35,32,6.61,19.89,24.0
33607,2019-08-19 04:41:55,14.8,324.2,-45.20001,3.614,3.596,35,32,6.65,20.01,32.0
33608,2019-08-19 04:42:03,14.8,324.2,-45.20001,3.615,3.597,35,32,6.69,20.11,40.0
33609,2019-08-19 04:42:11,14.8,324.4,-45.20001,3.617,3.597,35,32,6.72,20.19,48.0
33610,2019-08-19 04:42:19,14.8,324.4,-45.20001,3.618,3.599,35,32,6.74,20.29,56.0
33611,2019-08-19 04:42:27,14.8,324.6,-45.20001,3.617,3.599,35,32,6.78,20.39,64.0
33612,2019-08-19 04:42:35,15.2,324.6,-45.20001,3.619,3.6,35,32,6.82,20.49,72.0
33613,2019-08-19 04:42:43,15.2,324.7,-45.20001,3.62,3.601,35,32,6.85,20.61,80.0
33614,2019-08-19 04:42:51,15.2,324.7,-45.20001,3.621,3.602,35,32,6.89,20.72,88.0
33615,2019-08-19 04:42:59,15.2,324.9,-45.20001,3.621,3.603,35,32,6.92,20.82,96.0
33616,2019-08-19 04:43:07,15.2,324.9,-45.20001,3.622,3.603,35,32,6.96,20.92,104.0
33617,2019-08-19 04:43:15,15.6,324.9,-45.20001,3.623,3.604,35,32,6.99,21.02,112.0
33618,2019-08-19 04:43:23,15.6,324.9,-45.20001,3.624,3.604,35,32,7.02,21.12,120.0
33619,2019-08-19 04:43:31,15.6,325.0,-45.20001,3.624,3.605,35,32,7.05,21.22,128.0
33620,2019-08-19 04:43:39,15.6,325.2,-45.20001,3.625,3.606,35,32,7.1,21.33,136.0
33621,2019-08-19 04:43:47,15.6,325.2,-45.20001,3.625,3.607,35,32,7.13,21.42,144.0
33622,2019-08-19 04:43:55,16.0,325.2,-45.20001,3.626,3.608,35,32,7.15,21.52,152.0
33623,2019-08-19 04:44:03,16.0,325.2,-45.20001,3.627,3.608,35,32,7.19,21.62,160.0
33624,2019-08-19 04:44:11,16.0,325.3,-45.20001,3.627,3.609,35,32,7.23,21.74,168.0
33625,2019-08-19 04:44:19,16.0,325.3,-45.20001,3.627,3.61,35,32,7.26,21.84,176.0
33626,2019-08-19 04:44:27,16.0,325.5,-45.20001,3.628,3.61,35,32,7.29,21.94,184.0
33627,2019-08-19 04:44:35,16.0,325.5,-45.20001,3.629,3.611,35,32,7.33,22.05,192.0
33628,2019-08-19 04:44:43,16.4,325.5,-45.20001,3.629,3.611,35,32,7.36,22.15,200.0
33629,2019-08-19 04:44:51,16.4,325.5,-45.20001,3.63,3.612,35,32,7.4,22.25,208.0
33630,2019-08-19 04:44:59,16.4,325.7,-45.20001,3.631,3.613,35,32,7.43,22.35,216.0
33631,2019-08-19 04:45:07,16.4,325.7,-45.20001,3.631,3.613,35,32,7.46,22.45,224.0
33632,2019-08-19 04:45:15,16.4,325.8,-45.20001,3.632,3.614,35,32,7.5,22.55,232.0
33633,2019-08-19 04:45:23,16.8,325.8,-45.20001,3.633,3.614,35,32,7.53,22.65,240.0
33634,2019-08-19 04:45:31,16.8,325.8,-45.20001,3.634,3.615,35,32,7.56,22.75,248.0
33635,2019-08-19 04:45:39,16.8,326.0,-45.20001,3.634,3.616,35,32,7.61,22.87,256.0
33636,2019-08-19 04:45:47,16.8,326.0,-45.20001,3.634,3.616,35,32,7.64,22.97,264.0
33637,2019-08-19 04:45:55,16.8,326.0,-45.20001,3.635,3.617,35,32,7.67,23.07,272.0
33638,2019-08-19 04:46:03,17.2,326.0,-45.20001,3.635,3.617,35,32,7.7,23.17,280.0
33639,2019-08-19 04:46:11,17.2,326.1,-45.20001,3.636,3.618,35,32,7.74,23.28,288.0
33640,2019-08-19 04:46:19,17.2,326.1,-45.20001,3.636,3.618,35,32,7.77,23.38,296.0
33641,2019-08-19 04:46:27,17.2,326.3,-45.20001,3.637,3.619,35,32,7.81,23.48,304.0
33642,2019-08-19 04:46:35,17.2,326.1,-45.20001,3.638,3.619,35,32,7.84,23.58,312.0
33643,2019-08-19 04:46:43,17.6,326.3,-45.20001,3.638,3.619,35,32,7.87,23.68,320.0
