number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
597732,2021-02-22 20:17:47,58.4,345.2,-70.0,3.859,3.818,31,29,23.13,69.55,0.0
597733,2021-02-22 20:17:55,58.4,345.7,-69.80002,3.863,3.822,31,29,23.19,69.71,8.0
597734,2021-02-22 20:18:03,58.8,346.0,-69.80002,3.866,3.825,31,29,23.23,69.86,16.0
597735,2021-02-22 20:18:11,58.8,346.1,-70.0,3.867,3.828,31,29,23.29,70.02,24.0
597736,2021-02-22 20:18:19,58.8,346.4,-70.10001,3.87,3.83,31,29,23.34,70.17,32.0
597737,2021-02-22 20:18:27,59.2,346.4,-69.80002,3.872,3.833,31,29,23.39,70.32,40.0
597738,2021-02-22 20:18:35,59.2,346.8,-69.89999,3.874,3.835,31,29,23.44,70.48,48.0
597739,2021-02-22 20:18:43,59.2,346.9,-69.89999,3.877,3.837,31,29,23.49,70.63,56.0
597740,2021-02-22 20:18:51,59.6,347.1,-70.10001,3.878,3.839,31,29,23.55,70.78,64.0
597741,2021-02-22 20:18:59,59.6,347.1,-69.89999,3.879,3.841,31,29,23.6,70.93999,72.0
597742,2021-02-22 20:19:07,59.6,347.4,-69.89999,3.881,3.843,31,29,23.65,71.09,80.0
597743,2021-02-22 20:19:15,60.0,347.5,-69.89999,3.884,3.844,31,29,23.7,71.25,88.0
597744,2021-02-22 20:19:23,60.0,347.5,-70.0,3.884,3.845,31,29,23.75,71.41,96.0
597745,2021-02-22 20:19:31,60.0,347.7,-69.80002,3.886,3.847,31,29,23.8,71.55,104.0
597746,2021-02-22 20:19:39,60.4,347.8,-70.0,3.887,3.849,31,29,23.86,71.71,112.0
597747,2021-02-22 20:19:47,60.4,348.0,-70.0,3.889,3.851,31,29,23.9,71.86,120.0
597748,2021-02-22 20:19:55,60.4,348.2,-69.89999,3.89,3.852,31,29,23.96,72.02,128.0
597749,2021-02-22 20:20:03,60.8,348.3,-69.89999,3.893,3.854,31,29,24.01,72.18,136.0
