number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
52082,2019-08-30 07:06:48,48.0,334.6,-38.20001,3.722,3.708,33,31,21.82,65.62,0.0
52083,2019-08-30 07:06:56,48.4,335.0,-45.10001,3.736,3.717,33,31,21.86,65.72,8.0
52084,2019-08-30 07:07:04,48.4,335.3,-45.10001,3.738,3.719,33,31,21.89,65.82,16.0
52085,2019-08-30 07:07:12,48.4,335.5,-45.10001,3.74,3.72,33,31,21.93,65.93,24.0
52086,2019-08-30 07:07:20,48.4,335.5,-45.10001,3.742,3.723,33,31,21.96,66.03,32.0
52087,2019-08-30 07:07:28,48.4,335.7,-45.10001,3.743,3.723,33,31,22.0,66.13,40.0
52088,2019-08-30 07:07:36,48.8,335.8,-45.10001,3.744,3.725,33,31,22.03,66.23,48.0
52089,2019-08-30 07:07:44,48.8,336.0,-45.10001,3.745,3.726,33,31,22.06,66.33,56.0
52090,2019-08-30 07:07:52,48.8,336.1,-45.10001,3.747,3.726,33,31,22.1,66.43,64.0
52091,2019-08-30 07:08:00,48.8,336.1,-45.10001,3.748,3.728,33,31,22.13,66.53,72.0
52092,2019-08-30 07:08:08,48.8,336.1,-45.10001,3.748,3.729,33,31,22.16,66.63,80.0
52093,2019-08-30 07:08:16,49.2,336.3,-45.10001,3.75,3.729,33,31,22.2,66.73,88.0
52094,2019-08-30 07:08:24,49.2,336.4,-45.10001,3.75,3.73,33,31,22.23,66.83,96.0
52095,2019-08-30 07:08:32,49.2,336.4,-45.10001,3.751,3.731,33,31,22.27,66.95,104.0
52096,2019-08-30 07:08:40,49.2,336.6,-45.10001,3.753,3.733,33,31,22.3,67.05,112.0
52097,2019-08-30 07:08:48,49.2,336.8,-45.10001,3.753,3.733,33,31,22.34,67.16,120.0
52098,2019-08-30 07:08:56,49.6,336.8,-45.10001,3.755,3.734,33,31,22.37,67.26,128.0
52099,2019-08-30 07:09:04,49.6,336.9,-45.10001,3.756,3.735,33,31,22.41,67.36,136.0
52100,2019-08-30 07:09:12,49.6,336.9,-45.10001,3.756,3.735,33,31,22.43,67.43999,144.0
52101,2019-08-30 07:09:20,49.6,336.9,-45.10001,3.757,3.737,33,31,22.46,67.54,152.0
52102,2019-08-30 07:09:28,49.6,337.1,-45.10001,3.758,3.737,34,31,22.51,67.66,160.0
52103,2019-08-30 07:09:36,49.6,337.2,-45.10001,3.759,3.738,33,31,22.54,67.76,168.0
52104,2019-08-30 07:09:44,50.0,337.2,-45.10001,3.76,3.739,33,31,22.57,67.86,176.0
52105,2019-08-30 07:09:52,50.0,337.4,-45.10001,3.761,3.739,34,31,22.61,67.96,184.0
52106,2019-08-30 07:10:00,50.0,337.4,-45.10001,3.762,3.741,34,31,22.64,68.06,192.0
52107,2019-08-30 07:10:08,50.0,337.5,-45.10001,3.762,3.741,34,31,22.68,68.18,200.0
52108,2019-08-30 07:10:16,50.0,337.5,-45.10001,3.764,3.742,34,31,22.71,68.28,208.0
52109,2019-08-30 07:10:24,50.4,337.7,-45.10001,3.766,3.743,34,31,22.74,68.38,216.0
52110,2019-08-30 07:10:32,50.4,337.7,-45.10001,3.766,3.744,34,31,22.77,68.48,224.0
52111,2019-08-30 07:10:40,50.4,337.8,-45.10001,3.766,3.745,34,31,22.81,68.57,232.0
52112,2019-08-30 07:10:48,50.4,338.0,-45.10001,3.768,3.746,34,31,22.84,68.67,240.0
52113,2019-08-30 07:10:56,50.4,338.0,-45.10001,3.768,3.746,34,31,22.87,68.77,248.0
