number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
59100,2019-09-03 14:41:00,35.6,331.1,-74.20001,3.698,3.672,33,32,16.15,48.56,0.0
59101,2019-09-03 14:41:08,35.6,331.3,-74.20001,3.701,3.676,33,32,16.2,48.71,8.0
59102,2019-09-03 14:41:16,36.0,331.4,-74.10001,3.703,3.677,33,32,16.25,48.88,16.0
59103,2019-09-03 14:41:24,36.0,331.7,-74.10001,3.704,3.68,33,32,16.31,49.04,24.0
59104,2019-09-03 14:41:32,36.0,331.7,-74.10001,3.706,3.681,33,32,16.37,49.21,32.0
59105,2019-09-03 14:41:40,36.4,331.9,-74.10001,3.707,3.682,33,32,16.43,49.39,40.0
59106,2019-09-03 14:41:48,36.4,331.9,-74.10001,3.709,3.683,33,32,16.49,49.57,48.0
59107,2019-09-03 14:41:56,36.4,332.1,-74.0,3.709,3.684,33,32,16.54,49.74,56.0
59108,2019-09-03 14:42:04,36.8,332.1,-74.0,3.71,3.685,33,32,16.6,49.91,64.0
59109,2019-09-03 14:42:12,36.8,332.2,-74.0,3.712,3.686,33,32,16.66,50.08,72.0
59110,2019-09-03 14:42:20,36.8,332.2,-74.0,3.712,3.686,33,32,16.71,50.24,80.0
59111,2019-09-03 14:42:28,37.2,332.4,-74.0,3.713,3.687,33,32,16.76,50.41,88.0
59112,2019-09-03 14:42:36,37.2,332.4,-74.0,3.714,3.688,34,32,16.82,50.57,96.0
59113,2019-09-03 14:42:44,37.2,332.5,-74.0,3.715,3.689,34,32,16.87,50.72,104.0
59114,2019-09-03 14:42:52,37.2,332.5,-74.0,3.715,3.69,34,32,16.93,50.89,112.0
59115,2019-09-03 14:43:00,37.6,332.7,-74.0,3.716,3.69,34,32,16.98,51.06,120.0
59116,2019-09-03 14:43:08,37.6,332.7,-74.0,3.718,3.691,34,32,17.04,51.23,128.0
59117,2019-09-03 14:43:16,37.6,332.7,-74.0,3.718,3.691,34,32,17.09,51.41,136.0
59118,2019-09-03 14:43:24,38.0,332.8,-73.89999,3.718,3.692,34,32,17.15,51.57,144.0
59119,2019-09-03 14:43:32,38.0,332.8,-74.0,3.719,3.692,34,32,17.21,51.74,152.0
59120,2019-09-03 14:43:40,38.0,332.8,-73.89999,3.719,3.693,34,32,17.26,51.9,160.0
59121,2019-09-03 14:43:48,38.4,332.8,-74.0,3.72,3.694,34,32,17.32,52.07,168.0
59122,2019-09-03 14:43:56,38.4,333.0,-74.0,3.721,3.695,34,32,17.38,52.26,176.0
59123,2019-09-03 14:44:04,38.4,333.2,-74.0,3.722,3.695,34,32,17.43,52.42,184.0
59124,2019-09-03 14:44:12,38.8,333.2,-73.89999,3.722,3.696,34,32,17.48,52.55,192.0
59125,2019-09-03 14:44:20,38.8,333.2,-73.89999,3.722,3.697,34,32,17.53,52.72,200.0
59126,2019-09-03 14:44:28,38.8,333.3,-74.0,3.723,3.697,34,32,17.59,52.88,208.0
59127,2019-09-03 14:44:36,38.8,333.3,-74.0,3.724,3.698,34,32,17.65,53.05,216.0
59128,2019-09-03 14:44:44,39.2,333.3,-73.89999,3.724,3.698,34,32,17.71,53.25,224.0
59129,2019-09-03 14:44:52,39.2,333.3,-74.0,3.724,3.698,34,32,17.76,53.41,232.0
59130,2019-09-03 14:45:00,39.2,333.5,-73.89999,3.726,3.7,34,32,17.82,53.59,240.0
59131,2019-09-03 14:45:08,39.6,333.5,-74.0,3.727,3.7,34,32,17.88,53.75,248.0
59132,2019-09-03 14:45:16,39.6,333.6,-74.0,3.726,3.701,34,32,17.94,53.92,256.0
59133,2019-09-03 14:45:24,39.6,333.6,-73.89999,3.727,3.701,34,32,17.99,54.08,264.0
59134,2019-09-03 14:45:32,40.0,333.6,-73.89999,3.728,3.701,34,32,18.04,54.25,272.0
59135,2019-09-03 14:45:40,40.0,333.8,-73.89999,3.729,3.703,34,32,18.1,54.41,280.0
59136,2019-09-03 14:45:48,40.0,333.8,-74.0,3.729,3.703,34,32,18.15,54.56,288.0
59137,2019-09-03 14:45:56,40.4,333.9,-74.0,3.73,3.704,34,33,18.2,54.73,296.0
59138,2019-09-03 14:46:04,40.4,333.9,-73.89999,3.731,3.704,34,33,18.26,54.89,304.0
59139,2019-09-03 14:46:12,40.4,333.9,-73.89999,3.732,3.705,34,33,18.32,55.08,312.0
59140,2019-09-03 14:46:20,40.4,333.9,-73.89999,3.732,3.705,34,33,18.37,55.25,320.0
59141,2019-09-03 14:46:28,40.8,334.1,-74.0,3.733,3.706,34,33,18.44,55.43,328.0
59142,2019-09-03 14:46:36,40.8,334.1,-73.89999,3.733,3.707,34,33,18.48,55.58,336.0
59143,2019-09-03 14:46:44,40.8,334.2,-73.89999,3.734,3.707,34,33,18.55,55.76,344.0
59144,2019-09-03 14:46:52,41.2,334.2,-74.0,3.735,3.708,34,33,18.6,55.91,352.0
59145,2019-09-03 14:47:00,41.2,334.2,-73.89999,3.735,3.709,34,33,18.65,56.06,360.0
59146,2019-09-03 14:47:08,41.2,334.4,-73.89999,3.736,3.709,34,33,18.7,56.24,368.0
59147,2019-09-03 14:47:16,41.6,334.4,-73.89999,3.736,3.71,34,33,18.76,56.41,376.0
59148,2019-09-03 14:47:24,41.6,334.4,-73.89999,3.737,3.711,34,33,18.82,56.58,384.0
59149,2019-09-03 14:47:32,41.6,334.6,-73.89999,3.738,3.711,34,33,18.87,56.74,392.0
59150,2019-09-03 14:47:40,42.0,334.6,-73.89999,3.738,3.712,34,33,18.93,56.92,400.0
59151,2019-09-03 14:47:48,42.0,334.7,-73.89999,3.739,3.712,34,33,18.99,57.09,408.0
