number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
98719,2019-10-07 05:11:06,54.0,340.7,-70.39999,3.812,3.762,33,30,24.51,73.7,0.0
98720,2019-10-07 05:11:14,54.4,341.1,-70.39999,3.819,3.769,33,30,24.57,73.86,8.0
98721,2019-10-07 05:11:22,54.4,341.4,-70.39999,3.823,3.773,33,31,24.62,74.03,16.0
98722,2019-10-07 05:11:30,54.4,341.8,-70.39999,3.826,3.776,33,31,24.67,74.18,24.0
98723,2019-10-07 05:11:38,54.4,342.1,-70.39999,3.829,3.778,33,31,24.72,74.33,32.0
98724,2019-10-07 05:11:46,54.8,342.2,-70.39999,3.831,3.781,33,31,24.78,74.49,40.0
98725,2019-10-07 05:11:54,54.8,342.4,-70.39999,3.833,3.783,33,31,24.84,74.66,48.0
98726,2019-10-07 05:12:02,54.8,342.5,-70.39999,3.834,3.785,33,31,24.89,74.81,56.0
98727,2019-10-07 05:12:10,55.2,342.7,-70.39999,3.837,3.788,33,31,24.94,74.98,64.0
98728,2019-10-07 05:12:18,55.2,342.8,-70.39999,3.838,3.79,33,31,24.99,75.14,72.0
98729,2019-10-07 05:12:26,55.2,343.0,-70.39999,3.839,3.792,33,31,25.04,75.29,80.0
98730,2019-10-07 05:12:34,55.6,343.2,-70.39999,3.841,3.793,33,31,25.1,75.47,88.0
98731,2019-10-07 05:12:42,55.6,343.3,-70.39999,3.842,3.795,33,31,25.16,75.64,96.0
98732,2019-10-07 05:12:50,55.6,343.5,-70.39999,3.844,3.796,33,31,25.21,75.79,104.0
98733,2019-10-07 05:12:58,55.6,343.5,-70.39999,3.845,3.798,33,31,25.27,75.95,112.0
98734,2019-10-07 05:13:06,56.0,343.6,-70.39999,3.847,3.8,33,31,25.32,76.12,120.0
98735,2019-10-07 05:13:14,56.0,343.8,-70.39999,3.848,3.802,33,31,25.36,76.25,128.0
98736,2019-10-07 05:13:22,56.0,343.9,-70.39999,3.849,3.802,33,31,25.42,76.42,136.0
98737,2019-10-07 05:13:30,56.4,343.9,-70.39999,3.851,3.804,33,31,25.47,76.59,144.0
98738,2019-10-07 05:13:38,56.4,344.1,-70.39999,3.851,3.805,33,31,25.53,76.74,152.0
98739,2019-10-07 05:13:46,56.4,344.3,-70.39999,3.852,3.807,33,31,25.58,76.9,160.0
98740,2019-10-07 05:13:54,56.8,344.3,-70.39999,3.855,3.808,33,31,25.63,77.07,168.0
98741,2019-10-07 05:14:02,56.8,344.4,-70.39999,3.855,3.809,33,31,25.68,77.22,176.0
98742,2019-10-07 05:14:10,56.8,344.6,-70.39999,3.856,3.81,33,31,25.75,77.4,184.0
98743,2019-10-07 05:14:18,56.8,344.7,-70.39999,3.858,3.812,33,31,25.8,77.56,192.0
98744,2019-10-07 05:14:26,57.2,344.9,-70.39999,3.859,3.814,33,31,25.86,77.74,200.0
98745,2019-10-07 05:14:34,57.2,344.9,-70.39999,3.86,3.814,33,31,25.9,77.86,208.0
98746,2019-10-07 05:14:42,57.2,345.0,-70.39999,3.861,3.816,33,31,25.96,78.03,216.0
98747,2019-10-07 05:14:50,57.6,345.2,-70.39999,3.863,3.817,33,31,26.01,78.18,224.0
98748,2019-10-07 05:14:58,57.6,345.2,-70.39999,3.863,3.817,33,31,26.06,78.35,232.0
98749,2019-10-07 05:15:06,57.6,345.3,-70.39999,3.865,3.819,33,31,26.11,78.50999,240.0
98750,2019-10-07 05:15:14,57.6,345.5,-70.39999,3.866,3.82,33,31,26.16,78.66,248.0
98751,2019-10-07 05:15:22,58.0,345.7,-70.39999,3.867,3.821,33,31,26.22,78.83,256.0
98752,2019-10-07 05:15:30,58.0,345.7,-70.39999,3.868,3.823,33,31,26.27,78.99,264.0
98753,2019-10-07 05:15:38,58.0,345.7,-70.5,3.87,3.823,33,31,26.34,79.18,272.0
98754,2019-10-07 05:15:46,58.4,345.8,-70.39999,3.871,3.825,33,31,26.39,79.33,280.0
98755,2019-10-07 05:15:54,58.4,346.0,-70.39999,3.871,3.827,33,31,26.45,79.5,288.0
98756,2019-10-07 05:16:02,58.4,346.0,-70.5,3.874,3.828,33,31,26.5,79.66,296.0
98757,2019-10-07 05:16:10,58.8,346.1,-70.39999,3.875,3.829,33,31,26.55,79.81,304.0
98758,2019-10-07 05:16:18,58.8,346.3,-70.39999,3.875,3.83,33,31,26.6,79.96,312.0
98759,2019-10-07 05:16:26,58.8,346.4,-70.5,3.877,3.831,33,31,26.65,80.11,320.0
98760,2019-10-07 05:16:34,58.8,346.4,-70.39999,3.879,3.831,33,31,26.7,80.27,328.0
98761,2019-10-07 05:16:42,59.2,346.6,-70.39999,3.879,3.834,33,31,26.75,80.43999,336.0
98762,2019-10-07 05:16:50,59.2,346.8,-70.39999,3.88,3.834,33,31,26.81,80.61,344.0
98763,2019-10-07 05:16:58,59.2,346.9,-70.5,3.881,3.836,33,31,26.86,80.75,352.0
98764,2019-10-07 05:17:06,59.6,346.9,-70.39999,3.882,3.836,33,31,26.92,80.93999,360.0
98765,2019-10-07 05:17:14,59.6,347.1,-70.5,3.884,3.838,33,31,26.97,81.09,368.0
98766,2019-10-07 05:17:22,59.6,347.2,-70.5,3.885,3.838,33,31,27.03,81.25999,376.0
98767,2019-10-07 05:17:30,60.0,347.2,-70.5,3.886,3.84,33,31,27.08,81.42,384.0
98768,2019-10-07 05:17:38,60.0,347.4,-70.39999,3.887,3.841,33,31,27.14,81.59,392.0
98769,2019-10-07 05:17:46,60.0,347.5,-70.39999,3.888,3.843,33,31,27.19,81.75,400.0
98770,2019-10-07 05:17:54,60.0,347.5,-70.39999,3.889,3.844,33,31,27.24,81.89,408.0
98771,2019-10-07 05:18:02,60.4,347.7,-70.5,3.889,3.845,33,31,27.29,82.05,416.0
98772,2019-10-07 05:18:10,60.4,347.8,-70.39999,3.892,3.846,33,31,27.34,82.21,424.0
98773,2019-10-07 05:18:18,60.4,347.8,-70.5,3.892,3.847,33,31,27.4,82.37,432.0
98774,2019-10-07 05:18:26,60.8,348.0,-70.5,3.894,3.849,33,31,27.45,82.54,440.0
98775,2019-10-07 05:18:34,60.8,348.2,-70.39999,3.895,3.85,33,31,27.5,82.68999,448.0
98776,2019-10-07 05:18:42,60.8,348.2,-70.39999,3.896,3.851,33,31,27.57,82.87,456.0
98777,2019-10-07 05:18:50,60.8,348.3,-70.39999,3.897,3.852,33,31,27.62,83.03,464.0
98778,2019-10-07 05:18:58,61.2,348.5,-70.5,3.899,3.853,33,31,27.67,83.18,472.0
98779,2019-10-07 05:19:06,61.2,348.6,-70.5,3.9,3.854,33,31,27.72,83.35,480.0
98780,2019-10-07 05:19:14,61.2,348.6,-70.39999,3.9,3.856,33,31,27.78,83.50999,488.0
98781,2019-10-07 05:19:22,61.6,348.6,-70.39999,3.902,3.857,33,31,27.83,83.68,496.0
98782,2019-10-07 05:19:30,61.6,348.8,-70.5,3.903,3.857,33,31,27.88,83.82,504.0
98783,2019-10-07 05:19:38,61.6,348.9,-70.5,3.904,3.859,33,31,27.93,83.98,512.0
98784,2019-10-07 05:19:46,62.0,349.1,-70.39999,3.905,3.859,33,31,27.98,84.13,520.0
98785,2019-10-07 05:19:54,62.0,349.1,-70.5,3.906,3.861,33,31,28.04,84.3,528.0
98786,2019-10-07 05:20:02,62.0,349.3,-70.5,3.907,3.862,33,31,28.1,84.48,536.0
98787,2019-10-07 05:20:10,62.0,349.3,-70.5,3.908,3.863,33,31,28.16,84.65,544.0
98788,2019-10-07 05:20:18,62.4,349.4,-70.39999,3.909,3.864,33,31,28.21,84.79,552.0
98789,2019-10-07 05:20:26,62.4,349.6,-70.39999,3.911,3.866,33,31,28.26,84.97,560.0
98790,2019-10-07 05:20:34,62.4,349.7,-70.5,3.912,3.867,33,31,28.31,85.13,568.0
98791,2019-10-07 05:20:42,62.8,349.7,-70.39999,3.913,3.868,33,31,28.36,85.27,576.0
98792,2019-10-07 05:20:50,62.8,349.9,-70.39999,3.914,3.87,33,31,28.42,85.45,584.0
98793,2019-10-07 05:20:58,62.8,349.9,-70.5,3.915,3.871,33,31,28.48,85.61,592.0
98794,2019-10-07 05:21:06,62.8,350.0,-70.5,3.916,3.871,33,31,28.52,85.74,600.0
98795,2019-10-07 05:21:14,63.2,350.2,-70.39999,3.917,3.873,33,31,28.57,85.91,608.0
98796,2019-10-07 05:21:22,63.2,350.3,-70.5,3.918,3.874,33,31,28.62,86.06,616.0
98797,2019-10-07 05:21:30,63.2,350.5,-70.39999,3.919,3.875,33,31,28.68,86.22,624.0
98798,2019-10-07 05:21:38,63.6,350.5,-70.5,3.921,3.877,33,31,28.75,86.41,632.0
98799,2019-10-07 05:21:46,63.6,350.7,-70.5,3.922,3.878,33,31,28.8,86.58,640.0
98800,2019-10-07 05:21:54,63.6,350.7,-70.5,3.923,3.879,33,31,28.85,86.73,648.0
98801,2019-10-07 05:22:02,64.0,350.8,-70.39999,3.924,3.88,33,31,28.9,86.89,656.0
98802,2019-10-07 05:22:10,64.0,351.0,-70.5,3.925,3.881,33,31,28.96,87.06,664.0
