number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
640879,2021-06-08 01:23:17,29.2,328.9,-70.30002,3.675,3.647,37,34,13.26,39.88,0.0
640880,2021-06-08 01:23:27,29.6,329.2,-70.20001,3.679,3.651,37,34,13.34,40.11,10.0
640881,2021-06-08 01:23:37,29.6,329.4,-70.20001,3.682,3.654,37,35,13.41,40.33,20.0
640882,2021-06-08 01:23:47,29.6,329.7,-70.30002,3.683,3.656,37,34,13.49,40.57,30.0
640883,2021-06-08 01:23:57,30.0,329.7,-70.30002,3.685,3.657,37,35,13.56,40.78,40.0
640884,2021-06-08 01:24:07,30.0,329.9,-70.30002,3.686,3.658,37,35,13.64,41.01,50.0
640885,2021-06-08 01:24:17,30.4,329.9,-70.30002,3.687,3.659,37,35,13.71,41.23,60.0
640886,2021-06-08 01:24:27,30.4,330.0,-70.30002,3.688,3.66,37,35,13.79,41.48,70.0
640887,2021-06-08 01:24:37,30.8,330.0,-70.30002,3.689,3.661,37,35,13.87,41.71,80.0
640888,2021-06-08 01:24:47,30.8,330.2,-70.39999,3.69,3.662,37,35,13.94,41.92,90.0
640889,2021-06-08 01:24:57,30.8,330.3,-70.39999,3.691,3.663,38,35,14.0,42.13,100.0
640890,2021-06-08 01:25:07,31.2,330.3,-70.30002,3.691,3.663,38,35,14.08,42.36,110.0
640891,2021-06-08 01:25:17,31.2,330.5,-70.39999,3.692,3.664,38,35,14.16,42.57,120.0
640892,2021-06-08 01:25:27,31.6,330.5,-70.39999,3.693,3.665,38,35,14.23,42.81,130.0
640893,2021-06-08 01:25:37,31.6,330.5,-70.39999,3.693,3.666,38,35,14.31,43.03,140.0
640894,2021-06-08 01:25:47,31.6,330.7,-70.39999,3.694,3.666,38,35,14.39,43.26,150.0
640895,2021-06-08 01:25:57,32.0,330.7,-70.30002,3.695,3.666,38,35,14.46,43.49,160.0
640896,2021-06-08 01:26:07,32.0,330.7,-70.39999,3.697,3.667,38,35,14.53,43.72,170.0
640897,2021-06-08 01:26:17,32.4,330.8,-70.39999,3.697,3.668,38,35,14.61,43.96,180.0
640898,2021-06-08 01:26:27,32.4,330.8,-70.39999,3.697,3.669,38,35,14.68,44.15,190.0
640899,2021-06-08 01:26:37,32.4,331.0,-70.39999,3.698,3.67,38,35,14.75,44.37,200.0
640900,2021-06-08 01:26:47,32.8,331.0,-70.39999,3.698,3.671,38,35,14.83,44.6,210.0
640901,2021-06-08 01:26:57,32.8,331.0,-70.39999,3.699,3.671,38,35,14.9,44.82,220.0
640902,2021-06-08 01:27:07,33.2,331.1,-70.39999,3.7,3.671,38,35,14.98,45.05,230.0
640903,2021-06-08 01:27:17,33.2,331.1,-70.39999,3.701,3.672,38,35,15.06,45.28,240.0
640904,2021-06-08 01:27:27,33.6,331.3,-70.5,3.701,3.672,38,35,15.14,45.52,250.0
640905,2021-06-08 01:27:37,33.6,331.3,-70.39999,3.703,3.673,38,35,15.21,45.75,260.0
640906,2021-06-08 01:27:47,33.6,331.3,-70.5,3.702,3.674,38,35,15.28,45.96,270.0
640907,2021-06-08 01:27:57,34.0,331.4,-70.5,3.704,3.675,38,35,15.36,46.2,280.0
640908,2021-06-08 01:28:07,34.0,331.4,-70.5,3.704,3.675,38,35,15.42,46.4,290.0
640909,2021-06-08 01:28:17,34.4,331.6,-70.5,3.704,3.675,38,35,15.5,46.61,300.0
640910,2021-06-08 01:28:27,34.4,331.6,-70.39999,3.704,3.677,38,35,15.57,46.85,310.0
640911,2021-06-08 01:28:37,34.4,331.6,-70.5,3.706,3.677,38,35,15.65,47.07,320.0
640912,2021-06-08 01:28:47,34.8,331.6,-70.5,3.706,3.677,38,35,15.73,47.3,330.0
640913,2021-06-08 01:28:57,34.8,331.7,-70.5,3.707,3.678,38,35,15.81,47.55,340.0
640914,2021-06-08 01:29:07,35.2,331.7,-70.5,3.708,3.679,38,35,15.88,47.76,350.0
640915,2021-06-08 01:29:17,35.2,331.9,-70.5,3.708,3.68,38,35,15.96,48.0,360.0
640916,2021-06-08 01:29:27,35.2,331.9,-70.5,3.709,3.68,38,35,16.03,48.2,370.0
640917,2021-06-08 01:29:37,35.6,331.9,-70.5,3.71,3.68,38,35,16.1,48.41,380.0
