number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
625546,2021-05-20 22:15:19,18.0,325.3,-50.20001,3.636,3.602,40,38,8.099999,24.39,0.0
625547,2021-05-20 22:15:29,18.0,325.7,-50.20001,3.639,3.605,40,38,8.16,24.53,10.0
625548,2021-05-20 22:15:39,18.0,325.8,-50.20001,3.641,3.607,40,38,8.21,24.7,20.0
625549,2021-05-20 22:15:49,18.4,325.8,-50.10001,3.643,3.608,40,38,8.27,24.87,30.0
625550,2021-05-20 22:15:59,18.4,326.0,-50.10001,3.644,3.61,41,38,8.32,25.02,40.0
625551,2021-05-20 22:16:09,18.4,326.1,-50.10001,3.645,3.61,41,38,8.37,25.18,50.0
625552,2021-05-20 22:16:19,18.8,326.1,-50.10001,3.646,3.612,41,38,8.42,25.33,60.0
625553,2021-05-20 22:16:29,18.8,326.3,-50.10001,3.647,3.613,41,38,8.47,25.48,70.0
625554,2021-05-20 22:16:39,18.8,326.4,-50.10001,3.648,3.614,41,38,8.53,25.65,80.0
625555,2021-05-20 22:16:49,18.8,326.4,-50.10001,3.65,3.615,41,38,8.58,25.82,90.0
625556,2021-05-20 22:16:59,19.2,326.6,-50.10001,3.65,3.616,41,38,8.639999,25.98,100.0
625557,2021-05-20 22:17:09,19.2,326.7,-50.10001,3.651,3.617,41,38,8.69,26.15,110.0
625558,2021-05-20 22:17:19,19.2,326.7,-50.10001,3.652,3.618,41,38,8.75,26.3,120.0
625559,2021-05-20 22:17:29,19.6,326.7,-50.10001,3.652,3.619,41,38,8.8,26.46,130.0
625560,2021-05-20 22:17:39,19.6,326.9,-50.10001,3.653,3.62,41,38,8.849999,26.61,140.0
625561,2021-05-20 22:17:49,19.6,327.1,-50.10001,3.653,3.621,41,38,8.9,26.78,150.0
625562,2021-05-20 22:17:59,19.6,327.1,-50.10001,3.654,3.622,41,38,8.96,26.93,160.0
625563,2021-05-20 22:18:09,20.0,327.2,-50.10001,3.654,3.623,41,38,9.01,27.1,170.0
625564,2021-05-20 22:18:19,20.0,327.2,-50.10001,3.656,3.623,41,38,9.07,27.26,180.0
625565,2021-05-20 22:18:29,20.0,327.2,-50.10001,3.656,3.625,41,38,9.12,27.42,190.0
625566,2021-05-20 22:18:39,20.4,327.4,-50.10001,3.657,3.626,41,38,9.17,27.58,200.0
625567,2021-05-20 22:18:49,20.4,327.4,-50.10001,3.657,3.627,41,38,9.22,27.75,210.0
625568,2021-05-20 22:18:59,20.4,327.5,-50.10001,3.657,3.627,41,38,9.28,27.89,220.0
625569,2021-05-20 22:19:09,20.8,327.5,-50.10001,3.659,3.628,41,38,9.33,28.06,230.0
625570,2021-05-20 22:19:19,20.8,327.5,-50.10001,3.659,3.63,41,38,9.389999,28.23,240.0
625571,2021-05-20 22:19:29,20.8,327.7,-50.10001,3.659,3.63,41,38,9.429999,28.38,250.0
625572,2021-05-20 22:19:39,20.8,327.7,-50.10001,3.66,3.631,41,38,9.49,28.54,260.0
625573,2021-05-20 22:19:49,21.2,327.8,-50.10001,3.66,3.631,41,38,9.54,28.71,270.0
625574,2021-05-20 22:19:59,21.2,327.8,-50.10001,3.661,3.633,41,38,9.599999,28.86,280.0
625575,2021-05-20 22:20:09,21.2,327.8,-50.10001,3.661,3.633,41,38,9.65,29.03,290.0
625576,2021-05-20 22:20:19,21.6,327.8,-50.10001,3.662,3.634,41,38,9.7,29.17,300.0
625577,2021-05-20 22:20:29,21.6,328.0,-50.10001,3.662,3.635,41,38,9.75,29.34,310.0
625578,2021-05-20 22:20:39,21.6,328.0,-50.10001,3.663,3.635,41,38,9.809999,29.49,320.0
625579,2021-05-20 22:20:49,21.6,328.2,-50.10001,3.663,3.637,41,38,9.86,29.66,330.0
625580,2021-05-20 22:20:59,22.0,328.2,-50.10001,3.663,3.637,41,38,9.92,29.82,340.0
625581,2021-05-20 22:21:09,22.0,328.2,-50.10001,3.663,3.637,41,38,9.96,29.96,350.0
625582,2021-05-20 22:21:19,22.0,328.2,-50.10001,3.664,3.639,41,38,10.02,30.14,360.0
625583,2021-05-20 22:21:29,22.4,328.3,-50.10001,3.664,3.639,41,38,10.07,30.31,370.0
625584,2021-05-20 22:21:39,22.4,328.3,-50.10001,3.665,3.64,41,38,10.13,30.46,380.0
625585,2021-05-20 22:21:49,22.4,328.3,-50.10001,3.665,3.64,41,38,10.18,30.62,390.0
625586,2021-05-20 22:21:59,22.8,328.3,-50.10001,3.665,3.641,41,38,10.23,30.77,400.0
625587,2021-05-20 22:22:09,22.8,328.5,-50.10001,3.665,3.642,41,38,10.28,30.94,410.0
625588,2021-05-20 22:22:19,22.8,328.5,-50.10001,3.666,3.642,41,38,10.34,31.1,420.0
625589,2021-05-20 22:22:29,22.8,328.5,-50.10001,3.666,3.643,41,38,10.39,31.25,430.0
625590,2021-05-20 22:22:39,23.2,328.6,-50.10001,3.667,3.643,41,38,10.45,31.42,440.0
625591,2021-05-20 22:22:49,23.2,328.6,-50.10001,3.668,3.643,41,38,10.5,31.59,450.0
625592,2021-05-20 22:22:59,23.2,328.6,-50.10001,3.667,3.644,41,38,10.55,31.74,460.0
625593,2021-05-20 22:23:09,23.6,328.6,-50.10001,3.668,3.645,41,38,10.6,31.9,470.0
625594,2021-05-20 22:23:19,23.6,328.6,-50.10001,3.668,3.646,41,38,10.66,32.05,480.0
625595,2021-05-20 22:23:29,23.6,328.6,-50.10001,3.669,3.645,41,38,10.71,32.21,490.0
625596,2021-05-20 22:23:39,23.6,328.8,-50.10001,3.668,3.646,41,38,10.77,32.39,500.0
625597,2021-05-20 22:23:49,24.0,328.8,-50.10001,3.67,3.646,41,38,10.82,32.53,510.0
625598,2021-05-20 22:23:59,24.0,328.8,-50.10001,3.67,3.647,41,38,10.87,32.7,520.0
625599,2021-05-20 22:24:09,24.0,328.8,-50.10001,3.67,3.648,41,38,10.92,32.86,530.0
625600,2021-05-20 22:24:19,24.4,328.9,-50.10001,3.671,3.647,41,38,10.98,33.02,540.0
625601,2021-05-20 22:24:29,24.4,328.9,-50.10001,3.671,3.648,41,38,11.03,33.18,550.0
625602,2021-05-20 22:24:39,24.4,328.9,-50.10001,3.671,3.649,41,38,11.08,33.33,560.0
625603,2021-05-20 22:24:49,24.8,328.9,-50.10001,3.672,3.649,41,38,11.14,33.5,570.0
625604,2021-05-20 22:24:59,24.8,329.1,-50.10001,3.672,3.649,41,38,11.19,33.67,580.0
625605,2021-05-20 22:25:09,24.8,329.1,-50.10001,3.673,3.649,41,38,11.25,33.82,590.0
625606,2021-05-20 22:25:19,24.8,329.1,-50.10001,3.672,3.65,41,38,11.3,33.98,600.0
625607,2021-05-20 22:25:29,25.2,329.1,-50.10001,3.673,3.65,41,38,11.35,34.13,610.0
625608,2021-05-20 22:25:39,25.2,329.1,-50.10001,3.673,3.65,41,38,11.41,34.32,620.0
625609,2021-05-20 22:25:49,25.2,329.1,-50.10001,3.674,3.651,41,38,11.46,34.46,630.0
625610,2021-05-20 22:25:59,25.6,329.2,-50.10001,3.674,3.652,41,38,11.51,34.61,640.0
625611,2021-05-20 22:26:09,25.6,329.2,-50.10001,3.675,3.652,41,38,11.57,34.78,650.0
625612,2021-05-20 22:26:19,25.6,329.2,-50.10001,3.675,3.653,41,38,11.62,34.94,660.0
625613,2021-05-20 22:26:29,25.6,329.4,-50.10001,3.675,3.652,41,38,11.67,35.1,670.0
625614,2021-05-20 22:26:39,26.0,329.2,-50.10001,3.675,3.653,41,38,11.72,35.26,680.0
625615,2021-05-20 22:26:49,26.0,329.4,-50.10001,3.675,3.653,41,38,11.78,35.41,690.0
625616,2021-05-20 22:26:59,26.0,329.4,-50.10001,3.676,3.653,41,38,11.83,35.57,700.0
625617,2021-05-20 22:27:09,26.4,329.4,-50.10001,3.676,3.654,41,38,11.89,35.76,710.0
625618,2021-05-20 22:27:19,26.4,329.6,-50.10001,3.676,3.654,41,38,11.94,35.91,720.0
625619,2021-05-20 22:27:29,26.4,329.6,-50.10001,3.677,3.655,41,38,11.99,36.06,730.0
