number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
316816,2020-06-14 15:06:24,76.8,360.7,-70.0,4.028,3.987,33,31,34.09,102.47,0.0
316817,2020-06-14 15:06:34,76.8,361.1,-70.10001,4.033,3.993,33,31,34.15,102.66,10.0
316818,2020-06-14 15:06:44,77.2,361.4,-70.0,4.037,3.996,33,31,34.21,102.86,20.0
316819,2020-06-14 15:06:54,77.2,361.8,-70.10001,4.04,3.999,33,31,34.28,103.05,30.0
316820,2020-06-14 15:07:04,77.2,361.9,-70.10001,4.043,4.002,33,32,34.34,103.25,40.0
316821,2020-06-14 15:07:14,77.6,362.2,-70.20001,4.045,4.004,33,32,34.42,103.46,50.0
316822,2020-06-14 15:07:24,77.6,362.4,-70.0,4.047,4.005,33,32,34.48,103.65,60.0
316823,2020-06-14 15:07:34,78.0,362.5,-70.10001,4.049,4.008,33,32,34.55,103.85,70.0
316824,2020-06-14 15:07:44,78.0,362.7,-70.10001,4.05,4.011,33,32,34.61,104.05,80.0
316825,2020-06-14 15:07:54,78.0,362.8,-70.10001,4.052,4.011,33,32,34.67,104.24,90.0
316826,2020-06-14 15:08:04,78.4,363.0,-70.20001,4.055,4.013,33,32,34.74,104.44,100.0
316827,2020-06-14 15:08:14,78.4,363.2,-70.20001,4.057,4.015,33,32,34.81,104.65,110.0
316828,2020-06-14 15:08:24,78.4,363.3,-70.10001,4.058,4.017,33,32,34.88,104.85,120.0
316829,2020-06-14 15:08:34,78.8,363.5,-70.20001,4.059,4.019,33,32,34.94,105.04,130.0
316830,2020-06-14 15:08:44,78.8,363.6,-70.10001,4.062,4.021,33,32,35.01,105.23,140.0
316831,2020-06-14 15:08:54,79.2,363.8,-70.20001,4.063,4.022,33,32,35.07,105.43,150.0
316832,2020-06-14 15:09:04,79.2,363.9,-70.20001,4.065,4.023,33,32,35.14,105.64,160.0
316833,2020-06-14 15:09:14,79.2,364.1,-70.10001,4.068,4.026,33,32,35.21,105.84,170.0
316834,2020-06-14 15:09:24,79.6,364.3,-70.10001,4.068,4.027,33,32,35.27,106.03,180.0
316835,2020-06-14 15:09:34,79.6,364.4,-70.10001,4.07,4.029,33,32,35.34,106.23,190.0
316836,2020-06-14 15:09:44,79.6,364.6,-70.10001,4.071,4.031,33,32,35.4,106.43,200.0
316837,2020-06-14 15:09:54,80.0,364.9,-70.10001,4.074,4.033,33,32,35.47,106.64,210.0
316838,2020-06-14 15:10:04,80.0,364.9,-70.20001,4.075,4.034,33,32,35.54,106.83,220.0
316839,2020-06-14 15:10:14,80.4,364.9,-70.0,4.077,4.035,33,32,35.6,107.02,230.0
316840,2020-06-14 15:10:24,80.4,365.2,-70.10001,4.079,4.038,33,32,35.67,107.23,240.0
316841,2020-06-14 15:10:34,80.4,365.3,-70.20001,4.079,4.039,33,32,35.74,107.43,250.0
316842,2020-06-14 15:10:44,80.8,365.5,-70.20001,4.081,4.04,33,32,35.8,107.63,260.0
316843,2020-06-14 15:10:54,80.8,365.7,-70.10001,4.083,4.042,33,32,35.87,107.82,270.0
316844,2020-06-14 15:11:04,80.8,365.8,-70.20001,4.084,4.044,33,32,35.93,108.02,280.0
316845,2020-06-14 15:11:14,81.2,366.0,-70.10001,4.086,4.046,33,32,36.0,108.22,290.0
316846,2020-06-14 15:11:24,81.2,366.1,-70.10001,4.089,4.047,33,32,36.06,108.41,300.0
316847,2020-06-14 15:11:34,81.6,366.3,-70.10001,4.091,4.049,33,32,36.13,108.63,310.0
316848,2020-06-14 15:11:44,81.6,366.4,-70.10001,4.091,4.051,33,32,36.2,108.82,320.0
316849,2020-06-14 15:11:54,81.6,366.6,-70.10001,4.094,4.052,33,32,36.26,109.02,330.0
316850,2020-06-14 15:12:04,82.0,366.8,-70.10001,4.095,4.054,33,32,36.34,109.25,340.0
316851,2020-06-14 15:12:14,82.0,366.8,-70.10001,4.096,4.055,34,32,36.39,109.4,350.0
316852,2020-06-14 15:12:24,82.0,366.9,-70.10001,4.099,4.057,33,32,36.46,109.62,360.0
316853,2020-06-14 15:12:34,82.4,367.2,-70.0,4.101,4.059,34,32,36.53,109.81,370.0
316854,2020-06-14 15:12:44,82.4,367.2,-70.10001,4.102,4.061,34,32,36.59,110.01,380.0
316855,2020-06-14 15:12:54,82.8,367.5,-70.10001,4.102,4.062,34,32,36.66,110.2,390.0
316856,2020-06-14 15:13:04,82.8,367.7,-70.10001,4.105,4.064,34,32,36.72,110.4,400.0
316857,2020-06-14 15:13:14,82.8,367.7,-70.10001,4.106,4.065,34,32,36.8,110.61,410.0
316858,2020-06-14 15:13:24,83.2,367.8,-70.10001,4.109,4.067,34,32,36.86,110.82,420.0
316859,2020-06-14 15:13:34,83.2,368.0,-70.20001,4.109,4.069,34,32,36.92,111.02,430.0
316860,2020-06-14 15:13:44,83.2,368.2,-70.0,4.111,4.069,34,32,36.99,111.2,440.0
316861,2020-06-14 15:13:54,83.6,368.5,-70.10001,4.113,4.071,34,32,37.05,111.39,450.0
316862,2020-06-14 15:14:04,83.6,368.5,-70.10001,4.116,4.074,34,32,37.13,111.6,460.0
316863,2020-06-14 15:14:14,83.6,368.6,-70.10001,4.116,4.075,34,32,37.19,111.8,470.0
316864,2020-06-14 15:14:24,84.0,368.9,-70.10001,4.118,4.076,34,32,37.26,112.0,480.0
316865,2020-06-14 15:14:34,84.0,368.9,-70.0,4.121,4.079,34,32,37.32,112.19,490.0
316866,2020-06-14 15:14:44,84.4,369.3,-70.10001,4.123,4.08,34,32,37.38,112.39,500.0
316867,2020-06-14 15:14:54,84.4,369.3,-70.10001,4.124,4.082,34,32,37.45,112.58,510.0
316868,2020-06-14 15:15:04,84.4,369.4,-70.10001,4.126,4.084,34,32,37.52,112.81,520.0
316869,2020-06-14 15:15:14,84.8,369.6,-70.10001,4.127,4.086,34,32,37.59,113.0,530.0
316870,2020-06-14 15:15:24,84.8,369.7,-70.0,4.13,4.087,34,32,37.65,113.18,540.0
316871,2020-06-14 15:15:34,84.8,369.9,-70.10001,4.13,4.089,34,32,37.72,113.38,550.0
316872,2020-06-14 15:15:44,85.2,370.0,-70.10001,4.132,4.091,34,32,37.78,113.57,560.0
316873,2020-06-14 15:15:54,85.2,370.2,-70.0,4.134,4.093,34,32,37.85,113.79,570.0
316874,2020-06-14 15:16:04,85.6,370.4,-70.10001,4.135,4.094,34,32,37.92,113.98,580.0
316875,2020-06-14 15:16:14,85.6,370.5,-70.0,4.138,4.096,34,32,37.98,114.18,590.0
316876,2020-06-14 15:16:24,85.6,370.7,-70.0,4.138,4.098,34,32,38.05,114.38,600.0
316877,2020-06-14 15:16:34,86.0,370.8,-70.10001,4.14,4.099,34,32,38.12,114.6,610.0
316878,2020-06-14 15:16:44,86.0,371.0,-70.10001,4.143,4.102,34,32,38.18,114.79,620.0
316879,2020-06-14 15:16:54,86.0,371.1,-70.0,4.143,4.103,34,32,38.25,114.97,630.0
316880,2020-06-14 15:17:04,86.4,371.3,-70.0,4.146,4.105,34,32,38.31,115.17,640.0
316881,2020-06-14 15:17:14,86.4,371.4,-70.10001,4.148,4.106,34,32,38.38,115.37,650.0
316882,2020-06-14 15:17:24,86.8,371.6,-70.0,4.149,4.108,34,32,38.44,115.56,660.0
316883,2020-06-14 15:17:34,86.8,371.8,-70.10001,4.152,4.109,34,32,38.51,115.76,670.0
316884,2020-06-14 15:17:44,86.8,371.9,-70.10001,4.152,4.111,34,32,38.58,115.97,680.0
316885,2020-06-14 15:17:54,87.2,372.1,-70.10001,4.154,4.114,34,32,38.64,116.17,690.0
316886,2020-06-14 15:18:04,87.2,372.2,-70.0,4.156,4.115,34,32,38.71,116.38,700.0
316887,2020-06-14 15:18:14,87.2,372.4,-70.0,4.158,4.116,34,32,38.78,116.57,710.0
316888,2020-06-14 15:18:24,87.6,372.5,-70.0,4.158,4.118,34,32,38.84,116.75,720.0
316889,2020-06-14 15:18:34,87.6,371.8,-46.80002,4.146,4.111,34,32,38.89,116.91,730.0
316890,2020-06-14 15:18:44,87.6,371.8,-46.89999,4.145,4.112,34,32,38.94,117.06,740.0
316891,2020-06-14 15:18:54,88.0,371.8,-46.89999,4.146,4.112,34,32,38.98,117.19,750.0
