number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
748698,2021-09-01 18:01:05,28.0,327.4,-61.70001,3.658,3.627,36,33,12.39,37.27,0.0
748699,2021-09-01 18:01:15,28.0,327.7,-61.5,3.661,3.633,36,33,12.46,37.46,10.0
748700,2021-09-01 18:01:25,28.0,327.8,-61.39999,3.664,3.635,36,33,12.53,37.67,20.0
748701,2021-09-01 18:01:35,28.4,328.2,-61.39999,3.665,3.638,36,34,12.59,37.87,30.0
748702,2021-09-01 18:01:45,28.4,328.3,-61.30002,3.667,3.639,36,34,12.65,38.05,40.0
748703,2021-09-01 18:01:55,28.8,328.3,-61.30002,3.668,3.64,36,34,12.71,38.25,50.0
748704,2021-09-01 18:02:05,28.8,328.5,-61.30002,3.668,3.641,36,34,12.78,38.42,60.0
748705,2021-09-01 18:02:15,28.8,328.5,-61.30002,3.669,3.642,36,34,12.84,38.6,70.0
748706,2021-09-01 18:02:25,29.2,328.6,-61.39999,3.671,3.644,36,34,12.9,38.81,80.0
748707,2021-09-01 18:02:35,29.2,328.6,-61.30002,3.671,3.644,36,34,12.96,39.0,90.0
748708,2021-09-01 18:02:45,29.2,328.6,-61.30002,3.672,3.645,36,34,13.03,39.2,100.0
748709,2021-09-01 18:02:55,29.6,328.8,-61.30002,3.672,3.646,36,34,13.1,39.41,110.0
748710,2021-09-01 18:03:05,29.6,328.8,-61.20001,3.673,3.646,36,34,13.16,39.59,120.0
748711,2021-09-01 18:03:15,29.6,328.9,-61.30002,3.673,3.647,36,34,13.23,39.78,130.0
748712,2021-09-01 18:03:25,30.0,329.1,-61.20001,3.674,3.648,36,34,13.29,39.98,140.0
748713,2021-09-01 18:03:35,30.0,329.1,-61.30002,3.675,3.649,36,34,13.35,40.14,150.0
748714,2021-09-01 18:03:45,30.0,329.1,-61.30002,3.675,3.649,36,34,13.41,40.34,160.0
748715,2021-09-01 18:03:55,30.4,329.1,-61.30002,3.676,3.65,36,34,13.48,40.53,170.0
748716,2021-09-01 18:04:05,30.4,329.2,-61.20001,3.677,3.651,36,34,13.54,40.73,180.0
748717,2021-09-01 18:04:15,30.8,329.2,-61.30002,3.677,3.652,36,34,13.6,40.91,190.0
