number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
102126,2019-10-09 00:45:09,36.8,331.1,-70.5,3.701,3.671,33,31,16.64,50.03,0.0
102127,2019-10-09 00:45:17,36.8,331.4,-70.5,3.705,3.674,33,31,16.69,50.19,8.0
102128,2019-10-09 00:45:25,36.8,331.6,-70.5,3.707,3.676,33,31,16.75,50.36,16.0
102129,2019-10-09 00:45:33,37.2,331.7,-70.5,3.708,3.678,33,31,16.79,50.49,24.0
102130,2019-10-09 00:45:41,37.2,331.9,-70.5,3.71,3.679,33,31,16.86,50.67,32.0
102131,2019-10-09 00:45:49,37.2,332.1,-70.5,3.711,3.68,33,31,16.91,50.84,40.0
102132,2019-10-09 00:45:57,37.6,332.1,-70.5,3.713,3.682,33,31,16.96,50.99,48.0
102133,2019-10-09 00:46:05,37.6,332.2,-70.5,3.714,3.683,33,31,17.02,51.16,56.0
102134,2019-10-09 00:46:13,37.6,332.2,-70.5,3.715,3.683,33,31,17.07,51.32,64.0
102135,2019-10-09 00:46:21,38.0,332.4,-70.60001,3.715,3.684,33,31,17.12,51.49,72.0
102136,2019-10-09 00:46:29,38.0,332.4,-70.5,3.716,3.685,33,31,17.17,51.64,80.0
102137,2019-10-09 00:46:37,38.0,332.5,-70.5,3.717,3.686,33,31,17.23,51.8,88.0
102138,2019-10-09 00:46:45,38.0,332.5,-70.60001,3.719,3.687,33,31,17.29,51.97,96.0
102139,2019-10-09 00:46:53,38.4,332.7,-70.60001,3.719,3.687,33,31,17.33,52.12,104.0
102140,2019-10-09 00:47:01,38.4,332.7,-70.60001,3.72,3.689,33,31,17.39,52.28,112.0
102141,2019-10-09 00:47:09,38.4,332.7,-70.60001,3.72,3.689,33,31,17.45,52.45,120.0
102142,2019-10-09 00:47:17,38.8,332.8,-70.60001,3.721,3.69,33,31,17.5,52.6,128.0
102143,2019-10-09 00:47:25,38.8,332.8,-70.60001,3.722,3.69,33,31,17.55,52.77,136.0
102144,2019-10-09 00:47:33,38.8,332.8,-70.60001,3.722,3.69,33,31,17.6,52.93,144.0
102145,2019-10-09 00:47:41,39.2,333.0,-70.60001,3.724,3.691,33,31,17.66,53.1,152.0
102146,2019-10-09 00:47:49,39.2,333.0,-70.60001,3.724,3.692,34,31,17.71,53.25,160.0
102147,2019-10-09 00:47:57,39.2,333.2,-70.60001,3.725,3.693,33,31,17.76,53.41,168.0
102148,2019-10-09 00:48:05,39.2,333.2,-70.60001,3.725,3.693,34,31,17.82,53.59,176.0
102149,2019-10-09 00:48:13,39.6,333.3,-70.60001,3.726,3.693,34,31,17.87,53.73,184.0
102150,2019-10-09 00:48:21,39.6,333.3,-70.60001,3.727,3.695,34,31,17.93,53.89,192.0
102151,2019-10-09 00:48:29,39.6,333.3,-70.60001,3.727,3.694,34,31,17.98,54.07,200.0
102152,2019-10-09 00:48:37,40.0,333.5,-70.60001,3.728,3.696,34,31,18.04,54.23,208.0
102153,2019-10-09 00:48:45,40.0,333.5,-70.60001,3.728,3.696,34,31,18.09,54.38,216.0
102154,2019-10-09 00:48:53,40.0,333.5,-70.60001,3.729,3.696,34,31,18.14,54.55,224.0
102155,2019-10-09 00:49:01,40.0,333.6,-70.60001,3.73,3.697,34,31,18.19,54.71,232.0
102156,2019-10-09 00:49:09,40.4,333.6,-70.60001,3.73,3.698,34,31,18.25,54.88,240.0
102157,2019-10-09 00:49:17,40.4,333.8,-70.60001,3.731,3.699,34,31,18.3,55.03,248.0
102158,2019-10-09 00:49:25,40.4,333.8,-70.60001,3.732,3.699,34,31,18.36,55.2,256.0
102159,2019-10-09 00:49:33,40.8,333.8,-70.60001,3.733,3.7,34,31,18.4,55.31,264.0
102160,2019-10-09 00:49:41,40.8,333.8,-70.60001,3.734,3.7,34,31,18.46,55.51,272.0
102161,2019-10-09 00:49:49,40.8,333.9,-70.60001,3.734,3.701,34,31,18.52,55.68,280.0
