number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
47443,2019-08-28 23:06:37,18.0,325.8,-73.80002,3.646,3.606,39,37,8.13,24.46,0.0
47444,2019-08-28 23:06:45,18.0,326.1,-73.80002,3.65,3.61,39,37,8.2,24.64,8.0
47445,2019-08-28 23:06:53,18.4,326.4,-73.80002,3.653,3.613,39,37,8.25,24.81,16.0
47446,2019-08-28 23:07:01,18.4,326.6,-73.80002,3.655,3.615,39,37,8.3,24.98,24.0
47447,2019-08-28 23:07:09,18.4,326.7,-73.80002,3.657,3.615,39,37,8.349999,25.13,32.0
47448,2019-08-28 23:07:17,18.4,326.9,-73.80002,3.659,3.618,39,37,8.41,25.3,40.0
47449,2019-08-28 23:07:25,18.8,327.1,-73.80002,3.659,3.619,39,37,8.47,25.46,48.0
47450,2019-08-28 23:07:33,18.8,327.1,-73.89999,3.661,3.621,39,37,8.52,25.63,56.0
47451,2019-08-28 23:07:41,18.8,327.2,-73.89999,3.662,3.622,39,37,8.58,25.83,64.0
47452,2019-08-28 23:07:49,19.2,327.4,-73.89999,3.663,3.623,40,37,8.639999,25.99,72.0
47453,2019-08-28 23:07:57,19.2,327.4,-73.89999,3.663,3.625,40,37,8.7,26.16,80.0
47454,2019-08-28 23:08:05,19.2,327.5,-73.89999,3.665,3.625,40,37,8.76,26.32,88.0
47455,2019-08-28 23:08:13,19.6,327.7,-73.80002,3.666,3.627,40,37,8.809999,26.49,96.0
47456,2019-08-28 23:08:21,19.6,327.7,-73.89999,3.666,3.628,40,37,8.86,26.65,104.0
47457,2019-08-28 23:08:29,19.6,327.8,-73.89999,3.667,3.629,40,37,8.92,26.82,112.0
47458,2019-08-28 23:08:37,20.0,327.8,-73.89999,3.668,3.63,40,37,8.97,26.97,120.0
47459,2019-08-28 23:08:45,20.0,327.8,-73.89999,3.668,3.631,40,37,9.02,27.14,128.0
47460,2019-08-28 23:08:53,20.0,328.0,-73.89999,3.669,3.632,40,37,9.08,27.3,136.0
47461,2019-08-28 23:09:01,20.0,328.0,-73.89999,3.669,3.633,40,37,9.139999,27.49,144.0
47462,2019-08-28 23:09:09,20.4,328.2,-73.89999,3.669,3.634,40,37,9.2,27.65,152.0
47463,2019-08-28 23:09:17,20.4,328.2,-73.89999,3.671,3.635,40,37,9.26,27.83,160.0
47464,2019-08-28 23:09:25,20.4,328.3,-73.89999,3.672,3.636,40,37,9.309999,28.0,168.0
47465,2019-08-28 23:09:33,20.8,328.3,-73.89999,3.672,3.638,40,37,9.37,28.17,176.0
47466,2019-08-28 23:09:41,20.8,328.3,-73.89999,3.673,3.638,40,37,9.429999,28.34,184.0
47467,2019-08-28 23:09:49,20.8,328.3,-73.89999,3.672,3.639,40,37,9.48,28.52,192.0
47468,2019-08-28 23:09:57,21.2,328.5,-73.89999,3.672,3.64,40,37,9.54,28.68,200.0
47469,2019-08-28 23:10:05,21.2,328.5,-73.89999,3.674,3.64,40,37,9.59,28.85,208.0
47470,2019-08-28 23:10:13,21.2,328.5,-73.89999,3.674,3.64,40,37,9.639999,29.0,216.0
47471,2019-08-28 23:10:21,21.6,328.5,-73.89999,3.674,3.641,40,37,9.7,29.16,224.0
47472,2019-08-28 23:10:29,21.6,328.6,-73.89999,3.675,3.643,40,37,9.76,29.33,232.0
47473,2019-08-28 23:10:37,21.6,328.6,-73.89999,3.676,3.643,40,37,9.809999,29.51,240.0
47474,2019-08-28 23:10:45,22.0,328.6,-73.89999,3.676,3.643,40,37,9.87,29.68,248.0
47475,2019-08-28 23:10:53,22.0,328.8,-73.89999,3.675,3.644,40,37,9.929999,29.87,256.0
47476,2019-08-28 23:11:01,22.0,328.8,-73.89999,3.676,3.645,40,37,9.99,30.03,264.0
47477,2019-08-28 23:11:09,22.0,328.9,-73.89999,3.677,3.646,40,37,10.04,30.2,272.0
47478,2019-08-28 23:11:17,22.4,328.9,-73.89999,3.678,3.646,40,37,10.09,30.36,280.0
47479,2019-08-28 23:11:25,22.4,328.9,-73.89999,3.678,3.646,40,38,10.15,30.53,288.0
47480,2019-08-28 23:11:33,22.4,328.9,-73.89999,3.678,3.647,40,38,10.21,30.69,296.0
47481,2019-08-28 23:11:41,22.8,328.9,-73.89999,3.679,3.648,40,37,10.27,30.86,304.0
47482,2019-08-28 23:11:49,22.8,328.9,-73.89999,3.679,3.647,40,38,10.31,31.01,312.0
47483,2019-08-28 23:11:57,22.8,329.1,-73.89999,3.679,3.648,40,38,10.37,31.17,320.0
47484,2019-08-28 23:12:05,23.2,329.1,-73.89999,3.68,3.649,40,38,10.42,31.34,328.0
47485,2019-08-28 23:12:13,23.2,329.1,-73.89999,3.68,3.65,40,38,10.49,31.54,336.0
47486,2019-08-28 23:12:21,23.2,329.1,-73.89999,3.68,3.65,40,37,10.55,31.71,344.0
47487,2019-08-28 23:12:29,23.6,329.2,-73.89999,3.681,3.65,40,38,10.6,31.87,352.0
47488,2019-08-28 23:12:37,23.6,329.2,-73.89999,3.682,3.65,40,38,10.65,32.04,360.0
47489,2019-08-28 23:12:45,23.6,329.2,-73.89999,3.682,3.65,40,38,10.71,32.21,368.0
47490,2019-08-28 23:12:53,23.6,329.2,-73.89999,3.682,3.651,40,38,10.77,32.37,376.0
47491,2019-08-28 23:13:01,24.0,329.4,-73.89999,3.682,3.652,40,38,10.82,32.54,384.0
47492,2019-08-28 23:13:09,24.0,329.4,-73.89999,3.683,3.652,40,38,10.88,32.72,392.0
47493,2019-08-28 23:13:17,24.0,329.4,-73.89999,3.683,3.652,40,38,10.93,32.89,400.0
47494,2019-08-28 23:13:25,24.4,329.4,-73.89999,3.683,3.653,40,38,10.98,33.04,408.0
47495,2019-08-28 23:13:33,24.4,329.4,-73.89999,3.684,3.653,40,38,11.04,33.2,416.0
47496,2019-08-28 23:13:41,24.4,329.6,-73.89999,3.684,3.654,40,38,11.1,33.39,424.0
47497,2019-08-28 23:13:49,24.8,329.6,-73.89999,3.684,3.654,40,38,11.16,33.55,432.0
47498,2019-08-28 23:13:57,24.8,329.6,-73.89999,3.685,3.655,40,38,11.21,33.72,440.0
47499,2019-08-28 23:14:05,24.8,329.6,-73.89999,3.685,3.655,40,38,11.27,33.91,448.0
47500,2019-08-28 23:14:13,25.2,329.7,-73.89999,3.686,3.655,40,38,11.33,34.07,456.0
47501,2019-08-28 23:14:21,25.2,329.7,-73.89999,3.686,3.656,40,38,11.39,34.24,464.0
47502,2019-08-28 23:14:29,25.2,329.7,-73.89999,3.686,3.656,40,38,11.44,34.4,472.0
47503,2019-08-28 23:14:37,25.6,329.7,-73.89999,3.687,3.656,40,38,11.5,34.57,480.0
47504,2019-08-28 23:14:45,25.6,329.7,-73.89999,3.687,3.657,40,38,11.55,34.73,488.0
47505,2019-08-28 23:14:53,25.6,329.9,-73.89999,3.687,3.658,40,38,11.6,34.88,496.0
47506,2019-08-28 23:15:01,25.6,329.9,-73.89999,3.688,3.658,40,38,11.65,35.05,504.0
47507,2019-08-28 23:15:09,26.0,329.9,-73.89999,3.688,3.658,40,38,11.72,35.24,512.0
47508,2019-08-28 23:15:17,26.0,329.9,-73.89999,3.688,3.658,40,38,11.78,35.42,520.0
47509,2019-08-28 23:15:25,26.0,329.9,-73.89999,3.689,3.658,40,38,11.83,35.58,528.0
47510,2019-08-28 23:15:33,26.4,330.0,-73.89999,3.69,3.659,40,38,11.89,35.75,536.0
47511,2019-08-28 23:15:41,26.4,330.0,-73.89999,3.69,3.66,40,38,11.94,35.91,544.0
47512,2019-08-28 23:15:50,26.4,330.0,-73.89999,3.69,3.66,40,38,12.0,36.08,553.0
47513,2019-08-28 23:15:58,26.8,330.2,-73.89999,3.69,3.66,40,38,12.06,36.25,561.0
47514,2019-08-28 23:16:06,26.8,330.2,-73.89999,3.691,3.661,40,38,12.11,36.41,569.0
47515,2019-08-28 23:16:14,26.8,330.0,-73.89999,3.691,3.662,40,38,12.16,36.58,577.0
