number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
296316,2020-05-25 12:43:04,51.6,337.7,-70.10001,3.782,3.736,33,31,22.88,68.8,0.0
296317,2020-05-25 12:43:14,51.6,338.3,-70.10001,3.788,3.741,33,31,22.94,69.0,10.0
296318,2020-05-25 12:43:24,52.0,338.6,-70.20001,3.792,3.745,33,31,23.01,69.17,20.0
296319,2020-05-25 12:43:34,52.0,338.9,-70.20001,3.796,3.747,33,31,23.07,69.37,30.0
296320,2020-05-25 12:43:44,52.0,339.3,-70.10001,3.8,3.75,33,31,23.15,69.58,40.0
296321,2020-05-25 12:43:54,52.4,339.4,-70.10001,3.802,3.753,33,31,23.21,69.78,50.0
296322,2020-05-25 12:44:04,52.4,339.6,-70.20001,3.805,3.755,33,31,23.28,69.99,60.0
296323,2020-05-25 12:44:14,52.8,339.9,-70.10001,3.808,3.756,33,31,23.35,70.2,70.0
296324,2020-05-25 12:44:24,52.8,340.2,-70.10001,3.811,3.759,33,31,23.41,70.4,80.0
296325,2020-05-25 12:44:34,52.8,340.3,-70.20001,3.812,3.761,33,31,23.48,70.59,90.0
296326,2020-05-25 12:44:44,53.2,340.5,-70.20001,3.815,3.762,33,31,23.55,70.8,100.0
296327,2020-05-25 12:44:54,53.2,340.8,-70.10001,3.818,3.765,33,31,23.59,70.93,110.0
296328,2020-05-25 12:45:04,53.2,340.8,-70.10001,3.82,3.766,33,31,23.67,71.17,120.0
296329,2020-05-25 12:45:14,53.6,341.1,-70.20001,3.822,3.769,33,31,23.74,71.37,130.0
296330,2020-05-25 12:45:24,53.6,341.3,-70.20001,3.823,3.769,33,31,23.81,71.58,140.0
296331,2020-05-25 12:45:34,54.0,341.6,-70.20001,3.826,3.772,33,31,23.87,71.78,150.0
296332,2020-05-25 12:45:44,54.0,341.6,-70.20001,3.828,3.774,33,31,23.94,71.99,160.0
296333,2020-05-25 12:45:54,54.0,341.9,-70.20001,3.829,3.776,33,31,24.02,72.2,170.0
296334,2020-05-25 12:46:04,54.4,342.1,-70.20001,3.832,3.778,33,31,24.08,72.39,180.0
296335,2020-05-25 12:46:14,54.4,342.2,-70.20001,3.834,3.78,33,31,24.15,72.6,190.0
296336,2020-05-25 12:46:24,54.4,342.4,-70.20001,3.835,3.781,33,31,24.22,72.8,200.0
296337,2020-05-25 12:46:34,54.8,342.5,-70.20001,3.838,3.783,33,31,24.27,72.98,210.0
296338,2020-05-25 12:46:44,54.8,342.7,-70.20001,3.839,3.785,33,31,24.34,73.18,220.0
296339,2020-05-25 12:46:54,55.2,343.0,-70.20001,3.841,3.788,33,31,24.41,73.39,230.0
296340,2020-05-25 12:47:04,55.2,343.2,-70.20001,3.843,3.789,33,31,24.48,73.6,240.0
296341,2020-05-25 12:47:14,55.2,343.3,-70.20001,3.844,3.792,33,32,24.55,73.8,250.0
296342,2020-05-25 12:47:24,55.6,343.5,-70.20001,3.847,3.793,33,32,24.62,74.01,260.0
296343,2020-05-25 12:47:34,55.6,343.6,-70.20001,3.849,3.795,33,32,24.68,74.21,270.0
296344,2020-05-25 12:47:44,55.6,343.6,-70.30002,3.85,3.797,33,32,24.75,74.4,280.0
296345,2020-05-25 12:47:54,56.0,343.9,-70.30002,3.851,3.8,33,32,24.81,74.59,290.0
296346,2020-05-25 12:48:04,56.0,344.1,-70.20001,3.853,3.801,33,32,24.88,74.8,300.0
296347,2020-05-25 12:48:14,56.4,344.3,-70.20001,3.854,3.802,33,32,24.94,74.99,310.0
296348,2020-05-25 12:48:24,56.4,344.4,-70.20001,3.856,3.804,33,32,25.01,75.2,320.0
296349,2020-05-25 12:48:34,56.4,344.6,-70.20001,3.857,3.807,33,32,25.08,75.39,330.0
