number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
29650,2019-08-16 14:02:00,26.8,326.6,-5.0,3.632,3.622,37,35,12.11,36.43,0.0
29651,2019-08-16 14:02:08,26.8,326.4,-4.899994,3.632,3.623,37,35,12.11,36.43,8.0
29652,2019-08-16 14:02:16,26.8,326.7,-10.0,3.635,3.625,37,35,12.13,36.46,16.0
29653,2019-08-16 14:02:24,26.8,326.9,-15.0,3.639,3.627,37,35,12.13,36.49,24.0
29654,2019-08-16 14:02:32,26.8,327.1,-20.0,3.642,3.629,37,35,12.15,36.53,32.0
29655,2019-08-16 14:02:40,26.8,327.4,-25.0,3.646,3.632,37,35,12.16,36.58,40.0
29656,2019-08-16 14:02:48,26.8,327.4,-25.0,3.647,3.632,37,35,12.19,36.63,48.0
29657,2019-08-16 14:02:56,26.8,327.5,-30.0,3.651,3.635,37,35,12.21,36.69,56.0
29658,2019-08-16 14:03:04,27.2,327.8,-35.0,3.654,3.638,37,35,12.23,36.78,64.0
29659,2019-08-16 14:03:12,27.2,328.2,-40.0,3.658,3.639,37,35,12.26,36.86,72.0
29660,2019-08-16 14:03:20,27.2,328.2,-40.0,3.659,3.641,37,35,12.29,36.95,80.0
29661,2019-08-16 14:03:28,27.2,328.2,-40.0,3.661,3.641,37,35,12.32,37.05,88.0
29662,2019-08-16 14:03:36,27.2,328.3,-40.0,3.661,3.642,37,35,12.35,37.13,96.0
29663,2019-08-16 14:03:44,27.2,328.3,-40.0,3.662,3.643,37,35,12.38,37.23,104.0
29664,2019-08-16 14:03:52,27.6,328.3,-40.0,3.662,3.643,37,35,12.41,37.31,112.0
29665,2019-08-16 14:04:00,27.6,328.5,-40.0,3.663,3.645,37,35,12.44,37.41,120.0
29666,2019-08-16 14:04:08,27.6,328.5,-40.0,3.663,3.644,37,35,12.47,37.49,128.0
29667,2019-08-16 14:04:16,27.6,328.5,-40.0,3.663,3.645,37,35,12.5,37.59,136.0
29668,2019-08-16 14:04:24,27.6,328.6,-40.0,3.663,3.645,37,35,12.53,37.67,144.0
29669,2019-08-16 14:04:32,27.6,328.6,-40.0,3.664,3.646,37,35,12.57,37.77,152.0
29670,2019-08-16 14:04:40,28.0,328.6,-40.0,3.665,3.646,37,35,12.59,37.86,160.0
29671,2019-08-16 14:04:48,28.0,328.6,-40.0,3.664,3.646,37,35,12.62,37.96,168.0
29672,2019-08-16 14:04:56,28.0,328.6,-40.0,3.665,3.647,37,35,12.65,38.04,176.0
29673,2019-08-16 14:05:04,28.0,328.8,-40.0,3.665,3.646,37,35,12.69,38.14,184.0
29674,2019-08-16 14:05:12,28.0,328.8,-40.0,3.666,3.646,37,35,12.71,38.23,192.0
29675,2019-08-16 14:05:20,28.0,328.8,-40.0,3.666,3.647,37,35,12.75,38.33,200.0
29676,2019-08-16 14:05:28,28.4,328.8,-40.0,3.666,3.647,37,35,12.77,38.41,208.0
29677,2019-08-16 14:05:36,28.4,328.8,-40.0,3.667,3.648,37,35,12.8,38.51,216.0
29678,2019-08-16 14:05:44,28.4,328.9,-40.0,3.667,3.649,37,35,12.83,38.59,224.0
29679,2019-08-16 14:05:52,28.4,328.9,-40.0,3.667,3.648,37,35,12.87,38.69,232.0
29680,2019-08-16 14:06:00,28.4,328.9,-40.0,3.668,3.649,37,35,12.9,38.77,240.0
