number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
343105,2020-07-13 03:37:55,88.4,371.8,-45.20001,4.148,4.109,42,40,39.27,118.06,0.0
343106,2020-07-13 03:38:05,88.4,371.9,-45.20001,4.15,4.112,42,39,39.31,118.19,10.0
343107,2020-07-13 03:38:15,88.8,372.2,-45.20001,4.152,4.114,42,40,39.35,118.32,20.0
343108,2020-07-13 03:38:25,88.8,372.2,-45.20001,4.153,4.116,42,40,39.4,118.45,30.0
343109,2020-07-13 03:38:35,88.8,372.4,-45.20001,4.156,4.118,42,40,39.44,118.57,40.0
343110,2020-07-13 03:38:45,88.8,372.7,-45.20001,4.157,4.119,42,40,39.48,118.7,50.0
343111,2020-07-13 03:38:55,89.2,372.7,-45.20001,4.158,4.12,42,40,39.53,118.83,60.0
343112,2020-07-13 03:39:05,89.2,372.9,-45.20001,4.159,4.122,42,40,39.57,118.97,70.0
343113,2020-07-13 03:39:15,89.2,372.9,-45.20001,4.161,4.122,42,40,39.61,119.1,80.0
343114,2020-07-13 03:39:26,89.2,373.0,-45.20001,4.162,4.124,42,40,39.66,119.23,91.0
343115,2020-07-13 03:39:36,89.6,373.2,-45.20001,4.163,4.125,42,40,39.7,119.34,101.0
343116,2020-07-13 03:39:46,89.6,373.3,-45.20001,4.165,4.127,42,40,39.74,119.47,111.0
343117,2020-07-13 03:39:56,89.6,373.5,-45.20001,4.166,4.127,42,40,39.79,119.6,121.0
343118,2020-07-13 03:40:06,89.6,373.5,-45.20001,4.167,4.129,42,40,39.83,119.73,131.0
343119,2020-07-13 03:40:16,90.0,373.6,-45.20001,4.168,4.13,42,40,39.87,119.86,141.0
343120,2020-07-13 03:40:26,90.0,373.6,-45.20001,4.169,4.131,42,40,39.91,119.99,151.0
343121,2020-07-13 03:40:36,90.0,373.8,-45.20001,4.171,4.132,42,40,39.96,120.14,161.0
343122,2020-07-13 03:40:46,90.0,373.9,-45.20001,4.171,4.134,42,40,40.01,120.27,171.0
343123,2020-07-13 03:40:56,90.4,373.9,-45.20001,4.172,4.135,42,40,40.04,120.39,181.0
343124,2020-07-13 03:41:06,90.4,374.1,-45.20001,4.174,4.136,42,40,40.09,120.52,191.0
343125,2020-07-13 03:41:16,90.4,374.1,-45.20001,4.175,4.137,42,40,40.13,120.64,201.0
343126,2020-07-13 03:41:26,90.4,374.3,-45.20001,4.176,4.138,42,40,40.17,120.77,211.0
343127,2020-07-13 03:41:36,90.8,374.4,-45.20001,4.177,4.139,42,40,40.22,120.9,221.0
343128,2020-07-13 03:41:46,90.8,374.6,-45.20001,4.178,4.141,42,40,40.26,121.03,231.0
343129,2020-07-13 03:41:56,90.8,374.7,-45.20001,4.18,4.141,42,40,40.3,121.15,241.0
343130,2020-07-13 03:42:06,90.8,374.7,-45.20001,4.182,4.143,42,40,40.35,121.3,251.0
343131,2020-07-13 03:42:16,91.2,374.7,-45.20001,4.182,4.144,42,40,40.39,121.43,261.0
343132,2020-07-13 03:42:26,91.2,374.9,-45.20001,4.184,4.145,42,40,40.43,121.56,271.0
343133,2020-07-13 03:42:36,91.2,374.9,-45.10001,4.185,4.147,42,40,40.48,121.67,281.0
343134,2020-07-13 03:42:46,91.2,375.2,-45.20001,4.186,4.148,42,40,40.52,121.8,291.0
343135,2020-07-13 03:42:56,91.2,375.2,-45.10001,4.187,4.148,42,40,40.56,121.93,301.0
343136,2020-07-13 03:43:06,91.6,375.4,-45.20001,4.188,4.15,42,40,40.6,122.06,311.0
343137,2020-07-13 03:43:16,91.6,375.5,-45.20001,4.189,4.152,42,40,40.65,122.19,321.0
343138,2020-07-13 03:43:26,91.6,375.5,-45.20001,4.19,4.152,42,40,40.69,122.32,331.0
343139,2020-07-13 03:43:36,91.6,375.7,-45.20001,4.191,4.153,42,40,40.73,122.46,341.0
343140,2020-07-13 03:43:46,92.0,375.7,-45.10001,4.192,4.154,42,40,40.78,122.6,351.0
343141,2020-07-13 03:43:56,92.0,375.8,-45.10001,4.193,4.155,42,40,40.82,122.71,361.0
343142,2020-07-13 03:44:06,92.0,376.0,-45.10001,4.194,4.156,42,40,40.86,122.84,371.0
343143,2020-07-13 03:44:16,92.0,376.0,-45.10001,4.196,4.156,42,40,40.91,122.97,381.0
343144,2020-07-13 03:44:26,92.4,376.1,-45.10001,4.196,4.159,42,40,40.94,123.09,391.0
343145,2020-07-13 03:44:36,92.4,376.1,-45.20001,4.198,4.159,42,40,40.99,123.22,401.0
343146,2020-07-13 03:44:46,92.4,376.3,-45.20001,4.199,4.16,42,40,41.03,123.35,411.0
343147,2020-07-13 03:44:56,92.4,376.4,-45.20001,4.2,4.162,42,40,41.07,123.48,421.0
343148,2020-07-13 03:45:06,92.8,376.6,-45.20001,4.2,4.163,42,40,41.12,123.63,431.0
343149,2020-07-13 03:45:16,92.8,376.8,-45.10001,4.201,4.164,42,40,41.17,123.76,441.0
343150,2020-07-13 03:45:26,92.8,376.8,-45.10001,4.203,4.165,42,40,41.21,123.89,451.0
343151,2020-07-13 03:45:36,92.8,376.8,-45.20001,4.204,4.166,42,40,41.25,124.02,461.0
343152,2020-07-13 03:45:46,93.2,376.9,-45.20001,4.205,4.167,42,40,41.29,124.13,471.0
343153,2020-07-13 03:45:56,93.2,377.1,-45.10001,4.206,4.168,42,40,41.33,124.26,481.0
343154,2020-07-13 03:46:06,93.2,377.1,-45.20001,4.207,4.17,42,40,41.37,124.39,491.0
343155,2020-07-13 03:46:16,93.2,377.2,-45.20001,4.208,4.17,42,40,41.42,124.52,501.0
343156,2020-07-13 03:46:26,93.6,377.2,-45.10001,4.209,4.171,42,40,41.46,124.65,511.0
343157,2020-07-13 03:46:36,93.6,377.4,-45.10001,4.21,4.172,42,40,41.51,124.78,521.0
343158,2020-07-13 03:46:46,93.6,377.5,-45.20001,4.212,4.173,42,40,41.55,124.91,531.0
343159,2020-07-13 03:46:56,93.6,377.5,-45.20001,4.213,4.174,42,40,41.6,125.04,541.0
343160,2020-07-13 03:47:06,94.0,377.7,-45.20001,4.213,4.175,42,40,41.64,125.17,551.0
343161,2020-07-13 03:47:16,94.0,377.7,-45.10001,4.214,4.177,42,40,41.68,125.29,561.0
343162,2020-07-13 03:47:26,94.0,377.7,-45.10001,4.215,4.177,42,40,41.72,125.42,571.0
343163,2020-07-13 03:47:36,94.0,378.0,-45.20001,4.216,4.178,42,40,41.76,125.55,581.0
343164,2020-07-13 03:47:46,94.0,378.0,-45.20001,4.217,4.18,42,40,41.8,125.68,591.0
343165,2020-07-13 03:47:56,94.4,378.2,-45.10001,4.218,4.18,42,40,41.85,125.81,601.0
343166,2020-07-13 03:48:06,94.4,378.2,-45.10001,4.22,4.181,42,40,41.89,125.94,611.0
343167,2020-07-13 03:48:16,94.4,378.3,-45.10001,4.22,4.183,42,40,41.94,126.09,621.0
343168,2020-07-13 03:48:26,94.4,378.5,-45.20001,4.221,4.184,42,40,41.98,126.21,631.0
343169,2020-07-13 03:48:36,94.8,378.5,-45.10001,4.222,4.185,42,40,42.03,126.34,641.0
343170,2020-07-13 03:48:46,94.8,378.5,-45.10001,4.223,4.185,42,40,42.06,126.46,651.0
343171,2020-07-13 03:48:56,94.8,378.6,-45.10001,4.223,4.187,42,40,42.11,126.59,661.0
343172,2020-07-13 03:49:06,94.8,378.8,-45.10001,4.225,4.188,42,40,42.15,126.72,671.0
343173,2020-07-13 03:49:16,95.2,378.9,-45.20001,4.227,4.189,42,40,42.19,126.85,681.0
343174,2020-07-13 03:49:26,95.2,378.9,-45.20001,4.227,4.191,42,40,42.24,126.98,691.0
343175,2020-07-13 03:49:36,95.2,378.9,-45.20001,4.228,4.191,42,40,42.28,127.11,701.0
343176,2020-07-13 03:49:46,95.2,379.1,-45.10001,4.229,4.192,42,40,42.32,127.24,711.0
343177,2020-07-13 03:49:56,95.6,379.3,-45.20001,4.23,4.193,42,40,42.37,127.37,721.0
343178,2020-07-13 03:50:06,95.6,379.3,-45.10001,4.232,4.195,42,40,42.41,127.5,731.0
343179,2020-07-13 03:50:16,95.6,379.4,-45.20001,4.232,4.196,42,40,42.45,127.63,741.0
343180,2020-07-13 03:50:26,95.6,379.4,-45.10001,4.233,4.196,42,40,42.49,127.75,751.0
343181,2020-07-13 03:50:36,96.0,379.6,-45.10001,4.235,4.198,42,40,42.54,127.88,761.0
343182,2020-07-13 03:50:46,96.0,379.7,-45.20001,4.235,4.198,42,40,42.58,128.0,771.0
343183,2020-07-13 03:50:56,96.0,379.7,-45.20001,4.236,4.199,42,40,42.62,128.13,781.0
343184,2020-07-13 03:51:06,96.0,379.9,-45.20001,4.237,4.2,42,40,42.67,128.28,791.0
343185,2020-07-13 03:51:16,96.4,379.9,-45.20001,4.238,4.201,42,40,42.72,128.41,801.0
343186,2020-07-13 03:51:26,96.4,380.0,-45.10001,4.239,4.202,42,40,42.76,128.54,811.0
343187,2020-07-13 03:51:36,96.4,379.1,-14.30002,4.222,4.195,42,40,42.8,128.66,821.0
343188,2020-07-13 03:51:46,96.4,378.9,-14.30002,4.22,4.192,42,40,42.82,128.72,831.0
343189,2020-07-13 03:51:56,96.4,378.9,-14.30002,4.22,4.192,42,40,42.84,128.79,841.0
343190,2020-07-13 03:52:06,96.4,378.8,-14.30002,4.218,4.191,42,40,42.85,128.84,851.0
343191,2020-07-13 03:52:16,96.8,378.9,-14.30002,4.218,4.191,42,40,42.88,128.9,861.0
343192,2020-07-13 03:52:26,96.8,378.8,-14.30002,4.218,4.191,42,40,42.9,128.95,871.0
343193,2020-07-13 03:52:36,96.8,378.8,-14.30002,4.217,4.191,42,40,42.92,129.02,881.0
343194,2020-07-13 03:52:46,96.8,378.8,-14.30002,4.218,4.191,42,40,42.93,129.07,891.0
343195,2020-07-13 03:52:56,96.8,378.9,-14.30002,4.219,4.19,42,40,42.95,129.13,901.0
343196,2020-07-13 03:53:06,96.8,378.9,-14.30002,4.218,4.192,42,40,42.97,129.18,911.0
343197,2020-07-13 03:53:16,96.8,378.9,-14.30002,4.218,4.191,42,40,42.99,129.25,921.0
343198,2020-07-13 03:53:26,96.8,378.9,-14.30002,4.218,4.192,42,40,43.01,129.29,931.0
343199,2020-07-13 03:53:36,96.8,378.9,-14.30002,4.218,4.192,42,40,43.03,129.34,941.0
343200,2020-07-13 03:53:46,96.8,378.9,-14.30002,4.219,4.192,42,40,43.04,129.39,951.0
343201,2020-07-13 03:53:56,97.2,378.9,-14.30002,4.219,4.191,42,40,43.06,129.44,961.0
343202,2020-07-13 03:54:06,97.2,378.9,-14.30002,4.219,4.192,42,40,43.08,129.51,971.0
343203,2020-07-13 03:54:16,97.2,379.1,-14.30002,4.22,4.191,42,40,43.09,129.56,981.0
343204,2020-07-13 03:54:26,97.2,378.9,-14.30002,4.219,4.193,42,40,43.11,129.6,991.0
343205,2020-07-13 03:54:36,97.2,378.9,-14.30002,4.22,4.192,42,40,43.13,129.65,1001.0
343206,2020-07-13 03:54:46,97.2,379.1,-14.30002,4.22,4.193,42,40,43.14,129.7,1011.0
343207,2020-07-13 03:54:56,97.2,379.1,-14.30002,4.221,4.192,42,40,43.16,129.75,1021.0
343208,2020-07-13 03:55:06,97.2,379.1,-14.30002,4.22,4.193,42,40,43.18,129.8,1031.0
343209,2020-07-13 03:55:16,97.2,379.1,-14.30002,4.221,4.194,42,39,43.19,129.84,1041.0
