number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
406242,2020-09-13 06:59:48,38.0,330.5,-45.30002,3.685,3.662,34,30,16.83,50.59,0.0
406243,2020-09-13 06:59:58,38.0,330.8,-45.20001,3.69,3.666,34,30,16.87,50.73,10.0
406244,2020-09-13 07:00:08,38.0,330.8,-45.20001,3.692,3.668,34,30,16.91,50.86,20.0
406245,2020-09-13 07:00:18,38.4,331.0,-45.20001,3.693,3.67,34,30,16.96,51.01,30.0
406246,2020-09-13 07:00:28,38.4,331.1,-45.20001,3.694,3.67,34,30,17.01,51.14,40.0
406247,2020-09-13 07:00:38,38.4,331.1,-45.20001,3.695,3.671,34,30,17.05,51.27,50.0
406248,2020-09-13 07:00:48,38.4,331.3,-45.20001,3.695,3.672,34,30,17.09,51.39,60.0
406249,2020-09-13 07:00:58,38.8,331.3,-45.20001,3.697,3.673,34,30,17.14,51.52,70.0
406250,2020-09-13 07:01:08,38.8,331.4,-45.20001,3.697,3.674,34,30,17.18,51.66,80.0
406251,2020-09-13 07:01:18,38.8,331.4,-45.20001,3.699,3.674,34,30,17.22,51.8,90.0
406252,2020-09-13 07:01:28,38.8,331.6,-45.20001,3.7,3.675,34,30,17.27,51.92,100.0
406253,2020-09-13 07:01:38,39.2,331.6,-45.20001,3.7,3.675,34,31,17.31,52.05,110.0
406254,2020-09-13 07:01:48,39.2,331.7,-45.20001,3.7,3.676,34,31,17.36,52.2,120.0
406255,2020-09-13 07:01:58,39.2,331.7,-45.20001,3.702,3.676,34,31,17.4,52.33,130.0
406256,2020-09-13 07:02:08,39.2,331.7,-45.20001,3.702,3.677,34,31,17.45,52.46,140.0
406257,2020-09-13 07:02:18,39.6,331.7,-45.20001,3.703,3.678,34,31,17.49,52.57,150.0
406258,2020-09-13 07:02:28,39.6,331.9,-45.10001,3.704,3.679,34,31,17.53,52.71,160.0
406259,2020-09-13 07:02:38,39.6,332.1,-45.10001,3.704,3.679,34,31,17.58,52.85,170.0
406260,2020-09-13 07:02:48,39.6,332.1,-45.10001,3.704,3.679,34,31,17.62,52.98,180.0
406261,2020-09-13 07:02:58,40.0,332.1,-45.20001,3.705,3.68,34,31,17.66,53.11,190.0
406262,2020-09-13 07:03:08,40.0,332.1,-45.10001,3.706,3.681,34,31,17.71,53.24,200.0
406263,2020-09-13 07:03:18,40.0,332.2,-45.20001,3.707,3.681,34,31,17.76,53.39,210.0
406264,2020-09-13 07:03:28,40.0,332.2,-45.10001,3.707,3.682,34,31,17.8,53.52,220.0
406265,2020-09-13 07:03:38,40.4,332.2,-45.10001,3.708,3.683,34,31,17.84,53.65,230.0
406266,2020-09-13 07:03:48,40.4,332.4,-45.10001,3.708,3.684,34,31,17.88,53.78,240.0
406267,2020-09-13 07:03:58,40.4,332.4,-45.10001,3.709,3.684,34,31,17.93,53.91,250.0
406268,2020-09-13 07:04:08,40.4,332.4,-45.10001,3.71,3.684,34,31,17.97,54.04,260.0
406269,2020-09-13 07:04:18,40.8,332.5,-45.20001,3.71,3.684,34,31,18.01,54.17,270.0
406270,2020-09-13 07:04:28,40.8,332.5,-45.20001,3.711,3.685,34,31,18.06,54.3,280.0
406271,2020-09-13 07:04:38,40.8,332.7,-45.10001,3.711,3.686,34,31,18.1,54.43,290.0
406272,2020-09-13 07:04:48,40.8,332.7,-45.10001,3.712,3.686,34,31,18.15,54.58,300.0
406273,2020-09-13 07:04:58,41.2,332.7,-45.10001,3.713,3.686,34,31,18.19,54.71,310.0
406274,2020-09-13 07:05:08,41.2,332.8,-45.10001,3.713,3.686,34,31,18.24,54.84,320.0
406275,2020-09-13 07:05:18,41.2,332.8,-45.10001,3.713,3.688,34,31,18.28,54.97,330.0
406276,2020-09-13 07:05:28,41.2,332.8,-45.10001,3.715,3.688,34,31,18.33,55.12,340.0
406277,2020-09-13 07:05:38,41.2,332.8,-45.10001,3.715,3.688,34,31,18.37,55.22,350.0
406278,2020-09-13 07:05:48,41.6,333.0,-45.10001,3.716,3.69,34,31,18.41,55.36,360.0
406279,2020-09-13 07:05:58,41.6,333.0,-45.10001,3.716,3.69,34,31,18.45,55.49,370.0
406280,2020-09-13 07:06:08,41.6,333.0,-45.10001,3.716,3.69,34,31,18.5,55.62,380.0
406281,2020-09-13 07:06:18,41.6,333.2,-45.10001,3.718,3.69,34,31,18.55,55.77,390.0
406282,2020-09-13 07:06:28,42.0,333.2,-45.10001,3.719,3.691,34,31,18.59,55.9,400.0
406283,2020-09-13 07:06:38,42.0,333.2,-45.20001,3.719,3.692,34,31,18.63,56.03,410.0
406284,2020-09-13 07:06:48,42.0,333.3,-45.10001,3.719,3.692,34,31,18.68,56.17,420.0
406285,2020-09-13 07:06:58,42.4,333.3,-45.10001,3.72,3.693,34,31,18.73,56.3,430.0
406286,2020-09-13 07:07:08,42.4,333.3,-45.10001,3.721,3.693,34,31,18.76,56.42,440.0
406287,2020-09-13 07:07:18,42.4,333.5,-45.10001,3.722,3.694,34,31,18.8,56.55,450.0
406288,2020-09-13 07:07:28,42.4,333.5,-45.10001,3.723,3.695,34,31,18.86,56.68,460.0
406289,2020-09-13 07:07:38,42.4,333.6,-45.10001,3.723,3.695,34,31,18.9,56.81,470.0
406290,2020-09-13 07:07:48,42.8,333.6,-45.10001,3.723,3.695,34,31,18.94,56.96,480.0
406291,2020-09-13 07:07:58,42.8,333.6,-45.10001,3.724,3.696,34,31,18.99,57.1,490.0
406292,2020-09-13 07:08:08,42.8,333.8,-45.10001,3.725,3.696,34,31,19.03,57.24,500.0
406293,2020-09-13 07:08:18,42.8,333.8,-45.10001,3.725,3.697,34,31,19.08,57.37,510.0
406294,2020-09-13 07:08:28,43.2,333.8,-45.10001,3.726,3.698,34,31,19.12,57.5,520.0
406295,2020-09-13 07:08:38,43.2,333.8,-45.10001,3.726,3.697,34,31,19.16,57.62,530.0
406296,2020-09-13 07:08:48,43.2,333.9,-45.10001,3.727,3.698,34,31,19.21,57.75,540.0
406297,2020-09-13 07:08:58,43.2,333.9,-45.10001,3.727,3.699,34,31,19.25,57.88,550.0
406298,2020-09-13 07:09:08,43.6,333.9,-45.10001,3.729,3.7,34,31,19.29,58.01,560.0
406299,2020-09-13 07:09:18,43.6,334.1,-45.10001,3.728,3.7,34,31,19.34,58.16,570.0
406300,2020-09-13 07:09:28,43.6,334.1,-45.10001,3.729,3.701,34,31,19.39,58.29,580.0
406301,2020-09-13 07:09:38,43.6,334.1,-45.10001,3.729,3.701,34,31,19.43,58.42,590.0
406302,2020-09-13 07:09:48,44.0,334.2,-45.10001,3.73,3.701,34,31,19.47,58.55,600.0
