number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
317672,2020-06-16 08:24:09,38.8,331.7,-70.0,3.704,3.676,32,30,17.18,51.66,0.0
317673,2020-06-16 08:24:19,38.8,331.9,-70.0,3.709,3.679,32,30,17.25,51.86,10.0
317674,2020-06-16 08:24:29,39.2,332.1,-70.10001,3.711,3.681,32,30,17.31,52.05,20.0
317675,2020-06-16 08:24:39,39.2,332.2,-70.0,3.713,3.683,32,30,17.37,52.23,30.0
317676,2020-06-16 08:24:49,39.2,332.4,-70.10001,3.714,3.684,32,30,17.45,52.46,40.0
317677,2020-06-16 08:24:59,39.6,332.5,-70.10001,3.716,3.685,32,30,17.51,52.66,50.0
317678,2020-06-16 08:25:09,39.6,332.7,-70.10001,3.717,3.687,32,30,17.58,52.85,60.0
317679,2020-06-16 08:25:19,39.6,332.7,-70.10001,3.718,3.688,32,30,17.65,53.06,70.0
317680,2020-06-16 08:25:29,40.0,332.8,-70.0,3.72,3.689,32,30,17.71,53.26,80.0
317681,2020-06-16 08:25:39,40.0,333.0,-70.10001,3.72,3.69,32,30,17.78,53.46,90.0
317682,2020-06-16 08:25:49,40.4,333.0,-69.89999,3.723,3.691,32,30,17.84,53.65,100.0
317683,2020-06-16 08:25:59,40.4,333.2,-70.10001,3.723,3.693,32,30,17.91,53.84,110.0
317684,2020-06-16 08:26:09,40.4,333.3,-70.10001,3.723,3.693,32,30,17.97,54.02,120.0
317685,2020-06-16 08:26:19,40.8,333.3,-69.89999,3.725,3.694,32,30,18.04,54.24,130.0
317686,2020-06-16 08:26:29,40.8,333.3,-70.10001,3.726,3.695,32,30,18.11,54.45,140.0
317687,2020-06-16 08:26:39,40.8,333.5,-70.10001,3.726,3.695,32,30,18.18,54.66,150.0
317688,2020-06-16 08:26:49,41.2,333.6,-70.10001,3.728,3.697,32,30,18.24,54.86,160.0
317689,2020-06-16 08:26:59,41.2,333.6,-70.0,3.728,3.697,32,30,18.31,55.05,170.0
317690,2020-06-16 08:27:09,41.6,333.8,-69.89999,3.729,3.698,32,30,18.37,55.25,180.0
317691,2020-06-16 08:27:19,41.6,333.8,-70.0,3.731,3.699,32,30,18.44,55.44,190.0
317692,2020-06-16 08:27:29,41.6,333.9,-70.10001,3.731,3.699,32,30,18.51,55.66,200.0
317693,2020-06-16 08:27:39,42.0,333.9,-70.0,3.733,3.7,32,31,18.57,55.85,210.0
317694,2020-06-16 08:27:49,42.0,334.1,-70.0,3.733,3.701,32,31,18.64,56.04,220.0
317695,2020-06-16 08:27:59,42.0,334.1,-70.20001,3.734,3.702,32,31,18.7,56.24,230.0
317696,2020-06-16 08:28:09,42.4,334.2,-70.10001,3.736,3.703,32,31,18.78,56.45,240.0
317697,2020-06-16 08:28:19,42.4,334.2,-69.89999,3.736,3.704,32,31,18.84,56.65,250.0
317698,2020-06-16 08:28:29,42.8,334.4,-70.0,3.737,3.705,33,31,18.91,56.84,260.0
317699,2020-06-16 08:28:39,42.8,334.4,-70.10001,3.738,3.706,33,31,18.98,57.06,270.0
317700,2020-06-16 08:28:49,42.8,334.6,-70.10001,3.739,3.706,33,31,19.04,57.25,280.0
317701,2020-06-16 08:28:59,43.2,334.6,-70.0,3.74,3.707,33,31,19.11,57.44,290.0
317702,2020-06-16 08:29:09,43.2,334.7,-70.10001,3.741,3.707,33,31,19.18,57.65,300.0
317703,2020-06-16 08:29:19,43.2,334.7,-70.0,3.743,3.709,33,31,19.24,57.85,310.0
317704,2020-06-16 08:29:29,43.6,334.9,-69.89999,3.743,3.709,33,31,19.31,58.05,320.0
317705,2020-06-16 08:29:39,43.6,334.9,-70.0,3.744,3.711,33,31,19.37,58.24,330.0
317706,2020-06-16 08:29:49,44.0,335.0,-70.20001,3.744,3.711,33,31,19.44,58.46,340.0
317707,2020-06-16 08:29:59,44.0,335.0,-70.0,3.746,3.712,33,31,19.51,58.65,350.0
317708,2020-06-16 08:30:09,44.0,335.2,-70.0,3.747,3.713,33,31,19.57,58.85,360.0
317709,2020-06-16 08:30:19,44.4,335.3,-70.10001,3.747,3.714,33,31,19.64,59.04,370.0
317710,2020-06-16 08:30:29,44.4,335.3,-70.0,3.748,3.715,33,31,19.71,59.26,380.0
317711,2020-06-16 08:30:34,44.4,335.3,-69.89999,3.75,3.715,33,31,19.73,59.34,385.0
