number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
420451,2020-09-24 04:09:53,18.4,326.1,-70.10001,3.651,3.613,32,29,8.05,24.2,0.0
420452,2020-09-24 04:10:03,18.8,326.6,-69.80002,3.656,3.618,32,29,8.12,24.41,10.0
420453,2020-09-24 04:10:13,18.8,326.9,-70.10001,3.66,3.621,32,29,8.179999,24.61,20.0
420454,2020-09-24 04:10:23,19.2,327.1,-70.0,3.662,3.624,32,29,8.25,24.82,30.0
420455,2020-09-24 04:10:33,19.2,327.4,-70.0,3.663,3.625,32,29,8.32,25.01,40.0
420456,2020-09-24 04:10:44,19.2,327.4,-69.89999,3.665,3.627,32,29,8.389999,25.22,51.0
420457,2020-09-24 04:10:54,19.6,327.5,-70.10001,3.667,3.63,32,30,8.45,25.43,61.0
420458,2020-09-24 04:11:04,19.6,327.7,-70.0,3.668,3.631,32,30,8.53,25.65,71.0
420459,2020-09-24 04:11:14,19.6,327.8,-70.0,3.669,3.632,32,30,8.59,25.84,81.0
420460,2020-09-24 04:11:24,20.0,327.8,-70.0,3.67,3.634,32,30,8.66,26.05,91.0
420461,2020-09-24 04:11:34,20.0,328.2,-70.0,3.671,3.635,32,30,8.73,26.24,101.0
420462,2020-09-24 04:11:44,20.4,328.2,-70.20001,3.672,3.636,32,30,8.79,26.45,111.0
420463,2020-09-24 04:11:54,20.4,328.3,-69.89999,3.672,3.638,32,30,8.86,26.66,121.0
420464,2020-09-24 04:12:04,20.4,328.3,-70.0,3.673,3.639,32,30,8.94,26.86,131.0
420465,2020-09-24 04:12:14,20.8,328.5,-70.0,3.673,3.641,32,30,9.0,27.07,141.0
420466,2020-09-24 04:12:24,20.8,328.5,-70.10001,3.674,3.642,32,30,9.08,27.29,151.0
420467,2020-09-24 04:12:34,21.2,328.6,-70.10001,3.675,3.643,32,30,9.139999,27.5,161.0
420468,2020-09-24 04:12:44,21.2,328.6,-70.20001,3.675,3.644,32,30,9.21,27.7,171.0
420469,2020-09-24 04:12:54,21.2,328.6,-70.20001,3.676,3.645,32,30,9.27,27.89,181.0
420470,2020-09-24 04:13:04,21.6,328.8,-70.0,3.678,3.646,32,30,9.34,28.09,191.0
420471,2020-09-24 04:13:14,21.6,328.9,-70.10001,3.677,3.646,32,30,9.41,28.3,201.0
420472,2020-09-24 04:13:24,22.0,328.9,-70.10001,3.678,3.648,32,30,9.48,28.49,211.0
420473,2020-09-24 04:13:34,22.0,328.9,-70.20001,3.679,3.648,32,30,9.55,28.7,221.0
420474,2020-09-24 04:13:44,22.0,329.1,-70.0,3.679,3.649,32,30,9.61,28.91,231.0
420475,2020-09-24 04:13:54,22.4,329.1,-70.10001,3.679,3.65,32,30,9.679999,29.11,241.0
420476,2020-09-24 04:14:04,22.4,329.1,-70.10001,3.681,3.651,32,30,9.76,29.34,251.0
420477,2020-09-24 04:14:14,22.8,329.2,-70.20001,3.681,3.652,32,30,9.83,29.54,261.0
420478,2020-09-24 04:14:24,22.8,329.2,-70.20001,3.682,3.653,32,30,9.889999,29.75,271.0
420479,2020-09-24 04:14:34,22.8,329.2,-70.0,3.682,3.654,32,30,9.95,29.93,281.0
420480,2020-09-24 04:14:44,23.2,329.2,-70.10001,3.682,3.654,32,30,10.02,30.14,291.0
420481,2020-09-24 04:14:54,23.2,329.4,-70.30002,3.683,3.654,32,30,10.09,30.34,301.0
