number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
505310,2020-12-18 20:43:10,23.6,328.3,-70.39999,3.668,3.642,19,17,9.5,28.64,0.0
505311,2020-12-18 20:43:20,23.6,328.8,-70.39999,3.674,3.647,19,17,9.57,28.83,10.0
505312,2020-12-18 20:43:30,24.0,328.9,-70.39999,3.676,3.65,19,17,9.639999,29.04,20.0
505313,2020-12-18 20:43:40,24.0,329.2,-70.39999,3.679,3.653,19,17,9.71,29.23,30.0
505314,2020-12-18 20:43:50,24.4,329.4,-70.39999,3.681,3.654,19,17,9.77,29.42,40.0
505315,2020-12-18 20:44:00,24.4,329.6,-70.39999,3.682,3.656,19,17,9.83,29.61,50.0
505316,2020-12-18 20:44:10,24.4,329.7,-70.39999,3.684,3.657,19,17,9.92,29.87,60.0
505317,2020-12-18 20:44:20,24.8,329.7,-70.39999,3.684,3.659,19,17,9.99,30.06,70.0
505318,2020-12-18 20:44:30,24.8,329.9,-70.39999,3.686,3.659,19,17,10.05,30.27,80.0
505319,2020-12-18 20:44:40,25.2,329.9,-70.5,3.687,3.661,19,17,10.12,30.46,90.0
505320,2020-12-18 20:44:50,25.2,330.0,-70.39999,3.688,3.662,19,17,10.18,30.66,100.0
505321,2020-12-18 20:45:00,25.2,330.2,-70.5,3.689,3.662,19,17,10.24,30.84,110.0
505322,2020-12-18 20:45:10,25.6,330.2,-70.39999,3.689,3.663,19,17,10.32,31.05,120.0
505323,2020-12-18 20:45:20,25.6,330.2,-70.5,3.689,3.664,19,17,10.37,31.25,130.0
505324,2020-12-18 20:45:30,26.0,330.3,-70.5,3.69,3.665,19,17,10.44,31.44,140.0
505325,2020-12-18 20:45:40,26.0,330.3,-70.5,3.691,3.665,19,17,10.5,31.62,150.0
505326,2020-12-18 20:45:50,26.0,330.5,-70.5,3.692,3.667,19,17,10.57,31.83,160.0
505327,2020-12-18 20:46:00,26.4,330.5,-70.5,3.692,3.667,19,17,10.63,32.02,170.0
505328,2020-12-18 20:46:10,26.4,330.5,-70.5,3.693,3.668,19,17,10.7,32.23,180.0
505329,2020-12-18 20:46:20,26.8,330.7,-70.5,3.694,3.668,19,17,10.77,32.42,190.0
505330,2020-12-18 20:46:30,26.8,330.7,-70.5,3.694,3.669,19,17,10.83,32.61,200.0
505331,2020-12-18 20:46:40,26.8,330.7,-70.5,3.695,3.67,19,17,10.9,32.81,210.0
505332,2020-12-18 20:46:50,27.2,330.8,-70.5,3.695,3.67,19,17,10.96,33.01,220.0
505333,2020-12-18 20:47:00,27.2,330.8,-70.5,3.697,3.671,19,17,11.03,33.21,230.0
505334,2020-12-18 20:47:10,27.6,331.0,-70.5,3.697,3.672,19,17,11.09,33.4,240.0
505335,2020-12-18 20:47:20,27.6,331.0,-70.5,3.698,3.672,19,17,11.16,33.6,250.0
505336,2020-12-18 20:47:30,27.6,331.0,-70.5,3.698,3.672,19,17,11.22,33.78,260.0
505337,2020-12-18 20:47:40,28.0,331.0,-70.5,3.699,3.673,19,17,11.29,33.98,270.0
505338,2020-12-18 20:47:50,28.0,331.1,-70.5,3.7,3.673,19,18,11.34,34.16,280.0
505339,2020-12-18 20:48:00,28.4,331.1,-70.5,3.7,3.674,19,18,11.42,34.38,290.0
505340,2020-12-18 20:48:10,28.4,331.3,-70.5,3.701,3.675,19,18,11.48,34.57,300.0
