number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
179815,2019-12-04 02:23:28,14.8,322.2,-26.20001,3.587,3.567,22,19,6.58,19.81,0.0
179816,2019-12-04 02:23:36,14.8,323.3,-45.10001,3.61,3.583,22,19,6.59,19.84,8.0
179817,2019-12-04 02:23:44,14.8,323.5,-45.10001,3.614,3.585,22,19,6.61,19.89,16.0
179818,2019-12-04 02:23:52,14.8,323.6,-45.10001,3.615,3.587,22,19,6.62,19.94,24.0
179819,2019-12-04 02:24:00,15.2,323.8,-45.0,3.616,3.589,22,19,6.64,19.98,32.0
179820,2019-12-04 02:24:08,15.2,323.9,-45.0,3.618,3.591,22,19,6.65,20.02,40.0
179821,2019-12-04 02:24:16,15.2,323.9,-45.0,3.62,3.591,22,19,6.67,20.07,48.0
179822,2019-12-04 02:24:24,15.2,324.1,-45.0,3.62,3.593,22,19,6.68,20.12,56.0
179823,2019-12-04 02:24:32,15.2,324.1,-45.0,3.621,3.594,22,19,6.69,20.16,64.0
179824,2019-12-04 02:24:40,15.2,324.2,-45.0,3.621,3.595,22,19,6.71,20.2,72.0
179825,2019-12-04 02:24:48,15.2,324.2,-45.0,3.623,3.596,22,19,6.72,20.25,80.0
179826,2019-12-04 02:24:56,15.2,324.4,-45.0,3.624,3.596,22,19,6.74,20.29,88.0
179827,2019-12-04 02:25:04,15.2,324.4,-45.0,3.625,3.597,22,19,6.76,20.34,96.0
179828,2019-12-04 02:25:12,15.2,324.6,-45.0,3.625,3.598,22,19,6.77,20.39,104.0
179829,2019-12-04 02:25:20,15.2,324.6,-45.0,3.626,3.599,22,19,6.78,20.43,112.0
179830,2019-12-04 02:25:28,15.2,324.7,-45.0,3.627,3.599,22,19,6.8,20.47,120.0
179831,2019-12-04 02:25:36,15.6,324.7,-45.0,3.628,3.6,22,19,6.82,20.52,128.0
179832,2019-12-04 02:25:44,15.6,324.9,-45.0,3.628,3.601,22,19,6.83,20.57,136.0
179833,2019-12-04 02:25:52,15.6,324.9,-45.0,3.629,3.602,22,19,6.84,20.6,144.0
179834,2019-12-04 02:26:00,15.6,324.9,-45.0,3.63,3.603,22,19,6.86,20.65,152.0
179835,2019-12-04 02:26:08,15.6,324.9,-45.0,3.63,3.604,22,19,6.87,20.7,160.0
179836,2019-12-04 02:26:16,15.6,325.0,-45.0,3.631,3.605,22,19,6.89,20.74,168.0
179837,2019-12-04 02:26:24,15.6,325.2,-45.0,3.631,3.605,22,19,6.9,20.78,176.0
179838,2019-12-04 02:26:32,15.6,325.2,-45.0,3.632,3.606,22,19,6.94,20.88,184.0
179839,2019-12-04 02:26:40,15.6,325.3,-45.0,3.633,3.607,22,19,6.97,20.98,192.0
179840,2019-12-04 02:26:48,16.0,325.3,-45.0,3.634,3.607,22,19,7.0,21.09,200.0
179841,2019-12-04 02:26:56,16.0,325.3,-45.0,3.634,3.607,22,19,7.04,21.19,208.0
179842,2019-12-04 02:27:04,16.0,325.5,-45.0,3.633,3.609,22,19,7.07,21.29,216.0
179843,2019-12-04 02:27:12,16.0,325.5,-45.0,3.635,3.609,22,19,7.1,21.39,224.0
179844,2019-12-04 02:27:20,16.0,325.5,-45.0,3.636,3.61,22,19,7.13,21.49,232.0
179845,2019-12-04 02:27:28,16.4,325.7,-45.0,3.637,3.61,22,19,7.18,21.6,240.0
179846,2019-12-04 02:27:36,16.4,325.7,-45.0,3.637,3.611,22,19,7.2,21.69,248.0
179847,2019-12-04 02:27:44,16.4,325.7,-45.0,3.638,3.611,22,19,7.24,21.79,256.0
179848,2019-12-04 02:27:52,16.4,325.8,-45.0,3.638,3.613,22,19,7.26,21.87,264.0
179849,2019-12-04 02:28:00,16.4,325.8,-45.0,3.639,3.614,22,19,7.3,21.99,272.0
