number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
301430,2020-05-31 03:21:41,24.8,328.2,-70.10001,3.668,3.639,30,29,11.06,33.24,0.0
301431,2020-05-31 03:21:51,25.2,328.5,-70.0,3.671,3.642,30,29,11.12,33.44,10.0
301432,2020-05-31 03:22:01,25.2,328.6,-70.0,3.674,3.644,30,29,11.19,33.63,20.0
301433,2020-05-31 03:22:11,25.2,328.9,-70.10001,3.675,3.646,30,29,11.24,33.81,30.0
301434,2020-05-31 03:22:21,25.6,328.9,-70.0,3.676,3.647,30,29,11.32,34.04,40.0
301435,2020-05-31 03:22:31,25.6,329.1,-70.10001,3.678,3.649,30,29,11.39,34.24,50.0
301436,2020-05-31 03:22:41,26.0,329.1,-70.10001,3.679,3.65,30,29,11.45,34.43,60.0
301437,2020-05-31 03:22:51,26.0,329.2,-70.0,3.68,3.651,30,29,11.52,34.64,70.0
301438,2020-05-31 03:23:01,26.0,329.2,-70.0,3.681,3.652,30,29,11.59,34.83,80.0
301439,2020-05-31 03:23:11,26.4,329.4,-70.0,3.682,3.653,30,29,11.65,35.03,90.0
301440,2020-05-31 03:23:21,26.4,329.4,-70.0,3.682,3.654,30,29,11.72,35.24,100.0
301441,2020-05-31 03:23:31,26.4,329.6,-70.10001,3.683,3.655,30,29,11.78,35.44,110.0
301442,2020-05-31 03:23:41,26.8,329.6,-70.10001,3.683,3.656,30,29,11.85,35.64,120.0
301443,2020-05-31 03:23:51,26.8,329.6,-70.10001,3.685,3.656,30,29,11.92,35.83,130.0
301444,2020-05-31 03:24:01,27.2,329.7,-70.10001,3.685,3.656,30,29,11.98,36.04,140.0
301445,2020-05-31 03:24:11,27.2,329.7,-70.10001,3.685,3.657,30,29,12.05,36.23,150.0
301446,2020-05-31 03:24:21,27.2,329.7,-70.10001,3.686,3.657,30,29,12.11,36.44,160.0
301447,2020-05-31 03:24:31,27.6,329.9,-70.10001,3.686,3.658,30,29,12.19,36.64,170.0
301448,2020-05-31 03:24:41,27.6,329.9,-70.10001,3.687,3.658,31,29,12.25,36.84,180.0
301449,2020-05-31 03:24:51,27.6,329.9,-70.0,3.687,3.659,31,29,12.31,37.03,190.0
301450,2020-05-31 03:25:01,28.0,330.0,-70.0,3.688,3.66,31,29,12.39,37.25,200.0
301451,2020-05-31 03:25:11,28.0,330.0,-70.10001,3.688,3.661,31,29,12.45,37.44,210.0
301452,2020-05-31 03:25:21,28.4,330.2,-70.10001,3.689,3.661,31,29,12.52,37.64,220.0
301453,2020-05-31 03:25:31,28.4,330.2,-70.10001,3.689,3.661,31,29,12.59,37.85,230.0
301454,2020-05-31 03:25:41,28.4,330.2,-70.10001,3.69,3.662,31,29,12.65,38.05,240.0
301455,2020-05-31 03:25:51,28.8,330.2,-70.10001,3.69,3.663,31,29,12.72,38.24,250.0
301456,2020-05-31 03:26:01,28.8,330.3,-70.10001,3.691,3.664,31,29,12.78,38.43,260.0
301457,2020-05-31 03:26:11,28.8,330.3,-70.0,3.692,3.664,31,29,12.85,38.64,270.0
301458,2020-05-31 03:26:21,29.2,330.3,-70.0,3.692,3.664,31,29,12.92,38.84,280.0
301459,2020-05-31 03:26:31,29.2,330.3,-70.10001,3.693,3.664,31,29,12.98,39.04,290.0
301460,2020-05-31 03:26:41,29.6,330.5,-70.0,3.693,3.665,31,29,13.05,39.23,300.0
301461,2020-05-31 03:26:51,29.6,330.5,-70.10001,3.694,3.666,31,29,13.13,39.46,310.0
301462,2020-05-31 03:27:01,29.6,330.7,-70.0,3.694,3.666,31,29,13.18,39.63,320.0
301463,2020-05-31 03:27:11,30.0,330.5,-70.10001,3.695,3.666,31,29,13.25,39.84,330.0
301464,2020-05-31 03:27:21,30.0,330.7,-70.0,3.695,3.667,31,29,13.32,40.05,340.0
301465,2020-05-31 03:27:31,30.0,330.7,-70.0,3.695,3.667,31,29,13.39,40.25,350.0
301466,2020-05-31 03:27:41,30.4,330.7,-70.10001,3.696,3.667,31,29,13.45,40.44,360.0
301467,2020-05-31 03:27:51,30.4,330.8,-70.10001,3.698,3.668,31,30,13.51,40.63,370.0
301468,2020-05-31 03:28:01,30.8,330.8,-70.0,3.698,3.669,31,30,13.59,40.85,380.0
301469,2020-05-31 03:28:11,30.8,331.0,-70.0,3.698,3.669,31,30,13.65,41.04,390.0
301470,2020-05-31 03:28:21,30.8,331.0,-70.10001,3.699,3.67,31,30,13.72,41.24,400.0
301471,2020-05-31 03:28:31,31.2,331.0,-70.10001,3.699,3.67,31,30,13.79,41.45,410.0
301472,2020-05-31 03:28:41,31.2,331.0,-70.10001,3.699,3.67,31,30,13.85,41.65,420.0
301473,2020-05-31 03:28:51,31.2,331.1,-70.0,3.7,3.672,31,30,13.92,41.84,430.0
301474,2020-05-31 03:29:01,31.6,331.1,-70.10001,3.701,3.672,31,30,13.98,42.03,440.0
301475,2020-05-31 03:29:11,31.6,331.1,-70.0,3.701,3.672,31,30,14.05,42.25,450.0
301476,2020-05-31 03:29:21,32.0,331.3,-70.10001,3.702,3.673,31,30,14.12,42.44,460.0
301477,2020-05-31 03:29:31,32.0,331.3,-70.10001,3.702,3.673,31,30,14.18,42.64,470.0
301478,2020-05-31 03:29:41,32.0,331.3,-70.10001,3.702,3.673,31,30,14.25,42.85,480.0
301479,2020-05-31 03:29:51,32.4,331.3,-70.10001,3.704,3.674,31,30,14.32,43.06,490.0
301480,2020-05-31 03:30:01,32.4,331.4,-70.10001,3.704,3.674,31,30,14.38,43.24,500.0
301481,2020-05-31 03:30:11,32.4,331.4,-70.0,3.705,3.674,31,30,14.45,43.45,510.0
301482,2020-05-31 03:30:21,32.8,331.4,-70.10001,3.705,3.676,31,30,14.51,43.65,520.0
301483,2020-05-31 03:30:31,32.8,331.6,-70.0,3.705,3.675,31,30,14.58,43.85,530.0
301484,2020-05-31 03:30:41,33.2,331.6,-70.10001,3.706,3.676,31,30,14.65,44.04,540.0
301485,2020-05-31 03:30:51,33.2,331.6,-70.0,3.706,3.677,31,30,14.72,44.25,550.0
301486,2020-05-31 03:31:01,33.2,331.7,-70.0,3.707,3.677,31,30,14.78,44.45,560.0
301487,2020-05-31 03:31:11,33.6,331.7,-70.10001,3.707,3.678,31,30,14.84,44.64,570.0
301488,2020-05-31 03:31:21,33.6,331.7,-70.10001,3.708,3.678,31,30,14.92,44.87,580.0
301489,2020-05-31 03:31:31,33.6,331.9,-70.0,3.709,3.679,31,30,14.98,45.05,590.0
301490,2020-05-31 03:31:41,34.0,331.9,-70.10001,3.709,3.68,31,30,15.05,45.25,600.0
301491,2020-05-31 03:31:51,34.0,331.9,-70.0,3.711,3.681,31,30,15.12,45.46,610.0
301492,2020-05-31 03:32:01,34.4,332.1,-70.10001,3.711,3.681,31,30,15.18,45.65,620.0
301493,2020-05-31 03:32:11,34.4,332.1,-70.0,3.711,3.681,31,30,15.25,45.84,630.0
301494,2020-05-31 03:32:21,34.4,332.1,-70.10001,3.713,3.682,31,30,15.31,46.05,640.0
301495,2020-05-31 03:32:31,34.8,332.1,-70.10001,3.713,3.683,31,30,15.38,46.25,650.0
301496,2020-05-31 03:32:41,34.8,332.2,-70.10001,3.714,3.683,31,30,15.46,46.47,660.0
301497,2020-05-31 03:32:51,34.8,332.2,-70.0,3.714,3.682,31,30,15.53,46.68,670.0
301498,2020-05-31 03:33:01,35.2,332.2,-70.10001,3.715,3.684,31,30,15.59,46.87,680.0
301499,2020-05-31 03:33:11,35.2,332.4,-70.0,3.715,3.684,31,30,15.65,47.05,690.0
301500,2020-05-31 03:33:21,35.6,332.4,-70.10001,3.715,3.685,31,30,15.71,47.25,700.0
301501,2020-05-31 03:33:31,35.6,332.4,-70.10001,3.716,3.686,31,30,15.78,47.45,710.0
301502,2020-05-31 03:33:41,35.6,332.5,-70.0,3.717,3.686,31,30,15.85,47.66,720.0
301503,2020-05-31 03:33:51,36.0,332.5,-70.10001,3.717,3.686,32,30,15.92,47.85,730.0
301504,2020-05-31 03:34:01,36.0,332.7,-70.10001,3.718,3.686,32,30,15.98,48.04,740.0
301505,2020-05-31 03:34:11,36.0,332.7,-70.10001,3.719,3.688,32,30,16.05,48.26,750.0
301506,2020-05-31 03:34:21,36.4,332.7,-70.0,3.719,3.687,32,30,16.12,48.47,760.0
301507,2020-05-31 03:34:31,36.4,332.8,-70.0,3.72,3.689,32,30,16.19,48.68,770.0
301508,2020-05-31 03:34:41,36.8,332.8,-70.0,3.721,3.689,32,30,16.25,48.88,780.0
301509,2020-05-31 03:34:51,36.8,332.8,-70.10001,3.721,3.69,32,30,16.32,49.06,790.0
301510,2020-05-31 03:35:01,36.8,333.0,-70.0,3.722,3.69,32,30,16.38,49.25,800.0
301511,2020-05-31 03:35:11,37.2,333.0,-70.10001,3.723,3.691,32,30,16.45,49.47,810.0
301512,2020-05-31 03:35:21,37.2,333.0,-70.0,3.723,3.69,32,30,16.52,49.66,820.0
301513,2020-05-31 03:35:31,37.2,333.0,-70.10001,3.724,3.691,32,30,16.58,49.85,830.0
301514,2020-05-31 03:35:41,37.6,333.2,-70.0,3.725,3.693,32,30,16.65,50.06,840.0
301515,2020-05-31 03:35:51,37.6,333.3,-70.10001,3.726,3.693,32,30,16.72,50.28,850.0
301516,2020-05-31 03:36:01,38.0,333.3,-70.0,3.726,3.693,32,30,16.79,50.49,860.0
301517,2020-05-31 03:36:11,38.0,333.3,-70.0,3.726,3.694,32,30,16.85,50.67,870.0
301518,2020-05-31 03:36:21,38.0,333.5,-70.0,3.727,3.694,32,31,16.91,50.86,880.0
301519,2020-05-31 03:36:31,38.4,333.5,-70.10001,3.728,3.695,32,31,16.98,51.06,890.0
301520,2020-05-31 03:36:41,38.4,333.5,-70.10001,3.728,3.695,32,30,17.05,51.27,900.0
301521,2020-05-31 03:36:51,38.4,333.5,-70.0,3.729,3.697,32,31,17.12,51.46,910.0
301522,2020-05-31 03:37:01,38.8,333.6,-70.10001,3.729,3.697,32,31,17.18,51.66,920.0
301523,2020-05-31 03:37:11,38.8,333.6,-70.0,3.73,3.697,32,31,17.25,51.87,930.0
301524,2020-05-31 03:37:21,39.2,333.8,-70.10001,3.731,3.698,32,31,17.32,52.08,940.0
301525,2020-05-31 03:37:31,39.2,333.8,-70.10001,3.731,3.7,32,31,17.4,52.3,950.0
301526,2020-05-31 03:37:41,39.2,333.8,-70.10001,3.733,3.699,32,31,17.46,52.49,960.0
301527,2020-05-31 03:37:51,39.6,333.9,-70.10001,3.733,3.7,32,31,17.52,52.67,970.0
301528,2020-05-31 03:38:01,39.6,333.9,-70.0,3.734,3.7,32,31,17.58,52.87,980.0
301529,2020-05-31 03:38:11,39.6,334.1,-70.10001,3.735,3.701,32,31,17.65,53.08,990.0
301530,2020-05-31 03:38:21,40.0,334.1,-70.10001,3.735,3.702,32,31,17.72,53.28,1000.0
301531,2020-05-31 03:38:31,40.0,334.1,-70.10001,3.736,3.703,32,31,17.79,53.48,1010.0
301532,2020-05-31 03:38:41,40.4,334.2,-70.10001,3.737,3.703,32,31,17.86,53.69,1020.0
301533,2020-05-31 03:38:51,40.4,334.2,-70.10001,3.737,3.703,32,31,17.93,53.89,1030.0
301534,2020-05-31 03:39:01,40.4,334.4,-70.10001,3.738,3.704,32,31,17.99,54.1,1040.0
301535,2020-05-31 03:39:11,40.8,334.4,-70.10001,3.739,3.705,32,31,18.06,54.3,1050.0
301536,2020-05-31 03:39:21,40.8,334.6,-70.0,3.74,3.706,32,31,18.12,54.48,1060.0
301537,2020-05-31 03:39:31,40.8,334.6,-70.10001,3.741,3.706,32,31,18.19,54.69,1070.0
301538,2020-05-31 03:39:41,41.2,334.7,-70.0,3.742,3.707,32,31,18.26,54.89,1080.0
301539,2020-05-31 03:39:51,41.2,334.7,-70.10001,3.743,3.708,32,31,18.32,55.1,1090.0
301540,2020-05-31 03:40:01,41.6,334.7,-70.10001,3.743,3.708,32,31,18.39,55.3,1100.0
301541,2020-05-31 03:40:11,41.6,334.9,-70.0,3.744,3.708,32,31,18.45,55.49,1110.0
301542,2020-05-31 03:40:21,41.6,334.9,-70.10001,3.744,3.709,32,31,18.53,55.72,1120.0
301543,2020-05-31 03:40:31,42.0,334.9,-70.10001,3.745,3.711,32,31,18.6,55.91,1130.0
301544,2020-05-31 03:40:41,42.0,335.0,-70.0,3.746,3.711,32,31,18.67,56.12,1140.0
301545,2020-05-31 03:40:52,42.4,335.2,-70.10001,3.747,3.712,32,31,18.73,56.32,1151.0
301546,2020-05-31 03:41:02,42.4,335.2,-70.10001,3.748,3.713,32,31,18.79,56.5,1161.0
301547,2020-05-31 03:41:12,42.4,335.3,-70.10001,3.749,3.713,32,31,18.86,56.71,1171.0
301548,2020-05-31 03:41:22,42.8,335.3,-70.10001,3.749,3.714,32,31,18.93,56.91,1181.0
301549,2020-05-31 03:41:32,42.8,335.3,-70.10001,3.751,3.715,32,31,19.0,57.12,1191.0
301550,2020-05-31 03:41:42,42.8,335.5,-70.10001,3.751,3.715,33,31,19.06,57.32,1201.0
301551,2020-05-31 03:41:52,43.2,335.5,-70.0,3.752,3.716,33,31,19.14,57.55,1211.0
301552,2020-05-31 03:42:02,43.2,335.7,-70.0,3.753,3.717,33,31,19.21,57.74,1221.0
301553,2020-05-31 03:42:12,43.6,335.7,-70.10001,3.754,3.718,33,31,19.27,57.95,1231.0
301554,2020-05-31 03:42:22,43.6,335.8,-70.0,3.755,3.719,33,31,19.34,58.14,1241.0
301555,2020-05-31 03:42:32,43.6,335.8,-70.10001,3.756,3.719,33,31,19.4,58.32,1251.0
301556,2020-05-31 03:42:42,44.0,336.0,-70.0,3.757,3.72,33,31,19.47,58.54,1261.0
301557,2020-05-31 03:42:52,44.0,336.0,-70.10001,3.757,3.721,33,31,19.54,58.73,1271.0
301558,2020-05-31 03:43:02,44.0,336.1,-70.10001,3.759,3.722,33,31,19.6,58.95,1281.0
301559,2020-05-31 03:43:12,44.4,336.1,-70.0,3.759,3.723,33,31,19.67,59.16,1291.0
301560,2020-05-31 03:43:22,44.4,336.3,-70.10001,3.76,3.722,33,31,19.75,59.36,1301.0
301561,2020-05-31 03:43:32,44.8,336.3,-70.10001,3.761,3.723,33,31,19.82,59.58,1311.0
301562,2020-05-31 03:43:42,44.8,336.4,-70.0,3.762,3.725,33,31,19.88,59.77,1321.0
301563,2020-05-31 03:43:52,44.8,336.6,-70.10001,3.763,3.726,33,31,19.95,59.99,1331.0
301564,2020-05-31 03:44:02,45.2,336.6,-70.10001,3.764,3.726,33,31,20.01,60.16,1341.0
301565,2020-05-31 03:44:12,45.2,336.6,-70.10001,3.766,3.727,33,31,20.08,60.38,1351.0
301566,2020-05-31 03:44:22,45.6,336.8,-70.10001,3.766,3.728,33,32,20.15,60.57,1361.0
301567,2020-05-31 03:44:32,45.6,336.9,-70.10001,3.767,3.73,33,32,20.22,60.79,1371.0
301568,2020-05-31 03:44:42,45.6,336.9,-70.0,3.769,3.73,33,32,20.29,61.01,1381.0
301569,2020-05-31 03:44:52,46.0,337.1,-70.0,3.769,3.731,33,32,20.36,61.21,1391.0
301570,2020-05-31 03:45:02,46.0,337.2,-70.0,3.77,3.732,33,32,20.43,61.42,1401.0
301571,2020-05-31 03:45:12,46.0,337.2,-70.10001,3.772,3.732,33,32,20.5,61.63,1411.0
301572,2020-05-31 03:45:22,46.4,337.4,-70.0,3.772,3.734,33,32,20.57,61.83,1421.0
301573,2020-05-31 03:45:32,46.4,337.4,-70.0,3.774,3.734,33,32,20.63,62.02,1431.0
301574,2020-05-31 03:45:42,46.8,337.5,-70.10001,3.775,3.736,33,32,20.7,62.23,1441.0
301575,2020-05-31 03:45:52,46.8,337.5,-70.10001,3.775,3.736,33,32,20.77,62.43,1451.0
301576,2020-05-31 03:46:02,46.8,337.7,-70.10001,3.776,3.737,33,32,20.83,62.64,1461.0
301577,2020-05-31 03:46:12,47.2,337.7,-70.10001,3.777,3.738,33,32,20.9,62.85,1471.0
301578,2020-05-31 03:46:22,47.2,337.8,-70.0,3.779,3.739,33,32,20.98,63.08,1481.0
301579,2020-05-31 03:46:32,47.6,338.0,-70.10001,3.78,3.74,33,32,21.05,63.3,1491.0
301580,2020-05-31 03:46:42,47.6,338.0,-70.0,3.781,3.74,33,32,21.12,63.5,1501.0
301581,2020-05-31 03:46:52,47.6,338.2,-70.10001,3.783,3.742,33,32,21.19,63.72,1511.0
301582,2020-05-31 03:47:02,48.0,338.2,-70.10001,3.784,3.742,33,32,21.26,63.91,1521.0
301583,2020-05-31 03:47:12,48.0,338.3,-70.10001,3.785,3.744,33,32,21.32,64.11,1531.0
301584,2020-05-31 03:47:22,48.4,338.5,-70.0,3.786,3.744,33,32,21.39,64.32,1541.0
301585,2020-05-31 03:47:32,48.4,338.6,-70.0,3.787,3.745,33,32,21.46,64.52,1551.0
301586,2020-05-31 03:47:42,48.4,338.6,-70.0,3.788,3.746,33,32,21.53,64.73,1561.0
301587,2020-05-31 03:47:52,48.8,338.8,-70.10001,3.79,3.747,33,32,21.6,64.96,1571.0
301588,2020-05-31 03:48:02,48.8,338.9,-70.10001,3.791,3.749,33,32,21.67,65.16,1581.0
301589,2020-05-31 03:48:12,49.2,338.9,-70.0,3.793,3.75,33,32,21.74,65.38,1591.0
301590,2020-05-31 03:48:22,49.2,339.1,-70.0,3.794,3.751,33,32,21.82,65.59,1601.0
301591,2020-05-31 03:48:32,49.2,339.3,-70.0,3.795,3.752,33,32,21.89,65.8,1611.0
301592,2020-05-31 03:48:42,49.6,339.3,-70.0,3.797,3.752,33,32,21.96,66.01,1621.0
301593,2020-05-31 03:48:52,49.6,339.4,-70.10001,3.798,3.754,33,32,22.02,66.18999,1631.0
301594,2020-05-31 03:49:02,49.6,339.6,-70.0,3.799,3.755,33,32,22.09,66.4,1641.0
301595,2020-05-31 03:49:12,50.0,339.7,-70.10001,3.801,3.755,33,32,22.16,66.63,1651.0
301596,2020-05-31 03:49:22,50.0,339.7,-70.0,3.802,3.756,33,32,22.23,66.85,1661.0
301597,2020-05-31 03:49:32,50.4,339.9,-70.0,3.804,3.758,34,32,22.31,67.05,1671.0
301598,2020-05-31 03:49:42,50.4,340.0,-70.10001,3.805,3.759,34,32,22.38,67.27,1681.0
301599,2020-05-31 03:49:52,50.4,340.0,-70.10001,3.807,3.76,34,32,22.44,67.48,1691.0
301600,2020-05-31 03:50:02,50.8,340.3,-70.10001,3.808,3.761,34,32,22.51,67.68999,1701.0
301601,2020-05-31 03:50:12,50.8,340.3,-70.0,3.809,3.762,34,32,22.58,67.89,1711.0
301602,2020-05-31 03:50:22,51.2,340.5,-70.10001,3.811,3.764,34,32,22.64,68.08,1721.0
301603,2020-05-31 03:50:32,51.2,340.7,-70.10001,3.812,3.765,34,32,22.71,68.29,1731.0
301604,2020-05-31 03:50:42,51.2,340.8,-70.0,3.814,3.766,34,32,22.79,68.51,1741.0
301605,2020-05-31 03:50:52,51.6,341.0,-70.10001,3.816,3.768,34,32,22.86,68.74,1751.0
301606,2020-05-31 03:51:02,51.6,341.0,-70.10001,3.817,3.767,34,32,22.93,68.93999,1761.0
301607,2020-05-31 03:51:12,52.0,341.1,-70.10001,3.819,3.771,34,32,23.0,69.15,1771.0
301608,2020-05-31 03:51:22,52.0,341.3,-70.0,3.82,3.772,34,32,23.07,69.37,1781.0
301609,2020-05-31 03:51:32,52.0,341.4,-70.10001,3.821,3.772,34,32,23.15,69.58,1791.0
301610,2020-05-31 03:51:42,52.4,341.4,-70.10001,3.823,3.773,34,32,23.21,69.78,1801.0
301611,2020-05-31 03:51:52,52.4,341.6,-70.0,3.825,3.776,34,32,23.28,69.97,1811.0
301612,2020-05-31 03:52:02,52.8,341.8,-70.0,3.827,3.776,34,32,23.34,70.18,1821.0
301613,2020-05-31 03:52:12,52.8,341.9,-70.10001,3.828,3.778,34,32,23.41,70.4,1831.0
301614,2020-05-31 03:52:22,52.8,342.2,-70.10001,3.83,3.778,34,33,23.49,70.62,1841.0
301615,2020-05-31 03:52:32,53.2,342.2,-70.0,3.831,3.781,34,33,23.56,70.84,1851.0
301616,2020-05-31 03:52:42,53.2,342.4,-70.10001,3.832,3.782,34,33,23.63,71.04,1861.0
301617,2020-05-31 03:52:52,53.6,342.5,-70.10001,3.834,3.783,34,33,23.69,71.24,1871.0
301618,2020-05-31 03:53:02,53.6,342.7,-70.10001,3.836,3.785,34,33,23.76,71.45,1881.0
