number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
757608,2021-09-13 19:29:30,26.4,327.2,-70.0,3.658,3.621,39,38,11.77,35.39,0.0
757609,2021-09-13 19:29:38,26.8,327.5,-70.10001,3.662,3.626,39,38,11.82,35.57,8.0
757610,2021-09-13 19:29:46,26.8,327.7,-70.10001,3.664,3.629,39,38,11.88,35.73,16.0
757611,2021-09-13 19:29:54,26.8,327.8,-70.20001,3.666,3.63,39,38,11.94,35.91,24.0
757612,2021-09-13 19:30:02,27.2,328.0,-70.10001,3.668,3.632,39,38,12.0,36.09,32.0
757613,2021-09-13 19:30:10,27.2,328.2,-70.10001,3.67,3.634,40,38,12.06,36.26,40.0
757614,2021-09-13 19:30:18,27.2,328.3,-70.10001,3.671,3.635,40,38,12.11,36.42,48.0
757615,2021-09-13 19:30:26,27.6,328.3,-70.10001,3.671,3.636,40,38,12.17,36.6,56.0
757616,2021-09-13 19:30:34,27.6,328.5,-70.10001,3.672,3.637,40,38,12.24,36.8,64.0
757617,2021-09-13 19:30:42,27.6,328.5,-70.10001,3.674,3.639,40,38,12.29,36.96,72.0
757618,2021-09-13 19:30:50,28.0,328.6,-70.20001,3.673,3.639,40,38,12.35,37.14,80.0
757619,2021-09-13 19:30:58,28.0,328.6,-70.20001,3.674,3.64,40,38,12.41,37.32,88.0
757620,2021-09-13 19:31:06,28.0,328.8,-70.10001,3.675,3.642,40,38,12.46,37.49,96.0
757621,2021-09-13 19:31:14,28.4,328.8,-70.20001,3.676,3.643,40,38,12.53,37.67,104.0
757622,2021-09-13 19:31:22,28.4,328.9,-70.20001,3.675,3.643,40,38,12.58,37.85,112.0
757623,2021-09-13 19:31:30,28.4,328.9,-70.10001,3.676,3.645,40,38,12.64,38.03,120.0
757624,2021-09-13 19:31:38,28.8,328.9,-70.20001,3.677,3.645,40,38,12.7,38.19,128.0
757625,2021-09-13 19:31:46,28.8,328.9,-70.20001,3.678,3.647,40,38,12.75,38.37,136.0
757626,2021-09-13 19:31:54,28.8,329.1,-70.20001,3.678,3.646,40,38,12.82,38.54,144.0
757627,2021-09-13 19:32:02,29.2,329.1,-70.30002,3.679,3.648,40,38,12.88,38.74,152.0
