number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
179619,2019-12-03 19:09:13,47.2,333.8,-36.30002,3.719,3.696,24,22,21.25,63.92,0.0
179620,2019-12-03 19:09:21,47.6,334.4,-45.39999,3.733,3.704,24,22,21.28,64.04,8.0
179621,2019-12-03 19:09:29,47.6,334.6,-45.39999,3.735,3.707,24,22,21.32,64.14,16.0
179622,2019-12-03 19:09:37,47.6,334.7,-45.20001,3.738,3.709,24,22,21.36,64.23,24.0
179623,2019-12-03 19:09:45,47.6,334.9,-45.39999,3.739,3.711,24,22,21.39,64.33,32.0
179624,2019-12-03 19:09:53,47.6,335.0,-45.30002,3.741,3.712,24,22,21.43,64.45,40.0
179625,2019-12-03 19:10:01,47.6,335.2,-45.30002,3.741,3.713,24,22,21.46,64.55,48.0
179626,2019-12-03 19:10:09,48.0,335.2,-45.39999,3.743,3.714,24,22,21.49,64.65,56.0
179627,2019-12-03 19:10:17,48.0,335.3,-45.20001,3.744,3.715,24,22,21.52,64.74,64.0
179628,2019-12-03 19:10:25,48.0,335.3,-45.20001,3.745,3.716,24,22,21.56,64.84,72.0
179629,2019-12-03 19:10:33,48.0,335.5,-45.5,3.746,3.716,24,22,21.59,64.93999,80.0
179630,2019-12-03 19:10:41,48.0,335.5,-45.20001,3.747,3.718,24,22,21.63,65.06,88.0
179631,2019-12-03 19:10:49,48.4,335.7,-45.20001,3.749,3.718,24,22,21.66,65.16,96.0
179632,2019-12-03 19:10:57,48.4,335.8,-45.10001,3.749,3.72,24,22,21.69,65.26,104.0
179633,2019-12-03 19:11:05,48.4,335.8,-45.30002,3.75,3.72,24,22,21.73,65.35,112.0
179634,2019-12-03 19:11:13,48.4,336.0,-45.20001,3.751,3.721,24,23,21.76,65.45,120.0
179635,2019-12-03 19:11:21,48.4,336.0,-45.20001,3.752,3.721,24,23,21.79,65.57,128.0
179636,2019-12-03 19:11:29,48.8,336.1,-45.20001,3.753,3.723,24,23,21.84,65.68,136.0
179637,2019-12-03 19:11:37,48.8,336.1,-45.30002,3.755,3.723,24,23,21.87,65.77,144.0
179638,2019-12-03 19:11:45,48.8,336.1,-45.30002,3.755,3.723,24,23,21.9,65.86,152.0
179639,2019-12-03 19:11:53,48.8,336.3,-45.30002,3.755,3.726,24,23,21.93,65.96,160.0
179640,2019-12-03 19:12:01,48.8,336.4,-45.10001,3.756,3.725,24,23,21.97,66.08,168.0
179641,2019-12-03 19:12:09,48.8,336.4,-45.20001,3.757,3.726,24,23,22.0,66.18,176.0
179642,2019-12-03 19:12:17,49.2,336.4,-45.0,3.758,3.727,24,23,22.03,66.28,184.0
179643,2019-12-03 19:12:25,49.2,336.6,-45.20001,3.759,3.727,24,23,22.07,66.38,192.0
179644,2019-12-03 19:12:33,49.2,336.6,-45.30002,3.76,3.728,24,23,22.1,66.49,200.0
179645,2019-12-03 19:12:41,49.2,336.8,-45.10001,3.761,3.729,24,23,22.14,66.59,208.0
179646,2019-12-03 19:12:49,49.2,336.8,-45.10001,3.762,3.73,24,23,22.17,66.68999,216.0
179647,2019-12-03 19:12:57,49.6,336.9,-45.30002,3.762,3.73,24,23,22.2,66.79,224.0
179648,2019-12-03 19:13:05,49.6,336.9,-45.39999,3.763,3.732,24,23,22.24,66.9,232.0
179649,2019-12-03 19:13:13,49.6,337.1,-45.20001,3.764,3.731,24,23,22.28,67.0,240.0
179650,2019-12-03 19:13:21,49.6,337.1,-45.20001,3.765,3.733,24,23,22.31,67.1,248.0
179651,2019-12-03 19:13:29,49.6,337.2,-45.30002,3.766,3.733,24,23,22.34,67.2,256.0
179652,2019-12-03 19:13:37,50.0,337.2,-45.20001,3.768,3.734,24,23,22.38,67.3,264.0
179653,2019-12-03 19:13:45,50.0,337.2,-45.20001,3.767,3.734,24,23,22.41,67.4,272.0
179654,2019-12-03 19:13:53,50.0,337.4,-45.20001,3.769,3.735,24,23,22.44,67.51,280.0
179655,2019-12-03 19:14:01,50.0,337.4,-45.10001,3.77,3.735,24,23,22.48,67.62,288.0
179656,2019-12-03 19:14:09,50.0,337.7,-45.30002,3.771,3.736,24,23,22.51,67.71,296.0
179657,2019-12-03 19:14:17,50.4,337.5,-45.10001,3.773,3.737,24,23,22.54,67.81,304.0
179658,2019-12-03 19:14:25,50.4,337.7,-45.10001,3.773,3.738,24,23,22.59,67.92,312.0
179659,2019-12-03 19:14:33,50.4,337.7,-45.20001,3.773,3.739,24,23,22.61,68.02,320.0
179660,2019-12-03 19:14:41,50.4,337.8,-45.10001,3.774,3.739,24,23,22.65,68.13,328.0
179661,2019-12-03 19:14:49,50.4,337.8,-45.10001,3.776,3.74,24,23,22.68,68.23,336.0
179662,2019-12-03 19:14:57,50.4,338.0,-45.20001,3.776,3.741,24,23,22.71,68.32,344.0
179663,2019-12-03 19:15:05,50.8,338.0,-45.20001,3.777,3.742,24,23,22.75,68.43,352.0
179664,2019-12-03 19:15:13,50.8,338.2,-45.30002,3.778,3.742,24,23,22.79,68.54,360.0
179665,2019-12-03 19:15:21,50.8,338.3,-45.39999,3.779,3.743,24,23,22.82,68.64,368.0
179666,2019-12-03 19:15:29,50.8,338.3,-45.30002,3.78,3.744,24,23,22.85,68.74,376.0
179667,2019-12-03 19:15:37,50.8,338.3,-45.10001,3.781,3.745,24,23,22.89,68.83,384.0
179668,2019-12-03 19:15:45,51.2,338.5,-45.20001,3.783,3.745,25,23,22.92,68.95,392.0
179669,2019-12-03 19:15:53,51.2,338.6,-45.5,3.783,3.746,25,23,22.95,69.05,400.0
179670,2019-12-03 19:16:01,51.2,338.6,-45.30002,3.784,3.747,25,23,23.0,69.16,408.0
179671,2019-12-03 19:16:09,51.2,338.6,-45.10001,3.785,3.747,25,23,23.02,69.26,416.0
179672,2019-12-03 19:16:17,51.2,338.8,-45.30002,3.785,3.748,25,23,23.05,69.35,424.0
179673,2019-12-03 19:16:25,51.6,338.8,-45.30002,3.787,3.75,25,23,23.1,69.46,432.0
179674,2019-12-03 19:16:33,51.6,338.9,-45.20001,3.788,3.749,25,23,23.12,69.56,440.0
179675,2019-12-03 19:16:41,51.6,338.9,-45.20001,3.789,3.751,25,23,23.16,69.66,448.0
179676,2019-12-03 19:16:49,51.6,339.1,-45.20001,3.79,3.751,25,23,23.19,69.76,456.0
179677,2019-12-03 19:16:57,51.6,339.1,-45.20001,3.791,3.752,25,23,23.23,69.86,464.0
179678,2019-12-03 19:17:05,51.6,339.3,-45.30002,3.792,3.752,25,23,23.26,69.97,472.0
179679,2019-12-03 19:17:13,52.0,339.3,-45.10001,3.793,3.754,25,23,23.3,70.07,480.0
179680,2019-12-03 19:17:21,52.0,339.4,-45.0,3.793,3.755,25,23,23.33,70.17,488.0
179681,2019-12-03 19:17:29,52.0,339.6,-45.10001,3.794,3.755,25,23,23.37,70.28,496.0
179682,2019-12-03 19:17:37,52.0,339.6,-45.30002,3.795,3.756,25,23,23.4,70.38,504.0
179683,2019-12-03 19:17:45,52.0,339.7,-45.20001,3.796,3.757,25,23,23.43,70.48,512.0
179684,2019-12-03 19:17:53,52.4,339.7,-45.20001,3.798,3.757,25,23,23.46,70.58,520.0
179685,2019-12-03 19:18:01,52.4,339.9,-45.10001,3.798,3.759,25,23,23.5,70.68,528.0
179686,2019-12-03 19:18:09,52.4,339.9,-45.10001,3.799,3.759,25,23,23.53,70.78,536.0
179687,2019-12-03 19:18:17,52.4,339.9,-45.30002,3.8,3.759,25,23,23.57,70.89,544.0
179688,2019-12-03 19:18:25,52.4,340.0,-45.20001,3.802,3.761,25,23,23.6,70.99,552.0
179689,2019-12-03 19:18:33,52.8,340.2,-45.30002,3.802,3.762,25,23,23.68,71.23,560.0
179690,2019-12-03 19:18:41,52.8,340.2,-45.30002,3.803,3.763,25,23,23.71,71.33,568.0
179691,2019-12-03 19:18:49,52.8,340.3,-45.30002,3.804,3.763,25,23,23.75,71.45,576.0
179692,2019-12-03 19:18:57,52.8,340.3,-45.20001,3.805,3.764,25,23,23.79,71.56,584.0
179693,2019-12-03 19:19:05,52.8,340.5,-45.20001,3.805,3.765,25,23,23.82,71.66,592.0
179694,2019-12-03 19:19:13,53.2,340.7,-45.10001,3.807,3.766,25,23,23.86,71.76,600.0
179695,2019-12-03 19:19:21,53.2,340.7,-45.0,3.807,3.767,25,23,23.89,71.84,608.0
179696,2019-12-03 19:19:29,53.2,340.7,-45.10001,3.808,3.767,25,23,23.92,71.96,616.0
179697,2019-12-03 19:19:38,53.2,340.8,-45.30002,3.809,3.768,25,23,23.96,72.06,625.0
179698,2019-12-03 19:19:46,53.2,341.0,-45.0,3.81,3.77,25,23,23.99,72.16,633.0
179699,2019-12-03 19:19:54,53.2,341.0,-45.10001,3.81,3.77,25,23,24.02,72.25,641.0
179700,2019-12-03 19:20:02,53.6,341.1,-45.20001,3.812,3.771,25,23,24.06,72.37,649.0
179701,2019-12-03 19:20:10,53.6,341.1,-45.30002,3.812,3.772,25,23,24.09,72.47,657.0
179702,2019-12-03 19:20:18,53.6,341.3,-45.20001,3.813,3.773,25,23,24.12,72.57,665.0
179703,2019-12-03 19:20:26,53.6,341.3,-45.20001,3.815,3.774,25,23,24.17,72.68,673.0
179704,2019-12-03 19:20:34,53.6,341.4,-45.20001,3.815,3.775,25,23,24.2,72.78,681.0
179705,2019-12-03 19:20:42,54.0,341.4,-45.20001,3.816,3.776,25,23,24.24,72.9,689.0
179706,2019-12-03 19:20:50,54.0,341.6,-45.10001,3.817,3.776,25,23,24.27,73.0,697.0
179707,2019-12-03 19:20:58,54.0,341.6,-45.20001,3.818,3.777,25,23,24.3,73.08,705.0
179708,2019-12-03 19:21:06,54.0,341.8,-45.20001,3.818,3.778,25,23,24.33,73.18,713.0
179709,2019-12-03 19:21:14,54.0,341.8,-45.0,3.819,3.78,25,23,24.37,73.29,721.0
179710,2019-12-03 19:21:22,54.4,341.9,-45.30002,3.82,3.78,25,23,24.4,73.39,729.0
179711,2019-12-03 19:21:30,54.4,341.9,-45.30002,3.821,3.781,25,23,24.43,73.49,737.0
179712,2019-12-03 19:21:38,54.4,342.1,-45.20001,3.821,3.783,25,23,24.47,73.6,745.0
179713,2019-12-03 19:21:46,54.4,342.2,-45.30002,3.823,3.783,25,23,24.5,73.68999,753.0
179714,2019-12-03 19:21:54,54.4,342.2,-45.5,3.823,3.784,25,23,24.54,73.8,761.0
179715,2019-12-03 19:22:02,54.8,342.2,-45.20001,3.824,3.784,25,23,24.58,73.93,769.0
