number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
808855,2021-11-05 21:28:47,26.0,326.9,-69.60001,3.655,3.621,34,32,11.39,34.25,0.0
808856,2021-11-05 21:28:57,26.0,327.4,-69.60001,3.66,3.626,34,32,11.46,34.49,10.0
808857,2021-11-05 21:29:07,26.4,327.5,-69.60001,3.664,3.63,34,32,11.53,34.7,20.0
808858,2021-11-05 21:29:17,26.4,327.8,-69.60001,3.666,3.633,34,32,11.61,34.92,30.0
808859,2021-11-05 21:29:27,26.8,328.0,-69.70001,3.668,3.635,34,32,11.68,35.14,40.0
808860,2021-11-05 21:29:37,26.8,328.2,-69.60001,3.668,3.637,34,32,11.75,35.35,50.0
808861,2021-11-05 21:29:47,26.8,328.3,-69.60001,3.67,3.639,34,32,11.83,35.58,60.0
808862,2021-11-05 21:29:57,27.2,328.3,-69.60001,3.671,3.639,34,32,11.89,35.78,70.0
808863,2021-11-05 21:30:07,27.2,328.5,-69.60001,3.672,3.641,34,32,11.96,35.99,80.0
808864,2021-11-05 21:30:17,27.6,328.6,-69.60001,3.673,3.642,34,32,12.04,36.21,90.0
808865,2021-11-05 21:30:27,27.6,328.6,-69.60001,3.674,3.644,34,32,12.12,36.45,100.0
808866,2021-11-05 21:30:37,28.0,328.8,-69.60001,3.675,3.645,34,32,12.19,36.67,110.0
808867,2021-11-05 21:30:47,28.0,328.8,-69.60001,3.676,3.646,34,32,12.26,36.89,120.0
808868,2021-11-05 21:30:57,28.0,328.9,-69.70001,3.677,3.647,34,32,12.34,37.11,130.0
808869,2021-11-05 21:31:07,28.4,328.9,-69.60001,3.677,3.648,34,32,12.41,37.32,140.0
808870,2021-11-05 21:31:17,28.4,329.1,-69.60001,3.678,3.649,34,32,12.48,37.54,150.0
808871,2021-11-05 21:31:27,28.8,329.1,-69.60001,3.679,3.65,34,32,12.55,37.74,160.0
808872,2021-11-05 21:31:37,28.8,329.2,-69.70001,3.68,3.651,34,32,12.62,37.95,170.0
808873,2021-11-05 21:31:47,28.8,329.2,-69.60001,3.679,3.652,34,32,12.69,38.17,180.0
808874,2021-11-05 21:31:57,29.2,329.4,-69.60001,3.681,3.653,34,32,12.77,38.42,190.0
808875,2021-11-05 21:32:07,29.2,329.4,-69.70001,3.681,3.654,34,32,12.84,38.62,200.0
808876,2021-11-05 21:32:17,29.6,329.4,-69.60001,3.682,3.654,35,32,12.92,38.85,210.0
808877,2021-11-05 21:32:27,29.6,329.6,-69.60001,3.682,3.655,35,32,12.99,39.07,220.0
808878,2021-11-05 21:32:37,30.0,329.6,-69.60001,3.683,3.656,35,32,13.06,39.28,230.0
808879,2021-11-05 21:32:47,30.0,329.6,-69.60001,3.684,3.656,35,32,13.14,39.51,240.0
808880,2021-11-05 21:32:57,30.0,329.7,-69.60001,3.685,3.657,35,32,13.21,39.72,250.0
808881,2021-11-05 21:33:07,30.4,329.7,-69.60001,3.685,3.657,35,32,13.28,39.94,260.0
808882,2021-11-05 21:33:17,30.4,329.7,-69.70001,3.685,3.657,35,32,13.35,40.15,270.0
808883,2021-11-05 21:33:27,30.8,329.9,-69.60001,3.685,3.658,35,32,13.42,40.38,280.0
808884,2021-11-05 21:33:37,30.8,329.9,-69.60001,3.686,3.658,35,32,13.5,40.6,290.0
808885,2021-11-05 21:33:47,30.8,329.9,-69.60001,3.687,3.659,35,32,13.57,40.82,300.0
808886,2021-11-05 21:33:57,31.2,329.9,-69.60001,3.687,3.661,35,32,13.64,41.03,310.0
808887,2021-11-05 21:34:07,31.2,330.0,-69.60001,3.688,3.661,35,32,13.71,41.25,320.0
808888,2021-11-05 21:34:17,31.6,330.0,-69.60001,3.689,3.661,35,32,13.79,41.47,330.0
808889,2021-11-05 21:34:27,31.6,330.2,-69.60001,3.689,3.661,35,33,13.85,41.68,340.0
808890,2021-11-05 21:34:37,32.0,330.2,-69.60001,3.69,3.662,35,33,13.93,41.91,350.0
808891,2021-11-05 21:34:47,32.0,330.2,-69.70001,3.69,3.662,35,33,14.0,42.1,360.0
808892,2021-11-05 21:34:57,32.0,330.2,-69.60001,3.69,3.663,35,33,14.08,42.34,370.0
808893,2021-11-05 21:35:07,32.4,330.3,-69.60001,3.691,3.664,35,33,14.14,42.55,380.0
808894,2021-11-05 21:35:17,32.4,330.3,-69.60001,3.691,3.664,35,33,14.22,42.78,390.0
808895,2021-11-05 21:35:27,32.8,330.5,-69.60001,3.692,3.665,35,33,14.3,43.0,400.0
808896,2021-11-05 21:35:37,32.8,330.5,-69.60001,3.693,3.665,35,33,14.37,43.21,410.0
808897,2021-11-05 21:35:47,32.8,330.5,-69.60001,3.694,3.666,35,33,14.44,43.43,420.0
808898,2021-11-05 21:35:57,33.2,330.5,-69.70001,3.694,3.666,35,33,14.51,43.64,430.0
808899,2021-11-05 21:36:07,33.2,330.7,-69.60001,3.694,3.667,35,33,14.59,43.87,440.0
808900,2021-11-05 21:36:17,33.6,330.7,-69.60001,3.695,3.668,35,33,14.66,44.1,450.0
808901,2021-11-05 21:36:27,33.6,330.7,-69.70001,3.695,3.668,35,33,14.73,44.31,460.0
808902,2021-11-05 21:36:37,33.6,330.7,-69.60001,3.696,3.668,35,33,14.81,44.53,470.0
808903,2021-11-05 21:36:47,34.0,330.8,-69.60001,3.696,3.669,35,33,14.88,44.74,480.0
808904,2021-11-05 21:36:57,34.0,330.8,-69.70001,3.697,3.669,35,33,14.95,44.96,490.0
808905,2021-11-05 21:37:07,34.4,331.0,-69.60001,3.698,3.669,35,33,15.02,45.17,500.0
808906,2021-11-05 21:37:17,34.4,331.0,-69.60001,3.699,3.67,35,33,15.1,45.4,510.0
808907,2021-11-05 21:37:27,34.8,331.0,-69.60001,3.698,3.671,35,33,15.17,45.63,520.0
808908,2021-11-05 21:37:37,34.8,331.0,-69.60001,3.699,3.672,35,33,15.24,45.83,530.0
808909,2021-11-05 21:37:47,34.8,331.0,-69.60001,3.699,3.672,35,33,15.32,46.07,540.0
808910,2021-11-05 21:37:57,35.2,331.1,-69.70001,3.7,3.672,35,33,15.39,46.27,550.0
808911,2021-11-05 21:38:07,35.2,331.1,-69.70001,3.7,3.673,35,33,15.46,46.5,560.0
808912,2021-11-05 21:38:17,35.6,331.3,-69.60001,3.701,3.674,35,33,15.53,46.72,570.0
808913,2021-11-05 21:38:27,35.6,331.3,-69.60001,3.702,3.674,35,33,15.6,46.92,580.0
808914,2021-11-05 21:38:37,35.6,331.3,-69.60001,3.702,3.674,35,33,15.67,47.15,590.0
808915,2021-11-05 21:38:47,36.0,331.4,-69.70001,3.703,3.675,35,33,15.75,47.36,600.0
808916,2021-11-05 21:38:57,36.0,331.4,-69.60001,3.704,3.675,35,33,15.82,47.59,610.0
808917,2021-11-05 21:39:07,36.4,331.4,-69.70001,3.704,3.676,35,33,15.89,47.8,620.0
808918,2021-11-05 21:39:17,36.4,331.4,-69.60001,3.705,3.676,35,33,15.96,48.03,630.0
808919,2021-11-05 21:39:27,36.8,331.6,-69.60001,3.706,3.676,35,33,16.05,48.26,640.0
808920,2021-11-05 21:39:37,36.8,331.6,-69.60001,3.705,3.677,35,33,16.12,48.47,650.0
808921,2021-11-05 21:39:47,36.8,331.7,-69.60001,3.706,3.678,35,33,16.18,48.68,660.0
808922,2021-11-05 21:39:57,37.2,331.7,-69.60001,3.708,3.679,35,33,16.25,48.89,670.0
808923,2021-11-05 21:40:07,37.2,331.7,-69.60001,3.707,3.679,35,33,16.33,49.12,680.0
808924,2021-11-05 21:40:17,37.6,331.9,-69.60001,3.708,3.679,35,33,16.4,49.32,690.0
808925,2021-11-05 21:40:27,37.6,331.9,-69.60001,3.709,3.68,35,33,16.47,49.55,700.0
808926,2021-11-05 21:40:37,37.6,331.9,-69.60001,3.71,3.681,35,33,16.54,49.76,710.0
808927,2021-11-05 21:40:47,38.0,332.1,-69.60001,3.71,3.681,35,33,16.62,49.99,720.0
808928,2021-11-05 21:40:57,38.0,332.1,-69.60001,3.711,3.682,35,33,16.7,50.23,730.0
808929,2021-11-05 21:41:07,38.4,332.1,-69.60001,3.711,3.682,35,33,16.78,50.46,740.0
808930,2021-11-05 21:41:17,38.4,332.1,-69.60001,3.712,3.683,35,33,16.84,50.64,750.0
808931,2021-11-05 21:41:27,38.4,332.2,-69.60001,3.713,3.683,35,33,16.91,50.85,760.0
808932,2021-11-05 21:41:37,38.8,332.2,-69.60001,3.713,3.683,35,33,16.99,51.08,770.0
808933,2021-11-05 21:41:47,38.8,332.4,-69.60001,3.714,3.684,36,33,17.06,51.31,780.0
808934,2021-11-05 21:41:57,39.2,332.4,-69.60001,3.715,3.685,36,33,17.13,51.52,790.0
808935,2021-11-05 21:42:07,39.2,332.4,-69.60001,3.715,3.686,36,33,17.21,51.74,800.0
808936,2021-11-05 21:42:17,39.6,332.4,-69.60001,3.716,3.686,36,33,17.28,51.98,810.0
808937,2021-11-05 21:42:27,39.6,332.5,-69.60001,3.716,3.686,36,33,17.35,52.19,820.0
808938,2021-11-05 21:42:37,39.6,332.5,-69.70001,3.717,3.687,36,33,17.42,52.42,830.0
808939,2021-11-05 21:42:47,40.0,332.7,-69.60001,3.718,3.687,36,33,17.5,52.64,840.0
808940,2021-11-05 21:42:57,40.0,332.7,-69.70001,3.718,3.688,36,33,17.57,52.84,850.0
808941,2021-11-05 21:43:07,40.4,332.7,-69.60001,3.718,3.689,36,34,17.64,53.04,860.0
808942,2021-11-05 21:43:17,40.4,332.8,-69.60001,3.72,3.69,36,33,17.71,53.27,870.0
808943,2021-11-05 21:43:27,40.4,332.8,-69.60001,3.719,3.69,36,34,17.78,53.48,880.0
808944,2021-11-05 21:43:37,40.8,332.8,-69.60001,3.721,3.69,36,34,17.85,53.71,890.0
808945,2021-11-05 21:43:47,40.8,333.0,-69.60001,3.721,3.691,36,34,17.93,53.93,900.0
808946,2021-11-05 21:43:57,41.2,333.0,-69.60001,3.722,3.692,36,34,18.01,54.17,910.0
808947,2021-11-05 21:44:07,41.2,333.0,-69.70001,3.722,3.692,36,34,18.08,54.38,920.0
808948,2021-11-05 21:44:17,41.6,333.2,-69.60001,3.723,3.693,36,34,18.16,54.6,930.0
808949,2021-11-05 21:44:27,41.6,333.2,-69.70001,3.724,3.693,36,34,18.22,54.8,940.0
808950,2021-11-05 21:44:37,41.6,333.3,-69.60001,3.725,3.694,36,34,18.29,55.03,950.0
808951,2021-11-05 21:44:47,42.0,333.3,-69.60001,3.725,3.695,36,34,18.36,55.24,960.0
808952,2021-11-05 21:44:57,42.0,333.3,-69.60001,3.725,3.695,36,34,18.44,55.46,970.0
808953,2021-11-05 21:45:07,42.4,333.5,-69.60001,3.726,3.697,36,34,18.51,55.67,980.0
808954,2021-11-05 21:45:17,42.4,333.5,-69.60001,3.728,3.696,36,34,18.59,55.91,990.0
808955,2021-11-05 21:45:27,42.4,333.5,-69.60001,3.727,3.697,36,34,18.67,56.14,1000.0
808956,2021-11-05 21:45:37,42.8,333.6,-69.60001,3.729,3.698,36,34,18.74,56.36,1010.0
808957,2021-11-05 21:45:47,42.8,333.6,-69.60001,3.729,3.698,36,34,18.81,56.57,1020.0
808958,2021-11-05 21:45:57,43.2,333.6,-69.60001,3.73,3.699,36,34,18.89,56.79,1030.0
808959,2021-11-05 21:46:07,43.2,333.8,-69.5,3.73,3.699,36,34,18.95,56.99,1040.0
808960,2021-11-05 21:46:18,43.6,333.8,-69.70001,3.731,3.7,36,34,19.03,57.21,1051.0
808961,2021-11-05 21:46:28,43.6,333.9,-69.60001,3.732,3.7,36,34,19.09,57.42,1061.0
808962,2021-11-05 21:46:38,43.6,333.9,-69.60001,3.732,3.701,36,34,19.17,57.65,1071.0
808963,2021-11-05 21:46:48,44.0,334.1,-69.70001,3.733,3.702,36,34,19.25,57.89,1081.0
808964,2021-11-05 21:46:58,44.0,333.9,-69.60001,3.733,3.702,36,34,19.32,58.1,1091.0
808965,2021-11-05 21:47:08,44.4,334.1,-69.60001,3.736,3.703,36,34,19.39,58.32,1101.0
808966,2021-11-05 21:47:18,44.4,334.2,-69.60001,3.735,3.704,36,34,19.46,58.55,1111.0
808967,2021-11-05 21:47:28,44.4,334.2,-69.60001,3.736,3.704,36,34,19.53,58.76,1121.0
808968,2021-11-05 21:47:38,44.8,334.4,-69.60001,3.737,3.705,36,34,19.6,58.97,1131.0
808969,2021-11-05 21:47:48,44.8,334.6,-69.70001,3.738,3.706,36,34,19.67,59.17,1141.0
808970,2021-11-05 21:47:58,45.2,334.6,-69.60001,3.739,3.707,36,34,19.75,59.4,1151.0
808971,2021-11-05 21:48:08,45.2,334.6,-69.70001,3.739,3.707,36,34,19.82,59.63,1161.0
808972,2021-11-05 21:48:18,45.6,334.6,-69.60001,3.74,3.708,36,34,19.89,59.84,1171.0
808973,2021-11-05 21:48:28,45.6,334.7,-69.70001,3.741,3.708,36,34,19.98,60.08,1181.0
808974,2021-11-05 21:48:38,45.6,334.7,-69.70001,3.742,3.709,36,34,20.05,60.3,1191.0
808975,2021-11-05 21:48:48,46.0,334.9,-69.60001,3.743,3.71,36,34,20.12,60.51,1201.0
808976,2021-11-05 21:48:58,46.0,334.9,-69.60001,3.743,3.711,36,34,20.2,60.74,1211.0
808977,2021-11-05 21:49:08,46.4,334.9,-69.60001,3.744,3.712,36,34,20.27,60.96,1221.0
808978,2021-11-05 21:49:18,46.4,335.0,-69.60001,3.745,3.712,36,34,20.33,61.16,1231.0
808979,2021-11-05 21:49:28,46.4,335.2,-69.60001,3.746,3.713,36,34,20.41,61.39,1241.0
808980,2021-11-05 21:49:38,46.8,335.2,-69.60001,3.746,3.714,37,34,20.49,61.6,1251.0
808981,2021-11-05 21:49:48,46.8,335.2,-69.70001,3.747,3.715,37,34,20.57,61.85,1261.0
808982,2021-11-05 21:49:58,47.2,335.3,-69.60001,3.749,3.715,37,34,20.64,62.06,1271.0
808983,2021-11-05 21:50:08,47.2,335.3,-69.60001,3.749,3.716,37,34,20.71,62.28,1281.0
808984,2021-11-05 21:50:18,47.6,335.5,-69.60001,3.75,3.717,37,34,20.78,62.51,1291.0
808985,2021-11-05 21:50:28,47.6,335.5,-69.60001,3.751,3.717,37,34,20.85,62.72,1301.0
808986,2021-11-05 21:50:38,47.6,335.7,-69.60001,3.752,3.718,37,34,20.92,62.94,1311.0
808987,2021-11-05 21:50:48,48.0,335.8,-69.60001,3.753,3.719,37,34,21.0,63.14,1321.0
808988,2021-11-05 21:50:58,48.0,335.8,-69.60001,3.753,3.72,37,35,21.07,63.36,1331.0
808989,2021-11-05 21:51:08,48.4,336.0,-69.60001,3.754,3.72,37,35,21.14,63.59,1341.0
