number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
646444,2021-06-12 23:46:15,27.2,327.7,-70.0,3.662,3.632,35,32,12.35,37.14,0.0
646445,2021-06-12 23:46:25,27.6,328.0,-70.0,3.667,3.637,35,32,12.42,37.36,10.0
646446,2021-06-12 23:46:35,27.6,328.3,-70.0,3.67,3.64,35,32,12.5,37.58,20.0
646447,2021-06-12 23:46:45,28.0,328.6,-70.0,3.672,3.643,35,32,12.57,37.81,30.0
646448,2021-06-12 23:46:55,28.0,328.6,-70.0,3.674,3.644,35,32,12.64,38.03,40.0
646449,2021-06-12 23:47:05,28.0,328.8,-70.0,3.675,3.646,35,32,12.71,38.25,50.0
646450,2021-06-12 23:47:15,28.4,328.9,-70.10001,3.677,3.648,35,32,12.79,38.47,60.0
646451,2021-06-12 23:47:25,28.4,329.1,-70.10001,3.678,3.648,35,32,12.87,38.71,70.0
646452,2021-06-12 23:47:35,28.8,329.1,-70.0,3.679,3.65,35,32,12.95,38.94,80.0
646453,2021-06-12 23:47:45,28.8,329.2,-70.20001,3.679,3.65,35,32,13.02,39.15,90.0
646454,2021-06-12 23:47:55,28.8,329.2,-70.10001,3.68,3.652,35,32,13.08,39.35,100.0
646455,2021-06-12 23:48:05,29.2,329.4,-70.0,3.681,3.653,35,32,13.16,39.59,110.0
646456,2021-06-12 23:48:15,29.2,329.4,-70.10001,3.682,3.654,35,32,13.24,39.8,120.0
646457,2021-06-12 23:48:25,29.6,329.6,-70.0,3.683,3.654,35,32,13.31,40.02,130.0
646458,2021-06-12 23:48:35,29.6,329.6,-70.10001,3.683,3.655,35,32,13.39,40.25,140.0
646459,2021-06-12 23:48:45,29.6,329.6,-70.10001,3.684,3.657,35,32,13.46,40.46,150.0
646460,2021-06-12 23:48:55,30.0,329.7,-70.10001,3.684,3.656,35,32,13.53,40.71,160.0
646461,2021-06-12 23:49:05,30.0,329.7,-70.10001,3.685,3.658,35,32,13.61,40.93,170.0
646462,2021-06-12 23:49:15,30.4,329.7,-70.10001,3.686,3.658,35,32,13.68,41.16,180.0
646463,2021-06-12 23:49:25,30.4,329.9,-70.10001,3.686,3.658,35,32,13.76,41.38,190.0
646464,2021-06-12 23:49:35,30.8,329.9,-70.10001,3.687,3.659,35,32,13.82,41.57,200.0
646465,2021-06-12 23:49:45,30.8,330.0,-70.0,3.687,3.659,35,32,13.9,41.81,210.0
646466,2021-06-12 23:49:55,30.8,330.0,-70.10001,3.688,3.66,35,32,13.97,42.03,220.0
646467,2021-06-12 23:50:05,31.2,330.0,-70.10001,3.689,3.661,35,32,14.04,42.24,230.0
646468,2021-06-12 23:50:15,31.2,330.2,-70.20001,3.689,3.661,35,32,14.12,42.47,240.0
646469,2021-06-12 23:50:25,31.6,330.2,-70.10001,3.69,3.662,35,32,14.21,42.72,250.0
