number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
477635,2020-11-18 22:43:57,51.2,337.5,-50.20001,3.769,3.733,38,35,21.38,64.27,0.0
477636,2020-11-18 22:44:07,51.6,337.7,-50.10001,3.773,3.737,38,35,21.43,64.42,10.0
477637,2020-11-18 22:44:17,51.6,338.0,-50.20001,3.774,3.738,38,35,21.47,64.56,20.0
477638,2020-11-18 22:44:27,51.6,338.2,-50.10001,3.776,3.739,38,35,21.52,64.7,30.0
477639,2020-11-18 22:44:37,51.6,338.3,-50.10001,3.779,3.742,38,35,21.57,64.85,40.0
477640,2020-11-18 22:44:47,52.0,338.5,-50.0,3.781,3.743,38,35,21.62,64.98,50.0
477641,2020-11-18 22:44:57,52.0,338.6,-50.10001,3.783,3.745,38,35,21.67,65.14,60.0
477642,2020-11-18 22:45:07,52.0,338.8,-50.0,3.784,3.746,38,35,21.72,65.28,70.0
477643,2020-11-18 22:45:17,52.4,338.9,-50.0,3.786,3.747,38,35,21.76,65.42,80.0
477644,2020-11-18 22:45:27,52.4,339.1,-50.10001,3.789,3.749,38,35,21.81,65.57,90.0
477645,2020-11-18 22:45:37,52.4,339.1,-50.0,3.789,3.751,38,35,21.85,65.7,100.0
477646,2020-11-18 22:45:47,52.4,339.3,-50.10001,3.791,3.751,38,35,21.9,65.84,110.0
477647,2020-11-18 22:45:57,52.8,339.4,-50.0,3.793,3.752,38,35,21.95,66.0,120.0
477648,2020-11-18 22:46:07,52.8,339.6,-50.0,3.793,3.755,38,35,22.0,66.13,130.0
477649,2020-11-18 22:46:17,52.8,339.7,-50.0,3.797,3.756,38,35,22.05,66.29,140.0
477650,2020-11-18 22:46:27,53.2,339.9,-50.10001,3.797,3.756,38,35,22.1,66.42,150.0
477651,2020-11-18 22:46:37,53.2,339.9,-50.10001,3.798,3.758,38,35,22.14,66.56,160.0
477652,2020-11-18 22:46:47,53.2,340.0,-50.10001,3.801,3.76,38,35,22.19,66.72,170.0
477653,2020-11-18 22:46:57,53.2,340.3,-50.10001,3.802,3.76,38,35,22.23,66.85,180.0
477654,2020-11-18 22:47:07,53.6,340.3,-50.0,3.804,3.762,38,35,22.28,66.99,190.0
477655,2020-11-18 22:47:17,53.6,340.5,-50.10001,3.805,3.763,38,35,22.33,67.14,200.0
477656,2020-11-18 22:47:27,53.6,340.7,-50.10001,3.806,3.764,38,35,22.38,67.28,210.0
477657,2020-11-18 22:47:37,54.0,340.7,-50.10001,3.808,3.765,38,35,22.43,67.41,220.0
477658,2020-11-18 22:47:47,54.0,340.8,-50.0,3.81,3.767,38,35,22.48,67.57,230.0
477659,2020-11-18 22:47:57,54.0,341.1,-50.10001,3.811,3.768,38,35,22.52,67.71,240.0
477660,2020-11-18 22:48:07,54.0,341.1,-50.10001,3.813,3.769,38,35,22.57,67.86,250.0
477661,2020-11-18 22:48:17,54.4,341.3,-50.10001,3.814,3.77,38,35,22.61,68.0,260.0
477662,2020-11-18 22:48:27,54.4,341.4,-50.10001,3.816,3.772,38,35,22.66,68.13,270.0
477663,2020-11-18 22:48:37,54.4,341.6,-50.10001,3.818,3.773,38,35,22.71,68.29,280.0
477664,2020-11-18 22:48:47,54.8,341.6,-50.0,3.819,3.774,38,35,22.76,68.43,290.0
477665,2020-11-18 22:48:57,54.8,341.8,-50.10001,3.82,3.775,38,35,22.81,68.56,300.0
477666,2020-11-18 22:49:07,54.8,341.9,-50.0,3.821,3.776,38,35,22.86,68.73,310.0
477667,2020-11-18 22:49:17,54.8,342.1,-50.0,3.823,3.778,38,35,22.9,68.85,320.0
477668,2020-11-18 22:49:27,55.2,342.2,-50.10001,3.824,3.78,38,35,22.94,69.0,330.0
477669,2020-11-18 22:49:37,55.2,342.4,-50.0,3.825,3.781,38,35,23.0,69.15,340.0
477670,2020-11-18 22:49:47,55.2,342.4,-50.10001,3.827,3.782,38,35,23.05,69.28,350.0
477671,2020-11-18 22:49:57,55.6,342.5,-50.10001,3.829,3.784,38,35,23.1,69.43,360.0
477672,2020-11-18 22:50:07,55.6,342.7,-50.10001,3.831,3.784,38,35,23.14,69.57,370.0
477673,2020-11-18 22:50:17,55.6,342.8,-50.10001,3.831,3.786,38,35,23.19,69.71,380.0
477674,2020-11-18 22:50:27,55.6,343.0,-50.0,3.833,3.787,38,35,23.25,69.88,390.0
477675,2020-11-18 22:50:37,56.0,343.2,-50.0,3.834,3.789,38,35,23.28,70.0,400.0
477676,2020-11-18 22:50:47,56.0,343.2,-50.10001,3.836,3.791,38,35,23.33,70.15,410.0
477677,2020-11-18 22:50:57,56.0,343.3,-50.10001,3.837,3.791,38,35,23.38,70.29,420.0
477678,2020-11-18 22:51:07,56.4,343.5,-50.10001,3.838,3.793,38,35,23.43,70.43,430.0
477679,2020-11-18 22:51:17,56.4,343.6,-50.0,3.84,3.795,38,35,23.48,70.58,440.0
477680,2020-11-18 22:51:27,56.4,343.6,-50.10001,3.841,3.795,38,35,23.52,70.72,450.0
477681,2020-11-18 22:51:37,56.4,343.8,-50.10001,3.842,3.798,38,35,23.57,70.86,460.0
477682,2020-11-18 22:51:47,56.8,344.1,-50.10001,3.843,3.799,38,35,23.62,71.01,470.0
477683,2020-11-18 22:51:57,56.8,344.1,-50.0,3.845,3.801,38,35,23.66,71.15,480.0
477684,2020-11-18 22:52:07,56.8,344.3,-50.10001,3.846,3.802,38,35,23.71,71.3,490.0
477685,2020-11-18 22:52:17,57.2,344.4,-50.10001,3.847,3.803,38,35,23.76,71.43999,500.0
477686,2020-11-18 22:52:27,57.2,344.4,-50.10001,3.848,3.804,38,35,23.81,71.58,510.0
477687,2020-11-18 22:52:37,57.2,344.6,-50.0,3.849,3.806,38,35,23.85,71.71,520.0
477688,2020-11-18 22:52:47,57.2,344.7,-50.0,3.851,3.807,38,35,23.91,71.87,530.0
477689,2020-11-18 22:52:57,57.6,344.9,-50.10001,3.852,3.809,38,35,23.95,72.01,540.0
477690,2020-11-18 22:53:07,57.6,344.9,-50.0,3.853,3.81,38,35,23.99,72.14,550.0
477691,2020-11-18 22:53:17,57.6,345.0,-50.10001,3.854,3.811,38,35,24.04,72.29,560.0
477692,2020-11-18 22:53:27,58.0,345.2,-50.0,3.855,3.812,38,35,24.09,72.43,570.0
477693,2020-11-18 22:53:37,58.0,345.2,-50.10001,3.857,3.814,38,35,24.15,72.59,580.0
477694,2020-11-18 22:53:47,58.0,345.3,-50.0,3.858,3.816,38,35,24.19,72.73,590.0
477695,2020-11-18 22:53:57,58.0,345.5,-50.10001,3.859,3.816,38,35,24.24,72.86,600.0
477696,2020-11-18 22:54:07,58.4,345.7,-50.20001,3.859,3.818,38,35,24.28,73.0,610.0
477697,2020-11-18 22:54:17,58.4,345.8,-50.0,3.861,3.82,38,35,24.33,73.15,620.0
477698,2020-11-18 22:54:27,58.4,345.8,-50.10001,3.862,3.82,38,35,24.38,73.29,630.0
477699,2020-11-18 22:54:37,58.8,346.0,-50.10001,3.863,3.821,38,35,24.43,73.43,640.0
477700,2020-11-18 22:54:47,58.8,346.0,-50.0,3.864,3.823,38,35,24.48,73.58,650.0
477701,2020-11-18 22:54:57,58.8,346.1,-50.0,3.866,3.824,38,35,24.53,73.73,660.0
477702,2020-11-18 22:55:07,58.8,346.3,-50.10001,3.866,3.827,38,35,24.57,73.87,670.0
477703,2020-11-18 22:55:17,59.2,346.4,-50.0,3.868,3.828,38,35,24.62,74.03,680.0
477704,2020-11-18 22:55:27,59.2,346.4,-50.10001,3.869,3.829,38,35,24.66,74.15,690.0
477705,2020-11-18 22:55:37,59.2,346.6,-50.10001,3.87,3.83,38,35,24.71,74.29,700.0
477706,2020-11-18 22:55:47,59.6,346.8,-50.10001,3.871,3.831,38,35,24.76,74.43999,710.0
477707,2020-11-18 22:55:57,59.6,346.8,-50.10001,3.872,3.832,38,35,24.81,74.57,720.0
477708,2020-11-18 22:56:07,59.6,346.9,-50.10001,3.874,3.834,38,35,24.85,74.71,730.0
477709,2020-11-18 22:56:17,59.6,347.1,-50.10001,3.875,3.835,38,35,24.9,74.87,740.0
477710,2020-11-18 22:56:27,60.0,347.1,-50.10001,3.876,3.836,38,35,24.95,75.0,750.0
477711,2020-11-18 22:56:37,60.0,347.2,-50.10001,3.877,3.838,38,35,25.0,75.15,760.0
477712,2020-11-18 22:56:47,60.0,347.4,-50.0,3.879,3.838,38,35,25.04,75.29,770.0
477713,2020-11-18 22:56:57,60.4,347.4,-50.20001,3.879,3.84,38,35,25.09,75.43,780.0
477714,2020-11-18 22:57:07,60.4,347.5,-50.10001,3.88,3.841,38,35,25.14,75.56,790.0
477715,2020-11-18 22:57:17,60.4,347.7,-50.10001,3.881,3.843,38,35,25.19,75.72,800.0
477716,2020-11-18 22:57:27,60.4,347.7,-50.10001,3.882,3.844,38,35,25.23,75.86,810.0
477717,2020-11-18 22:57:37,60.8,347.8,-50.10001,3.884,3.844,38,35,25.28,76.0,820.0
477718,2020-11-18 22:57:47,60.8,348.0,-50.10001,3.885,3.845,38,35,25.33,76.15,830.0
477719,2020-11-18 22:57:57,60.8,348.0,-50.10001,3.886,3.847,38,35,25.37,76.28,840.0
477720,2020-11-18 22:58:07,61.2,348.2,-50.10001,3.887,3.848,38,35,25.42,76.43999,850.0
477721,2020-11-18 22:58:17,61.2,348.3,-50.10001,3.888,3.849,38,35,25.47,76.59,860.0
477722,2020-11-18 22:58:27,61.2,348.3,-50.10001,3.888,3.85,38,35,25.52,76.71,870.0
477723,2020-11-18 22:58:37,61.2,348.5,-50.0,3.89,3.852,38,35,25.56,76.85,880.0
477724,2020-11-18 22:58:47,61.6,348.6,-50.20001,3.89,3.852,39,35,25.61,77.0,890.0
477725,2020-11-18 22:58:57,61.6,348.6,-50.10001,3.893,3.854,39,35,25.66,77.15,900.0
477726,2020-11-18 22:59:07,61.6,348.6,-50.10001,3.892,3.855,38,35,25.7,77.28,910.0
477727,2020-11-18 22:59:18,62.0,348.8,-50.10001,3.894,3.856,39,35,25.76,77.43,921.0
477728,2020-11-18 22:59:28,62.0,348.9,-50.20001,3.895,3.857,39,35,25.81,77.58,931.0
477729,2020-11-18 22:59:38,62.0,349.1,-50.0,3.896,3.858,39,35,25.86,77.72,941.0
477730,2020-11-18 22:59:48,62.0,349.1,-50.10001,3.897,3.859,39,35,25.91,77.88,951.0
477731,2020-11-18 22:59:58,62.4,349.3,-50.20001,3.898,3.861,39,35,25.95,78.02,961.0
477732,2020-11-18 23:00:08,62.4,349.3,-50.20001,3.898,3.862,39,35,25.99,78.14,971.0
477733,2020-11-18 23:00:18,62.4,349.4,-50.20001,3.9,3.863,39,35,26.04,78.29,981.0
477734,2020-11-18 23:00:28,62.8,349.6,-50.10001,3.902,3.863,39,36,26.09,78.43,991.0
