number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
634511,2021-05-28 21:32:41,53.6,340.5,-70.20001,3.804,3.755,40,38,24.35,73.24,0.0
634512,2021-05-28 21:32:51,54.0,341.0,-70.10001,3.818,3.765,40,38,24.43,73.46,10.0
634513,2021-05-28 21:33:01,54.0,341.4,-70.10001,3.823,3.769,40,38,24.5,73.68,20.0
634514,2021-05-28 21:33:11,54.4,341.8,-70.10001,3.827,3.773,40,38,24.58,73.92,30.0
634515,2021-05-28 21:33:21,54.4,342.1,-70.0,3.83,3.776,40,38,24.66,74.15,40.0
634516,2021-05-28 21:33:31,54.8,342.4,-70.10001,3.832,3.778,40,38,24.74,74.38,50.0
634517,2021-05-28 21:33:41,54.8,342.5,-70.30002,3.836,3.782,40,38,24.81,74.6,60.0
634518,2021-05-28 21:33:51,54.8,342.8,-70.20001,3.838,3.784,40,38,24.89,74.83,70.0
634519,2021-05-28 21:34:01,55.2,343.2,-70.10001,3.841,3.786,40,38,24.96,75.05,80.0
634520,2021-05-28 21:34:11,55.2,343.3,-69.89999,3.843,3.788,40,38,25.03,75.28,90.0
634521,2021-05-28 21:34:21,55.6,343.5,-70.39999,3.845,3.79,40,38,25.1,75.48,100.0
634522,2021-05-28 21:34:31,55.6,343.8,-70.0,3.848,3.792,40,38,25.17,75.7,110.0
634523,2021-05-28 21:34:41,55.6,343.9,-70.0,3.851,3.795,40,39,25.25,75.91,120.0
634524,2021-05-28 21:34:51,56.0,344.1,-70.0,3.852,3.797,41,38,25.32,76.14,130.0
634525,2021-05-28 21:35:01,56.0,344.3,-70.0,3.854,3.799,41,39,25.4,76.39,140.0
634526,2021-05-28 21:35:11,56.4,344.6,-69.89999,3.856,3.802,41,39,25.47,76.61,150.0
634527,2021-05-28 21:35:21,56.4,344.7,-70.20001,3.859,3.804,41,39,25.55,76.82,160.0
634528,2021-05-28 21:35:31,56.4,344.9,-70.10001,3.859,3.805,41,39,25.62,77.06,170.0
634529,2021-05-28 21:35:41,56.8,345.0,-69.89999,3.862,3.808,41,39,25.7,77.28,180.0
634530,2021-05-28 21:35:51,56.8,345.3,-70.20001,3.864,3.81,41,39,25.78,77.50999,190.0
634531,2021-05-28 21:36:01,57.2,345.5,-70.0,3.865,3.812,41,39,25.84,77.71,200.0
634532,2021-05-28 21:36:11,57.2,345.7,-70.10001,3.867,3.813,41,39,25.91,77.92,210.0
634533,2021-05-28 21:36:21,57.2,345.8,-70.0,3.869,3.815,41,39,26.0,78.17,220.0
634534,2021-05-28 21:36:31,57.6,345.8,-70.10001,3.871,3.818,41,39,26.07,78.4,230.0
634535,2021-05-28 21:36:41,57.6,346.1,-70.30002,3.872,3.82,41,39,26.14,78.62,240.0
634536,2021-05-28 21:36:51,58.0,346.3,-70.10001,3.875,3.823,41,39,26.21,78.84,250.0
634537,2021-05-28 21:37:01,58.0,346.4,-70.0,3.876,3.824,41,39,26.29,79.07,260.0
634538,2021-05-28 21:37:11,58.4,346.8,-70.0,3.878,3.826,41,39,26.36,79.28,270.0
634539,2021-05-28 21:37:21,58.4,346.8,-70.20001,3.88,3.828,41,39,26.44,79.52,280.0
634540,2021-05-28 21:37:31,58.4,347.1,-70.10001,3.881,3.83,41,39,26.51,79.72,290.0
634541,2021-05-28 21:37:41,58.8,347.1,-70.10001,3.882,3.832,41,39,26.58,79.93,300.0
634542,2021-05-28 21:37:51,58.8,347.2,-70.20001,3.885,3.834,41,39,26.66,80.17,310.0
634543,2021-05-28 21:38:01,59.2,347.4,-70.20001,3.886,3.835,41,39,26.74,80.4,320.0
634544,2021-05-28 21:38:11,59.2,347.7,-70.0,3.888,3.838,41,39,26.82,80.64,330.0
634545,2021-05-28 21:38:21,59.2,347.7,-69.89999,3.89,3.839,41,39,26.89,80.85,340.0
