number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
37662,2019-08-23 00:51:10,19.6,326.4,-71.70001,3.649,3.614,37,35,8.78,26.41,0.0
37663,2019-08-23 00:51:19,19.6,326.7,-71.70001,3.653,3.618,37,35,8.84,26.57,9.0
37664,2019-08-23 00:51:27,19.6,327.1,-71.80002,3.656,3.621,37,35,8.889999,26.74,17.0
37665,2019-08-23 00:51:35,19.6,327.2,-71.80002,3.658,3.623,37,35,8.94,26.91,25.0
37666,2019-08-23 00:51:43,20.0,327.4,-71.80002,3.661,3.624,37,35,9.0,27.07,33.0
37667,2019-08-23 00:51:51,20.0,327.5,-71.80002,3.662,3.626,37,35,9.059999,27.24,41.0
37668,2019-08-23 00:51:59,20.0,327.7,-71.80002,3.662,3.628,37,35,9.12,27.4,49.0
37669,2019-08-23 00:52:07,20.4,327.8,-71.89999,3.664,3.629,37,35,9.17,27.57,57.0
37670,2019-08-23 00:52:15,20.4,327.8,-72.0,3.664,3.631,37,35,9.21,27.7,65.0
37671,2019-08-23 00:52:23,20.4,327.8,-72.0,3.665,3.632,37,35,9.27,27.87,73.0
37672,2019-08-23 00:52:31,20.8,328.0,-72.0,3.667,3.633,37,35,9.33,28.06,81.0
37673,2019-08-23 00:52:39,20.8,328.0,-72.10001,3.668,3.634,37,36,9.38,28.22,89.0
37674,2019-08-23 00:52:47,20.8,328.2,-72.10001,3.669,3.635,37,36,9.44,28.39,97.0
37675,2019-08-23 00:52:55,20.8,328.3,-72.10001,3.669,3.636,37,36,9.5,28.55,105.0
37676,2019-08-23 00:53:03,21.2,328.3,-72.20001,3.67,3.637,37,36,9.55,28.72,113.0
37677,2019-08-23 00:53:11,21.2,328.3,-72.20001,3.67,3.638,37,36,9.599999,28.88,121.0
37678,2019-08-23 00:53:19,21.2,328.3,-72.20001,3.671,3.64,37,36,9.66,29.05,129.0
37679,2019-08-23 00:53:27,21.6,328.5,-72.30002,3.672,3.64,37,36,9.71,29.21,137.0
37680,2019-08-23 00:53:35,21.6,328.5,-72.30002,3.672,3.641,38,36,9.77,29.38,145.0
37681,2019-08-23 00:53:43,21.6,328.6,-72.30002,3.673,3.642,38,36,9.809999,29.51,153.0
37682,2019-08-23 00:53:51,22.0,328.6,-72.39999,3.673,3.642,38,36,9.87,29.68,161.0
37683,2019-08-23 00:53:59,22.0,328.6,-72.30002,3.673,3.643,38,36,9.929999,29.87,169.0
37684,2019-08-23 00:54:07,22.0,328.6,-72.30002,3.674,3.644,38,36,9.99,30.03,177.0
37685,2019-08-23 00:54:15,22.0,328.8,-72.39999,3.674,3.644,38,36,10.04,30.2,185.0
37686,2019-08-23 00:54:23,22.4,328.8,-72.39999,3.675,3.645,38,36,10.09,30.36,193.0
37687,2019-08-23 00:54:31,22.4,328.8,-72.30002,3.676,3.646,38,36,10.15,30.53,201.0
37688,2019-08-23 00:54:39,22.4,328.9,-72.39999,3.675,3.646,38,36,10.21,30.69,209.0
37689,2019-08-23 00:54:47,22.8,328.9,-72.5,3.676,3.645,38,36,10.27,30.86,217.0
37690,2019-08-23 00:54:55,22.8,328.9,-72.5,3.676,3.647,38,36,10.32,31.02,225.0
37691,2019-08-23 00:55:03,22.8,328.9,-72.5,3.677,3.647,38,36,10.37,31.2,233.0
37692,2019-08-23 00:55:11,23.2,328.9,-72.5,3.678,3.648,38,36,10.43,31.36,241.0
37693,2019-08-23 00:55:19,23.2,329.1,-72.5,3.678,3.649,38,36,10.48,31.51,249.0
37694,2019-08-23 00:55:27,23.2,329.2,-72.5,3.678,3.649,38,36,10.54,31.69,257.0
37695,2019-08-23 00:55:35,23.6,329.2,-72.5,3.679,3.65,38,36,10.6,31.86,265.0
37696,2019-08-23 00:55:43,23.6,329.1,-72.5,3.679,3.65,38,36,10.65,32.02,273.0
37697,2019-08-23 00:55:51,23.6,329.2,-72.5,3.68,3.65,38,36,10.7,32.19,281.0
37698,2019-08-23 00:55:59,23.6,329.2,-72.5,3.679,3.651,38,36,10.76,32.35,289.0
37699,2019-08-23 00:56:07,24.0,329.2,-72.5,3.681,3.652,38,36,10.81,32.53,297.0
37700,2019-08-23 00:56:15,24.0,329.2,-72.5,3.681,3.651,38,36,10.87,32.69,305.0
37701,2019-08-23 00:56:23,24.0,329.4,-72.60001,3.681,3.652,38,36,10.93,32.86,313.0
37702,2019-08-23 00:56:31,24.4,329.4,-72.60001,3.681,3.652,38,36,10.98,33.02,321.0
37703,2019-08-23 00:56:39,24.4,329.4,-72.60001,3.682,3.653,38,36,11.04,33.19,329.0
37704,2019-08-23 00:56:47,24.4,329.6,-72.60001,3.682,3.653,38,36,11.09,33.35,337.0
37705,2019-08-23 00:56:55,24.8,329.6,-72.60001,3.682,3.654,38,36,11.15,33.52,345.0
37706,2019-08-23 00:57:03,24.8,329.6,-72.60001,3.683,3.654,38,36,11.2,33.68,353.0
37707,2019-08-23 00:57:11,24.8,329.6,-72.60001,3.683,3.654,38,36,11.25,33.83,361.0
37708,2019-08-23 00:57:19,24.8,329.6,-72.70001,3.683,3.654,38,36,11.32,34.02,369.0
37709,2019-08-23 00:57:27,25.2,329.7,-72.60001,3.684,3.655,38,36,11.37,34.17,377.0
37710,2019-08-23 00:57:35,25.2,329.6,-72.60001,3.684,3.655,38,36,11.42,34.34,385.0
37711,2019-08-23 00:57:43,25.2,329.7,-72.70001,3.684,3.656,38,36,11.47,34.5,393.0
37712,2019-08-23 00:57:51,25.6,329.7,-72.60001,3.685,3.657,38,36,11.54,34.68,401.0
37713,2019-08-23 00:57:59,25.6,329.9,-72.70001,3.686,3.657,38,36,11.58,34.83,409.0
37714,2019-08-23 00:58:07,25.6,329.7,-72.60001,3.686,3.657,38,36,11.65,35.01,417.0
37715,2019-08-23 00:58:15,26.0,329.9,-72.70001,3.687,3.658,38,36,11.7,35.16,425.0
37716,2019-08-23 00:58:23,26.0,329.9,-72.70001,3.686,3.657,38,36,11.76,35.36,433.0
37717,2019-08-23 00:58:31,26.0,329.9,-72.70001,3.686,3.658,38,36,11.8,35.5,441.0
37718,2019-08-23 00:58:39,26.4,329.9,-72.70001,3.687,3.659,38,36,11.86,35.67,449.0
37719,2019-08-23 00:58:47,26.4,329.9,-72.70001,3.688,3.659,38,36,11.92,35.83,457.0
37720,2019-08-23 00:58:55,26.4,330.0,-72.70001,3.689,3.659,38,36,11.97,36.0,465.0
37721,2019-08-23 00:59:03,26.4,330.0,-72.70001,3.689,3.66,38,36,12.03,36.16,473.0
37722,2019-08-23 00:59:11,26.8,330.2,-72.70001,3.689,3.66,38,36,12.08,36.33,481.0
37723,2019-08-23 00:59:19,26.8,330.0,-72.60001,3.689,3.66,38,36,12.13,36.49,489.0
37724,2019-08-23 00:59:27,26.8,330.2,-72.70001,3.69,3.661,38,36,12.19,36.66,497.0
37725,2019-08-23 00:59:35,27.2,330.2,-72.70001,3.69,3.661,38,36,12.25,36.83,505.0
37726,2019-08-23 00:59:43,27.2,330.2,-72.70001,3.69,3.661,38,36,12.3,37.0,513.0
37727,2019-08-23 00:59:51,27.2,330.3,-72.70001,3.691,3.662,38,36,12.36,37.16,521.0
37728,2019-08-23 00:59:59,27.6,330.3,-72.70001,3.691,3.662,38,36,12.42,37.36,529.0
37729,2019-08-23 01:00:07,27.6,330.3,-72.70001,3.691,3.663,38,36,12.47,37.49,537.0
37730,2019-08-23 01:00:15,27.6,330.3,-72.70001,3.692,3.662,38,36,12.53,37.67,545.0
37731,2019-08-23 01:00:23,27.6,330.3,-72.70001,3.691,3.664,38,36,12.58,37.82,553.0
37732,2019-08-23 01:00:31,28.0,330.3,-72.70001,3.693,3.664,38,36,12.64,38.01,561.0
37733,2019-08-23 01:00:39,28.0,330.5,-72.70001,3.693,3.664,38,36,12.69,38.16,569.0
37734,2019-08-23 01:00:47,28.0,330.5,-72.70001,3.693,3.664,38,36,12.75,38.34,577.0
37735,2019-08-23 01:00:55,28.4,330.5,-72.70001,3.694,3.665,38,36,12.8,38.49,585.0
37736,2019-08-23 01:01:03,28.4,330.5,-72.70001,3.694,3.665,38,36,12.85,38.66,593.0
37737,2019-08-23 01:01:11,28.4,330.7,-72.70001,3.694,3.666,38,36,12.91,38.82,601.0
