number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
432876,2020-10-05 10:07:10,47.2,334.7,-45.30002,3.736,3.707,33,31,20.56,61.81,0.0
432877,2020-10-05 10:07:20,47.2,335.0,-45.30002,3.738,3.71,33,31,20.6,61.94,10.0
432878,2020-10-05 10:07:30,47.6,335.2,-45.30002,3.741,3.711,33,31,20.64,62.07,20.0
432879,2020-10-05 10:07:40,47.6,335.3,-45.20001,3.742,3.713,33,31,20.69,62.19,30.0
432880,2020-10-05 10:07:50,47.6,335.5,-45.20001,3.744,3.714,34,31,20.73,62.32,40.0
432881,2020-10-05 10:08:00,47.6,335.5,-45.30002,3.745,3.716,34,31,20.77,62.46,50.0
432882,2020-10-05 10:08:10,48.0,335.7,-45.20001,3.747,3.717,34,31,20.82,62.59,60.0
432883,2020-10-05 10:08:20,48.0,335.8,-45.20001,3.748,3.718,34,31,20.86,62.72,70.0
432884,2020-10-05 10:08:31,48.0,336.0,-45.20001,3.749,3.719,34,31,20.91,62.86,81.0
432885,2020-10-05 10:08:41,48.0,336.0,-45.20001,3.751,3.72,34,31,20.95,62.99,91.0
432886,2020-10-05 10:08:51,48.4,336.1,-45.20001,3.751,3.721,34,31,20.99,63.12,101.0
432887,2020-10-05 10:09:01,48.4,336.1,-45.20001,3.752,3.722,34,31,21.03,63.25,111.0
432888,2020-10-05 10:09:11,48.4,336.3,-45.20001,3.754,3.723,34,31,21.08,63.37,121.0
432889,2020-10-05 10:09:21,48.4,336.4,-45.20001,3.755,3.724,34,31,21.12,63.5,131.0
432890,2020-10-05 10:09:31,48.8,336.4,-45.20001,3.756,3.725,34,31,21.17,63.64,141.0
432891,2020-10-05 10:09:41,48.8,336.6,-45.20001,3.757,3.726,34,32,21.21,63.77,151.0
432892,2020-10-05 10:09:51,48.8,336.6,-45.20001,3.758,3.727,34,31,21.26,63.91,161.0
432893,2020-10-05 10:10:01,49.2,336.8,-45.20001,3.759,3.728,34,32,21.3,64.04,171.0
432894,2020-10-05 10:10:11,49.2,336.9,-45.20001,3.76,3.729,34,32,21.35,64.18999,181.0
432895,2020-10-05 10:10:21,49.2,336.9,-45.20001,3.761,3.73,34,32,21.39,64.29,191.0
432896,2020-10-05 10:10:31,49.2,337.1,-45.20001,3.762,3.73,34,32,21.43,64.42,201.0
432897,2020-10-05 10:10:41,49.6,337.1,-45.20001,3.763,3.731,34,32,21.48,64.57,211.0
432898,2020-10-05 10:10:51,49.6,337.2,-45.20001,3.764,3.732,34,32,21.52,64.7,221.0
432899,2020-10-05 10:11:01,49.6,337.4,-45.20001,3.765,3.733,34,32,21.56,64.83,231.0
432900,2020-10-05 10:11:11,49.6,337.4,-45.20001,3.766,3.734,34,32,21.6,64.96,241.0
432901,2020-10-05 10:11:21,50.0,337.5,-45.20001,3.768,3.735,34,32,21.65,65.09,251.0
432902,2020-10-05 10:11:31,50.0,337.7,-45.20001,3.768,3.736,34,32,21.7,65.24,261.0
432903,2020-10-05 10:11:41,50.0,337.7,-45.20001,3.769,3.737,34,32,21.74,65.37,271.0
432904,2020-10-05 10:11:51,50.0,337.7,-45.20001,3.77,3.738,34,32,21.78,65.49,281.0
432905,2020-10-05 10:12:01,50.4,337.8,-45.20001,3.771,3.738,34,32,21.82,65.61,291.0
432906,2020-10-05 10:12:11,50.4,338.0,-45.20001,3.773,3.74,34,32,21.87,65.75,301.0
432907,2020-10-05 10:12:21,50.4,338.0,-45.20001,3.774,3.741,34,32,21.91,65.88,311.0
432908,2020-10-05 10:12:31,50.4,338.2,-45.20001,3.775,3.742,34,32,21.95,66.01,321.0
432909,2020-10-05 10:12:41,50.8,338.2,-45.20001,3.776,3.741,34,32,22.0,66.15,331.0
432910,2020-10-05 10:12:51,50.8,338.3,-45.20001,3.777,3.743,34,32,22.05,66.28,341.0
432911,2020-10-05 10:13:01,50.8,338.5,-45.20001,3.778,3.744,34,32,22.09,66.42,351.0
432912,2020-10-05 10:13:11,50.8,338.5,-45.20001,3.779,3.745,34,32,22.13,66.54,361.0
432913,2020-10-05 10:13:21,51.2,338.6,-45.20001,3.779,3.745,34,32,22.18,66.67,371.0
432914,2020-10-05 10:13:31,51.2,338.6,-45.20001,3.78,3.745,34,32,22.22,66.8,381.0
432915,2020-10-05 10:13:41,51.2,338.8,-45.20001,3.781,3.747,34,32,22.26,66.93,391.0
432916,2020-10-05 10:13:51,51.2,338.8,-45.20001,3.783,3.748,34,32,22.31,67.06,401.0
432917,2020-10-05 10:14:01,51.6,338.9,-45.20001,3.784,3.749,34,32,22.36,67.21,411.0
432918,2020-10-05 10:14:11,51.6,338.9,-45.20001,3.786,3.749,34,32,22.39,67.33,421.0
432919,2020-10-05 10:14:21,51.6,339.1,-45.20001,3.787,3.751,34,32,22.44,67.47,431.0
432920,2020-10-05 10:14:31,51.6,339.3,-45.20001,3.788,3.751,34,32,22.48,67.6,441.0
432921,2020-10-05 10:14:41,52.0,339.3,-45.20001,3.789,3.752,34,32,22.53,67.73,451.0
432922,2020-10-05 10:14:51,52.0,339.4,-45.20001,3.789,3.753,34,32,22.57,67.86,461.0
432923,2020-10-05 10:15:01,52.0,339.4,-45.20001,3.791,3.754,34,32,22.61,68.0,471.0
432924,2020-10-05 10:15:11,52.0,339.6,-45.20001,3.791,3.755,34,32,22.66,68.11,481.0
432925,2020-10-05 10:15:21,52.4,339.7,-45.20001,3.794,3.755,34,32,22.7,68.24,491.0
432926,2020-10-05 10:15:31,52.4,339.7,-45.20001,3.794,3.757,34,32,22.74,68.38,501.0
432927,2020-10-05 10:15:41,52.4,339.9,-45.20001,3.796,3.758,34,32,22.79,68.51,511.0
432928,2020-10-05 10:15:51,52.4,339.9,-45.20001,3.798,3.758,34,32,22.83,68.64,521.0
432929,2020-10-05 10:16:01,52.8,340.0,-45.20001,3.798,3.76,34,32,22.88,68.78,531.0
432930,2020-10-05 10:16:11,52.8,340.2,-45.20001,3.799,3.761,34,32,22.92,68.91,541.0
432931,2020-10-05 10:16:21,52.8,340.3,-45.20001,3.802,3.761,34,32,22.97,69.05,551.0
432932,2020-10-05 10:16:31,52.8,340.3,-45.20001,3.802,3.762,34,32,23.0,69.17,561.0
432933,2020-10-05 10:16:41,53.2,340.5,-45.20001,3.803,3.763,34,32,23.05,69.29,571.0
432934,2020-10-05 10:16:51,53.2,340.7,-45.20001,3.804,3.765,34,32,23.1,69.43,581.0
432935,2020-10-05 10:17:01,53.2,340.8,-45.20001,3.805,3.766,34,32,23.14,69.56,591.0
432936,2020-10-05 10:17:11,53.2,340.8,-45.20001,3.807,3.766,34,32,23.18,69.68999,601.0
432937,2020-10-05 10:17:21,53.6,341.0,-45.20001,3.808,3.767,34,32,23.23,69.82,611.0
432938,2020-10-05 10:17:31,53.6,341.0,-45.20001,3.81,3.769,34,32,23.27,69.97,621.0
432939,2020-10-05 10:17:41,53.6,341.1,-45.20001,3.811,3.769,34,32,23.32,70.11,631.0
432940,2020-10-05 10:17:51,53.6,341.3,-45.20001,3.812,3.77,34,32,23.36,70.23,641.0
432941,2020-10-05 10:18:01,54.0,341.4,-45.20001,3.813,3.772,34,32,23.4,70.36,651.0
432942,2020-10-05 10:18:11,54.0,341.4,-45.20001,3.814,3.773,34,32,23.44,70.48,661.0
432943,2020-10-05 10:18:21,54.0,341.6,-45.20001,3.815,3.773,34,32,23.49,70.62,671.0
432944,2020-10-05 10:18:31,54.0,341.8,-45.20001,3.816,3.775,34,32,23.53,70.74,681.0
432945,2020-10-05 10:18:41,54.4,341.8,-45.20001,3.818,3.776,34,32,23.57,70.87,691.0
432946,2020-10-05 10:18:51,54.4,341.9,-45.20001,3.819,3.776,34,32,23.62,71.01,701.0
432947,2020-10-05 10:19:01,54.4,341.9,-45.20001,3.82,3.777,34,32,23.67,71.16,711.0
432948,2020-10-05 10:19:11,54.4,342.1,-45.20001,3.821,3.779,34,32,23.71,71.29,721.0
432949,2020-10-05 10:19:21,54.8,342.2,-45.20001,3.823,3.78,34,32,23.75,71.42,731.0
432950,2020-10-05 10:19:31,54.8,342.4,-45.20001,3.824,3.781,34,32,23.79,71.54,741.0
432951,2020-10-05 10:19:41,54.8,342.4,-45.20001,3.825,3.782,34,32,23.84,71.67,751.0
432952,2020-10-05 10:19:51,54.8,342.5,-45.20001,3.826,3.783,34,32,23.88,71.8,761.0
432953,2020-10-05 10:20:01,55.2,342.7,-45.20001,3.827,3.785,34,32,23.92,71.93,771.0
432954,2020-10-05 10:20:11,55.2,342.8,-45.20001,3.828,3.785,34,32,23.97,72.05,781.0
432955,2020-10-05 10:20:21,55.2,342.8,-45.20001,3.83,3.787,34,32,24.02,72.18999,791.0
432956,2020-10-05 10:20:31,55.2,343.0,-45.20001,3.83,3.788,34,32,24.06,72.34,801.0
432957,2020-10-05 10:20:41,55.6,343.2,-45.20001,3.832,3.789,34,32,24.1,72.47,811.0
432958,2020-10-05 10:20:51,55.6,343.2,-45.20001,3.834,3.791,34,32,24.15,72.6,821.0
432959,2020-10-05 10:21:01,55.6,343.3,-45.20001,3.834,3.792,34,32,24.19,72.73,831.0
432960,2020-10-05 10:21:11,55.6,343.5,-45.20001,3.835,3.793,34,32,24.24,72.87,841.0
432961,2020-10-05 10:21:21,56.0,343.5,-45.20001,3.836,3.794,34,32,24.27,72.98,851.0
432962,2020-10-05 10:21:31,56.0,343.6,-45.20001,3.838,3.796,34,32,24.32,73.11,861.0
432963,2020-10-05 10:21:41,56.0,343.8,-45.20001,3.839,3.797,34,32,24.36,73.25,871.0
432964,2020-10-05 10:21:51,56.0,343.8,-45.20001,3.84,3.797,34,32,24.41,73.39,881.0
432965,2020-10-05 10:22:01,56.4,343.9,-45.20001,3.842,3.799,34,32,24.45,73.52,891.0
432966,2020-10-05 10:22:11,56.4,344.1,-45.20001,3.841,3.801,34,32,24.5,73.65,901.0
432967,2020-10-05 10:22:21,56.4,344.3,-45.20001,3.843,3.802,34,32,24.54,73.77,911.0
432968,2020-10-05 10:22:31,56.4,344.3,-45.20001,3.844,3.803,34,32,24.58,73.9,921.0
432969,2020-10-05 10:22:41,56.8,344.4,-45.20001,3.845,3.804,34,32,24.63,74.05,931.0
432970,2020-10-05 10:22:51,56.8,344.6,-45.20001,3.846,3.805,34,32,24.67,74.18,941.0
432971,2020-10-05 10:23:01,56.8,344.6,-45.20001,3.847,3.806,34,32,24.71,74.29,951.0
432972,2020-10-05 10:23:11,56.8,344.7,-45.20001,3.848,3.807,34,32,24.76,74.43,961.0
432973,2020-10-05 10:23:21,57.2,344.7,-45.20001,3.849,3.809,34,32,24.81,74.57,971.0
432974,2020-10-05 10:23:31,57.2,344.9,-45.20001,3.85,3.81,34,32,24.85,74.7,981.0
432975,2020-10-05 10:23:41,57.2,345.0,-45.20001,3.851,3.811,34,32,24.89,74.83,991.0
432976,2020-10-05 10:23:51,57.2,345.0,-45.20001,3.853,3.812,34,32,24.93,74.95,1001.0
432977,2020-10-05 10:24:01,57.6,345.2,-45.20001,3.853,3.814,34,32,24.98,75.1,1011.0
432978,2020-10-05 10:24:11,57.6,345.3,-45.20001,3.855,3.814,34,32,25.02,75.23,1021.0
432979,2020-10-05 10:24:21,57.6,345.3,-45.20001,3.856,3.816,34,32,25.07,75.36,1031.0
432980,2020-10-05 10:24:31,57.6,345.5,-45.20001,3.856,3.817,34,32,25.1,75.46,1041.0
432981,2020-10-05 10:24:41,58.0,345.5,-45.20001,3.857,3.818,34,32,25.15,75.61,1051.0
432982,2020-10-05 10:24:51,58.0,345.7,-45.20001,3.858,3.819,34,32,25.19,75.74,1061.0
432983,2020-10-05 10:25:01,58.0,345.8,-45.20001,3.86,3.821,34,32,25.24,75.88,1071.0
432984,2020-10-05 10:25:11,58.0,345.8,-45.20001,3.861,3.822,34,32,25.28,76.00999,1081.0
432985,2020-10-05 10:25:21,58.4,346.0,-45.20001,3.862,3.823,34,32,25.32,76.14,1091.0
432986,2020-10-05 10:25:31,58.4,346.1,-45.20001,3.863,3.823,34,32,25.37,76.25999,1101.0
432987,2020-10-05 10:25:41,58.4,346.1,-45.20001,3.863,3.826,34,32,25.42,76.41,1111.0
432988,2020-10-05 10:25:51,58.4,346.1,-45.20001,3.865,3.827,34,32,25.46,76.53,1121.0
432989,2020-10-05 10:26:01,58.8,346.3,-45.20001,3.866,3.828,34,32,25.5,76.65,1131.0
432990,2020-10-05 10:26:11,58.8,346.4,-45.20001,3.867,3.829,34,32,25.54,76.77,1141.0
432991,2020-10-05 10:26:21,58.8,346.6,-45.20001,3.867,3.83,34,32,25.58,76.92,1151.0
432992,2020-10-05 10:26:31,58.8,346.6,-45.20001,3.869,3.831,34,32,25.63,77.06,1161.0
432993,2020-10-05 10:26:41,59.2,346.8,-45.20001,3.869,3.832,34,32,25.68,77.18999,1171.0
432994,2020-10-05 10:26:51,59.2,346.8,-45.20001,3.87,3.833,34,32,25.72,77.32,1181.0
432995,2020-10-05 10:27:01,59.2,346.9,-45.20001,3.871,3.834,34,32,25.76,77.45,1191.0
432996,2020-10-05 10:27:11,59.2,346.9,-45.20001,3.873,3.835,34,32,25.81,77.57,1201.0
432997,2020-10-05 10:27:21,59.6,347.1,-45.20001,3.873,3.837,34,32,25.84,77.7,1211.0
432998,2020-10-05 10:27:31,59.6,347.2,-45.20001,3.875,3.838,34,32,25.88,77.83,1221.0
432999,2020-10-05 10:27:41,59.6,347.2,-45.20001,3.875,3.838,34,32,25.93,77.96,1231.0
433000,2020-10-05 10:27:51,59.6,347.4,-45.20001,3.876,3.84,34,32,25.98,78.1,1241.0
433001,2020-10-05 10:28:01,60.0,347.4,-45.20001,3.878,3.84,34,32,26.02,78.23,1251.0
433002,2020-10-05 10:28:11,60.0,347.5,-45.20001,3.878,3.842,34,32,26.06,78.35,1261.0
433003,2020-10-05 10:28:21,60.0,347.5,-45.20001,3.88,3.842,34,32,26.11,78.5,1271.0
433004,2020-10-05 10:28:31,60.0,347.7,-45.20001,3.88,3.843,34,32,26.15,78.63,1281.0
433005,2020-10-05 10:28:41,60.4,347.8,-45.20001,3.881,3.844,35,32,26.19,78.75999,1291.0
433006,2020-10-05 10:28:51,60.4,347.8,-45.20001,3.882,3.845,35,32,26.24,78.89,1301.0
433007,2020-10-05 10:29:01,60.4,348.0,-45.20001,3.883,3.846,35,32,26.28,79.00999,1311.0
433008,2020-10-05 10:29:11,60.4,348.0,-45.20001,3.884,3.847,35,32,26.32,79.14,1321.0
433009,2020-10-05 10:29:21,60.8,348.2,-45.20001,3.885,3.848,35,32,26.37,79.27,1331.0
433010,2020-10-05 10:29:31,60.8,348.3,-45.20001,3.886,3.849,35,32,26.41,79.41,1341.0
433011,2020-10-05 10:29:41,60.8,348.3,-45.20001,3.886,3.85,35,32,26.45,79.54,1351.0
433012,2020-10-05 10:29:51,60.8,348.5,-45.20001,3.887,3.851,35,32,26.5,79.66,1361.0
433013,2020-10-05 10:30:01,61.2,348.5,-45.20001,3.888,3.852,35,32,26.54,79.79,1371.0
433014,2020-10-05 10:30:11,61.2,348.6,-45.20001,3.89,3.852,35,32,26.59,79.93,1381.0
433015,2020-10-05 10:30:21,61.2,348.6,-45.20001,3.89,3.855,35,32,26.63,80.06,1391.0
433016,2020-10-05 10:30:31,61.2,348.8,-45.20001,3.892,3.856,35,32,26.68,80.18999,1401.0
433017,2020-10-05 10:30:41,61.6,348.8,-45.20001,3.892,3.857,35,32,26.71,80.3,1411.0
433018,2020-10-05 10:30:51,61.6,348.9,-45.20001,3.893,3.857,35,32,26.76,80.46,1421.0
433019,2020-10-05 10:31:01,61.6,349.1,-45.20001,3.894,3.859,35,32,26.8,80.59,1431.0
433020,2020-10-05 10:31:11,61.6,349.1,-45.20001,3.895,3.859,35,32,26.85,80.72,1441.0
433021,2020-10-05 10:31:21,62.0,349.3,-45.20001,3.896,3.861,35,32,26.89,80.85,1451.0
433022,2020-10-05 10:31:31,62.0,349.3,-45.20001,3.897,3.861,35,32,26.93,80.97,1461.0
433023,2020-10-05 10:31:41,62.0,349.4,-45.20001,3.897,3.862,35,32,26.98,81.11,1471.0
433024,2020-10-05 10:31:51,62.0,349.4,-45.20001,3.899,3.863,35,32,27.02,81.24,1481.0
433025,2020-10-05 10:32:01,62.4,349.6,-45.20001,3.9,3.864,35,32,27.06,81.37,1491.0
433026,2020-10-05 10:32:11,62.4,349.7,-45.20001,3.9,3.865,35,32,27.11,81.5,1501.0
433027,2020-10-05 10:32:21,62.4,349.7,-45.20001,3.902,3.866,35,32,27.15,81.62,1511.0
433028,2020-10-05 10:32:31,62.4,349.7,-45.20001,3.903,3.868,35,32,27.2,81.77,1521.0
433029,2020-10-05 10:32:41,62.8,349.9,-45.20001,3.903,3.867,35,33,27.24,81.9,1531.0
433030,2020-10-05 10:32:51,62.8,349.9,-45.20001,3.904,3.87,35,33,27.29,82.03,1541.0
433031,2020-10-05 10:33:01,62.8,350.0,-45.20001,3.905,3.87,35,33,27.32,82.16,1551.0
433032,2020-10-05 10:33:11,62.8,350.2,-45.20001,3.906,3.872,35,33,27.37,82.3,1561.0
433033,2020-10-05 10:33:21,63.2,350.2,-45.20001,3.907,3.872,35,32,27.42,82.42,1571.0
433034,2020-10-05 10:33:31,63.2,350.3,-45.20001,3.907,3.873,35,33,27.46,82.55,1581.0
433035,2020-10-05 10:33:41,63.2,350.3,-45.20001,3.908,3.874,35,32,27.5,82.68,1591.0
433036,2020-10-05 10:33:51,63.2,350.5,-45.20001,3.909,3.875,35,33,27.54,82.81,1601.0
433037,2020-10-05 10:34:01,63.6,350.5,-45.20001,3.91,3.875,35,33,27.59,82.95,1611.0
433038,2020-10-05 10:34:11,63.6,350.5,-45.20001,3.911,3.877,35,33,27.63,83.08,1621.0
433039,2020-10-05 10:34:21,63.6,350.7,-45.20001,3.912,3.877,35,33,27.67,83.2,1631.0
433040,2020-10-05 10:34:31,63.6,350.8,-45.20001,3.913,3.878,35,32,27.72,83.33,1641.0
433041,2020-10-05 10:34:41,64.0,350.8,-45.20001,3.914,3.88,35,33,27.77,83.48,1651.0
433042,2020-10-05 10:34:51,64.0,351.0,-45.20001,3.915,3.88,35,32,27.81,83.61,1661.0
433043,2020-10-05 10:35:01,64.0,351.1,-45.20001,3.916,3.881,35,33,27.85,83.73,1671.0
433044,2020-10-05 10:35:11,64.0,351.1,-45.20001,3.917,3.882,35,33,27.89,83.86,1681.0
433045,2020-10-05 10:35:21,64.4,351.3,-45.20001,3.917,3.883,35,33,27.93,83.99,1691.0
433046,2020-10-05 10:35:31,64.4,351.3,-45.20001,3.919,3.885,35,32,27.98,84.12,1701.0
433047,2020-10-05 10:35:41,64.4,351.4,-45.20001,3.919,3.885,35,32,28.03,84.25999,1711.0
433048,2020-10-05 10:35:51,64.4,351.4,-45.20001,3.921,3.886,35,33,28.07,84.38,1721.0
433049,2020-10-05 10:36:01,64.8,351.6,-45.20001,3.921,3.887,35,33,28.11,84.50999,1731.0
433050,2020-10-05 10:36:11,64.8,351.8,-45.20001,3.923,3.889,35,33,28.16,84.64,1741.0
433051,2020-10-05 10:36:21,64.8,351.8,-45.20001,3.923,3.889,35,33,28.2,84.79,1751.0
433052,2020-10-05 10:36:31,64.8,351.8,-45.20001,3.924,3.89,35,33,28.24,84.92,1761.0
