number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
261822,2020-04-14 17:34:41,62.4,346.8,-43.70001,3.872,3.834,26,25,27.65,83.13,0.0
261823,2020-04-14 17:34:49,62.4,347.1,-43.70001,3.875,3.837,26,25,27.68,83.23,8.0
261824,2020-04-14 17:34:57,62.4,347.2,-43.70001,3.878,3.839,26,25,27.72,83.34,16.0
261825,2020-04-14 17:35:05,62.4,347.4,-43.70001,3.879,3.843,26,25,27.75,83.43999,24.0
261826,2020-04-14 17:35:13,62.8,347.7,-43.70001,3.881,3.844,26,25,27.79,83.54,32.0
261827,2020-04-14 17:35:21,62.8,347.7,-43.5,3.882,3.846,26,25,27.83,83.65,40.0
261828,2020-04-14 17:35:29,62.8,347.8,-43.60001,3.884,3.847,26,25,27.85,83.75,48.0
261829,2020-04-14 17:35:37,62.8,348.0,-43.5,3.885,3.848,26,25,27.89,83.85,56.0
261830,2020-04-14 17:35:45,62.8,348.2,-43.60001,3.887,3.85,26,25,27.93,83.95,64.0
261831,2020-04-14 17:35:53,62.8,348.2,-43.60001,3.888,3.851,26,25,27.95,84.05,72.0
261832,2020-04-14 17:36:01,63.2,348.3,-43.5,3.889,3.852,26,25,27.99,84.14,80.0
261833,2020-04-14 17:36:09,63.2,348.5,-43.60001,3.89,3.853,26,25,28.02,84.24,88.0
261834,2020-04-14 17:36:17,63.2,348.5,-43.60001,3.891,3.855,26,25,28.06,84.34,96.0
261835,2020-04-14 17:36:25,63.2,348.6,-43.60001,3.892,3.855,26,25,28.08,84.43,104.0
261836,2020-04-14 17:36:33,63.2,348.6,-43.60001,3.892,3.856,26,25,28.12,84.53,112.0
261837,2020-04-14 17:36:41,63.6,348.6,-43.5,3.894,3.858,26,25,28.15,84.63,120.0
261838,2020-04-14 17:36:49,63.6,348.8,-43.60001,3.895,3.858,26,25,28.18,84.74,128.0
261839,2020-04-14 17:36:57,63.6,348.9,-43.5,3.896,3.86,26,25,28.22,84.84,136.0
261840,2020-04-14 17:37:05,63.6,349.1,-43.60001,3.897,3.86,26,25,28.26,84.93999,144.0
261841,2020-04-14 17:37:13,63.6,349.1,-43.5,3.897,3.861,26,25,28.29,85.04,152.0
261842,2020-04-14 17:37:21,64.0,349.3,-43.60001,3.897,3.862,26,25,28.32,85.14,160.0
261843,2020-04-14 17:37:29,64.0,349.3,-43.39999,3.899,3.864,26,25,28.35,85.23,168.0
261844,2020-04-14 17:37:37,64.0,349.3,-43.39999,3.899,3.864,26,25,28.39,85.33,176.0
261845,2020-04-14 17:37:45,64.0,349.4,-43.39999,3.901,3.865,26,25,28.41,85.41,184.0
261846,2020-04-14 17:37:53,64.0,349.4,-43.39999,3.901,3.866,26,25,28.45,85.53,192.0
261847,2020-04-14 17:38:01,64.0,349.6,-43.39999,3.902,3.867,26,25,28.48,85.63,200.0
261848,2020-04-14 17:38:09,64.4,349.7,-43.39999,3.903,3.868,26,25,28.52,85.73,208.0
