number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
631038,2021-05-25 23:23:24,54.8,342.2,-70.10001,3.831,3.776,39,36,24.9,74.88,0.0
631039,2021-05-25 23:23:34,55.2,342.7,-70.0,3.836,3.781,39,36,24.97,75.1,10.0
631040,2021-05-25 23:23:44,55.2,343.0,-70.20001,3.84,3.785,39,36,25.05,75.33,20.0
631041,2021-05-25 23:23:54,55.6,343.3,-70.10001,3.844,3.789,39,36,25.11,75.53,30.0
631042,2021-05-25 23:24:04,55.6,343.5,-69.80002,3.846,3.791,39,36,25.19,75.75,40.0
631043,2021-05-25 23:24:14,56.0,343.8,-70.0,3.849,3.794,39,36,25.27,76.0,50.0
631044,2021-05-25 23:24:24,56.0,344.1,-70.0,3.851,3.795,39,36,25.35,76.23,60.0
631045,2021-05-25 23:24:34,56.0,344.3,-70.0,3.855,3.799,39,36,25.42,76.43999,70.0
631046,2021-05-25 23:24:44,56.4,344.6,-69.89999,3.856,3.802,39,36,25.5,76.67,80.0
631047,2021-05-25 23:24:54,56.4,344.7,-70.0,3.858,3.803,39,36,25.57,76.89,90.0
631048,2021-05-25 23:25:04,56.8,344.9,-70.10001,3.86,3.806,39,36,25.64,77.1,100.0
631049,2021-05-25 23:25:14,56.8,345.2,-69.89999,3.863,3.808,39,36,25.72,77.34,110.0
631050,2021-05-25 23:25:24,56.8,345.3,-70.10001,3.865,3.81,39,36,25.78,77.54,120.0
631051,2021-05-25 23:25:34,57.2,345.5,-70.10001,3.867,3.813,39,36,25.85,77.75,130.0
631052,2021-05-25 23:25:44,57.2,345.7,-70.20001,3.869,3.815,39,36,25.94,78.0,140.0
631053,2021-05-25 23:25:58,57.6,345.8,-70.10001,3.87,3.818,39,36,26.01,78.22,154.0
631054,2021-05-25 23:26:08,57.6,346.1,-70.0,3.874,3.819,39,36,26.09,78.46,164.0
631055,2021-05-25 23:26:18,57.6,346.3,-70.0,3.874,3.822,39,36,26.16,78.67,174.0
631056,2021-05-25 23:26:28,58.0,346.4,-70.0,3.876,3.824,39,36,26.24,78.9,184.0
631057,2021-05-25 23:26:38,58.0,346.6,-70.0,3.878,3.826,39,36,26.31,79.12,194.0
631058,2021-05-25 23:26:48,58.4,346.8,-70.10001,3.879,3.828,39,36,26.38,79.34,204.0
631059,2021-05-25 23:26:58,58.4,346.9,-70.30002,3.881,3.83,39,36,26.46,79.57,214.0
631060,2021-05-25 23:27:08,58.4,347.1,-70.20001,3.882,3.831,39,36,26.53,79.78,224.0
631061,2021-05-25 23:27:18,58.8,347.2,-70.10001,3.885,3.834,39,36,26.6,80.02,234.0
631062,2021-05-25 23:27:28,58.8,347.4,-70.0,3.886,3.835,39,36,26.68,80.24,244.0
631063,2021-05-25 23:27:38,59.2,347.5,-70.0,3.888,3.838,39,36,26.76,80.46,254.0
631064,2021-05-25 23:27:48,59.2,347.7,-70.10001,3.889,3.839,39,36,26.83,80.68,264.0
631065,2021-05-25 23:27:58,59.6,347.8,-70.0,3.89,3.841,39,36,26.9,80.9,274.0
631066,2021-05-25 23:28:08,59.6,348.2,-70.0,3.892,3.842,39,37,26.98,81.13,284.0
631067,2021-05-25 23:28:18,59.6,348.2,-70.0,3.894,3.845,39,36,27.05,81.35,294.0
631068,2021-05-25 23:28:28,60.0,348.3,-70.30002,3.896,3.847,39,37,27.13,81.58,304.0
631069,2021-05-25 23:28:38,60.0,348.5,-70.0,3.897,3.848,39,37,27.19,81.78,314.0
631070,2021-05-25 23:28:48,60.4,348.6,-70.0,3.899,3.85,39,36,27.27,82.00999,324.0
631071,2021-05-25 23:28:58,60.4,348.8,-70.20001,3.9,3.852,39,37,27.35,82.25,334.0
631072,2021-05-25 23:29:08,60.4,348.9,-70.0,3.902,3.854,39,37,27.42,82.46,344.0
631073,2021-05-25 23:29:18,60.8,349.1,-70.10001,3.903,3.855,39,37,27.5,82.7,354.0
631074,2021-05-25 23:29:28,60.8,349.3,-69.89999,3.905,3.857,39,37,27.57,82.91,364.0
631075,2021-05-25 23:29:38,61.2,349.4,-69.89999,3.907,3.858,39,37,27.64,83.13,374.0
631076,2021-05-25 23:29:48,61.2,349.6,-70.20001,3.909,3.86,39,37,27.72,83.36,384.0
631077,2021-05-25 23:29:58,61.2,349.6,-70.0,3.91,3.863,39,37,27.79,83.57,394.0
631078,2021-05-25 23:30:08,61.6,349.7,-70.30002,3.911,3.863,39,37,27.85,83.78,404.0
631079,2021-05-25 23:30:18,61.6,349.9,-70.20001,3.913,3.866,39,37,27.94,84.03,414.0
631080,2021-05-25 23:30:28,62.0,350.0,-70.10001,3.913,3.867,39,37,28.01,84.24,424.0
