number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
796159,2021-10-28 03:24:43,66.0,347.1,-70.39999,3.88,3.832,32,30,29.06,87.38,0.0
796160,2021-10-28 03:24:51,66.4,347.7,-70.20001,3.886,3.838,32,30,29.1,87.53,8.0
796161,2021-10-28 03:24:59,66.4,347.8,-70.20001,3.89,3.843,32,30,29.17,87.71,16.0
796162,2021-10-28 03:25:07,66.4,348.3,-70.20001,3.893,3.845,32,30,29.23,87.89,24.0
796163,2021-10-28 03:25:15,66.8,348.5,-70.30002,3.894,3.849,32,30,29.28,88.07,32.0
796164,2021-10-28 03:25:23,66.8,348.6,-70.30002,3.896,3.851,32,30,29.34,88.23,40.0
796165,2021-10-28 03:25:31,66.8,348.9,-70.0,3.899,3.853,32,30,29.4,88.41,48.0
796166,2021-10-28 03:25:39,67.2,348.9,-70.39999,3.9,3.856,32,30,29.46,88.58,56.0
796167,2021-10-28 03:25:47,67.2,349.3,-69.89999,3.903,3.858,32,30,29.52,88.75999,64.0
796168,2021-10-28 03:25:55,67.2,349.4,-70.0,3.905,3.86,32,30,29.58,88.96,72.0
796169,2021-10-28 03:26:03,67.6,349.6,-70.30002,3.907,3.862,32,30,29.64,89.14,80.0
796170,2021-10-28 03:26:11,67.6,349.7,-70.0,3.908,3.863,32,30,29.7,89.31,88.0
796171,2021-10-28 03:26:19,67.6,349.9,-69.89999,3.91,3.866,32,30,29.76,89.49,96.0
796172,2021-10-28 03:26:27,68.0,350.0,-70.30002,3.911,3.867,32,30,29.82,89.67,104.0
796173,2021-10-28 03:26:35,68.0,350.2,-70.10001,3.912,3.869,32,30,29.87,89.82,112.0
796174,2021-10-28 03:26:43,68.0,350.2,-70.20001,3.913,3.871,33,30,29.93,90.0,120.0
796175,2021-10-28 03:26:51,68.4,350.3,-70.20001,3.914,3.872,33,30,29.98,90.17,128.0
796176,2021-10-28 03:26:59,68.4,350.5,-70.20001,3.914,3.873,33,30,30.04,90.34,136.0
796177,2021-10-28 03:27:07,68.4,350.7,-70.0,3.918,3.875,33,30,30.1,90.52,144.0
796178,2021-10-28 03:27:15,68.8,350.8,-70.10001,3.919,3.877,33,30,30.16,90.7,152.0
796179,2021-10-28 03:27:23,68.8,350.8,-70.39999,3.92,3.878,33,30,30.22,90.88,160.0
796180,2021-10-28 03:27:31,68.8,351.0,-70.10001,3.921,3.879,33,30,30.28,91.07,168.0
796181,2021-10-28 03:27:39,69.2,351.1,-70.30002,3.921,3.88,33,30,30.34,91.25,176.0
796182,2021-10-28 03:27:47,69.2,351.1,-69.89999,3.924,3.882,33,30,30.4,91.42,184.0
796183,2021-10-28 03:27:55,69.2,351.4,-70.0,3.926,3.883,33,30,30.46,91.6,192.0
796184,2021-10-28 03:28:03,69.6,351.4,-70.30002,3.926,3.885,33,30,30.52,91.78,200.0
796185,2021-10-28 03:28:11,69.6,351.6,-70.20001,3.928,3.887,33,30,30.57,91.93999,208.0
796186,2021-10-28 03:28:19,69.6,351.8,-70.10001,3.929,3.888,33,30,30.63,92.11,216.0
796187,2021-10-28 03:28:27,70.0,351.9,-70.0,3.93,3.889,33,30,30.69,92.29,224.0
796188,2021-10-28 03:28:35,70.0,352.1,-70.0,3.932,3.891,33,31,30.75,92.47,232.0
796189,2021-10-28 03:28:43,70.0,352.1,-70.20001,3.933,3.892,33,31,30.8,92.64,240.0
796190,2021-10-28 03:28:51,70.4,352.2,-70.10001,3.933,3.893,33,31,30.86,92.81,248.0
796191,2021-10-28 03:28:59,70.4,352.2,-70.20001,3.935,3.894,33,31,30.92,93.0,256.0
796192,2021-10-28 03:29:07,70.4,352.4,-70.20001,3.937,3.896,33,31,30.99,93.18,264.0
796193,2021-10-28 03:29:15,70.8,352.5,-69.89999,3.936,3.897,33,31,31.04,93.35,272.0
796194,2021-10-28 03:29:23,70.8,352.7,-70.0,3.939,3.899,33,31,31.1,93.53,280.0
796195,2021-10-28 03:29:31,70.8,352.8,-70.20001,3.94,3.901,33,31,31.16,93.7,288.0
796196,2021-10-28 03:29:39,71.2,352.8,-69.80002,3.941,3.901,33,31,31.21,93.87,296.0
796197,2021-10-28 03:29:47,71.2,353.0,-70.30002,3.943,3.902,33,31,31.28,94.05,304.0
796198,2021-10-28 03:29:55,71.2,353.2,-70.30002,3.944,3.903,33,31,31.33,94.23,312.0
796199,2021-10-28 03:30:03,71.6,353.2,-70.10001,3.945,3.905,33,31,31.39,94.41,320.0
796200,2021-10-28 03:30:11,71.6,353.3,-70.20001,3.946,3.906,33,31,31.46,94.57999,328.0
796201,2021-10-28 03:30:19,71.6,353.3,-70.10001,3.948,3.907,33,31,31.5,94.75,336.0
796202,2021-10-28 03:30:27,72.0,353.6,-70.0,3.948,3.908,33,31,31.57,94.93999,344.0
796203,2021-10-28 03:30:35,72.0,353.6,-70.0,3.951,3.91,33,31,31.62,95.07999,352.0
796204,2021-10-28 03:30:43,72.0,353.8,-70.10001,3.952,3.911,33,31,31.69,95.29,360.0
796205,2021-10-28 03:30:51,72.4,353.9,-70.20001,3.953,3.912,33,31,31.75,95.47,368.0
796206,2021-10-28 03:30:59,72.4,353.9,-70.0,3.953,3.913,33,31,31.81,95.65,376.0
796207,2021-10-28 03:31:07,72.4,354.1,-70.0,3.957,3.915,33,31,31.86,95.81,384.0
796208,2021-10-28 03:31:15,72.8,354.3,-70.20001,3.957,3.916,33,31,31.92,95.99,392.0
796209,2021-10-28 03:31:23,72.8,354.3,-69.89999,3.958,3.917,33,31,31.98,96.17,400.0
796210,2021-10-28 03:31:31,72.8,354.4,-70.30002,3.959,3.918,33,31,32.03,96.34,408.0
796211,2021-10-28 03:31:39,73.2,354.6,-70.0,3.959,3.92,33,31,32.1,96.52,416.0
796212,2021-10-28 03:31:47,73.2,354.7,-70.20001,3.961,3.921,33,31,32.15,96.7,424.0
