number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
587054,2021-04-12 20:46:18,71.6,355.2,-22.30002,3.949,3.925,30,29,29.31,88.1,0.0
587055,2021-04-12 20:46:28,71.6,356.3,-45.39999,3.973,3.941,30,29,29.34,88.22,10.0
587056,2021-04-12 20:46:38,71.6,356.6,-45.39999,3.977,3.943,30,29,29.39,88.37,20.0
587057,2021-04-12 20:46:48,72.0,356.6,-45.30002,3.979,3.946,30,29,29.43,88.47,30.0
587058,2021-04-12 20:46:58,72.0,356.9,-45.30002,3.981,3.947,30,29,29.47,88.61,40.0
587059,2021-04-12 20:47:08,72.0,357.1,-45.30002,3.981,3.949,30,29,29.52,88.75,50.0
587060,2021-04-12 20:47:18,72.0,357.2,-45.30002,3.983,3.95,30,29,29.56,88.87,60.0
587061,2021-04-12 20:47:28,72.4,357.2,-45.30002,3.985,3.951,30,29,29.61,89.00999,70.0
587062,2021-04-12 20:47:38,72.4,357.4,-45.30002,3.986,3.953,30,29,29.64,89.12,80.0
587063,2021-04-12 20:47:48,72.4,357.5,-45.30002,3.987,3.955,30,29,29.69,89.25999,90.0
587064,2021-04-12 20:47:58,72.4,357.5,-45.30002,3.989,3.956,31,29,29.74,89.39,100.0
587065,2021-04-12 20:48:08,72.8,357.7,-45.30002,3.99,3.957,31,29,29.78,89.53,110.0
587066,2021-04-12 20:48:18,72.8,357.8,-45.30002,3.991,3.958,31,29,29.82,89.67,120.0
587067,2021-04-12 20:48:28,72.8,358.0,-45.30002,3.992,3.959,31,29,29.86,89.77,130.0
587068,2021-04-12 20:48:38,72.8,358.0,-45.30002,3.993,3.96,31,29,29.9,89.9,140.0
587069,2021-04-12 20:48:48,73.2,358.2,-45.30002,3.994,3.961,31,29,29.95,90.04,150.0
587070,2021-04-12 20:48:58,73.2,358.3,-45.30002,3.996,3.962,31,29,29.99,90.16,160.0
587071,2021-04-12 20:49:08,73.2,358.3,-45.30002,3.997,3.964,31,29,30.03,90.3,170.0
587072,2021-04-12 20:49:18,73.2,358.5,-45.30002,3.997,3.964,31,29,30.08,90.43,180.0
587073,2021-04-12 20:49:28,73.6,358.5,-45.20001,3.998,3.966,31,29,30.12,90.55,190.0
587074,2021-04-12 20:49:38,73.6,358.6,-45.20001,4.0,3.967,31,29,30.17,90.68999,200.0
587075,2021-04-12 20:49:48,73.6,358.8,-45.30002,4.001,3.968,31,29,30.21,90.82,210.0
587076,2021-04-12 20:49:58,74.0,358.8,-45.20001,4.002,3.968,31,29,30.25,90.95,220.0
587077,2021-04-12 20:50:08,74.0,358.9,-45.30002,4.003,3.97,31,29,30.29,91.06,230.0
587078,2021-04-12 20:50:18,74.0,358.9,-45.30002,4.004,3.971,31,29,30.33,91.2,240.0
587079,2021-04-12 20:50:28,74.0,359.1,-45.30002,4.005,3.972,31,29,30.38,91.32999,250.0
587080,2021-04-12 20:50:38,74.4,359.3,-45.20001,4.006,3.974,31,29,30.42,91.46,260.0
587081,2021-04-12 20:50:48,74.4,359.3,-45.20001,4.007,3.974,31,29,30.46,91.59,270.0
587082,2021-04-12 20:50:58,74.4,359.4,-45.30002,4.008,3.975,31,29,30.51,91.71,280.0
587083,2021-04-12 20:51:08,74.4,359.6,-45.30002,4.009,3.976,31,29,30.56,91.86,290.0
587084,2021-04-12 20:51:18,74.8,359.6,-45.20001,4.01,3.978,31,29,30.59,91.98,300.0
587085,2021-04-12 20:51:28,74.8,359.7,-45.20001,4.012,3.979,31,29,30.64,92.12,310.0
587086,2021-04-12 20:51:38,74.8,359.9,-45.30002,4.013,3.979,31,29,30.68,92.24,320.0
587087,2021-04-12 20:51:48,74.8,359.9,-45.20001,4.014,3.98,31,29,30.72,92.35,330.0
587088,2021-04-12 20:51:58,75.2,360.0,-45.20001,4.015,3.982,31,29,30.76,92.49,340.0
587089,2021-04-12 20:52:08,75.2,360.2,-45.30002,4.015,3.983,31,29,30.81,92.61,350.0
587090,2021-04-12 20:52:18,75.2,360.2,-45.20001,4.016,3.983,31,29,30.85,92.75,360.0
587091,2021-04-12 20:52:28,75.2,360.3,-45.20001,4.018,3.985,31,29,30.89,92.89,370.0
587092,2021-04-12 20:52:38,75.6,360.5,-45.20001,4.019,3.986,31,29,30.94,93.02,380.0
587093,2021-04-12 20:52:48,75.6,360.5,-45.20001,4.02,3.987,31,29,30.99,93.15,390.0
587094,2021-04-12 20:52:58,75.6,360.7,-45.20001,4.021,3.989,31,29,31.02,93.27,400.0
587095,2021-04-12 20:53:08,76.0,360.7,-45.20001,4.023,3.989,31,29,31.07,93.41,410.0
587096,2021-04-12 20:53:18,76.0,360.8,-45.20001,4.023,3.99,31,29,31.1,93.52,420.0
587097,2021-04-12 20:53:28,76.0,361.0,-45.20001,4.025,3.991,31,29,31.15,93.65,430.0
587098,2021-04-12 20:53:38,76.0,361.0,-45.30002,4.026,3.992,31,29,31.2,93.78,440.0
587099,2021-04-12 20:53:48,76.4,361.1,-45.30002,4.026,3.993,31,29,31.24,93.91,450.0
587100,2021-04-12 20:53:58,76.4,361.1,-45.20001,4.028,3.994,31,29,31.28,94.04,460.0
587101,2021-04-12 20:54:08,76.4,361.3,-45.20001,4.029,3.995,31,29,31.33,94.18,470.0
587102,2021-04-12 20:54:18,76.4,361.4,-45.20001,4.03,3.995,31,29,31.37,94.31,480.0
587103,2021-04-12 20:54:28,76.8,361.6,-45.30002,4.031,3.997,31,29,31.41,94.43,490.0
587104,2021-04-12 20:54:38,76.8,361.6,-45.20001,4.032,3.998,31,29,31.45,94.55,500.0
587105,2021-04-12 20:54:48,76.8,361.6,-45.20001,4.033,3.999,31,29,31.5,94.68999,510.0
587106,2021-04-12 20:54:58,76.8,361.8,-45.20001,4.034,4.0,31,29,31.53,94.81,520.0
587107,2021-04-12 20:55:08,77.2,361.8,-45.30002,4.035,4.001,31,29,31.58,94.93999,530.0
587108,2021-04-12 20:55:18,77.2,361.9,-45.20001,4.036,4.002,31,29,31.62,95.06,540.0
587109,2021-04-12 20:55:28,77.2,362.1,-45.20001,4.036,4.003,31,29,31.66,95.2,550.0
587110,2021-04-12 20:55:38,77.2,362.2,-45.20001,4.038,4.005,31,29,31.71,95.34,560.0
587111,2021-04-12 20:55:48,77.6,362.2,-45.20001,4.039,4.004,31,29,31.76,95.47,570.0
587112,2021-04-12 20:55:58,77.6,362.4,-45.20001,4.04,4.007,31,29,31.8,95.59,580.0
587113,2021-04-12 20:56:08,77.6,362.4,-45.20001,4.041,4.007,31,29,31.84,95.73,590.0
587114,2021-04-12 20:56:18,77.6,362.5,-45.20001,4.043,4.008,31,29,31.88,95.85,600.0
587115,2021-04-12 20:56:28,78.0,362.5,-45.20001,4.043,4.01,31,29,31.92,95.97,610.0
587116,2021-04-12 20:56:38,78.0,362.7,-45.20001,4.044,4.01,31,29,31.97,96.11,620.0
587117,2021-04-12 20:56:48,78.0,362.8,-45.20001,4.045,4.012,31,29,32.01,96.22,630.0
587118,2021-04-12 20:56:58,78.4,362.8,-45.20001,4.046,4.012,31,29,32.05,96.36,640.0
587119,2021-04-12 20:57:08,78.4,363.0,-45.30002,4.047,4.013,31,29,32.09,96.49,650.0
587120,2021-04-12 20:57:18,78.4,363.0,-45.20001,4.048,4.014,31,29,32.14,96.63,660.0
587121,2021-04-12 20:57:28,78.4,363.2,-45.20001,4.049,4.015,31,29,32.18,96.75,670.0
587122,2021-04-12 20:57:38,78.8,363.3,-45.20001,4.05,4.016,31,30,32.22,96.88,680.0
587123,2021-04-12 20:57:48,78.8,363.3,-45.20001,4.051,4.017,31,30,32.27,97.0,690.0
587124,2021-04-12 20:57:58,78.8,363.5,-45.20001,4.052,4.019,31,30,32.31,97.13,700.0
587125,2021-04-12 20:58:08,78.8,363.6,-45.20001,4.053,4.02,31,29,32.35,97.25999,710.0
587126,2021-04-12 20:58:18,79.2,363.6,-45.20001,4.055,4.02,31,30,32.39,97.38,720.0
587127,2021-04-12 20:58:28,79.2,363.6,-45.20001,4.055,4.022,31,30,32.44,97.52,730.0
587128,2021-04-12 20:58:38,79.2,363.8,-45.20001,4.056,4.022,31,30,32.48,97.65,740.0
587129,2021-04-12 20:58:48,79.2,363.9,-45.20001,4.057,4.024,31,30,32.53,97.79,750.0
587130,2021-04-12 20:58:58,79.6,364.1,-45.20001,4.058,4.025,31,30,32.57,97.91,760.0
