number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
602513,2021-04-29 18:03:35,67.2,351.4,-22.70001,3.914,3.885,32,31,27.01,81.2,0.0
602514,2021-04-29 18:03:45,67.2,351.6,-22.70001,3.915,3.888,32,31,27.03,81.25999,10.0
602515,2021-04-29 18:03:55,67.2,351.8,-22.70001,3.916,3.889,32,31,27.06,81.33,20.0
602516,2021-04-29 18:04:05,67.6,351.8,-22.70001,3.917,3.889,32,31,27.07,81.39,30.0
602517,2021-04-29 18:04:15,67.6,351.8,-22.70001,3.918,3.891,32,31,27.1,81.47,40.0
602518,2021-04-29 18:04:25,67.6,351.9,-22.70001,3.919,3.891,32,31,27.11,81.52,50.0
602519,2021-04-29 18:04:35,67.6,351.9,-22.70001,3.92,3.892,32,31,27.14,81.58,60.0
602520,2021-04-29 18:04:45,67.6,352.1,-22.70001,3.92,3.892,32,31,27.16,81.65,70.0
602521,2021-04-29 18:04:55,67.6,352.1,-22.60001,3.921,3.893,32,31,27.18,81.72,80.0
602522,2021-04-29 18:05:05,67.6,352.2,-22.70001,3.922,3.894,32,31,27.2,81.77,90.0
602523,2021-04-29 18:05:15,67.6,352.2,-22.60001,3.923,3.895,32,31,27.22,81.83,100.0
602524,2021-04-29 18:05:25,68.0,352.2,-22.60001,3.923,3.896,32,31,27.24,81.9,110.0
602525,2021-04-29 18:05:35,68.0,352.4,-22.60001,3.923,3.896,32,31,27.26,81.96,120.0
602526,2021-04-29 18:05:45,68.0,352.4,-22.60001,3.925,3.897,32,31,27.29,82.03,130.0
602527,2021-04-29 18:05:55,68.0,352.5,-22.60001,3.926,3.898,32,31,27.3,82.08,140.0
602528,2021-04-29 18:06:05,68.0,352.5,-22.60001,3.925,3.899,32,31,27.33,82.16,150.0
602529,2021-04-29 18:06:15,68.0,352.5,-22.60001,3.926,3.899,32,31,27.35,82.21,160.0
602530,2021-04-29 18:06:25,68.0,352.5,-22.60001,3.927,3.899,32,31,27.37,82.27,170.0
602531,2021-04-29 18:06:35,68.0,352.7,-22.60001,3.928,3.901,32,31,27.39,82.34,180.0
602532,2021-04-29 18:06:45,68.4,352.7,-22.60001,3.927,3.9,32,31,27.41,82.41,190.0
602533,2021-04-29 18:06:55,68.4,352.8,-22.60001,3.928,3.901,32,31,27.43,82.46,200.0
602534,2021-04-29 18:07:05,68.4,352.8,-22.60001,3.929,3.902,32,31,27.45,82.52,210.0
602535,2021-04-29 18:07:15,68.4,353.0,-22.60001,3.929,3.902,32,31,27.47,82.59,220.0
602536,2021-04-29 18:07:25,68.4,352.8,-22.60001,3.93,3.903,32,31,27.49,82.66,230.0
602537,2021-04-29 18:07:35,68.4,353.0,-22.60001,3.931,3.903,32,31,27.52,82.72,240.0
602538,2021-04-29 18:07:45,68.4,353.0,-22.60001,3.931,3.904,32,31,27.53,82.77,250.0
602539,2021-04-29 18:07:55,68.8,353.2,-22.60001,3.931,3.904,32,31,27.55,82.83,260.0
