number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
489399,2020-12-02 10:39:19,62.4,351.8,-70.0,3.93,3.888,23,22,25.73,77.4,0.0
489400,2020-12-02 10:39:29,62.4,352.2,-70.0,3.935,3.894,23,22,25.79,77.59,10.0
489401,2020-12-02 10:39:39,62.8,352.4,-70.0,3.939,3.896,23,22,25.86,77.79,20.0
489402,2020-12-02 10:39:49,62.8,352.7,-70.0,3.941,3.899,23,22,25.92,77.99,30.0
489403,2020-12-02 10:39:59,63.2,352.8,-70.0,3.943,3.901,23,22,25.99,78.18,40.0
489404,2020-12-02 10:40:09,63.2,353.0,-70.0,3.945,3.903,23,22,26.06,78.41,50.0
489405,2020-12-02 10:40:19,63.2,353.3,-70.0,3.947,3.904,23,22,26.13,78.6,60.0
489406,2020-12-02 10:40:29,63.6,353.5,-70.0,3.949,3.907,23,22,26.19,78.8,70.0
489407,2020-12-02 10:40:39,63.6,353.5,-70.0,3.95,3.908,23,22,26.24,78.97,80.0
489408,2020-12-02 10:40:49,64.0,353.6,-70.0,3.952,3.91,23,22,26.32,79.17,90.0
489409,2020-12-02 10:40:59,64.0,353.8,-70.0,3.954,3.911,23,22,26.38,79.36,100.0
489410,2020-12-02 10:41:09,64.0,353.9,-70.0,3.955,3.913,23,22,26.45,79.56,110.0
489411,2020-12-02 10:41:19,64.4,354.1,-70.0,3.956,3.914,23,22,26.51,79.75,120.0
489412,2020-12-02 10:41:29,64.4,354.3,-70.0,3.957,3.915,23,22,26.57,79.96,130.0
489413,2020-12-02 10:41:39,64.8,354.3,-70.10001,3.96,3.917,23,23,26.64,80.15,140.0
489414,2020-12-02 10:41:49,64.8,354.4,-70.0,3.961,3.919,23,23,26.72,80.38,150.0
489415,2020-12-02 10:41:59,64.8,354.6,-70.10001,3.962,3.92,23,23,26.78,80.56,160.0
489416,2020-12-02 10:42:09,65.2,354.7,-70.10001,3.963,3.921,23,23,26.85,80.77,170.0
489417,2020-12-02 10:42:19,65.2,354.9,-70.0,3.965,3.923,23,23,26.9,80.93999,180.0
489418,2020-12-02 10:42:29,65.6,355.0,-70.0,3.966,3.924,23,23,26.97,81.13,190.0
489419,2020-12-02 10:42:39,65.6,355.0,-70.10001,3.968,3.926,23,23,27.03,81.33,200.0
489420,2020-12-02 10:42:49,65.6,355.2,-70.0,3.969,3.926,24,23,27.1,81.53,210.0
489421,2020-12-02 10:42:59,66.0,355.3,-70.10001,3.97,3.928,23,23,27.16,81.72,220.0
489422,2020-12-02 10:43:09,66.0,355.5,-70.0,3.972,3.93,24,23,27.24,81.95,230.0
489423,2020-12-02 10:43:19,66.4,355.7,-70.10001,3.974,3.932,24,23,27.3,82.15,240.0
489424,2020-12-02 10:43:29,66.4,355.8,-70.10001,3.975,3.933,24,23,27.37,82.35,250.0
489425,2020-12-02 10:43:39,66.4,355.8,-70.10001,3.977,3.935,24,23,27.44,82.54,260.0
489426,2020-12-02 10:43:49,66.8,356.1,-70.0,3.978,3.936,24,23,27.5,82.74,270.0
489427,2020-12-02 10:43:59,66.8,356.1,-70.0,3.979,3.937,24,23,27.55,82.9,280.0
489428,2020-12-02 10:44:09,67.2,356.3,-70.10001,3.98,3.938,24,23,27.62,83.1,290.0
489429,2020-12-02 10:44:19,67.2,356.4,-70.0,3.982,3.94,24,23,27.69,83.3,300.0
489430,2020-12-02 10:44:29,67.2,356.6,-70.0,3.983,3.942,24,23,27.75,83.5,310.0
489431,2020-12-02 10:44:39,67.6,356.8,-70.10001,3.985,3.943,24,23,27.83,83.72,320.0
489432,2020-12-02 10:44:49,67.6,356.8,-70.0,3.987,3.944,24,23,27.89,83.92,330.0
489433,2020-12-02 10:44:59,68.0,356.9,-70.0,3.988,3.946,24,23,27.96,84.12,340.0
489434,2020-12-02 10:45:09,68.0,357.1,-70.0,3.989,3.947,24,23,28.03,84.31,350.0
489435,2020-12-02 10:45:19,68.0,357.2,-70.10001,3.992,3.949,24,23,28.09,84.50999,360.0
489436,2020-12-02 10:45:29,68.4,357.4,-70.10001,3.993,3.95,24,23,28.14,84.68,370.0
489437,2020-12-02 10:45:39,68.4,357.5,-70.10001,3.993,3.952,24,23,28.21,84.87,380.0
489438,2020-12-02 10:45:49,68.4,357.7,-70.0,3.995,3.953,24,23,28.28,85.09,390.0
489439,2020-12-02 10:45:59,68.8,357.7,-70.10001,3.997,3.955,24,23,28.34,85.28,400.0
489440,2020-12-02 10:46:09,68.8,357.8,-70.10001,3.998,3.956,24,23,28.41,85.5,410.0
489441,2020-12-02 10:46:19,69.2,358.0,-70.10001,4.0,3.957,24,23,28.48,85.68999,420.0
489442,2020-12-02 10:46:23,69.2,358.0,-70.10001,4.0,3.959,24,23,28.51,85.77,424.0
489443,2020-12-02 10:46:33,69.2,358.0,-70.10001,4.001,3.96,24,23,28.57,85.96,434.0
489444,2020-12-02 10:46:43,69.6,358.3,-70.0,4.003,3.962,24,23,28.64,86.16,444.0
489445,2020-12-02 10:46:53,69.6,358.5,-70.0,4.005,3.962,24,23,28.7,86.36,454.0
489446,2020-12-02 10:47:03,69.6,358.6,-70.10001,4.006,3.964,24,23,28.77,86.54,464.0
489447,2020-12-02 10:47:13,70.0,358.6,-70.10001,4.008,3.965,24,23,28.83,86.74,474.0
489448,2020-12-02 10:47:23,70.0,358.8,-70.10001,4.008,3.967,24,23,28.9,86.93999,484.0
489449,2020-12-02 10:47:33,70.4,358.9,-70.10001,4.01,3.968,24,23,28.96,87.13,494.0
489450,2020-12-02 10:47:43,70.4,359.1,-70.10001,4.012,3.97,24,23,29.03,87.34,504.0
489451,2020-12-02 10:47:53,70.4,359.3,-70.10001,4.014,3.971,24,23,29.1,87.54,514.0
489452,2020-12-02 10:48:03,70.8,359.4,-70.10001,4.015,3.973,24,23,29.29,88.09,524.0
489453,2020-12-02 10:48:13,70.8,359.4,-70.10001,4.017,3.975,24,23,29.36,88.29,534.0
489454,2020-12-02 10:48:23,71.2,359.7,-70.10001,4.018,3.975,24,23,29.42,88.49,544.0
489455,2020-12-02 10:48:33,71.2,359.7,-70.10001,4.019,3.977,24,23,29.48,88.65,554.0
489456,2020-12-02 10:48:43,71.2,359.9,-70.10001,4.021,3.979,24,23,29.54,88.85,564.0
489457,2020-12-02 10:48:53,71.6,360.0,-70.10001,4.022,3.98,24,23,29.61,89.05,574.0
489458,2020-12-02 10:49:03,71.6,360.2,-70.10001,4.024,3.981,24,23,29.67,89.25,584.0
489459,2020-12-02 10:49:13,72.0,360.3,-70.10001,4.025,3.983,24,23,29.75,89.48,594.0
489460,2020-12-02 10:49:23,72.0,360.5,-70.10001,4.026,3.985,24,23,29.82,89.67,604.0
489461,2020-12-02 10:49:33,72.0,360.7,-70.10001,4.028,3.986,24,23,29.88,89.87,614.0
489462,2020-12-02 10:49:43,72.4,360.8,-70.10001,4.03,3.988,24,23,29.95,90.07,624.0
489463,2020-12-02 10:49:53,72.4,360.8,-70.10001,4.031,3.989,24,23,30.01,90.27,634.0
489464,2020-12-02 10:50:03,72.8,361.0,-70.10001,4.033,3.99,24,23,30.07,90.46,644.0
489465,2020-12-02 10:50:13,72.8,361.1,-70.10001,4.034,3.992,24,23,30.14,90.64,654.0
489466,2020-12-02 10:50:23,72.8,361.3,-70.10001,4.035,3.993,24,23,30.2,90.85,664.0
489467,2020-12-02 10:50:33,73.2,361.4,-70.10001,4.037,3.995,24,23,30.28,91.06,674.0
489468,2020-12-02 10:50:43,73.2,361.4,-70.10001,4.039,3.995,24,23,30.34,91.25,684.0
489469,2020-12-02 10:50:53,73.6,361.8,-70.10001,4.041,3.998,24,23,30.41,91.46,694.0
489470,2020-12-02 10:51:03,73.6,361.8,-70.10001,4.042,4.0,24,23,30.47,91.65,704.0
489471,2020-12-02 10:51:13,73.6,361.9,-70.10001,4.043,4.0,24,23,30.53,91.85,714.0
489472,2020-12-02 10:51:23,74.0,362.1,-70.10001,4.046,4.002,24,23,30.6,92.05,724.0
489473,2020-12-02 10:51:33,74.0,362.2,-70.10001,4.047,4.003,24,23,30.67,92.25,734.0
489474,2020-12-02 10:51:43,74.4,362.4,-70.10001,4.048,4.005,24,23,30.73,92.43,744.0
489475,2020-12-02 10:51:53,74.4,362.5,-70.10001,4.049,4.006,24,23,30.79,92.62,754.0
489476,2020-12-02 10:52:03,74.4,362.7,-70.10001,4.051,4.008,24,23,30.86,92.82,764.0
489477,2020-12-02 10:52:13,74.8,362.7,-70.10001,4.051,4.009,24,23,30.93,93.03,774.0
489478,2020-12-02 10:52:23,74.8,362.8,-70.10001,4.054,4.011,24,23,30.99,93.23,784.0
489479,2020-12-02 10:52:33,75.2,363.0,-70.10001,4.055,4.013,24,23,31.07,93.45,794.0
489480,2020-12-02 10:52:43,75.2,363.2,-70.10001,4.058,4.014,24,23,31.13,93.64,804.0
489481,2020-12-02 10:52:53,75.2,363.3,-70.10001,4.058,4.015,24,23,31.2,93.84,814.0
489482,2020-12-02 10:53:03,75.6,363.5,-70.10001,4.06,4.017,24,23,31.27,94.04,824.0
489483,2020-12-02 10:53:13,75.6,363.6,-70.10001,4.061,4.018,24,23,31.33,94.24,834.0
489484,2020-12-02 10:53:23,76.0,363.6,-70.10001,4.062,4.02,24,23,31.38,94.4,844.0
489485,2020-12-02 10:53:33,76.0,363.9,-70.10001,4.064,4.022,24,23,31.45,94.61,854.0
489486,2020-12-02 10:53:43,76.0,363.9,-70.10001,4.066,4.023,24,23,31.53,94.82999,864.0
489487,2020-12-02 10:53:53,76.4,364.1,-70.10001,4.068,4.024,24,23,31.59,95.03,874.0
489488,2020-12-02 10:54:03,76.4,364.3,-70.10001,4.069,4.026,24,23,31.66,95.22,884.0
489489,2020-12-02 10:54:13,76.8,364.4,-70.10001,4.071,4.028,24,23,31.73,95.42,894.0
489490,2020-12-02 10:54:23,76.8,364.6,-70.10001,4.072,4.029,24,23,31.79,95.62,904.0
489491,2020-12-02 10:54:33,76.8,364.7,-70.10001,4.074,4.031,24,23,31.86,95.82,914.0
489492,2020-12-02 10:54:43,77.2,364.9,-70.10001,4.076,4.033,24,23,31.92,96.00999,924.0
489493,2020-12-02 10:54:53,77.2,364.9,-70.10001,4.077,4.034,24,23,31.98,96.18999,934.0
489494,2020-12-02 10:55:03,77.6,365.2,-70.10001,4.079,4.035,24,24,32.05,96.41,944.0
489495,2020-12-02 10:55:13,77.6,365.2,-70.10001,4.08,4.037,24,24,32.12,96.61,954.0
489496,2020-12-02 10:55:23,77.6,365.3,-70.10001,4.081,4.039,24,24,32.19,96.8,964.0
489497,2020-12-02 10:55:33,78.0,365.5,-70.10001,4.083,4.04,24,24,32.25,97.0,974.0
489498,2020-12-02 10:55:43,78.0,365.7,-70.10001,4.084,4.042,24,24,32.32,97.2,984.0
489499,2020-12-02 10:55:53,78.4,365.8,-70.10001,4.086,4.044,24,24,32.38,97.4,994.0
489500,2020-12-02 10:56:03,78.4,366.0,-70.10001,4.088,4.045,24,24,32.45,97.59,1004.0
489501,2020-12-02 10:56:13,78.4,366.1,-70.10001,4.089,4.047,25,24,32.51,97.8,1014.0
489502,2020-12-02 10:56:23,78.8,366.3,-70.10001,4.091,4.048,25,24,32.58,97.98,1024.0
489503,2020-12-02 10:56:33,78.8,366.3,-70.10001,4.092,4.05,25,24,32.64,98.17,1034.0
489504,2020-12-02 10:56:43,79.2,366.6,-70.10001,4.095,4.051,25,24,32.71,98.38,1044.0
489505,2020-12-02 10:56:53,79.2,366.8,-70.10001,4.096,4.053,25,24,32.78,98.59,1054.0
489506,2020-12-02 10:57:03,79.2,366.8,-70.10001,4.097,4.055,25,24,32.84,98.78,1064.0
489507,2020-12-02 10:57:13,79.6,367.1,-70.10001,4.099,4.055,25,24,32.91,98.97,1074.0
489508,2020-12-02 10:57:23,79.6,367.2,-70.10001,4.101,4.058,25,24,32.97,99.18,1084.0
489509,2020-12-02 10:57:33,80.0,367.2,-70.10001,4.102,4.059,25,24,33.04,99.37,1094.0
489510,2020-12-02 10:57:43,80.0,367.4,-70.10001,4.104,4.061,25,24,33.11,99.57,1104.0
489511,2020-12-02 10:57:53,80.0,367.5,-70.10001,4.106,4.062,25,24,33.17,99.75999,1114.0
489512,2020-12-02 10:58:03,80.4,367.7,-70.10001,4.107,4.063,25,24,33.24,99.97,1124.0
489513,2020-12-02 10:58:13,80.4,367.8,-70.20001,4.109,4.065,25,24,33.3,100.16,1134.0
489514,2020-12-02 10:58:23,80.4,368.0,-70.10001,4.11,4.067,25,24,33.37,100.36,1144.0
489515,2020-12-02 10:58:33,80.8,368.2,-70.10001,4.112,4.069,25,24,33.43,100.56,1154.0
489516,2020-12-02 10:58:43,80.8,368.3,-70.10001,4.114,4.07,25,24,33.5,100.76,1164.0
489517,2020-12-02 10:58:53,81.2,368.5,-70.10001,4.116,4.071,25,24,33.57,100.95,1174.0
489518,2020-12-02 10:59:03,81.2,368.6,-70.10001,4.117,4.073,25,24,33.63,101.15,1184.0
489519,2020-12-02 10:59:13,81.2,368.8,-70.10001,4.119,4.075,25,24,33.7,101.35,1194.0
489520,2020-12-02 10:59:23,81.6,368.5,-59.89999,4.113,4.072,25,24,33.76,101.55,1204.0
489521,2020-12-02 10:59:33,81.6,368.5,-60.0,4.114,4.073,25,24,33.82,101.71,1214.0
489522,2020-12-02 10:59:43,82.0,368.6,-60.0,4.114,4.073,25,24,33.87,101.88,1224.0
489523,2020-12-02 10:59:53,82.0,368.6,-60.0,4.116,4.075,25,24,33.93,102.05,1234.0
489524,2020-12-02 11:00:03,82.0,368.8,-59.89999,4.117,4.076,25,24,33.99,102.23,1244.0
489525,2020-12-02 11:00:13,82.4,368.9,-60.0,4.118,4.077,25,24,34.04,102.4,1254.0
489526,2020-12-02 11:00:23,82.4,369.1,-59.89999,4.119,4.079,25,24,34.1,102.57,1264.0
489527,2020-12-02 11:00:33,82.4,369.1,-59.89999,4.121,4.081,25,24,34.16,102.73,1274.0
489528,2020-12-02 11:00:43,82.8,369.3,-59.89999,4.122,4.081,25,24,34.21,102.9,1284.0
489529,2020-12-02 11:00:53,82.8,369.4,-59.89999,4.123,4.083,25,24,34.27,103.06,1294.0
489530,2020-12-02 11:01:03,82.8,369.6,-59.89999,4.124,4.083,25,24,34.33,103.25,1304.0
489531,2020-12-02 11:01:13,83.2,369.7,-59.89999,4.127,4.085,25,24,34.38,103.42,1314.0
489532,2020-12-02 11:01:23,83.2,369.7,-59.89999,4.127,4.087,25,24,34.44,103.58,1324.0
489533,2020-12-02 11:01:33,83.2,369.9,-59.89999,4.128,4.087,25,24,34.5,103.75,1334.0
489534,2020-12-02 11:01:43,83.6,369.9,-59.89999,4.13,4.089,25,24,34.55,103.92,1344.0
489535,2020-12-02 11:01:53,83.6,370.0,-59.89999,4.13,4.091,25,24,34.6,104.08,1354.0
489536,2020-12-02 11:02:03,83.6,370.2,-59.89999,4.132,4.092,25,24,34.66,104.25,1364.0
489537,2020-12-02 11:02:13,84.0,370.4,-59.89999,4.134,4.094,25,24,34.72,104.42,1374.0
489538,2020-12-02 11:02:23,84.0,370.5,-59.89999,4.135,4.096,25,24,34.78,104.59,1384.0
489539,2020-12-02 11:02:33,84.0,370.7,-59.89999,4.136,4.096,25,24,34.83,104.77,1394.0
489540,2020-12-02 11:02:43,84.4,370.7,-59.89999,4.138,4.097,25,24,34.88,104.93,1404.0
489541,2020-12-02 11:02:53,84.4,370.8,-59.89999,4.139,4.099,25,24,34.95,105.11,1414.0
489542,2020-12-02 11:03:03,84.4,371.0,-59.89999,4.141,4.101,25,24,35.0,105.27,1424.0
489543,2020-12-02 11:03:13,84.8,371.1,-59.89999,4.141,4.102,25,24,35.06,105.44,1434.0
489544,2020-12-02 11:03:23,84.8,371.3,-59.89999,4.142,4.103,25,24,35.11,105.61,1444.0
489545,2020-12-02 11:03:33,84.8,371.3,-59.89999,4.145,4.104,25,24,35.24,105.98,1454.0
489546,2020-12-02 11:03:43,85.2,371.4,-59.89999,4.146,4.105,25,24,35.37,106.36,1464.0
489547,2020-12-02 11:03:53,85.2,371.6,-59.80002,4.147,4.107,25,24,35.42,106.52,1474.0
489548,2020-12-02 11:04:04,85.2,371.6,-59.89999,4.149,4.109,25,24,35.49,106.71,1485.0
489549,2020-12-02 11:04:14,85.6,371.8,-59.89999,4.15,4.11,25,24,35.54,106.87,1495.0
489550,2020-12-02 11:04:24,85.6,371.9,-59.89999,4.152,4.112,25,24,35.59,107.02,1505.0
