number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
267709,2020-04-21 13:26:40,35.2,328.3,-4.899994,3.652,3.643,32,31,15.69,47.17,0.0
267710,2020-04-21 13:26:48,35.2,328.5,-10.0,3.656,3.645,32,31,15.69,47.18,8.0
267711,2020-04-21 13:26:56,35.2,328.8,-14.89999,3.66,3.647,32,31,15.71,47.22,16.0
267712,2020-04-21 13:27:04,35.6,328.8,-14.89999,3.66,3.648,32,31,15.71,47.25,24.0
267713,2020-04-21 13:27:12,35.6,329.1,-19.89999,3.664,3.65,32,31,15.73,47.28,32.0
267714,2020-04-21 13:27:20,35.6,329.2,-25.0,3.667,3.652,32,31,15.75,47.35,40.0
267715,2020-04-21 13:27:28,35.6,329.4,-30.0,3.672,3.655,32,31,15.76,47.4,48.0
267716,2020-04-21 13:27:36,35.6,329.7,-35.0,3.675,3.657,32,31,15.79,47.46,56.0
267717,2020-04-21 13:27:44,35.6,329.7,-35.0,3.676,3.659,32,31,15.81,47.54,64.0
267718,2020-04-21 13:27:52,35.6,329.9,-40.0,3.68,3.66,32,31,15.84,47.64,72.0
267719,2020-04-21 13:28:00,35.6,330.0,-40.0,3.68,3.661,32,31,15.87,47.72,80.0
267720,2020-04-21 13:28:08,36.0,330.2,-40.0,3.681,3.662,32,31,15.9,47.82,88.0
267721,2020-04-21 13:28:16,36.0,330.2,-40.0,3.682,3.663,32,31,15.93,47.9,96.0
267722,2020-04-21 13:28:24,36.0,330.2,-40.0,3.683,3.663,32,31,15.97,48.0,104.0
267723,2020-04-21 13:28:32,36.0,330.3,-40.0,3.683,3.664,32,31,15.99,48.09,112.0
267724,2020-04-21 13:28:40,36.0,330.3,-40.0,3.684,3.664,32,31,16.02,48.18,120.0
267725,2020-04-21 13:28:48,36.0,330.3,-40.0,3.685,3.665,32,31,16.06,48.27,128.0
267726,2020-04-21 13:28:56,36.4,330.5,-40.0,3.685,3.665,32,31,16.08,48.35,136.0
267727,2020-04-21 13:29:04,36.4,330.5,-40.0,3.685,3.665,32,31,16.12,48.45,144.0
267728,2020-04-21 13:29:12,36.4,330.5,-40.0,3.686,3.666,32,31,16.15,48.55,152.0
267729,2020-04-21 13:29:20,36.4,330.5,-40.0,3.685,3.665,32,31,16.17,48.63,160.0
267730,2020-04-21 13:29:28,36.4,330.5,-40.0,3.686,3.666,32,31,16.21,48.73,168.0
267731,2020-04-21 13:29:36,36.4,330.7,-40.0,3.687,3.667,32,31,16.23,48.81,176.0
267732,2020-04-21 13:29:44,36.8,330.7,-40.0,3.687,3.668,32,31,16.27,48.91,184.0
267733,2020-04-21 13:29:52,36.8,330.7,-40.0,3.687,3.668,32,31,16.3,48.99,192.0
267734,2020-04-21 13:30:00,36.8,330.8,-40.0,3.688,3.668,32,31,16.33,49.09,200.0
267735,2020-04-21 13:30:08,36.8,330.8,-40.0,3.688,3.669,32,31,16.36,49.19,208.0
267736,2020-04-21 13:30:16,36.8,330.8,-40.0,3.689,3.668,32,31,16.39,49.27,216.0
267737,2020-04-21 13:30:24,37.2,330.8,-40.0,3.689,3.669,32,31,16.42,49.37,224.0
267738,2020-04-21 13:30:32,37.2,331.0,-40.0,3.689,3.67,32,31,16.45,49.45,232.0
267739,2020-04-21 13:30:40,37.2,331.0,-40.0,3.69,3.671,32,31,16.48,49.55,240.0
267740,2020-04-21 13:30:48,37.2,330.8,-40.0,3.69,3.671,32,31,16.51,49.64,248.0
267741,2020-04-21 13:30:56,37.2,331.0,-40.0,3.691,3.672,32,31,16.54,49.73,256.0
267742,2020-04-21 13:31:04,37.2,331.0,-40.0,3.691,3.671,32,31,16.57,49.82,264.0
267743,2020-04-21 13:31:12,37.6,331.1,-40.0,3.692,3.672,32,31,16.6,49.91,272.0
267744,2020-04-21 13:31:20,37.6,331.1,-40.0,3.692,3.672,32,31,16.63,50.0,280.0
267745,2020-04-21 13:31:28,37.6,331.1,-39.89999,3.693,3.672,32,31,16.66,50.1,288.0
267746,2020-04-21 13:31:36,37.6,331.1,-40.0,3.693,3.672,32,31,16.69,50.18,296.0
267747,2020-04-21 13:31:44,37.6,331.3,-40.0,3.693,3.672,32,31,16.72,50.28,304.0
267748,2020-04-21 13:31:52,37.6,331.3,-40.0,3.693,3.673,32,31,16.75,50.36,312.0
267749,2020-04-21 13:32:00,38.0,331.3,-40.0,3.694,3.673,32,31,16.79,50.46,320.0
267750,2020-04-21 13:32:08,38.0,331.3,-40.0,3.694,3.674,32,31,16.81,50.55,328.0
267751,2020-04-21 13:32:16,38.0,331.3,-40.0,3.694,3.674,32,31,16.84,50.64,336.0
267752,2020-04-21 13:32:24,38.0,331.3,-40.0,3.694,3.674,32,31,16.87,50.73,344.0
267753,2020-04-21 13:32:32,38.0,331.3,-40.0,3.695,3.675,32,31,16.9,50.82,352.0
267754,2020-04-21 13:32:40,38.0,331.4,-40.0,3.696,3.674,32,31,16.94,50.91,360.0
267755,2020-04-21 13:32:48,38.4,331.4,-40.0,3.696,3.675,32,31,16.96,51.01,368.0
267756,2020-04-21 13:32:56,38.4,331.4,-40.0,3.696,3.675,32,31,16.99,51.09,376.0
267757,2020-04-21 13:33:04,38.4,331.4,-40.0,3.697,3.677,32,31,17.02,51.19,384.0
267758,2020-04-21 13:33:12,38.4,331.6,-40.0,3.697,3.676,32,31,17.05,51.27,392.0
267759,2020-04-21 13:33:20,38.4,331.6,-40.0,3.697,3.676,32,31,17.09,51.37,400.0
267760,2020-04-21 13:33:28,38.4,331.6,-40.0,3.697,3.677,32,31,17.12,51.46,408.0
267761,2020-04-21 13:33:36,38.8,331.6,-40.0,3.697,3.677,32,31,17.14,51.55,416.0
267762,2020-04-21 13:33:44,38.8,331.6,-40.0,3.698,3.678,32,31,17.18,51.64,424.0
267763,2020-04-21 13:33:52,38.8,331.7,-40.0,3.697,3.678,32,31,17.2,51.73,432.0
267764,2020-04-21 13:34:00,38.8,331.7,-40.0,3.699,3.678,32,31,17.24,51.82,440.0
267765,2020-04-21 13:34:08,38.8,331.7,-40.0,3.699,3.678,32,31,17.27,51.92,448.0
267766,2020-04-21 13:34:16,38.8,331.7,-40.0,3.699,3.679,32,31,17.3,52.0,456.0
267767,2020-04-21 13:34:24,39.2,331.7,-40.0,3.7,3.679,32,31,17.33,52.1,464.0
267768,2020-04-21 13:34:32,39.2,331.7,-40.0,3.701,3.679,32,31,17.35,52.18,472.0
267769,2020-04-21 13:34:40,39.2,331.9,-40.0,3.7,3.679,32,31,17.39,52.28,480.0
267770,2020-04-21 13:34:48,39.2,331.9,-40.0,3.701,3.679,32,31,17.42,52.38,488.0
267771,2020-04-21 13:34:56,39.2,331.9,-40.0,3.701,3.681,32,31,17.45,52.46,496.0
267772,2020-04-21 13:35:04,39.2,331.9,-40.0,3.701,3.681,32,31,17.48,52.56,504.0
267773,2020-04-21 13:35:12,39.6,331.9,-40.0,3.701,3.681,32,31,17.51,52.64,512.0
267774,2020-04-21 13:35:20,39.6,332.1,-40.0,3.702,3.682,32,31,17.54,52.74,520.0
267775,2020-04-21 13:35:28,39.6,332.1,-40.0,3.702,3.681,32,31,17.58,52.84,528.0
267776,2020-04-21 13:35:36,39.6,332.1,-40.0,3.703,3.682,32,31,17.6,52.92,536.0
267777,2020-04-21 13:35:44,39.6,332.1,-40.0,3.704,3.682,32,31,17.63,53.02,544.0
267778,2020-04-21 13:35:52,40.0,332.1,-40.0,3.703,3.682,32,31,17.66,53.1,552.0
267779,2020-04-21 13:36:00,40.0,332.2,-40.0,3.704,3.682,32,31,17.69,53.2,560.0
267780,2020-04-21 13:36:08,40.0,332.2,-40.0,3.704,3.683,32,31,17.73,53.29,568.0
267781,2020-04-21 13:36:16,40.0,332.2,-40.0,3.704,3.683,32,31,17.75,53.37,576.0
267782,2020-04-21 13:36:24,40.0,332.2,-40.0,3.705,3.683,32,31,17.78,53.47,584.0
267783,2020-04-21 13:36:32,40.0,332.4,-40.0,3.705,3.684,32,31,17.81,53.55,592.0
267784,2020-04-21 13:36:40,40.4,332.4,-39.89999,3.706,3.684,32,31,17.84,53.65,600.0
267785,2020-04-21 13:36:48,40.4,332.4,-40.0,3.706,3.684,32,31,17.88,53.75,608.0
267786,2020-04-21 13:36:56,40.4,332.4,-40.0,3.707,3.684,32,31,17.91,53.83,616.0
267787,2020-04-21 13:37:04,40.4,332.4,-40.0,3.707,3.685,32,31,17.94,53.93,624.0
267788,2020-04-21 13:37:12,40.4,332.4,-39.89999,3.708,3.685,32,31,17.96,54.01,632.0
267789,2020-04-21 13:37:20,40.4,332.4,-40.0,3.707,3.686,32,31,17.99,54.1,640.0
267790,2020-04-21 13:37:28,40.8,332.5,-40.0,3.708,3.686,32,31,18.03,54.2,648.0
267791,2020-04-21 13:37:36,40.8,332.5,-40.0,3.707,3.686,32,31,18.06,54.28,656.0
267792,2020-04-21 13:37:44,40.8,332.5,-40.0,3.708,3.686,32,31,18.09,54.38,664.0
267793,2020-04-21 13:37:52,40.8,332.5,-40.0,3.708,3.687,32,31,18.11,54.46,672.0
267794,2020-04-21 13:38:00,40.8,332.7,-40.0,3.71,3.686,32,31,18.15,54.56,680.0
267795,2020-04-21 13:38:08,40.8,332.7,-40.0,3.709,3.688,32,31,18.18,54.66,688.0
267796,2020-04-21 13:38:16,41.2,332.7,-39.89999,3.71,3.688,32,31,18.21,54.74,696.0
267797,2020-04-21 13:38:24,41.2,332.7,-40.0,3.71,3.689,32,31,18.24,54.84,704.0
267798,2020-04-21 13:38:32,41.2,332.8,-40.0,3.712,3.688,32,31,18.27,54.92,712.0
267799,2020-04-21 13:38:40,41.2,332.8,-40.0,3.711,3.689,32,31,18.3,55.02,720.0
267800,2020-04-21 13:38:48,41.2,332.8,-39.89999,3.712,3.689,32,31,18.33,55.12,728.0
267801,2020-04-21 13:38:56,41.2,332.8,-40.0,3.712,3.69,32,31,18.36,55.2,736.0
267802,2020-04-21 13:39:04,41.6,332.8,-40.0,3.712,3.69,32,31,18.39,55.3,744.0
267803,2020-04-21 13:39:12,41.6,332.8,-40.0,3.713,3.691,32,31,18.42,55.39,752.0
267804,2020-04-21 13:39:20,41.6,333.0,-40.0,3.713,3.69,32,31,18.45,55.48,760.0
267805,2020-04-21 13:39:28,41.6,333.0,-40.0,3.714,3.691,32,31,18.48,55.57,768.0
267806,2020-04-21 13:39:36,41.6,333.0,-40.0,3.714,3.69,33,31,18.51,55.66,776.0
267807,2020-04-21 13:39:44,41.6,333.0,-40.0,3.714,3.692,33,31,18.55,55.75,784.0
267808,2020-04-21 13:39:52,42.0,333.0,-39.89999,3.715,3.692,33,31,18.57,55.85,792.0
267809,2020-04-21 13:40:00,42.0,333.2,-40.0,3.715,3.692,33,31,18.6,55.93,800.0
267810,2020-04-21 13:40:08,42.0,333.2,-40.0,3.715,3.693,33,31,18.63,56.03,808.0
267811,2020-04-21 13:40:16,42.0,333.2,-39.89999,3.716,3.693,33,31,18.67,56.12,816.0
267812,2020-04-21 13:40:24,42.0,333.3,-40.0,3.717,3.693,33,31,18.7,56.21,824.0
267813,2020-04-21 13:40:32,42.0,333.2,-40.0,3.716,3.694,33,31,18.73,56.3,832.0
267814,2020-04-21 13:40:40,42.4,333.3,-40.0,3.717,3.694,33,31,18.75,56.39,840.0
267815,2020-04-21 13:40:48,42.4,333.3,-40.0,3.718,3.694,33,31,18.78,56.48,848.0
267816,2020-04-21 13:40:56,42.4,333.3,-40.0,3.718,3.694,33,31,18.82,56.58,856.0
267817,2020-04-21 13:41:04,42.4,333.3,-40.0,3.718,3.694,33,31,18.85,56.66,864.0
267818,2020-04-21 13:41:12,42.4,333.3,-40.0,3.719,3.695,33,31,18.88,56.76,872.0
267819,2020-04-21 13:41:20,42.8,333.5,-40.0,3.719,3.695,33,31,18.91,56.86,880.0
267820,2020-04-21 13:41:28,42.8,333.5,-40.0,3.719,3.696,33,31,18.94,56.94,888.0
267821,2020-04-21 13:41:36,42.8,333.5,-40.0,3.719,3.696,33,31,18.97,57.04,896.0
267822,2020-04-21 13:41:44,42.8,333.6,-39.89999,3.72,3.697,33,31,19.0,57.12,904.0
267823,2020-04-21 13:41:52,42.8,333.6,-40.0,3.72,3.697,33,31,19.03,57.21,912.0
267824,2020-04-21 13:42:00,42.8,333.6,-39.89999,3.72,3.697,33,31,19.06,57.32,920.0
267825,2020-04-21 13:42:08,43.2,333.6,-40.0,3.721,3.698,33,31,19.09,57.39,928.0
267826,2020-04-21 13:42:16,43.2,333.6,-40.0,3.721,3.697,33,31,19.12,57.5,936.0
267827,2020-04-21 13:42:24,43.2,333.6,-39.89999,3.722,3.698,33,31,19.16,57.59,944.0
267828,2020-04-21 13:42:32,43.2,333.8,-39.89999,3.723,3.699,33,31,19.19,57.67,952.0
267829,2020-04-21 13:42:40,43.2,333.8,-40.0,3.722,3.699,33,31,19.21,57.77,960.0
267830,2020-04-21 13:42:48,43.2,333.8,-39.89999,3.723,3.699,33,31,19.24,57.85,968.0
267831,2020-04-21 13:42:56,43.6,333.8,-40.0,3.723,3.699,33,31,19.27,57.95,976.0
267832,2020-04-21 13:43:04,43.6,333.9,-40.0,3.723,3.699,33,31,19.31,58.05,984.0
267833,2020-04-21 13:43:12,43.6,333.9,-40.0,3.725,3.7,33,31,19.34,58.13,992.0
267834,2020-04-21 13:43:20,43.6,333.9,-40.0,3.724,3.701,33,31,19.37,58.23,1000.0
267835,2020-04-21 13:43:28,43.6,333.9,-40.0,3.726,3.7,33,31,19.4,58.32,1008.0
267836,2020-04-21 13:43:36,43.6,334.1,-39.89999,3.725,3.701,33,31,19.42,58.41,1016.0
267837,2020-04-21 13:43:44,44.0,334.1,-40.0,3.726,3.702,33,31,19.46,58.5,1024.0
267838,2020-04-21 13:43:52,44.0,334.1,-40.0,3.726,3.702,33,31,19.49,58.6,1032.0
267839,2020-04-21 13:44:00,44.0,334.1,-40.0,3.727,3.702,33,31,19.52,58.68,1040.0
267840,2020-04-21 13:44:08,44.0,334.1,-40.0,3.727,3.703,33,31,19.55,58.78,1048.0
267841,2020-04-21 13:44:16,44.0,334.2,-39.89999,3.728,3.702,33,31,19.58,58.88,1056.0
