number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
558494,2021-03-10 06:46:14,26.8,329.4,-74.20001,3.682,3.655,26,24,10.94,32.91,0.0
558495,2021-03-10 06:46:22,26.8,329.7,-74.20001,3.684,3.657,26,24,10.99,33.07,8.0
558496,2021-03-10 06:46:30,27.2,329.9,-73.89999,3.687,3.659,26,24,11.05,33.23,16.0
558497,2021-03-10 06:46:38,27.2,329.9,-74.30002,3.687,3.661,26,24,11.1,33.38,24.0
558498,2021-03-10 06:46:46,27.2,330.2,-74.0,3.69,3.662,26,24,11.16,33.55,32.0
558499,2021-03-10 06:46:54,27.6,330.2,-73.89999,3.691,3.663,26,24,11.21,33.71,40.0
558500,2021-03-10 06:47:02,27.6,330.3,-74.10001,3.691,3.664,26,24,11.27,33.91,48.0
558501,2021-03-10 06:47:10,27.6,330.3,-74.0,3.692,3.665,26,24,11.33,34.07,56.0
558502,2021-03-10 06:47:18,28.0,330.5,-74.20001,3.693,3.666,27,24,11.39,34.26,64.0
558503,2021-03-10 06:47:26,28.0,330.5,-74.10001,3.693,3.666,27,24,11.44,34.42,72.0
558504,2021-03-10 06:47:34,28.0,330.5,-74.20001,3.695,3.668,27,24,11.5,34.58,80.0
558505,2021-03-10 06:47:42,28.4,330.7,-74.20001,3.696,3.668,27,24,11.56,34.77,88.0
558506,2021-03-10 06:47:50,28.4,330.8,-74.20001,3.695,3.669,27,24,11.62,34.93,96.0
558507,2021-03-10 06:47:58,28.4,330.8,-74.20001,3.695,3.669,27,24,11.67,35.09,104.0
558508,2021-03-10 06:48:06,28.8,330.8,-74.20001,3.697,3.67,27,24,11.73,35.26,112.0
558509,2021-03-10 06:48:14,28.8,330.8,-74.10001,3.698,3.671,27,24,11.78,35.42,120.0
558510,2021-03-10 06:48:22,28.8,331.0,-74.20001,3.699,3.671,27,24,11.83,35.57,128.0
558511,2021-03-10 06:48:30,29.2,331.0,-74.10001,3.7,3.671,27,24,11.89,35.77,136.0
558512,2021-03-10 06:48:38,29.2,331.0,-74.10001,3.699,3.672,27,24,11.95,35.93,144.0
558513,2021-03-10 06:48:46,29.2,331.1,-74.20001,3.7,3.672,27,24,12.01,36.12,152.0
558514,2021-03-10 06:48:54,29.6,331.1,-74.10001,3.701,3.673,27,24,12.06,36.28,160.0
558515,2021-03-10 06:49:02,29.6,331.1,-74.10001,3.7,3.674,27,24,12.12,36.44,168.0
558516,2021-03-10 06:49:10,29.6,331.1,-74.0,3.702,3.674,27,24,12.17,36.61,176.0
558517,2021-03-10 06:49:18,30.0,331.3,-74.10001,3.702,3.675,27,24,12.24,36.8,184.0
558518,2021-03-10 06:49:26,30.0,331.3,-74.20001,3.704,3.674,27,24,12.29,36.95,192.0
558519,2021-03-10 06:49:34,30.4,331.4,-74.20001,3.704,3.675,27,24,12.34,37.12,200.0
558520,2021-03-10 06:49:42,30.4,331.4,-74.10001,3.703,3.676,27,24,12.39,37.27,208.0
558521,2021-03-10 06:49:50,30.4,331.4,-74.20001,3.704,3.677,27,24,12.45,37.43,216.0
558522,2021-03-10 06:49:58,30.8,331.4,-74.20001,3.706,3.678,27,24,12.52,37.63,224.0
558523,2021-03-10 06:50:06,30.8,331.6,-74.20001,3.706,3.678,27,24,12.57,37.79,232.0
558524,2021-03-10 06:50:14,30.8,331.6,-74.10001,3.706,3.679,27,24,12.62,37.96,240.0
558525,2021-03-10 06:50:22,31.2,331.6,-74.20001,3.708,3.678,27,25,12.68,38.15,248.0
558526,2021-03-10 06:50:30,31.2,331.7,-74.0,3.708,3.679,27,25,12.74,38.3,256.0
558527,2021-03-10 06:50:38,31.2,331.7,-74.0,3.707,3.679,27,25,12.79,38.47,264.0
558528,2021-03-10 06:50:46,31.6,331.7,-74.20001,3.708,3.679,27,25,12.85,38.66,272.0
558529,2021-03-10 06:50:54,31.6,331.9,-74.10001,3.71,3.681,27,25,12.9,38.81,280.0
558530,2021-03-10 06:51:02,31.6,331.9,-74.10001,3.71,3.681,27,25,12.96,38.98,288.0
558531,2021-03-10 06:51:10,32.0,331.9,-73.89999,3.711,3.681,27,25,13.02,39.15,296.0
558532,2021-03-10 06:51:18,32.0,332.1,-74.10001,3.71,3.681,27,25,13.07,39.3,304.0
558533,2021-03-10 06:51:26,32.0,332.1,-74.20001,3.711,3.683,27,25,13.13,39.49,312.0
558534,2021-03-10 06:51:34,32.4,332.1,-74.20001,3.712,3.683,27,25,13.18,39.66,320.0
558535,2021-03-10 06:51:42,32.4,332.1,-74.20001,3.713,3.684,27,25,13.24,39.82,328.0
558536,2021-03-10 06:51:50,32.4,332.2,-74.10001,3.712,3.684,27,25,13.3,40.01,336.0
558537,2021-03-10 06:51:58,32.8,332.2,-74.39999,3.713,3.685,27,25,13.36,40.17,344.0
558538,2021-03-10 06:52:06,32.8,332.4,-74.20001,3.713,3.685,27,25,13.41,40.33,352.0
558539,2021-03-10 06:52:14,32.8,332.4,-74.20001,3.715,3.685,27,25,13.47,40.52,360.0
558540,2021-03-10 06:52:22,33.2,332.4,-74.10001,3.715,3.686,27,25,13.53,40.68,368.0
558541,2021-03-10 06:52:30,33.2,332.4,-74.30002,3.716,3.686,27,25,13.58,40.84,376.0
558542,2021-03-10 06:52:38,33.2,332.5,-74.10001,3.718,3.688,27,25,13.64,41.01,384.0
558543,2021-03-10 06:52:46,33.6,332.5,-74.10001,3.716,3.687,27,25,13.69,41.19,392.0
558544,2021-03-10 06:52:54,33.6,332.5,-74.10001,3.716,3.688,27,25,13.74,41.34,400.0
558545,2021-03-10 06:53:02,33.6,332.7,-74.10001,3.718,3.688,27,25,13.8,41.52,408.0
558546,2021-03-10 06:53:10,34.0,332.7,-74.20001,3.719,3.69,27,25,13.86,41.68,416.0
558547,2021-03-10 06:53:18,34.0,332.7,-74.0,3.719,3.69,27,25,13.92,41.87,424.0
558548,2021-03-10 06:53:26,34.0,332.8,-74.20001,3.719,3.69,27,25,13.97,42.03,432.0
558549,2021-03-10 06:53:34,34.4,332.8,-74.39999,3.72,3.69,27,25,14.03,42.19,440.0
558550,2021-03-10 06:53:42,34.4,332.8,-73.89999,3.72,3.691,27,25,14.09,42.38,448.0
558551,2021-03-10 06:53:50,34.8,332.8,-74.0,3.721,3.692,27,25,14.15,42.55,456.0
558552,2021-03-10 06:53:58,34.8,332.8,-74.20001,3.722,3.692,27,25,14.23,42.79,464.0
558553,2021-03-10 06:54:06,34.8,333.0,-74.20001,3.722,3.692,27,25,14.28,42.95,472.0
558554,2021-03-10 06:54:14,35.2,333.2,-74.20001,3.722,3.693,27,25,14.35,43.13,480.0
558555,2021-03-10 06:54:22,35.2,333.2,-74.20001,3.722,3.693,27,25,14.41,43.32,488.0
558556,2021-03-10 06:54:30,35.2,333.2,-74.20001,3.723,3.693,27,25,14.46,43.5,496.0
558557,2021-03-10 06:54:38,35.6,333.2,-74.30002,3.725,3.694,28,25,14.51,43.65,504.0
558558,2021-03-10 06:54:46,35.6,333.3,-74.0,3.725,3.696,28,25,14.57,43.82,512.0
558559,2021-03-10 06:54:54,35.6,333.3,-74.39999,3.727,3.697,28,25,14.63,43.98,520.0
558560,2021-03-10 06:55:02,36.0,333.5,-74.39999,3.727,3.696,28,25,14.69,44.16,528.0
558561,2021-03-10 06:55:10,36.0,333.5,-74.39999,3.726,3.697,28,25,14.74,44.33,536.0
558562,2021-03-10 06:55:18,36.0,333.5,-74.30002,3.728,3.697,28,25,14.79,44.49,544.0
558563,2021-03-10 06:55:26,36.4,333.5,-73.89999,3.728,3.697,28,25,14.85,44.66,552.0
558564,2021-03-10 06:55:34,36.4,333.6,-74.30002,3.728,3.698,28,25,14.91,44.84,560.0
558565,2021-03-10 06:55:42,36.4,333.6,-74.0,3.73,3.699,28,25,14.97,45.0,568.0
558566,2021-03-10 06:55:50,36.8,333.6,-74.10001,3.731,3.7,28,25,15.02,45.17,576.0
558567,2021-03-10 06:55:58,36.8,333.6,-74.20001,3.731,3.7,28,25,15.09,45.36,584.0
558568,2021-03-10 06:56:06,36.8,333.8,-74.0,3.732,3.7,28,25,15.14,45.53,592.0
558569,2021-03-10 06:56:14,37.2,333.8,-74.0,3.732,3.701,28,25,15.19,45.68,600.0
558570,2021-03-10 06:56:22,37.2,333.8,-74.10001,3.732,3.701,28,25,15.25,45.84,608.0
558571,2021-03-10 06:56:30,37.2,333.9,-74.20001,3.733,3.701,28,25,15.3,46.02,616.0
558572,2021-03-10 06:56:38,37.6,333.9,-74.20001,3.733,3.702,28,25,15.36,46.19,624.0
558573,2021-03-10 06:56:46,37.6,334.1,-74.39999,3.735,3.703,28,25,15.42,46.35,632.0
558574,2021-03-10 06:56:54,37.6,334.1,-74.10001,3.734,3.703,28,25,15.48,46.53,640.0
558575,2021-03-10 06:57:02,38.0,334.2,-74.0,3.734,3.704,28,25,15.53,46.7,648.0
558576,2021-03-10 06:57:10,38.0,334.2,-74.20001,3.737,3.705,28,25,15.58,46.86,656.0
558577,2021-03-10 06:57:18,38.0,334.2,-74.20001,3.737,3.705,28,26,15.65,47.05,664.0
558578,2021-03-10 06:57:26,38.4,334.2,-74.10001,3.737,3.705,28,26,15.71,47.23,672.0
