number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
310780,2020-06-07 23:50:25,48.0,335.5,-70.10001,3.754,3.716,32,30,21.36,64.2,0.0
310781,2020-06-07 23:50:35,48.4,335.8,-69.80002,3.758,3.72,32,30,21.42,64.4,10.0
310782,2020-06-07 23:50:45,48.4,336.1,-70.0,3.762,3.723,32,30,21.49,64.61,20.0
310783,2020-06-07 23:50:55,48.4,336.4,-70.0,3.765,3.725,32,30,21.56,64.83,30.0
310784,2020-06-07 23:51:05,48.8,336.8,-69.89999,3.767,3.726,32,30,21.63,65.02,40.0
310785,2020-06-07 23:51:15,48.8,336.8,-69.89999,3.768,3.729,32,30,21.69,65.2,50.0
310786,2020-06-07 23:51:25,49.2,336.9,-69.80002,3.771,3.73,32,30,21.75,65.39,60.0
310787,2020-06-07 23:51:35,49.2,337.1,-69.70001,3.773,3.732,32,30,21.82,65.59,70.0
310788,2020-06-07 23:51:45,49.2,337.2,-69.70001,3.774,3.734,32,30,21.89,65.8,80.0
310789,2020-06-07 23:51:55,49.6,337.4,-70.0,3.777,3.736,32,30,21.95,66.0,90.0
310790,2020-06-07 23:52:05,49.6,337.5,-69.89999,3.778,3.737,32,30,22.02,66.18999,100.0
310791,2020-06-07 23:52:15,49.6,337.7,-69.89999,3.781,3.739,32,30,22.09,66.42,110.0
310792,2020-06-07 23:52:25,50.0,337.8,-70.0,3.782,3.74,32,31,22.15,66.62,120.0
310793,2020-06-07 23:52:35,50.0,338.0,-70.0,3.784,3.741,32,31,22.22,66.81,130.0
310794,2020-06-07 23:52:45,50.4,338.0,-69.89999,3.786,3.743,32,31,22.28,66.99,140.0
310795,2020-06-07 23:52:55,50.4,338.2,-70.0,3.787,3.744,32,31,22.36,67.2,150.0
310796,2020-06-07 23:53:05,50.4,338.3,-70.0,3.79,3.746,32,31,22.42,67.4,160.0
310797,2020-06-07 23:53:15,50.8,338.6,-70.0,3.791,3.747,32,31,22.48,67.59,170.0
310798,2020-06-07 23:53:25,50.8,338.6,-69.89999,3.793,3.748,32,31,22.55,67.79,180.0
310799,2020-06-07 23:53:35,50.8,338.8,-69.80002,3.795,3.75,32,31,22.61,68.0,190.0
310800,2020-06-07 23:53:45,51.2,338.9,-70.0,3.796,3.751,32,31,22.69,68.21,200.0
310801,2020-06-07 23:53:55,51.2,339.1,-70.10001,3.799,3.752,32,31,22.75,68.41,210.0
310802,2020-06-07 23:54:05,51.6,339.3,-69.89999,3.801,3.754,32,31,22.82,68.62,220.0
310803,2020-06-07 23:54:15,51.6,339.3,-69.89999,3.802,3.755,32,31,22.89,68.82,230.0
310804,2020-06-07 23:54:25,51.6,339.6,-70.10001,3.804,3.756,32,31,22.94,69.0,240.0
