number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
557736,2021-03-09 10:43:41,56.8,343.6,-69.89999,3.843,3.792,20,20,22.83,68.73,0.0
557737,2021-03-09 10:43:49,57.2,344.3,-69.89999,3.852,3.8,20,20,22.89,68.89,8.0
557738,2021-03-09 10:43:57,57.2,344.7,-69.80002,3.857,3.805,20,20,22.94,69.06,16.0
557739,2021-03-09 10:44:05,57.2,345.0,-69.70001,3.861,3.81,20,20,22.99,69.2,24.0
557740,2021-03-09 10:44:13,57.6,345.3,-69.89999,3.865,3.813,21,20,23.05,69.37,32.0
557741,2021-03-09 10:44:21,57.6,345.7,-70.0,3.868,3.817,21,20,23.1,69.53,40.0
557742,2021-03-09 10:44:29,57.6,346.0,-69.89999,3.869,3.82,21,20,23.15,69.68,48.0
557743,2021-03-09 10:44:37,58.0,346.1,-70.0,3.873,3.822,21,20,23.2,69.85,56.0
557744,2021-03-09 10:44:45,58.0,346.4,-69.80002,3.875,3.826,21,20,23.26,70.02,64.0
557745,2021-03-09 10:44:53,58.0,346.6,-69.80002,3.877,3.828,21,20,23.31,70.17,72.0
557746,2021-03-09 10:45:01,58.4,346.8,-70.0,3.879,3.83,21,20,23.36,70.32,80.0
557747,2021-03-09 10:45:09,58.4,347.1,-69.89999,3.881,3.833,21,20,23.4,70.46,88.0
557748,2021-03-09 10:45:17,58.4,347.2,-69.80002,3.883,3.834,21,20,23.46,70.62,96.0
557749,2021-03-09 10:45:25,58.4,347.4,-69.80002,3.885,3.836,21,20,23.57,70.92,104.0
557750,2021-03-09 10:45:33,58.8,347.5,-69.89999,3.886,3.839,21,20,23.62,71.07,112.0
557751,2021-03-09 10:45:41,58.8,347.7,-70.0,3.888,3.84,21,20,23.67,71.23,120.0
557752,2021-03-09 10:45:49,58.8,347.8,-70.10001,3.89,3.842,21,20,23.73,71.4,128.0
557753,2021-03-09 10:45:57,59.2,348.0,-70.0,3.891,3.845,21,20,23.77,71.54,136.0
557754,2021-03-09 10:46:05,59.2,348.2,-70.0,3.892,3.846,21,20,23.84,71.72,144.0
557755,2021-03-09 10:46:13,59.2,348.3,-69.89999,3.894,3.848,21,20,23.89,71.88,152.0
557756,2021-03-09 10:46:21,59.6,348.5,-70.0,3.896,3.849,21,20,23.94,72.04,160.0
557757,2021-03-09 10:46:29,59.6,348.6,-69.80002,3.898,3.851,21,20,23.99,72.18999,168.0
557758,2021-03-09 10:46:37,59.6,348.8,-69.80002,3.898,3.852,21,20,24.04,72.36,176.0
557759,2021-03-09 10:46:45,60.0,348.8,-69.89999,3.9,3.854,21,20,24.09,72.49,184.0
557760,2021-03-09 10:46:53,60.0,348.8,-69.80002,3.902,3.856,21,20,24.15,72.65,192.0
557761,2021-03-09 10:47:01,60.0,349.1,-70.0,3.903,3.858,21,20,24.2,72.81,200.0
557762,2021-03-09 10:47:09,60.4,349.3,-69.80002,3.904,3.858,21,20,24.25,72.96,208.0
557763,2021-03-09 10:47:17,60.4,349.4,-70.0,3.905,3.861,21,20,24.3,73.12,216.0
557764,2021-03-09 10:47:25,60.4,349.6,-70.0,3.907,3.862,21,20,24.35,73.29,224.0
557765,2021-03-09 10:47:33,60.8,349.6,-69.89999,3.908,3.864,21,20,24.41,73.47,232.0
557766,2021-03-09 10:47:41,60.8,349.7,-69.89999,3.909,3.865,21,20,24.46,73.61,240.0
557767,2021-03-09 10:47:49,60.8,349.9,-70.10001,3.91,3.866,21,20,24.52,73.77,248.0
557768,2021-03-09 10:47:57,61.2,350.0,-69.80002,3.912,3.868,21,20,24.57,73.93999,256.0
557769,2021-03-09 10:48:05,61.2,350.0,-69.80002,3.914,3.87,21,20,24.62,74.08,264.0
557770,2021-03-09 10:48:13,61.2,350.2,-70.10001,3.914,3.871,21,20,24.67,74.25,272.0
557771,2021-03-09 10:48:21,61.6,350.3,-69.80002,3.915,3.872,21,20,24.72,74.38,280.0
557772,2021-03-09 10:48:29,61.6,350.5,-70.10001,3.918,3.874,21,20,24.77,74.54,288.0
557773,2021-03-09 10:48:37,61.6,350.7,-70.10001,3.917,3.875,21,20,24.83,74.7,296.0
557774,2021-03-09 10:48:45,62.0,350.8,-69.89999,3.918,3.877,21,20,24.87,74.85,304.0
557775,2021-03-09 10:48:53,62.0,351.0,-70.0,3.921,3.877,21,20,24.93,75.02,312.0
557776,2021-03-09 10:49:01,62.0,351.0,-70.0,3.921,3.878,21,20,24.99,75.18999,320.0
557777,2021-03-09 10:49:09,62.4,351.1,-69.89999,3.922,3.881,21,20,25.04,75.34,328.0
557778,2021-03-09 10:49:17,62.4,351.1,-69.89999,3.924,3.882,21,20,25.09,75.50999,336.0
557779,2021-03-09 10:49:25,62.4,351.3,-69.89999,3.925,3.882,21,20,25.14,75.67,344.0
557780,2021-03-09 10:49:33,62.8,351.4,-69.89999,3.927,3.884,21,21,25.19,75.82,352.0
557781,2021-03-09 10:49:41,62.8,351.6,-69.89999,3.928,3.885,21,21,25.24,75.97,360.0
557782,2021-03-09 10:49:49,62.8,351.6,-69.80002,3.928,3.887,21,21,25.3,76.14,368.0
557783,2021-03-09 10:49:57,63.2,351.8,-69.80002,3.93,3.888,21,21,25.35,76.27,376.0
557784,2021-03-09 10:50:05,63.2,351.9,-70.0,3.931,3.889,21,21,25.4,76.43,384.0
557785,2021-03-09 10:50:13,63.2,351.9,-69.80002,3.933,3.891,21,21,25.45,76.59,392.0
557786,2021-03-09 10:50:21,63.6,351.9,-70.0,3.934,3.892,21,21,25.5,76.73,400.0
