number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
545922,2021-02-22 19:36:07,41.6,332.1,-45.0,3.706,3.679,33,30,17.01,51.14,0.0
545923,2021-02-22 19:36:17,41.6,332.2,-45.0,3.709,3.682,33,30,17.05,51.26,10.0
545924,2021-02-22 19:36:27,41.6,332.4,-45.0,3.711,3.683,33,30,17.09,51.39,20.0
545925,2021-02-22 19:36:37,42.0,332.4,-45.0,3.713,3.685,33,30,17.14,51.52,30.0
545926,2021-02-22 19:36:47,42.0,332.5,-45.0,3.713,3.686,33,30,17.18,51.65,40.0
545927,2021-02-22 19:36:57,42.0,332.7,-44.89999,3.715,3.687,33,30,17.22,51.79,50.0
545928,2021-02-22 19:37:07,42.0,332.8,-44.89999,3.716,3.688,33,30,17.27,51.91,60.0
545929,2021-02-22 19:37:17,42.4,332.8,-44.89999,3.717,3.688,33,30,17.31,52.04,70.0
545930,2021-02-22 19:37:27,42.4,333.0,-44.89999,3.718,3.69,33,30,17.35,52.15,80.0
545931,2021-02-22 19:37:37,42.4,333.0,-44.89999,3.718,3.691,33,30,17.39,52.28,90.0
545932,2021-02-22 19:37:47,42.4,333.2,-44.89999,3.719,3.691,33,30,17.43,52.42,100.0
545933,2021-02-22 19:37:57,42.8,333.2,-44.89999,3.721,3.693,33,30,17.48,52.56,110.0
545934,2021-02-22 19:38:07,42.8,333.3,-44.89999,3.721,3.693,33,30,17.52,52.67,120.0
545935,2021-02-22 19:38:17,42.8,333.3,-44.89999,3.721,3.693,33,30,17.56,52.81,130.0
545936,2021-02-22 19:38:27,42.8,333.3,-44.89999,3.723,3.694,33,30,17.6,52.93,140.0
545937,2021-02-22 19:38:37,43.2,333.5,-44.89999,3.723,3.694,33,30,17.65,53.07,150.0
545938,2021-02-22 19:38:47,43.2,333.5,-44.89999,3.724,3.696,33,30,17.69,53.18,160.0
545939,2021-02-22 19:38:57,43.2,333.6,-44.89999,3.725,3.697,33,30,17.73,53.3,170.0
545940,2021-02-22 19:39:07,43.2,333.6,-44.89999,3.726,3.697,33,30,17.78,53.44,180.0
545941,2021-02-22 19:39:17,43.6,333.8,-44.89999,3.726,3.698,33,30,17.82,53.58,190.0
545942,2021-02-22 19:39:27,43.6,333.8,-44.89999,3.727,3.699,33,30,17.86,53.7,200.0
545943,2021-02-22 19:39:37,43.6,333.9,-44.89999,3.728,3.699,33,30,17.91,53.83,210.0
545944,2021-02-22 19:39:47,43.6,333.9,-44.89999,3.728,3.699,33,30,17.95,53.97,220.0
545945,2021-02-22 19:39:57,44.0,333.9,-44.89999,3.729,3.7,33,30,17.99,54.09,230.0
