number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
438451,2020-10-11 12:21:36,26.4,328.3,-70.5,3.669,3.641,34,32,11.19,33.65,0.0
438452,2020-10-11 12:21:46,26.4,328.8,-70.0,3.674,3.647,34,32,11.26,33.85,10.0
438453,2020-10-11 12:21:56,26.8,328.9,-70.5,3.677,3.649,34,32,11.32,34.05,20.0
438454,2020-10-11 12:22:06,26.8,329.1,-70.10001,3.68,3.651,34,32,11.39,34.26,30.0
438455,2020-10-11 12:22:16,26.8,329.2,-70.10001,3.68,3.652,34,32,11.47,34.47,40.0
438456,2020-10-11 12:22:26,27.2,329.4,-70.20001,3.681,3.653,34,33,11.53,34.67,50.0
438457,2020-10-11 12:22:36,27.2,329.4,-70.30002,3.683,3.655,34,33,11.59,34.85,60.0
438458,2020-10-11 12:22:46,27.6,329.6,-70.30002,3.683,3.656,34,33,11.66,35.06,70.0
438459,2020-10-11 12:22:56,27.6,329.6,-70.30002,3.683,3.657,34,33,11.73,35.26,80.0
438460,2020-10-11 12:23:06,27.6,329.7,-70.10001,3.686,3.657,34,33,11.8,35.49,90.0
438461,2020-10-11 12:23:16,28.0,329.7,-70.39999,3.687,3.659,34,33,11.87,35.7,100.0
438462,2020-10-11 12:23:26,28.0,329.9,-70.30002,3.687,3.659,34,33,11.94,35.9,110.0
438463,2020-10-11 12:23:36,28.4,329.9,-70.39999,3.687,3.659,34,33,12.01,36.1,120.0
438464,2020-10-11 12:23:46,28.4,329.9,-70.20001,3.687,3.66,34,33,12.07,36.3,130.0
438465,2020-10-11 12:23:56,28.4,329.9,-70.20001,3.689,3.661,34,33,12.14,36.51,140.0
438466,2020-10-11 12:24:06,28.8,330.0,-70.10001,3.689,3.662,34,33,12.21,36.71,150.0
438467,2020-10-11 12:24:16,28.8,330.0,-70.20001,3.691,3.662,34,33,12.27,36.9,160.0
438468,2020-10-11 12:24:26,29.2,330.2,-70.20001,3.69,3.663,34,33,12.34,37.1,170.0
438469,2020-10-11 12:24:36,29.2,330.2,-70.20001,3.692,3.664,34,33,12.42,37.33,180.0
438470,2020-10-11 12:24:46,29.2,330.3,-70.10001,3.692,3.664,34,33,12.49,37.54,190.0
438471,2020-10-11 12:24:56,29.6,330.3,-70.10001,3.692,3.664,34,33,12.55,37.74,200.0
438472,2020-10-11 12:25:06,29.6,330.5,-70.20001,3.694,3.665,34,33,12.62,37.95,210.0
438473,2020-10-11 12:25:16,30.0,330.5,-70.20001,3.694,3.666,34,33,12.69,38.15,220.0
438474,2020-10-11 12:25:26,30.0,330.5,-70.20001,3.694,3.667,35,33,12.75,38.35,230.0
438475,2020-10-11 12:25:36,30.0,330.5,-70.30002,3.696,3.667,35,33,12.82,38.55,240.0
438476,2020-10-11 12:25:46,30.4,330.7,-70.20001,3.696,3.666,35,33,12.88,38.74,250.0
438477,2020-10-11 12:25:56,30.4,330.7,-70.20001,3.697,3.668,35,33,12.95,38.96,260.0
438478,2020-10-11 12:26:06,30.8,330.7,-70.20001,3.697,3.668,35,33,13.03,39.17,270.0
438479,2020-10-11 12:26:16,30.8,330.8,-70.20001,3.698,3.67,35,33,13.1,39.38,280.0
438480,2020-10-11 12:26:26,30.8,330.8,-70.20001,3.698,3.67,35,33,13.16,39.58,290.0
438481,2020-10-11 12:26:36,31.2,330.8,-70.20001,3.699,3.67,35,33,13.23,39.79,300.0
438482,2020-10-11 12:26:46,31.2,331.0,-70.10001,3.7,3.671,35,33,13.3,39.99,310.0
438483,2020-10-11 12:26:56,31.6,331.0,-70.20001,3.7,3.671,35,33,13.36,40.19,320.0
438484,2020-10-11 12:27:06,31.6,331.0,-70.20001,3.702,3.672,35,33,13.44,40.4,330.0
438485,2020-10-11 12:27:16,31.6,331.1,-70.30002,3.701,3.672,35,33,13.5,40.6,340.0
438486,2020-10-11 12:27:26,32.0,331.1,-70.10001,3.702,3.673,35,33,13.57,40.78,350.0
438487,2020-10-11 12:27:36,32.0,331.1,-70.10001,3.702,3.674,35,33,13.64,41.01,360.0
438488,2020-10-11 12:27:46,32.4,331.1,-70.20001,3.702,3.674,35,33,13.7,41.21,370.0
438489,2020-10-11 12:27:56,32.4,331.3,-70.20001,3.704,3.675,35,33,13.78,41.42,380.0
438490,2020-10-11 12:28:06,32.4,331.3,-70.10001,3.704,3.675,35,33,13.85,41.63,390.0
438491,2020-10-11 12:28:16,32.8,331.4,-70.10001,3.705,3.676,35,33,13.91,41.83,400.0
438492,2020-10-11 12:28:26,32.8,331.4,-70.10001,3.705,3.676,35,33,13.98,42.03,410.0
438493,2020-10-11 12:28:36,33.2,331.4,-70.30002,3.707,3.676,35,33,14.05,42.24,420.0
438494,2020-10-11 12:28:46,33.2,331.6,-70.10001,3.706,3.678,35,33,14.12,42.44,430.0
438495,2020-10-11 12:28:56,33.2,331.6,-70.20001,3.708,3.678,35,33,14.18,42.65,440.0
438496,2020-10-11 12:29:06,33.6,331.7,-70.10001,3.708,3.679,35,33,14.25,42.85,450.0
438497,2020-10-11 12:29:16,33.6,331.7,-70.0,3.708,3.679,35,33,14.32,43.05,460.0
438498,2020-10-11 12:29:26,34.0,331.7,-70.20001,3.708,3.68,35,33,14.38,43.26,470.0
438499,2020-10-11 12:29:36,34.0,331.9,-70.0,3.71,3.68,35,33,14.46,43.46,480.0
438500,2020-10-11 12:29:46,34.0,331.9,-70.0,3.71,3.681,35,33,14.52,43.66,490.0
438501,2020-10-11 12:29:56,34.4,331.9,-70.0,3.711,3.682,35,33,14.59,43.86,500.0
438502,2020-10-11 12:30:06,34.4,332.1,-70.0,3.712,3.682,35,33,14.66,44.07,510.0
438503,2020-10-11 12:30:16,34.8,332.1,-70.20001,3.713,3.683,35,33,14.73,44.28,520.0
438504,2020-10-11 12:30:26,34.8,332.1,-70.10001,3.713,3.684,35,33,14.8,44.51,530.0
438505,2020-10-11 12:30:36,34.8,332.2,-70.0,3.714,3.683,35,33,14.87,44.69,540.0
438506,2020-10-11 12:30:46,35.2,332.2,-70.0,3.714,3.685,35,33,14.93,44.9,550.0
438507,2020-10-11 12:30:56,35.2,332.2,-70.0,3.715,3.685,35,33,15.0,45.1,560.0
438508,2020-10-11 12:31:06,35.6,332.4,-70.39999,3.716,3.685,35,33,15.07,45.3,570.0
438509,2020-10-11 12:31:16,35.6,332.4,-69.89999,3.717,3.686,35,34,15.13,45.51,580.0
438510,2020-10-11 12:31:26,35.6,332.4,-70.0,3.717,3.686,35,33,15.2,45.71,590.0
438511,2020-10-11 12:31:36,36.0,332.5,-70.0,3.717,3.686,35,34,15.27,45.91,600.0
438512,2020-10-11 12:31:46,36.0,332.5,-70.20001,3.718,3.688,35,34,15.34,46.11,610.0
438513,2020-10-11 12:31:56,36.4,332.7,-70.10001,3.719,3.688,35,34,15.41,46.32,620.0
438514,2020-10-11 12:32:06,36.4,332.7,-70.10001,3.719,3.689,35,34,15.48,46.53,630.0
438515,2020-10-11 12:32:16,36.4,332.7,-70.10001,3.719,3.69,35,34,15.54,46.74,640.0
438516,2020-10-11 12:32:26,36.8,332.7,-70.10001,3.72,3.689,35,34,15.61,46.94,650.0
438517,2020-10-11 12:32:36,36.8,332.8,-70.10001,3.723,3.691,35,34,15.68,47.15,660.0
438518,2020-10-11 12:32:46,37.2,332.8,-70.0,3.722,3.691,35,34,15.75,47.35,670.0
438519,2020-10-11 12:32:56,37.2,333.0,-70.20001,3.722,3.692,35,34,15.81,47.55,680.0
438520,2020-10-11 12:33:06,37.2,333.0,-70.0,3.723,3.692,35,34,15.88,47.76,690.0
438521,2020-10-11 12:33:16,37.6,333.0,-70.10001,3.724,3.693,35,34,15.95,47.96,700.0
438522,2020-10-11 12:33:26,37.6,333.2,-70.0,3.725,3.693,35,34,16.03,48.19,710.0
438523,2020-10-11 12:33:36,38.0,333.2,-70.0,3.726,3.694,35,34,16.09,48.36,720.0
438524,2020-10-11 12:33:46,38.0,333.3,-69.89999,3.726,3.695,35,34,16.15,48.57,730.0
