number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
121732,2019-10-23 18:48:33,34.0,328.9,-40.39999,3.669,3.65,32,31,15.34,46.12,0.0
121733,2019-10-23 18:48:41,34.0,329.1,-40.39999,3.672,3.651,32,31,15.37,46.22,8.0
121734,2019-10-23 18:48:49,34.0,329.2,-40.39999,3.673,3.653,32,31,15.4,46.3,16.0
121735,2019-10-23 18:48:57,34.0,329.4,-40.30002,3.674,3.654,32,31,15.43,46.4,24.0
121736,2019-10-23 18:49:05,34.0,329.4,-40.30002,3.675,3.655,32,31,15.46,46.48,32.0
121737,2019-10-23 18:49:13,34.4,329.6,-40.30002,3.675,3.655,32,31,15.49,46.57,40.0
121738,2019-10-23 18:49:21,34.4,329.6,-40.30002,3.676,3.657,32,31,15.52,46.67,48.0
121739,2019-10-23 18:49:29,34.4,329.6,-40.30002,3.676,3.657,32,31,15.55,46.75,56.0
121740,2019-10-23 18:49:37,34.4,329.7,-40.30002,3.677,3.658,32,31,15.58,46.85,64.0
121741,2019-10-23 18:49:45,34.4,329.7,-40.30002,3.678,3.657,32,31,15.61,46.94,72.0
121742,2019-10-23 18:49:53,34.4,329.9,-40.30002,3.678,3.658,32,31,15.64,47.03,80.0
121743,2019-10-23 18:50:01,34.8,329.9,-40.30002,3.678,3.659,32,31,15.68,47.13,88.0
121744,2019-10-23 18:50:09,34.8,329.9,-40.30002,3.679,3.659,32,31,15.71,47.23,96.0
121745,2019-10-23 18:50:17,34.8,329.9,-40.30002,3.68,3.659,32,31,15.74,47.32,104.0
121746,2019-10-23 18:50:25,34.8,329.9,-40.30002,3.68,3.661,32,31,15.77,47.42,112.0
121747,2019-10-23 18:50:33,34.8,329.9,-40.30002,3.68,3.66,32,31,15.8,47.5,120.0
121748,2019-10-23 18:50:41,34.8,330.0,-40.30002,3.681,3.661,32,31,15.82,47.58,128.0
121749,2019-10-23 18:50:49,35.2,330.0,-40.30002,3.681,3.661,32,31,15.86,47.68,136.0
121750,2019-10-23 18:50:57,35.2,330.0,-40.30002,3.682,3.662,32,31,15.89,47.76,144.0
121751,2019-10-23 18:51:05,35.2,330.0,-40.30002,3.682,3.663,32,31,15.92,47.86,152.0
121752,2019-10-23 18:51:13,35.2,330.0,-40.30002,3.683,3.663,32,31,15.94,47.95,160.0
121753,2019-10-23 18:51:21,35.2,330.2,-40.30002,3.683,3.663,32,31,15.98,48.04,168.0
121754,2019-10-23 18:51:29,35.2,330.2,-40.30002,3.683,3.663,32,31,16.01,48.13,176.0
121755,2019-10-23 18:51:37,35.6,330.2,-40.30002,3.683,3.664,32,31,16.04,48.24,184.0
121756,2019-10-23 18:51:45,35.6,330.3,-40.30002,3.684,3.664,32,31,16.07,48.33,192.0
121757,2019-10-23 18:51:53,35.6,330.3,-40.30002,3.684,3.664,32,31,16.11,48.43,200.0
121758,2019-10-23 18:52:01,35.6,330.3,-40.30002,3.685,3.664,32,31,16.14,48.51,208.0
121759,2019-10-23 18:52:09,35.6,330.3,-40.30002,3.685,3.665,32,31,16.17,48.61,216.0
121760,2019-10-23 18:52:17,35.6,330.5,-40.30002,3.686,3.665,32,31,16.19,48.68,224.0
121761,2019-10-23 18:52:25,36.0,330.5,-40.30002,3.686,3.666,32,31,16.22,48.78,232.0
121762,2019-10-23 18:52:33,36.0,330.5,-40.30002,3.685,3.665,32,31,16.25,48.86,240.0
121763,2019-10-23 18:52:41,36.0,330.5,-40.30002,3.687,3.667,32,31,16.28,48.96,248.0
121764,2019-10-23 18:52:49,36.0,330.5,-40.30002,3.686,3.666,32,31,16.32,49.06,256.0
121765,2019-10-23 18:52:57,36.0,330.5,-40.30002,3.688,3.667,32,31,16.35,49.14,264.0
121766,2019-10-23 18:53:05,36.0,330.7,-40.30002,3.688,3.667,32,31,16.38,49.24,272.0
121767,2019-10-23 18:53:13,36.4,330.7,-40.30002,3.687,3.667,32,31,16.41,49.34,280.0
121768,2019-10-23 18:53:21,36.4,330.7,-40.30002,3.688,3.668,32,31,16.44,49.42,288.0
121769,2019-10-23 18:53:29,36.4,330.7,-40.30002,3.689,3.668,32,31,16.47,49.52,296.0
121770,2019-10-23 18:53:37,36.4,330.7,-40.30002,3.689,3.669,32,31,16.5,49.61,304.0
121771,2019-10-23 18:53:45,36.4,330.7,-40.30002,3.689,3.669,33,31,16.53,49.69,312.0
121772,2019-10-23 18:53:53,36.4,330.8,-40.30002,3.689,3.668,33,31,16.56,49.79,320.0
121773,2019-10-23 18:54:01,36.8,330.8,-40.30002,3.69,3.669,33,31,16.59,49.88,328.0
121774,2019-10-23 18:54:09,36.8,330.8,-40.30002,3.69,3.669,33,31,16.62,49.98,336.0
121775,2019-10-23 18:54:17,36.8,330.8,-40.30002,3.69,3.67,33,31,16.65,50.06,344.0
121776,2019-10-23 18:54:25,36.8,330.8,-40.30002,3.69,3.67,33,31,16.68,50.16,352.0
121777,2019-10-23 18:54:33,36.8,330.8,-40.30002,3.691,3.67,33,31,16.71,50.26,360.0
121778,2019-10-23 18:54:41,36.8,331.0,-40.30002,3.692,3.67,33,31,16.75,50.36,368.0
121779,2019-10-23 18:54:49,37.2,331.0,-40.30002,3.692,3.67,33,31,16.78,50.44,376.0
121780,2019-10-23 18:54:57,37.2,331.0,-40.30002,3.692,3.671,33,31,16.81,50.54,384.0
121781,2019-10-23 18:55:05,37.2,331.0,-40.30002,3.692,3.671,33,31,16.84,50.62,392.0
121782,2019-10-23 18:55:13,37.2,331.0,-40.30002,3.693,3.672,33,31,16.87,50.72,400.0
121783,2019-10-23 18:55:21,37.2,331.1,-40.30002,3.693,3.672,33,31,16.9,50.8,408.0
121784,2019-10-23 18:55:29,37.2,331.1,-40.30002,3.693,3.672,33,31,16.93,50.89,416.0
121785,2019-10-23 18:55:37,37.6,331.1,-40.30002,3.693,3.673,33,31,16.96,50.99,424.0
121786,2019-10-23 18:55:45,37.6,331.1,-40.30002,3.694,3.673,33,31,16.99,51.07,432.0
121787,2019-10-23 18:55:53,37.6,331.1,-40.30002,3.694,3.673,33,31,17.02,51.17,440.0
121788,2019-10-23 18:56:01,37.6,331.1,-40.30002,3.694,3.673,33,31,17.04,51.26,448.0
121789,2019-10-23 18:56:09,37.6,331.1,-40.30002,3.695,3.673,33,31,17.09,51.37,456.0
121790,2019-10-23 18:56:17,37.6,331.1,-40.30002,3.695,3.673,33,31,17.12,51.46,464.0
121791,2019-10-23 18:56:25,38.0,331.3,-40.30002,3.695,3.674,33,31,17.14,51.55,472.0
121792,2019-10-23 18:56:33,38.0,331.3,-40.30002,3.696,3.674,33,31,17.17,51.64,480.0
121793,2019-10-23 18:56:41,38.0,331.3,-40.30002,3.696,3.675,33,31,17.21,51.74,488.0
121794,2019-10-23 18:56:49,38.0,331.3,-40.30002,3.696,3.675,33,31,17.24,51.82,496.0
121795,2019-10-23 18:56:57,38.0,331.4,-40.30002,3.697,3.676,33,31,17.26,51.9,504.0
121796,2019-10-23 18:57:05,38.0,331.4,-40.30002,3.697,3.675,33,31,17.29,51.99,512.0
121797,2019-10-23 18:57:13,38.4,331.4,-40.30002,3.697,3.676,33,31,17.32,52.08,520.0
121798,2019-10-23 18:57:21,38.4,331.4,-40.30002,3.697,3.676,33,31,17.36,52.18,528.0
121799,2019-10-23 18:57:29,38.4,331.4,-40.30002,3.698,3.676,33,31,17.38,52.27,536.0
121800,2019-10-23 18:57:37,38.4,331.4,-40.30002,3.698,3.676,33,31,17.42,52.37,544.0
121801,2019-10-23 18:57:45,38.4,331.4,-40.30002,3.699,3.677,33,31,17.45,52.47,552.0
121802,2019-10-23 18:57:53,38.8,331.4,-40.30002,3.699,3.676,33,31,17.48,52.55,560.0
121803,2019-10-23 18:58:01,38.8,331.6,-40.30002,3.699,3.678,33,31,17.51,52.65,568.0
121804,2019-10-23 18:58:09,38.8,331.6,-40.30002,3.7,3.678,33,31,17.54,52.74,576.0
121805,2019-10-23 18:58:17,38.8,331.6,-40.30002,3.7,3.678,33,31,17.58,52.83,584.0
121806,2019-10-23 18:58:25,38.8,331.7,-40.30002,3.7,3.678,33,31,17.6,52.93,592.0
121807,2019-10-23 18:58:33,38.8,331.7,-40.30002,3.701,3.679,33,31,17.63,53.0,600.0
121808,2019-10-23 18:58:41,39.2,331.7,-40.30002,3.701,3.679,33,31,17.66,53.1,608.0
121809,2019-10-23 18:58:49,39.2,331.7,-40.30002,3.7,3.679,33,31,17.69,53.18,616.0
121810,2019-10-23 18:58:57,39.2,331.7,-40.30002,3.701,3.679,33,31,17.72,53.28,624.0
121811,2019-10-23 18:59:05,39.2,331.7,-40.30002,3.701,3.679,33,31,17.76,53.38,632.0
121812,2019-10-23 18:59:13,39.2,331.7,-40.30002,3.702,3.68,33,31,17.79,53.48,640.0
121813,2019-10-23 18:59:21,39.2,331.7,-40.30002,3.701,3.681,33,31,17.82,53.59,648.0
121814,2019-10-23 18:59:29,39.6,331.9,-40.30002,3.703,3.68,33,31,17.85,53.66,656.0
121815,2019-10-23 18:59:37,39.6,331.9,-40.30002,3.703,3.681,33,31,17.88,53.76,664.0
121816,2019-10-23 18:59:45,39.6,332.1,-40.30002,3.703,3.681,33,31,17.91,53.85,672.0
121817,2019-10-23 18:59:53,39.6,332.1,-40.30002,3.704,3.681,33,31,17.94,53.94,680.0
121818,2019-10-23 19:00:01,39.6,331.9,-40.30002,3.704,3.682,33,31,17.97,54.03,688.0
121819,2019-10-23 19:00:09,39.6,331.9,-40.30002,3.704,3.682,33,31,18.0,54.12,696.0
121820,2019-10-23 19:00:17,40.0,332.1,-40.30002,3.705,3.682,33,31,18.03,54.21,704.0
121821,2019-10-23 19:00:25,40.0,332.1,-40.30002,3.704,3.682,33,31,18.06,54.3,712.0
121822,2019-10-23 19:00:33,40.0,332.2,-40.30002,3.705,3.683,33,31,18.09,54.4,720.0
121823,2019-10-23 19:00:41,40.0,332.1,-40.30002,3.705,3.683,33,31,18.12,54.5,728.0
121824,2019-10-23 19:00:49,40.0,332.2,-40.30002,3.706,3.683,33,31,18.15,54.58,736.0
121825,2019-10-23 19:00:57,40.0,332.2,-40.30002,3.706,3.683,33,31,18.19,54.68,744.0
121826,2019-10-23 19:01:05,40.4,332.2,-40.30002,3.706,3.684,33,31,18.22,54.78,752.0
