number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
643727,2021-06-10 14:12:05,9.6,320.2,-45.20001,3.576,3.549,38,37,4.25,12.78,0.0
643728,2021-06-10 14:12:15,9.6,320.5,-45.20001,3.579,3.551,38,37,4.3,12.93,10.0
643729,2021-06-10 14:12:25,9.6,320.7,-45.10001,3.58,3.554,38,37,4.35,13.08,20.0
643730,2021-06-10 14:12:35,9.6,320.8,-45.10001,3.582,3.556,38,37,4.39,13.21,30.0
643731,2021-06-10 14:12:45,10.0,321.0,-45.10001,3.583,3.558,38,37,4.44,13.36,40.0
643732,2021-06-10 14:12:55,10.0,321.0,-45.10001,3.585,3.559,38,37,4.49,13.5,50.0
643733,2021-06-10 14:13:05,10.0,321.1,-45.10001,3.586,3.56,38,37,4.53,13.65,60.0
643734,2021-06-10 14:13:15,10.0,321.1,-45.10001,3.587,3.561,38,37,4.58,13.78,70.0
643735,2021-06-10 14:13:25,10.4,321.3,-45.10001,3.588,3.562,38,37,4.63,13.93,80.0
643736,2021-06-10 14:13:35,10.4,321.4,-45.10001,3.589,3.564,38,37,4.68,14.08,90.0
643737,2021-06-10 14:13:45,10.4,321.6,-45.10001,3.59,3.564,38,37,4.73,14.23,100.0
643738,2021-06-10 14:13:55,10.4,321.6,-45.10001,3.59,3.565,38,37,4.78,14.36,110.0
643739,2021-06-10 14:14:05,10.8,321.7,-45.10001,3.592,3.567,38,37,4.82,14.51,120.0
643740,2021-06-10 14:14:15,10.8,321.9,-45.10001,3.592,3.568,38,37,4.87,14.66,130.0
643741,2021-06-10 14:14:25,10.8,321.9,-45.10001,3.594,3.569,38,37,4.92,14.79,140.0
643742,2021-06-10 14:14:35,10.8,322.1,-45.10001,3.594,3.57,38,37,4.96,14.92,150.0
643743,2021-06-10 14:14:45,11.2,322.1,-45.10001,3.595,3.571,38,37,5.01,15.07,160.0
643744,2021-06-10 14:14:55,11.2,322.2,-45.10001,3.596,3.573,38,37,5.06,15.21,170.0
643745,2021-06-10 14:15:05,11.2,322.2,-45.10001,3.597,3.572,38,37,5.1,15.36,180.0
643746,2021-06-10 14:15:15,11.6,322.4,-45.10001,3.597,3.574,38,37,5.15,15.51,190.0
643747,2021-06-10 14:15:25,11.6,322.4,-45.10001,3.598,3.574,38,37,5.21,15.66,200.0
643748,2021-06-10 14:15:35,11.6,322.5,-45.10001,3.599,3.576,38,37,5.25,15.81,210.0
