number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
355208,2020-07-23 16:31:22,10.4,321.3,-71.30002,3.565,3.543,43,40,4.67,14.03,0.0
355209,2020-07-23 16:31:32,10.8,321.9,-71.20001,3.599,3.564,43,40,4.73,14.23,10.0
355210,2020-07-23 16:31:42,10.8,322.1,-71.20001,3.604,3.569,43,40,4.8,14.44,20.0
355211,2020-07-23 16:31:52,10.8,322.4,-71.20001,3.606,3.571,43,40,4.87,14.64,30.0
355212,2020-07-23 16:32:02,11.2,322.5,-71.20001,3.608,3.574,43,40,4.94,14.85,40.0
355213,2020-07-23 16:32:12,11.2,322.8,-71.20001,3.609,3.576,43,40,5.0,15.06,50.0
355214,2020-07-23 16:32:22,11.6,323.0,-71.10001,3.612,3.577,43,40,5.08,15.28,60.0
355215,2020-07-23 16:32:32,11.6,323.2,-71.10001,3.614,3.579,43,40,5.14,15.47,70.0
355216,2020-07-23 16:32:42,11.6,323.3,-71.10001,3.614,3.581,43,40,5.21,15.68,80.0
355217,2020-07-23 16:32:52,12.0,323.3,-71.20001,3.617,3.582,43,40,5.28,15.88,90.0
355218,2020-07-23 16:33:02,12.0,323.5,-71.10001,3.617,3.583,43,40,5.34,16.07,100.0
355219,2020-07-23 16:33:12,12.4,323.6,-71.10001,3.619,3.586,43,40,5.41,16.27,110.0
355220,2020-07-23 16:33:22,12.4,323.8,-71.10001,3.62,3.587,43,40,5.48,16.48,120.0
355221,2020-07-23 16:33:32,12.4,323.8,-71.20001,3.622,3.588,43,40,5.55,16.69,130.0
355222,2020-07-23 16:33:42,12.8,323.9,-71.10001,3.622,3.589,43,40,5.62,16.9,140.0
355223,2020-07-23 16:33:52,12.8,324.1,-71.10001,3.625,3.59,43,40,5.69,17.1,150.0
355224,2020-07-23 16:34:02,12.8,324.2,-71.20001,3.626,3.592,43,40,5.75,17.31,160.0
355225,2020-07-23 16:34:12,13.2,324.2,-71.10001,3.627,3.592,43,40,5.82,17.5,170.0
355226,2020-07-23 16:34:22,13.2,324.4,-71.20001,3.628,3.594,43,40,5.89,17.72,180.0
355227,2020-07-23 16:34:32,13.6,324.6,-71.20001,3.63,3.595,43,40,5.95,17.9,190.0
355228,2020-07-23 16:34:42,13.6,324.6,-71.20001,3.631,3.596,43,40,6.02,18.09,200.0
355229,2020-07-23 16:34:52,13.6,324.7,-71.20001,3.633,3.597,43,40,6.08,18.3,210.0
355230,2020-07-23 16:35:02,14.0,324.9,-71.10001,3.634,3.599,43,40,6.15,18.5,220.0
355231,2020-07-23 16:35:12,14.0,324.9,-71.20001,3.635,3.599,43,40,6.23,18.73,230.0
355232,2020-07-23 16:35:22,14.0,325.0,-71.10001,3.636,3.601,43,40,6.3,18.94,240.0
355233,2020-07-23 16:35:32,14.4,325.2,-71.10001,3.637,3.602,43,40,6.36,19.14,250.0
355234,2020-07-23 16:35:42,14.4,325.3,-71.10001,3.638,3.602,43,40,6.44,19.34,260.0
355235,2020-07-23 16:35:52,14.8,325.3,-71.10001,3.639,3.604,43,40,6.5,19.54,270.0
355236,2020-07-23 16:36:02,14.8,325.5,-71.20001,3.641,3.605,43,40,6.56,19.72,280.0
355237,2020-07-23 16:36:12,14.8,325.5,-71.20001,3.642,3.606,43,40,6.63,19.93,290.0
355238,2020-07-23 16:36:22,15.2,325.7,-71.20001,3.643,3.607,43,40,6.69,20.13,300.0
355239,2020-07-23 16:36:32,15.2,325.8,-71.20001,3.644,3.608,43,40,6.77,20.34,310.0
355240,2020-07-23 16:36:42,15.6,326.0,-71.20001,3.645,3.609,43,40,6.84,20.57,320.0
355241,2020-07-23 16:36:52,15.6,326.0,-71.20001,3.646,3.61,43,40,6.9,20.76,330.0
355242,2020-07-23 16:37:02,15.6,326.1,-71.20001,3.647,3.612,43,40,6.97,20.98,340.0
355243,2020-07-23 16:37:12,16.0,326.1,-71.10001,3.648,3.612,43,40,7.04,21.17,350.0
355244,2020-07-23 16:37:22,16.0,326.3,-71.20001,3.649,3.614,43,40,7.1,21.36,360.0
355245,2020-07-23 16:37:32,16.0,326.3,-71.20001,3.65,3.615,43,40,7.18,21.58,370.0
355246,2020-07-23 16:37:42,16.4,326.4,-71.20001,3.651,3.616,43,40,7.23,21.76,380.0
355247,2020-07-23 16:37:52,16.4,326.6,-71.20001,3.652,3.617,43,40,7.3,21.97,390.0
355248,2020-07-23 16:38:02,16.8,326.6,-71.20001,3.653,3.618,43,40,7.38,22.2,400.0
355249,2020-07-23 16:38:12,16.8,326.7,-71.20001,3.654,3.619,43,40,7.45,22.39,410.0
355250,2020-07-23 16:38:22,16.8,326.7,-71.20001,3.655,3.621,43,40,7.51,22.61,420.0
355251,2020-07-23 16:38:32,17.2,326.9,-71.20001,3.655,3.621,43,40,7.58,22.8,430.0
355252,2020-07-23 16:38:42,17.2,326.9,-71.20001,3.656,3.622,43,40,7.64,23.0,440.0
355253,2020-07-23 16:38:52,17.6,327.1,-71.20001,3.657,3.623,43,40,7.71,23.2,450.0
355254,2020-07-23 16:39:02,17.6,327.1,-71.20001,3.658,3.624,43,40,7.78,23.4,460.0
355255,2020-07-23 16:39:12,17.6,327.2,-71.20001,3.658,3.625,43,40,7.84,23.6,470.0
355256,2020-07-23 16:39:22,18.0,327.2,-71.20001,3.659,3.626,43,40,7.91,23.79,480.0
355257,2020-07-23 16:39:32,18.0,327.4,-71.20001,3.66,3.627,43,40,7.98,24.0,490.0
355258,2020-07-23 16:39:42,18.0,327.4,-71.10001,3.661,3.628,43,40,8.05,24.22,500.0
355259,2020-07-23 16:39:52,18.4,327.4,-71.20001,3.662,3.628,43,40,8.12,24.43,510.0
