number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
410504,2020-09-16 19:28:32,53.6,338.8,-49.5,3.757,3.726,36,34,23.24,69.86,0.0
410505,2020-09-16 19:28:42,53.6,339.3,-49.5,3.794,3.747,36,34,23.28,70.01,10.0
410506,2020-09-16 19:28:52,53.6,339.6,-49.5,3.796,3.75,36,34,23.33,70.14,20.0
410507,2020-09-16 19:29:02,53.6,339.9,-49.5,3.799,3.752,36,34,23.38,70.28,30.0
410508,2020-09-16 19:29:12,54.0,340.0,-49.39999,3.802,3.754,36,34,23.43,70.43,40.0
410509,2020-09-16 19:29:22,54.0,340.2,-49.39999,3.805,3.755,36,34,23.47,70.57,50.0
410510,2020-09-16 19:29:32,54.0,340.5,-49.39999,3.806,3.757,36,34,23.52,70.71,60.0
410511,2020-09-16 19:29:42,54.4,340.7,-49.5,3.809,3.759,36,34,23.57,70.86,70.0
410512,2020-09-16 19:29:52,54.4,340.8,-49.39999,3.81,3.761,36,34,23.61,71.0,80.0
410513,2020-09-16 19:30:02,54.4,340.8,-49.5,3.812,3.763,36,34,23.67,71.16,90.0
410514,2020-09-16 19:30:12,54.4,341.1,-49.5,3.814,3.764,36,34,23.71,71.3,100.0
410515,2020-09-16 19:30:22,54.8,341.1,-49.39999,3.816,3.765,36,34,23.76,71.43,110.0
410516,2020-09-16 19:30:32,54.8,341.4,-49.5,3.818,3.767,36,34,23.81,71.58,120.0
410517,2020-09-16 19:30:42,54.8,341.6,-49.39999,3.82,3.768,36,34,23.85,71.72,130.0
410518,2020-09-16 19:30:52,54.8,341.8,-49.5,3.821,3.77,36,34,23.9,71.86,140.0
410519,2020-09-16 19:31:02,55.2,341.8,-49.39999,3.824,3.772,36,34,23.95,72.01,150.0
410520,2020-09-16 19:31:12,55.2,342.1,-49.5,3.824,3.773,36,34,23.99,72.15,160.0
410521,2020-09-16 19:31:22,55.2,342.2,-49.5,3.826,3.774,36,34,24.04,72.29,170.0
410522,2020-09-16 19:31:32,55.6,342.4,-49.5,3.827,3.776,36,34,24.09,72.45,180.0
410523,2020-09-16 19:31:42,55.6,342.4,-49.5,3.83,3.777,36,34,24.15,72.6,190.0
410524,2020-09-16 19:31:52,55.6,342.5,-49.5,3.831,3.78,36,34,24.19,72.73,200.0
410525,2020-09-16 19:32:02,55.6,342.7,-49.5,3.832,3.78,36,34,24.24,72.88,210.0
410526,2020-09-16 19:32:12,56.0,342.8,-49.5,3.834,3.782,36,34,24.28,73.01,220.0
410527,2020-09-16 19:32:22,56.0,343.0,-49.5,3.834,3.784,36,34,24.34,73.17,230.0
410528,2020-09-16 19:32:32,56.0,343.0,-49.5,3.836,3.785,36,34,24.38,73.31,240.0
410529,2020-09-16 19:32:42,56.4,343.3,-49.5,3.838,3.787,36,34,24.43,73.46,250.0
410530,2020-09-16 19:32:52,56.4,343.3,-49.5,3.838,3.788,36,34,24.48,73.62,260.0
410531,2020-09-16 19:33:02,56.4,343.6,-49.5,3.84,3.789,36,34,24.53,73.76,270.0
410532,2020-09-16 19:33:12,56.4,343.6,-49.5,3.841,3.791,36,34,24.58,73.9,280.0
410533,2020-09-16 19:33:22,56.8,343.8,-49.5,3.843,3.792,36,34,24.63,74.05,290.0
410534,2020-09-16 19:33:32,56.8,343.9,-49.5,3.844,3.794,36,34,24.68,74.18999,300.0
410535,2020-09-16 19:33:42,56.8,343.9,-49.5,3.845,3.795,36,34,24.72,74.32,310.0
410536,2020-09-16 19:33:52,56.8,344.1,-49.5,3.846,3.797,36,34,24.77,74.46,320.0
410537,2020-09-16 19:34:02,57.2,344.3,-49.5,3.848,3.799,36,34,24.81,74.61,330.0
410538,2020-09-16 19:34:12,57.2,344.4,-49.5,3.849,3.801,36,34,24.86,74.75,340.0
410539,2020-09-16 19:34:22,57.2,344.6,-49.5,3.85,3.802,36,34,24.91,74.9,350.0
410540,2020-09-16 19:34:32,57.6,344.7,-49.5,3.851,3.803,36,34,24.96,75.05,360.0
410541,2020-09-16 19:34:42,57.6,344.7,-49.5,3.852,3.805,36,34,25.01,75.2,370.0
410542,2020-09-16 19:34:52,57.6,344.9,-49.5,3.853,3.806,36,34,25.06,75.34,380.0
410543,2020-09-16 19:35:02,57.6,344.9,-49.5,3.854,3.808,36,34,25.11,75.49,390.0
410544,2020-09-16 19:35:12,58.0,345.0,-49.5,3.856,3.808,36,34,25.15,75.61,400.0
410545,2020-09-16 19:35:22,58.0,345.2,-49.5,3.857,3.809,36,34,25.19,75.75,410.0
410546,2020-09-16 19:35:32,58.0,345.3,-49.39999,3.857,3.812,36,34,25.24,75.9,420.0
410547,2020-09-16 19:35:42,58.0,345.5,-49.5,3.859,3.812,36,34,25.3,76.04,430.0
410548,2020-09-16 19:35:52,58.4,345.5,-49.5,3.86,3.814,36,34,25.35,76.2,440.0
410549,2020-09-16 19:36:02,58.4,345.7,-49.39999,3.861,3.816,36,34,25.4,76.35,450.0
410550,2020-09-16 19:36:12,58.4,345.8,-49.5,3.863,3.818,36,34,25.44,76.49,460.0
410551,2020-09-16 19:36:22,58.8,345.8,-49.5,3.863,3.818,36,34,25.49,76.64,470.0
410552,2020-09-16 19:36:32,58.8,346.0,-49.5,3.864,3.82,36,34,25.54,76.77,480.0
410553,2020-09-16 19:36:42,58.8,346.1,-49.5,3.866,3.82,36,34,25.58,76.9,490.0
410554,2020-09-16 19:36:52,58.8,346.1,-49.5,3.867,3.822,36,34,25.63,77.06,500.0
410555,2020-09-16 19:37:02,59.2,346.1,-49.5,3.868,3.823,36,34,25.68,77.2,510.0
410556,2020-09-16 19:37:12,59.2,346.4,-49.5,3.87,3.824,36,34,25.73,77.35,520.0
410557,2020-09-16 19:37:22,59.2,346.4,-49.39999,3.869,3.826,36,34,25.78,77.50999,530.0
410558,2020-09-16 19:37:32,59.6,346.6,-49.5,3.871,3.827,36,34,25.83,77.66,540.0
410559,2020-09-16 19:37:42,59.6,346.6,-49.39999,3.872,3.83,36,34,25.88,77.8,550.0
410560,2020-09-16 19:37:52,59.6,346.8,-49.39999,3.874,3.83,36,34,25.93,77.93999,560.0
410561,2020-09-16 19:38:02,59.6,346.9,-49.39999,3.875,3.831,36,34,25.97,78.09,570.0
410562,2020-09-16 19:38:12,60.0,346.9,-49.5,3.876,3.832,36,34,26.01,78.21,580.0
410563,2020-09-16 19:38:22,60.0,347.1,-49.5,3.877,3.833,36,34,26.06,78.35,590.0
410564,2020-09-16 19:38:32,60.0,347.2,-49.39999,3.878,3.834,36,34,26.11,78.5,600.0
410565,2020-09-16 19:38:42,60.0,347.4,-49.5,3.878,3.836,36,34,26.16,78.64,610.0
410566,2020-09-16 19:38:52,60.4,347.4,-49.5,3.88,3.837,36,34,26.21,78.78,620.0
