number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
383766,2020-08-20 11:12:00,20.8,326.6,-69.5,3.654,3.618,34,32,9.27,27.87,0.0
383767,2020-08-20 11:12:10,21.2,326.9,-69.5,3.657,3.621,34,32,9.33,28.06,10.0
383768,2020-08-20 11:12:20,21.2,327.2,-69.60001,3.659,3.625,34,32,9.4,28.26,20.0
383769,2020-08-20 11:12:30,21.2,327.4,-69.5,3.661,3.625,34,32,9.48,28.49,30.0
383770,2020-08-20 11:12:40,21.6,327.4,-69.60001,3.663,3.628,34,32,9.54,28.68,40.0
383771,2020-08-20 11:12:50,21.6,327.7,-69.60001,3.664,3.629,34,32,9.599999,28.87,50.0
383772,2020-08-20 11:13:00,21.6,327.8,-69.5,3.666,3.631,34,32,9.66,29.05,60.0
383773,2020-08-20 11:13:10,22.0,327.8,-69.5,3.666,3.632,34,32,9.73,29.25,70.0
383774,2020-08-20 11:13:20,22.0,327.8,-69.5,3.668,3.634,34,32,9.79,29.44,80.0
383775,2020-08-20 11:13:30,22.4,328.0,-69.60001,3.669,3.635,34,32,9.86,29.66,90.0
383776,2020-08-20 11:13:40,22.4,328.2,-69.60001,3.67,3.637,34,32,9.929999,29.85,100.0
383777,2020-08-20 11:13:50,22.4,328.3,-69.60001,3.671,3.638,34,32,9.99,30.05,110.0
383778,2020-08-20 11:14:00,22.8,328.3,-69.60001,3.671,3.639,34,32,10.06,30.24,120.0
383779,2020-08-20 11:14:10,22.8,328.5,-69.60001,3.672,3.639,34,32,10.14,30.47,130.0
383780,2020-08-20 11:14:20,22.8,328.5,-69.60001,3.673,3.642,34,32,10.2,30.66,140.0
383781,2020-08-20 11:14:30,23.2,328.6,-69.70001,3.673,3.642,34,32,10.26,30.84,150.0
383782,2020-08-20 11:14:41,23.2,328.6,-69.70001,3.675,3.644,34,32,10.32,31.04,161.0
383783,2020-08-20 11:14:51,23.6,328.6,-69.60001,3.675,3.645,34,32,10.39,31.24,171.0
383784,2020-08-20 11:15:01,23.6,328.8,-69.60001,3.675,3.645,34,32,10.46,31.45,181.0
383785,2020-08-20 11:15:11,23.6,328.8,-69.70001,3.675,3.646,34,32,10.52,31.64,191.0
383786,2020-08-20 11:15:21,24.0,328.9,-69.70001,3.676,3.648,34,32,10.59,31.84,201.0
383787,2020-08-20 11:15:31,24.0,328.9,-69.70001,3.676,3.647,34,32,10.65,32.04,211.0
383788,2020-08-20 11:15:41,24.0,328.9,-69.70001,3.677,3.648,34,32,10.73,32.26,221.0
383789,2020-08-20 11:15:51,24.4,329.1,-69.70001,3.678,3.65,34,32,10.79,32.46,231.0
383790,2020-08-20 11:16:01,24.4,329.1,-69.70001,3.679,3.65,34,32,10.86,32.64,241.0
383791,2020-08-20 11:16:11,24.8,329.2,-69.70001,3.679,3.651,34,32,10.92,32.83,251.0
383792,2020-08-20 11:16:21,24.8,329.2,-69.70001,3.679,3.651,34,32,10.98,33.03,261.0
383793,2020-08-20 11:16:31,24.8,329.2,-69.60001,3.681,3.651,34,32,11.05,33.22,271.0
383794,2020-08-20 11:16:41,25.2,329.2,-69.70001,3.681,3.652,34,32,11.12,33.44,281.0
383795,2020-08-20 11:16:51,25.2,329.2,-69.60001,3.681,3.653,34,32,11.19,33.63,291.0
383796,2020-08-20 11:17:01,25.2,329.4,-69.70001,3.682,3.654,34,32,11.26,33.84,301.0
383797,2020-08-20 11:17:11,25.6,329.4,-69.70001,3.682,3.654,34,32,11.32,34.06,311.0
383798,2020-08-20 11:17:21,25.6,329.4,-69.70001,3.682,3.655,34,32,11.39,34.25,321.0
383799,2020-08-20 11:17:31,26.0,329.6,-69.70001,3.683,3.654,34,32,11.45,34.44,331.0
383800,2020-08-20 11:17:41,26.0,329.6,-69.60001,3.684,3.656,34,32,11.52,34.62,341.0
383801,2020-08-20 11:17:51,26.0,329.7,-69.70001,3.683,3.656,34,32,11.58,34.82,351.0
383802,2020-08-20 11:18:01,26.4,329.6,-69.70001,3.685,3.657,34,32,11.65,35.01,361.0
383803,2020-08-20 11:18:11,26.4,329.7,-69.70001,3.685,3.657,34,32,11.72,35.23,371.0
383804,2020-08-20 11:18:21,26.4,329.7,-69.70001,3.685,3.658,34,32,11.78,35.42,381.0
383805,2020-08-20 11:18:31,26.8,329.7,-69.70001,3.686,3.657,34,32,11.85,35.62,391.0
383806,2020-08-20 11:18:41,26.8,329.9,-69.70001,3.687,3.659,34,32,11.92,35.83,401.0
383807,2020-08-20 11:18:46,26.8,329.9,-69.70001,3.686,3.658,34,32,11.96,35.95,406.0
383808,2020-08-20 11:18:54,27.2,329.9,-69.70001,3.687,3.659,34,32,12.01,36.09,414.0
383809,2020-08-20 11:19:04,27.2,329.9,-69.70001,3.687,3.66,34,32,12.07,36.3,424.0
383810,2020-08-20 11:19:14,27.2,329.9,-69.70001,3.687,3.66,34,32,12.13,36.48,434.0
383811,2020-08-20 11:19:24,27.6,330.0,-69.70001,3.688,3.661,34,32,12.2,36.68,444.0
383812,2020-08-20 11:19:34,27.6,330.0,-69.70001,3.689,3.661,34,32,12.26,36.87,454.0
383813,2020-08-20 11:19:44,27.6,330.0,-69.70001,3.69,3.661,34,33,12.33,37.07,464.0
383814,2020-08-20 11:19:54,28.0,330.2,-69.70001,3.691,3.662,34,33,12.4,37.28,474.0
383815,2020-08-20 11:20:04,28.0,330.2,-69.70001,3.69,3.662,34,33,12.47,37.49,484.0
383816,2020-08-20 11:20:14,28.4,330.3,-69.70001,3.69,3.662,34,32,12.53,37.69,494.0
383817,2020-08-20 11:20:24,28.4,330.3,-69.70001,3.691,3.663,34,33,12.6,37.88,504.0
383818,2020-08-20 11:20:34,28.4,330.3,-69.70001,3.693,3.664,34,33,12.67,38.1,514.0
383819,2020-08-20 11:20:44,28.8,330.3,-69.70001,3.692,3.664,34,33,12.73,38.28,524.0
383820,2020-08-20 11:20:54,28.8,330.5,-69.70001,3.693,3.664,34,33,12.8,38.47,534.0
383821,2020-08-20 11:21:04,28.8,330.5,-69.70001,3.693,3.665,34,33,12.86,38.66,544.0
383822,2020-08-20 11:21:14,29.2,330.5,-69.70001,3.693,3.665,34,33,12.93,38.86,554.0
383823,2020-08-20 11:21:24,29.2,330.5,-69.80002,3.695,3.666,34,33,13.0,39.07,564.0
383824,2020-08-20 11:21:34,29.6,330.7,-69.70001,3.694,3.668,34,33,13.06,39.28,574.0
383825,2020-08-20 11:21:44,29.6,330.7,-69.70001,3.695,3.667,34,33,13.13,39.48,584.0
383826,2020-08-20 11:21:54,29.6,330.7,-69.70001,3.696,3.668,34,33,13.2,39.69,594.0
383827,2020-08-20 11:22:04,30.0,330.7,-69.70001,3.696,3.668,34,33,13.26,39.89,604.0
383828,2020-08-20 11:22:14,30.0,330.8,-69.80002,3.697,3.668,34,33,13.33,40.07,614.0
383829,2020-08-20 11:22:24,30.0,330.8,-69.70001,3.697,3.668,34,33,13.39,40.26,624.0
383830,2020-08-20 11:22:34,30.4,331.0,-69.70001,3.697,3.669,34,33,13.46,40.45,634.0
383831,2020-08-20 11:22:44,30.4,331.0,-69.80002,3.698,3.67,34,33,13.52,40.65,644.0
383832,2020-08-20 11:22:54,30.8,331.0,-69.70001,3.698,3.671,34,33,13.59,40.86,654.0
383833,2020-08-20 11:23:04,30.8,331.0,-69.70001,3.7,3.67,34,33,13.66,41.07,664.0
383834,2020-08-20 11:23:14,30.8,331.0,-69.70001,3.7,3.671,34,33,13.72,41.27,674.0
383835,2020-08-20 11:23:24,31.2,331.1,-69.80002,3.7,3.671,34,33,13.8,41.48,684.0
383836,2020-08-20 11:23:34,31.2,331.1,-69.70001,3.701,3.672,34,33,13.86,41.68,694.0
383837,2020-08-20 11:23:44,31.2,331.1,-69.70001,3.701,3.672,35,33,13.92,41.86,704.0
383838,2020-08-20 11:23:54,31.6,331.3,-69.70001,3.702,3.674,35,33,13.99,42.05,714.0
383839,2020-08-20 11:24:04,31.6,331.3,-69.70001,3.702,3.674,35,33,14.05,42.25,724.0
383840,2020-08-20 11:24:14,32.0,331.3,-69.70001,3.703,3.674,35,33,14.12,42.46,734.0
383841,2020-08-20 11:24:24,32.0,331.3,-69.70001,3.703,3.674,35,33,14.18,42.65,744.0
383842,2020-08-20 11:24:34,32.0,331.4,-69.80002,3.704,3.674,35,33,14.26,42.87,754.0
383843,2020-08-20 11:24:44,32.4,331.4,-69.70001,3.704,3.675,35,33,14.33,43.08,764.0
