number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
331608,2020-07-02 08:50:27,75.2,358.6,-45.20001,3.999,3.961,36,33,33.42,100.5,0.0
331609,2020-07-02 08:50:37,75.6,358.9,-45.20001,4.003,3.965,36,34,33.47,100.64,10.0
331610,2020-07-02 08:50:47,75.6,359.1,-45.20001,4.006,3.968,36,34,33.52,100.77,20.0
331611,2020-07-02 08:50:57,75.6,359.3,-45.20001,4.007,3.97,36,34,33.56,100.89,30.0
331612,2020-07-02 08:51:07,75.6,359.4,-45.20001,4.009,3.971,36,34,33.6,101.02,40.0
331613,2020-07-02 08:51:17,76.0,359.6,-45.20001,4.01,3.972,36,34,33.64,101.13,50.0
331614,2020-07-02 08:51:27,76.0,359.6,-45.20001,4.011,3.974,36,34,33.68,101.26,60.0
331615,2020-07-02 08:51:37,76.0,359.7,-45.20001,4.013,3.975,36,34,33.73,101.39,70.0
331616,2020-07-02 08:51:47,76.0,359.9,-45.20001,4.015,3.977,36,34,33.77,101.52,80.0
331617,2020-07-02 08:51:57,76.0,360.0,-45.20001,4.015,3.978,36,34,33.81,101.66,90.0
331618,2020-07-02 08:52:07,76.4,360.2,-45.20001,4.016,3.979,36,34,33.86,101.8,100.0
331619,2020-07-02 08:52:17,76.4,360.2,-45.10001,4.018,3.981,36,34,33.9,101.91,110.0
331620,2020-07-02 08:52:27,76.4,360.3,-45.10001,4.019,3.981,36,34,33.94,102.04,120.0
331621,2020-07-02 08:52:37,76.4,360.5,-45.10001,4.02,3.982,36,34,33.98,102.17,130.0
331622,2020-07-02 08:52:47,76.8,360.5,-45.10001,4.021,3.983,36,34,34.03,102.3,140.0
331623,2020-07-02 08:52:57,76.8,360.7,-45.10001,4.022,3.984,36,34,34.06,102.42,150.0
331624,2020-07-02 08:53:07,76.8,360.7,-45.10001,4.023,3.986,37,34,34.11,102.55,160.0
331625,2020-07-02 08:53:17,76.8,360.8,-45.10001,4.025,3.986,36,34,34.15,102.68,170.0
331626,2020-07-02 08:53:27,77.2,361.0,-45.10001,4.026,3.988,36,34,34.2,102.83,180.0
331627,2020-07-02 08:53:37,77.2,361.1,-45.10001,4.027,3.989,36,34,34.24,102.94,190.0
331628,2020-07-02 08:53:47,77.2,361.1,-45.10001,4.028,3.99,37,34,34.29,103.07,200.0
331629,2020-07-02 08:53:57,77.2,361.3,-45.10001,4.029,3.991,37,34,34.33,103.2,210.0
331630,2020-07-02 08:54:07,77.6,361.4,-45.10001,4.03,3.992,37,34,34.37,103.33,220.0
331631,2020-07-02 08:54:17,77.6,361.4,-45.10001,4.031,3.993,37,34,34.42,103.46,230.0
331632,2020-07-02 08:54:27,77.6,361.6,-45.10001,4.031,3.993,37,34,34.45,103.57,240.0
331633,2020-07-02 08:54:37,77.6,361.6,-45.10001,4.033,3.994,37,34,34.5,103.7,250.0
331634,2020-07-02 08:54:47,78.0,361.8,-45.10001,4.034,3.996,37,34,34.54,103.83,260.0
331635,2020-07-02 08:54:57,78.0,361.9,-45.10001,4.035,3.997,37,34,34.58,103.96,270.0
331636,2020-07-02 08:55:07,78.0,361.9,-45.10001,4.036,3.998,37,34,34.63,104.11,280.0
331637,2020-07-02 08:55:17,78.0,362.1,-45.10001,4.038,3.999,37,34,34.67,104.23,290.0
331638,2020-07-02 08:55:27,78.4,362.1,-45.10001,4.039,3.999,37,34,34.71,104.36,300.0
331639,2020-07-02 08:55:37,78.4,362.2,-45.10001,4.04,4.001,37,34,34.75,104.49,310.0
331640,2020-07-02 08:55:47,78.4,362.4,-45.10001,4.04,4.003,37,34,34.8,104.62,320.0
331641,2020-07-02 08:55:57,78.4,362.4,-45.10001,4.041,4.003,37,34,34.84,104.75,330.0
331642,2020-07-02 08:56:07,78.4,362.5,-45.10001,4.042,4.004,37,34,34.88,104.86,340.0
331643,2020-07-02 08:56:17,78.8,362.5,-45.10001,4.043,4.005,37,34,34.93,104.99,350.0
331644,2020-07-02 08:56:27,78.8,362.7,-45.10001,4.045,4.006,37,34,34.97,105.12,360.0
331645,2020-07-02 08:56:37,78.8,362.7,-45.10001,4.045,4.007,37,34,35.01,105.25,370.0
331646,2020-07-02 08:56:47,78.8,362.8,-45.10001,4.047,4.008,37,34,35.06,105.39,380.0
331647,2020-07-02 08:56:57,79.2,363.0,-45.10001,4.047,4.009,37,34,35.1,105.51,390.0
331648,2020-07-02 08:57:07,79.2,363.0,-45.10001,4.049,4.01,37,34,35.14,105.64,400.0
331649,2020-07-02 08:57:17,79.2,363.2,-45.10001,4.05,4.011,37,34,35.19,105.77,410.0
331650,2020-07-02 08:57:27,79.2,363.2,-45.10001,4.051,4.012,37,34,35.23,105.9,420.0
331651,2020-07-02 08:57:37,79.6,363.3,-45.10001,4.052,4.012,37,34,35.26,106.02,430.0
331652,2020-07-02 08:57:47,79.6,363.5,-45.10001,4.052,4.014,37,34,35.31,106.15,440.0
331653,2020-07-02 08:57:57,79.6,363.5,-45.10001,4.054,4.015,37,34,35.35,106.28,450.0
331654,2020-07-02 08:58:07,79.6,363.6,-45.10001,4.054,4.016,37,34,35.39,106.41,460.0
331655,2020-07-02 08:58:17,80.0,363.6,-45.10001,4.056,4.017,37,34,35.44,106.54,470.0
