number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
327163,2020-06-28 12:12:09,39.2,331.7,-69.60001,3.706,3.675,37,34,17.42,52.39,0.0
327164,2020-06-28 12:12:19,39.6,332.1,-69.60001,3.711,3.68,37,34,17.49,52.59,10.0
327165,2020-06-28 12:12:29,39.6,332.4,-69.5,3.715,3.682,37,34,17.55,52.79,20.0
327166,2020-06-28 12:12:39,39.6,332.5,-69.5,3.715,3.683,37,34,17.63,53.0,30.0
327167,2020-06-28 12:12:49,40.0,332.5,-69.5,3.717,3.685,37,34,17.68,53.18,40.0
327168,2020-06-28 12:12:59,40.0,332.8,-69.5,3.719,3.686,37,34,17.76,53.39,50.0
327169,2020-06-28 12:13:09,40.0,332.8,-69.5,3.721,3.688,37,34,17.82,53.59,60.0
327170,2020-06-28 12:13:19,40.4,333.0,-69.60001,3.721,3.688,37,35,17.88,53.78,70.0
327171,2020-06-28 12:13:29,40.4,333.0,-69.5,3.722,3.69,37,35,17.95,53.97,80.0
327172,2020-06-28 12:13:39,40.8,333.3,-69.5,3.723,3.691,37,35,18.01,54.17,90.0
327173,2020-06-28 12:13:49,40.8,333.3,-69.60001,3.724,3.691,37,35,18.09,54.38,100.0
327174,2020-06-28 12:13:59,40.8,333.5,-69.60001,3.726,3.693,37,35,18.15,54.58,110.0
327175,2020-06-28 12:14:09,41.2,333.5,-69.5,3.726,3.693,37,35,18.22,54.79,120.0
327176,2020-06-28 12:14:19,41.2,333.5,-69.60001,3.729,3.694,37,35,18.29,54.99,130.0
327177,2020-06-28 12:14:29,41.2,333.6,-69.60001,3.729,3.695,37,35,18.34,55.17,140.0
327178,2020-06-28 12:14:39,41.6,333.6,-69.60001,3.73,3.697,37,35,18.42,55.37,150.0
327179,2020-06-28 12:14:49,41.6,333.8,-69.60001,3.731,3.697,37,35,18.48,55.57,160.0
327180,2020-06-28 12:14:59,42.0,333.9,-69.60001,3.732,3.697,37,35,18.55,55.77,170.0
327181,2020-06-28 12:15:09,42.0,333.9,-69.60001,3.733,3.699,37,35,18.61,55.96,180.0
327182,2020-06-28 12:15:19,42.0,334.1,-69.60001,3.735,3.701,37,35,18.68,56.16,190.0
327183,2020-06-28 12:15:29,42.4,334.1,-69.60001,3.734,3.701,37,35,18.74,56.35,200.0
327184,2020-06-28 12:15:39,42.4,334.2,-69.60001,3.736,3.701,37,35,18.82,56.58,210.0
327185,2020-06-28 12:15:49,42.4,334.2,-69.60001,3.736,3.702,37,35,18.88,56.78,220.0
327186,2020-06-28 12:15:59,42.8,334.4,-69.60001,3.738,3.704,37,35,18.95,56.97,230.0
327187,2020-06-28 12:16:09,42.8,334.4,-69.60001,3.738,3.704,37,35,19.01,57.15,240.0
327188,2020-06-28 12:16:19,42.8,334.6,-69.60001,3.739,3.704,37,35,19.08,57.37,250.0
327189,2020-06-28 12:16:29,43.2,334.6,-69.60001,3.74,3.706,37,35,19.14,57.56,260.0
327190,2020-06-28 12:16:39,43.2,334.7,-69.60001,3.741,3.706,37,35,19.21,57.75,270.0
327191,2020-06-28 12:16:49,43.6,334.9,-69.60001,3.743,3.707,37,35,19.27,57.95,280.0
327192,2020-06-28 12:16:59,43.6,334.9,-69.60001,3.743,3.708,37,35,19.34,58.16,290.0
327193,2020-06-28 12:17:09,43.6,335.0,-69.60001,3.744,3.709,37,35,19.42,58.37,300.0
327194,2020-06-28 12:17:19,44.0,335.2,-69.60001,3.745,3.71,37,35,19.48,58.57,310.0
327195,2020-06-28 12:17:30,44.0,335.2,-69.60001,3.747,3.711,37,35,19.54,58.75,321.0
327196,2020-06-28 12:17:40,44.0,335.2,-69.60001,3.747,3.712,37,35,19.61,58.96,331.0
327197,2020-06-28 12:17:50,44.4,335.3,-69.70001,3.749,3.712,37,35,19.67,59.16,341.0
327198,2020-06-28 12:18:00,44.4,335.3,-69.70001,3.749,3.714,37,35,19.74,59.35,351.0
327199,2020-06-28 12:18:10,44.8,335.5,-69.60001,3.75,3.714,37,35,19.8,59.54,361.0
327200,2020-06-28 12:18:20,44.8,335.7,-69.70001,3.751,3.715,37,35,19.88,59.76,371.0
327201,2020-06-28 12:18:30,44.8,335.7,-69.60001,3.752,3.715,37,35,19.94,59.95,381.0
327202,2020-06-28 12:18:40,45.2,335.8,-69.60001,3.753,3.716,37,35,20.01,60.16,391.0
327203,2020-06-28 12:18:50,45.2,335.8,-69.60001,3.755,3.718,37,35,20.08,60.38,401.0
327204,2020-06-28 12:19:00,45.6,336.0,-69.60001,3.756,3.719,37,35,20.15,60.57,411.0
327205,2020-06-28 12:19:10,45.6,336.1,-69.60001,3.757,3.72,37,35,20.21,60.75,421.0
327206,2020-06-28 12:19:20,45.6,336.1,-69.60001,3.757,3.721,37,35,20.27,60.95,431.0
327207,2020-06-28 12:19:30,46.0,336.3,-69.60001,3.758,3.721,37,35,20.34,61.16,441.0
327208,2020-06-28 12:19:40,46.0,336.3,-69.60001,3.759,3.722,37,35,20.41,61.35,451.0
327209,2020-06-28 12:19:50,46.0,336.4,-69.60001,3.76,3.724,37,35,20.47,61.55,461.0
327210,2020-06-28 12:20:00,46.4,336.4,-69.60001,3.762,3.724,37,35,20.54,61.76,471.0
327211,2020-06-28 12:20:10,46.4,336.6,-69.60001,3.763,3.725,37,35,20.62,61.97,481.0
327212,2020-06-28 12:20:20,46.8,336.8,-69.60001,3.764,3.725,37,35,20.68,62.18,491.0
327213,2020-06-28 12:20:30,46.8,336.8,-69.70001,3.766,3.726,37,35,20.75,62.38,501.0
327214,2020-06-28 12:20:40,46.8,336.9,-69.60001,3.766,3.728,37,35,20.81,62.56,511.0
327215,2020-06-28 12:20:50,47.2,337.1,-69.60001,3.767,3.729,37,35,20.87,62.76,521.0
327216,2020-06-28 12:21:00,47.2,337.1,-69.60001,3.768,3.729,37,35,20.95,62.96,531.0
327217,2020-06-28 12:21:10,47.2,337.2,-69.60001,3.769,3.731,37,35,21.01,63.16,541.0
327218,2020-06-28 12:21:20,47.6,337.2,-69.60001,3.77,3.732,37,35,21.08,63.37,551.0
327219,2020-06-28 12:21:30,47.6,337.4,-69.60001,3.773,3.733,37,35,21.14,63.57,561.0
327220,2020-06-28 12:21:40,48.0,337.5,-69.60001,3.773,3.733,38,35,21.22,63.8,571.0
327221,2020-06-28 12:21:50,48.0,337.5,-69.60001,3.774,3.734,38,35,21.28,63.99,581.0
327222,2020-06-28 12:22:00,48.0,337.7,-69.60001,3.776,3.735,38,35,21.36,64.2,591.0
327223,2020-06-28 12:22:10,48.4,337.8,-69.60001,3.776,3.736,38,36,21.41,64.38,601.0
327224,2020-06-28 12:22:20,48.4,337.8,-69.60001,3.778,3.737,38,36,21.48,64.58,611.0
327225,2020-06-28 12:22:30,48.4,338.0,-69.60001,3.779,3.739,38,36,21.55,64.79,621.0
327226,2020-06-28 12:22:40,48.8,338.2,-69.60001,3.78,3.74,38,36,21.62,64.98,631.0
327227,2020-06-28 12:22:50,48.8,338.2,-69.70001,3.781,3.741,38,36,21.69,65.2,641.0
327228,2020-06-28 12:23:00,49.2,338.3,-69.60001,3.783,3.742,38,36,21.75,65.39,651.0
327229,2020-06-28 12:23:10,49.2,338.5,-69.60001,3.784,3.743,38,36,21.82,65.62,661.0
327230,2020-06-28 12:23:20,49.2,338.5,-69.60001,3.785,3.743,38,36,21.89,65.82,671.0
327231,2020-06-28 12:23:30,49.6,338.6,-69.60001,3.787,3.745,38,36,21.96,66.03,681.0
327232,2020-06-28 12:23:40,49.6,338.8,-69.60001,3.788,3.746,38,36,22.02,66.23,691.0
327233,2020-06-28 12:23:50,49.6,338.9,-69.60001,3.79,3.747,38,36,22.09,66.4,701.0
327234,2020-06-28 12:24:00,50.0,339.1,-69.60001,3.791,3.748,38,36,22.15,66.62,711.0
327235,2020-06-28 12:24:10,50.0,339.3,-69.60001,3.792,3.749,38,36,22.22,66.81,721.0
327236,2020-06-28 12:24:20,50.4,339.3,-69.60001,3.794,3.75,38,36,22.29,67.03,731.0
327237,2020-06-28 12:24:30,50.4,339.4,-69.60001,3.795,3.751,38,36,22.36,67.22,741.0
327238,2020-06-28 12:24:40,50.4,339.6,-69.60001,3.797,3.753,38,36,22.43,67.43999,751.0
327239,2020-06-28 12:24:50,50.8,339.6,-69.60001,3.799,3.754,38,36,22.5,67.64,761.0
