number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
613708,2021-05-08 12:52:15,19.6,326.69998,-70.100006,3.655,3.62,34,33,7.8399997,23.58,0.0
613709,2021-05-08 12:52:23,19.6,326.9,-70.100006,3.658,3.622,34,33,7.89,23.74,8.0
613710,2021-05-08 12:52:31,20.0,327.1,-70.0,3.661,3.625,34,33,7.95,23.9,16.0
613711,2021-05-08 12:52:39,20.0,327.4,-70.100006,3.6629999,3.6269999,34,33,7.99,24.05,24.0
613712,2021-05-08 12:52:47,20.0,327.5,-70.0,3.6629999,3.628,34,33,8.05,24.21,32.0
613713,2021-05-08 12:52:55,20.0,327.69998,-70.100006,3.665,3.6299999,34,33,8.099999,24.359999,40.0
613714,2021-05-08 12:53:03,20.4,327.69998,-70.100006,3.6669998,3.6309998,34,33,8.15,24.529999,48.0
613715,2021-05-08 12:53:11,20.4,327.8,-70.100006,3.6669998,3.632,34,33,8.2,24.66,56.0
613716,2021-05-08 12:53:19,20.4,328.0,-70.100006,3.668,3.6339998,34,33,8.26,24.85,64.0
613717,2021-05-08 12:53:27,20.800001,328.0,-70.100006,3.669,3.636,34,33,8.309999,24.99,72.0
613718,2021-05-08 12:53:35,20.800001,328.19998,-70.100006,3.6699998,3.636,34,33,8.37,25.16,80.0
613719,2021-05-08 12:53:43,20.800001,328.19998,-70.100006,3.6699998,3.638,34,33,8.41,25.3,88.0
613720,2021-05-08 12:53:51,21.2,328.3,-70.100006,3.671,3.638,34,33,8.47,25.47,96.0
613721,2021-05-08 12:53:59,21.2,328.3,-70.100006,3.672,3.639,34,33,8.5199995,25.63,104.0
613722,2021-05-08 12:54:07,21.2,328.3,-70.100006,3.6729999,3.6399999,34,33,8.57,25.779999,112.0
613723,2021-05-08 12:54:15,21.6,328.5,-70.100006,3.6729999,3.642,34,33,8.63,25.93,120.0
613724,2021-05-08 12:54:23,21.6,328.6,-70.100006,3.674,3.643,34,33,8.679999,26.099998,128.0
613725,2021-05-08 12:54:31,21.6,328.6,-70.100006,3.674,3.643,34,33,8.73,26.24,136.0
613726,2021-05-08 12:54:39,22.0,328.6,-70.100006,3.674,3.643,34,33,8.78,26.39,144.0
613727,2021-05-08 12:54:47,22.0,328.8,-70.20001,3.675,3.6439998,34,33,8.84,26.57,152.0
613728,2021-05-08 12:54:55,22.0,328.8,-70.100006,3.675,3.646,34,33,8.889999,26.72,160.0
613729,2021-05-08 12:55:03,22.4,328.8,-70.20001,3.675,3.646,34,33,8.94,26.88,168.0
613730,2021-05-08 12:55:11,22.4,328.9,-70.100006,3.6769998,3.6469998,34,33,8.99,27.039999,176.0
613731,2021-05-08 12:55:19,22.4,328.9,-70.20001,3.6769998,3.6469998,34,33,9.04,27.189999,184.0
613732,2021-05-08 12:55:27,22.800001,328.9,-70.20001,3.679,3.648,35,33,9.09,27.349998,192.0
613733,2021-05-08 12:55:35,22.800001,328.9,-70.100006,3.678,3.649,35,33,9.15,27.519999,200.0
613734,2021-05-08 12:55:43,22.800001,329.1,-70.100006,3.679,3.6499999,35,33,9.2,27.66,208.0
613735,2021-05-08 12:55:51,23.2,329.1,-70.20001,3.679,3.6499999,35,33,9.25,27.83,216.0
613736,2021-05-08 12:55:59,23.2,329.19998,-70.20001,3.679,3.651,35,33,9.309999,27.98,224.0
613737,2021-05-08 12:56:07,23.2,329.19998,-70.100006,3.6799998,3.651,35,33,9.349999,28.119999,232.0
613738,2021-05-08 12:56:15,23.6,329.19998,-70.100006,3.681,3.652,35,33,9.41,28.3,240.0
613739,2021-05-08 12:56:23,23.6,329.19998,-70.100006,3.681,3.652,35,33,9.46,28.439999,248.0
613740,2021-05-08 12:56:31,23.6,329.4,-70.100006,3.681,3.6529999,35,33,9.51,28.609999,256.0
