number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
272945,2020-04-27 18:22:39,20.8,326.6,-64.70001,3.65,3.619,35,33,9.24,27.78,0.0
272946,2020-04-27 18:22:49,20.8,326.9,-64.70001,3.654,3.623,34,33,9.3,27.96,10.0
272947,2020-04-27 18:22:59,21.2,327.1,-64.89999,3.657,3.626,35,33,9.36,28.16,20.0
272948,2020-04-27 18:23:09,21.2,327.2,-64.89999,3.658,3.627,35,33,9.429999,28.34,30.0
272949,2020-04-27 18:23:19,21.2,327.4,-64.80002,3.661,3.629,35,33,9.5,28.55,40.0
272950,2020-04-27 18:23:29,21.6,327.5,-64.80002,3.661,3.631,35,33,9.55,28.73,50.0
272951,2020-04-27 18:23:39,21.6,327.7,-65.0,3.663,3.632,35,33,9.61,28.91,60.0
272952,2020-04-27 18:23:49,22.0,327.7,-64.89999,3.665,3.635,35,33,9.679999,29.1,70.0
272953,2020-04-27 18:23:59,22.0,328.0,-64.80002,3.666,3.636,35,33,9.73,29.28,80.0
272954,2020-04-27 18:24:09,22.0,328.0,-64.70001,3.665,3.636,35,33,9.79,29.44,90.0
272955,2020-04-27 18:24:19,22.4,328.2,-64.70001,3.667,3.638,35,33,9.86,29.64,100.0
272956,2020-04-27 18:24:29,22.4,328.2,-64.89999,3.667,3.638,35,33,9.91,29.82,110.0
272957,2020-04-27 18:24:39,22.4,328.2,-64.89999,3.668,3.639,35,33,9.98,30.0,120.0
272958,2020-04-27 18:24:49,22.8,328.3,-64.70001,3.668,3.64,35,33,10.04,30.21,130.0
272959,2020-04-27 18:24:59,22.8,328.5,-64.70001,3.669,3.641,35,33,10.11,30.39,140.0
272960,2020-04-27 18:25:09,22.8,328.5,-65.0,3.671,3.642,35,33,10.17,30.59,150.0
272961,2020-04-27 18:25:20,23.2,328.5,-64.89999,3.671,3.643,35,33,10.23,30.76,161.0
272962,2020-04-27 18:25:30,23.2,328.6,-64.80002,3.672,3.645,35,33,10.29,30.94,171.0
272963,2020-04-27 18:25:40,23.2,328.6,-64.89999,3.673,3.645,35,33,10.35,31.14,181.0
272964,2020-04-27 18:25:50,23.6,328.6,-64.89999,3.672,3.645,35,33,10.41,31.3,191.0
272965,2020-04-27 18:26:00,23.6,328.8,-64.89999,3.673,3.646,35,33,10.47,31.48,201.0
272966,2020-04-27 18:26:10,23.6,328.8,-64.80002,3.674,3.646,35,33,10.53,31.68,211.0
272967,2020-04-27 18:26:20,24.0,328.8,-64.80002,3.674,3.647,35,33,10.6,31.87,221.0
272968,2020-04-27 18:26:30,24.0,328.9,-64.70001,3.674,3.648,35,33,10.66,32.05,231.0
272969,2020-04-27 18:26:40,24.0,328.9,-65.0,3.675,3.648,35,33,10.73,32.25,241.0
272970,2020-04-27 18:26:50,24.4,328.9,-64.80002,3.675,3.649,35,33,10.78,32.43,251.0
272971,2020-04-27 18:27:00,24.4,328.9,-64.89999,3.676,3.65,35,33,10.84,32.6,261.0
272972,2020-04-27 18:27:10,24.4,328.9,-64.80002,3.676,3.65,35,33,10.91,32.8,271.0
272973,2020-04-27 18:27:20,24.8,329.1,-64.89999,3.677,3.651,35,33,10.96,32.96,281.0
272974,2020-04-27 18:27:30,24.8,329.2,-64.70001,3.678,3.651,35,33,11.02,33.14,291.0
272975,2020-04-27 18:27:40,24.8,329.2,-64.80002,3.677,3.652,35,33,11.09,33.34,301.0
272976,2020-04-27 18:27:50,25.2,329.2,-64.80002,3.678,3.653,35,33,11.15,33.53,311.0
272977,2020-04-27 18:28:00,25.2,329.2,-65.0,3.678,3.653,35,33,11.21,33.71,321.0
272978,2020-04-27 18:28:10,25.6,329.4,-64.80002,3.678,3.653,35,33,11.28,33.91,331.0
272979,2020-04-27 18:28:20,25.6,329.4,-64.80002,3.679,3.653,35,33,11.34,34.09,341.0
272980,2020-04-27 18:28:30,25.6,329.4,-64.80002,3.679,3.654,35,33,11.39,34.27,351.0
272981,2020-04-27 18:28:40,26.0,329.4,-64.80002,3.68,3.654,35,33,11.46,34.46,361.0
272982,2020-04-27 18:28:50,26.0,329.4,-64.89999,3.681,3.655,35,33,11.52,34.64,371.0
272983,2020-04-27 18:29:00,26.0,329.6,-64.89999,3.68,3.655,35,33,11.57,34.8,381.0
272984,2020-04-27 18:29:10,26.4,329.6,-64.70001,3.682,3.656,35,33,11.64,35.0,391.0
272985,2020-04-27 18:29:20,26.4,329.6,-64.70001,3.682,3.656,35,33,11.7,35.19,401.0
272986,2020-04-27 18:29:30,26.4,329.7,-64.89999,3.683,3.657,35,33,11.76,35.37,411.0
272987,2020-04-27 18:29:40,26.8,329.6,-64.89999,3.682,3.657,35,34,11.83,35.57,421.0
272988,2020-04-27 18:29:50,26.8,329.7,-64.89999,3.682,3.657,35,34,11.89,35.75,431.0
272989,2020-04-27 18:30:00,26.8,329.7,-64.89999,3.684,3.657,35,34,11.96,35.95,441.0
272990,2020-04-27 18:30:10,27.2,329.9,-64.89999,3.684,3.659,35,34,12.01,36.13,451.0
272991,2020-04-27 18:30:20,27.2,329.9,-64.80002,3.684,3.658,35,34,12.07,36.3,461.0
272992,2020-04-27 18:30:30,27.2,329.9,-64.70001,3.685,3.659,35,34,12.13,36.46,471.0
272993,2020-04-27 18:30:40,27.6,329.9,-64.70001,3.686,3.66,35,34,12.19,36.66,481.0
272994,2020-04-27 18:30:50,27.6,329.9,-64.89999,3.686,3.66,35,34,12.26,36.85,491.0
