number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
230415,2020-01-13 11:02:24,27.2,328.6,-70.60001,3.671,3.644,18,17,11.98,36.08,0.0
230416,2020-01-13 11:02:32,27.6,328.9,-70.39999,3.675,3.648,18,17,12.03,36.24,8.0
230417,2020-01-13 11:02:40,27.6,329.2,-70.30002,3.678,3.651,18,17,12.09,36.4,16.0
230418,2020-01-13 11:02:48,27.6,329.4,-70.5,3.68,3.653,18,17,12.13,36.54,24.0
230419,2020-01-13 11:02:56,27.6,329.6,-70.30002,3.682,3.655,18,17,12.19,36.71,32.0
230420,2020-01-13 11:03:04,28.0,329.7,-70.39999,3.684,3.657,18,17,12.24,36.85,40.0
230421,2020-01-13 11:03:12,28.0,329.9,-70.39999,3.685,3.657,18,17,12.29,37.02,48.0
230422,2020-01-13 11:03:20,28.0,329.9,-70.39999,3.685,3.659,18,17,12.34,37.18,56.0
230423,2020-01-13 11:03:28,28.4,329.9,-70.30002,3.686,3.659,18,17,12.4,37.33,64.0
230424,2020-01-13 11:03:36,28.4,330.0,-70.5,3.687,3.661,18,17,12.45,37.49,72.0
230425,2020-01-13 11:03:44,28.4,330.0,-70.30002,3.687,3.661,18,17,12.5,37.64,80.0
230426,2020-01-13 11:03:52,28.8,330.2,-70.39999,3.689,3.663,19,17,12.56,37.81,88.0
230427,2020-01-13 11:04:00,28.8,330.2,-70.39999,3.69,3.664,19,17,12.6,37.95,96.0
230428,2020-01-13 11:04:08,28.8,330.3,-70.39999,3.691,3.665,19,17,12.66,38.11,104.0
230429,2020-01-13 11:04:16,28.8,330.5,-70.5,3.692,3.665,19,17,12.71,38.28,112.0
230430,2020-01-13 11:04:24,29.2,330.5,-70.30002,3.693,3.665,19,17,12.76,38.42,120.0
230431,2020-01-13 11:04:32,29.2,330.5,-70.39999,3.693,3.666,19,17,12.81,38.58,128.0
230432,2020-01-13 11:04:40,29.2,330.7,-70.5,3.693,3.667,19,17,12.87,38.74,136.0
230433,2020-01-13 11:04:48,29.6,330.7,-70.39999,3.693,3.667,19,17,12.92,38.9,144.0
230434,2020-01-13 11:04:56,29.6,330.7,-70.30002,3.693,3.668,19,17,12.98,39.07,152.0
230435,2020-01-13 11:05:04,29.6,330.7,-70.39999,3.696,3.668,19,17,13.02,39.21,160.0
230436,2020-01-13 11:05:12,29.6,330.8,-70.30002,3.694,3.669,19,18,13.08,39.37,168.0
230437,2020-01-13 11:05:20,30.0,330.8,-70.30002,3.696,3.669,19,18,13.13,39.52,176.0
230438,2020-01-13 11:05:28,30.0,330.8,-70.30002,3.696,3.67,19,18,13.18,39.68,184.0
230439,2020-01-13 11:05:36,30.0,331.0,-70.39999,3.698,3.671,19,18,13.23,39.84,192.0
230440,2020-01-13 11:05:44,30.4,331.0,-70.5,3.697,3.67,19,18,13.28,39.99,200.0
230441,2020-01-13 11:05:52,30.4,331.0,-70.60001,3.698,3.671,19,18,13.34,40.14,208.0
230442,2020-01-13 11:06:00,30.4,331.1,-70.30002,3.698,3.672,19,18,13.39,40.31,216.0
230443,2020-01-13 11:06:08,30.8,331.0,-70.30002,3.699,3.672,19,18,13.44,40.47,224.0
230444,2020-01-13 11:06:16,30.8,331.1,-70.30002,3.699,3.673,19,18,13.49,40.61,232.0
230445,2020-01-13 11:06:24,30.8,331.1,-70.39999,3.7,3.674,19,18,13.55,40.79,240.0
230446,2020-01-13 11:06:32,30.8,331.1,-70.5,3.7,3.673,19,18,13.6,40.95,248.0
230447,2020-01-13 11:06:40,31.2,331.3,-70.39999,3.7,3.674,19,18,13.64,41.08,256.0
230448,2020-01-13 11:06:48,31.2,331.3,-70.39999,3.702,3.675,19,18,13.69,41.24,264.0
230449,2020-01-13 11:06:56,31.2,331.4,-70.39999,3.701,3.675,19,18,13.75,41.4,272.0
230450,2020-01-13 11:07:04,31.6,331.4,-70.39999,3.702,3.675,19,18,13.8,41.57,280.0
230451,2020-01-13 11:07:12,31.6,331.4,-70.39999,3.703,3.675,19,18,13.85,41.71,288.0
230452,2020-01-13 11:07:20,31.6,331.4,-70.20001,3.703,3.676,19,18,13.9,41.87,296.0
230453,2020-01-13 11:07:28,32.0,331.6,-70.39999,3.704,3.676,19,18,13.95,42.02,304.0
230454,2020-01-13 11:07:36,32.0,331.6,-70.5,3.705,3.677,19,18,14.01,42.18,312.0
230455,2020-01-13 11:07:44,32.0,331.6,-70.5,3.705,3.677,19,18,14.06,42.34,320.0
230456,2020-01-13 11:07:52,32.0,331.6,-70.39999,3.705,3.677,19,18,14.12,42.52,328.0
230457,2020-01-13 11:08:00,32.4,331.6,-70.5,3.705,3.679,19,18,14.17,42.66,336.0
230458,2020-01-13 11:08:08,32.4,331.7,-70.5,3.706,3.678,19,18,14.22,42.83,344.0
230459,2020-01-13 11:08:16,32.4,331.7,-70.39999,3.707,3.679,19,18,14.27,42.97,352.0
230460,2020-01-13 11:08:24,32.8,331.7,-70.39999,3.707,3.68,19,18,14.32,43.11,360.0
230461,2020-01-13 11:08:32,32.8,331.7,-70.5,3.707,3.679,19,18,14.37,43.28,368.0
230462,2020-01-13 11:08:40,32.8,331.7,-70.39999,3.707,3.68,19,18,14.43,43.44,376.0
230463,2020-01-13 11:08:48,32.8,331.9,-70.39999,3.708,3.681,19,18,14.48,43.6,384.0
230464,2020-01-13 11:08:56,33.2,331.9,-70.5,3.709,3.681,19,18,14.53,43.75,392.0
230465,2020-01-13 11:09:04,33.2,332.1,-70.5,3.71,3.682,19,18,14.64,44.08,400.0
230466,2020-01-13 11:09:12,33.2,332.1,-70.30002,3.71,3.682,19,18,14.69,44.24,408.0
230467,2020-01-13 11:09:20,33.6,332.1,-70.5,3.709,3.682,19,18,14.74,44.39,416.0
230468,2020-01-13 11:09:28,33.6,332.1,-70.39999,3.71,3.683,19,18,14.8,44.56,424.0
230469,2020-01-13 11:09:36,33.6,332.2,-70.39999,3.711,3.683,19,18,14.85,44.73,432.0
230470,2020-01-13 11:09:44,34.0,332.2,-70.30002,3.713,3.683,19,18,14.91,44.89,440.0
230471,2020-01-13 11:09:52,34.0,332.2,-70.30002,3.711,3.684,19,18,14.95,45.02,448.0
230472,2020-01-13 11:10:00,34.0,332.2,-70.30002,3.713,3.684,19,18,15.0,45.18,456.0
230473,2020-01-13 11:10:08,34.0,332.4,-70.5,3.713,3.685,19,18,15.06,45.34,464.0
230474,2020-01-13 11:10:16,34.4,332.4,-70.39999,3.714,3.684,19,18,15.11,45.49,472.0
230475,2020-01-13 11:10:24,34.4,332.4,-70.39999,3.714,3.685,19,18,15.16,45.65,480.0
