number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
396628,2020-09-02 09:53:36,46.4,332.8,-25.89999,3.71,3.688,34,32,20.54,61.74,0.0
396629,2020-09-02 09:53:46,46.4,333.0,-25.89999,3.712,3.689,34,32,20.56,61.81,10.0
396630,2020-09-02 09:53:56,46.4,333.0,-25.80002,3.713,3.691,34,32,20.59,61.89,20.0
396631,2020-09-02 09:54:06,46.4,333.2,-25.80002,3.714,3.692,34,32,20.61,61.96,30.0
396632,2020-09-02 09:54:16,46.4,333.3,-25.89999,3.715,3.692,34,32,20.64,62.04,40.0
396633,2020-09-02 09:54:26,46.4,333.3,-25.80002,3.716,3.693,34,32,20.66,62.1,50.0
396634,2020-09-02 09:54:36,46.8,333.3,-25.80002,3.716,3.693,34,32,20.68,62.18,60.0
396635,2020-09-02 09:54:46,46.8,333.5,-25.80002,3.717,3.694,34,32,20.7,62.25,70.0
396636,2020-09-02 09:54:56,46.8,333.5,-25.80002,3.717,3.695,34,32,20.73,62.33,80.0
396637,2020-09-02 09:55:06,46.8,333.5,-25.80002,3.718,3.695,34,32,20.75,62.4,90.0
396638,2020-09-02 09:55:16,46.8,333.6,-25.80002,3.718,3.695,34,32,20.78,62.48,100.0
396639,2020-09-02 09:55:26,46.8,333.6,-25.80002,3.72,3.697,34,32,20.8,62.54,110.0
396640,2020-09-02 09:55:36,46.8,333.6,-25.80002,3.72,3.696,34,32,20.83,62.63,120.0
396641,2020-09-02 09:55:46,46.8,333.8,-25.80002,3.72,3.697,34,32,20.85,62.69,130.0
396642,2020-09-02 09:55:56,47.2,333.8,-25.80002,3.72,3.697,34,32,20.87,62.77,140.0
396643,2020-09-02 09:56:06,47.2,333.9,-25.80002,3.722,3.698,34,32,20.9,62.85,150.0
396644,2020-09-02 09:56:16,47.2,333.9,-25.80002,3.722,3.698,34,32,20.93,62.91,160.0
396645,2020-09-02 09:56:26,47.2,333.9,-25.80002,3.723,3.699,34,32,20.95,63.0,170.0
396646,2020-09-02 09:56:36,47.2,333.9,-25.80002,3.724,3.7,34,32,20.98,63.07,180.0
396647,2020-09-02 09:56:46,47.2,334.1,-25.80002,3.724,3.7,34,32,21.0,63.14,190.0
396648,2020-09-02 09:56:56,47.2,334.1,-25.80002,3.724,3.7,34,32,21.03,63.21,200.0
396649,2020-09-02 09:57:06,47.6,334.1,-25.80002,3.725,3.701,33,32,21.05,63.3,210.0
396650,2020-09-02 09:57:16,47.6,334.1,-25.80002,3.726,3.701,33,32,21.08,63.36,220.0
396651,2020-09-02 09:57:26,47.6,334.2,-25.80002,3.726,3.701,33,32,21.1,63.44,230.0
396652,2020-09-02 09:57:36,47.6,334.2,-25.80002,3.727,3.703,33,32,21.12,63.5,240.0
396653,2020-09-02 09:57:46,47.6,334.2,-25.80002,3.728,3.704,33,32,21.15,63.58,250.0
396654,2020-09-02 09:57:56,47.6,334.4,-25.80002,3.727,3.703,33,32,21.17,63.65,260.0
396655,2020-09-02 09:58:06,47.6,334.4,-25.80002,3.729,3.704,33,32,21.2,63.73,270.0
396656,2020-09-02 09:58:16,48.0,334.4,-25.80002,3.729,3.704,33,32,21.23,63.81,280.0
396657,2020-09-02 09:58:26,48.0,334.6,-25.80002,3.729,3.705,33,32,21.25,63.88,290.0
396658,2020-09-02 09:58:36,48.0,334.6,-25.80002,3.73,3.705,33,32,21.28,63.96,300.0
396659,2020-09-02 09:58:46,48.0,334.6,-25.80002,3.73,3.706,33,32,21.3,64.03,310.0
396660,2020-09-02 09:58:56,48.0,334.6,-25.80002,3.731,3.706,33,32,21.32,64.11,320.0
396661,2020-09-02 09:59:06,48.0,334.7,-25.80002,3.731,3.706,33,32,21.34,64.17,330.0
396662,2020-09-02 09:59:16,48.0,334.7,-25.80002,3.731,3.707,33,32,21.37,64.25,340.0
396663,2020-09-02 09:59:26,48.4,334.7,-25.80002,3.733,3.707,33,32,21.39,64.32,350.0
396664,2020-09-02 09:59:36,48.4,334.7,-25.80002,3.733,3.708,33,32,21.42,64.4,360.0
396665,2020-09-02 09:59:46,48.4,334.9,-25.80002,3.733,3.708,33,32,21.44,64.47,370.0
396666,2020-09-02 09:59:56,48.4,334.9,-25.80002,3.734,3.709,33,32,21.47,64.55,380.0
396667,2020-09-02 10:00:06,48.4,334.9,-25.80002,3.734,3.709,33,32,21.49,64.63,390.0
396668,2020-09-02 10:00:16,48.4,334.9,-25.80002,3.735,3.71,33,32,21.51,64.68999,400.0
396669,2020-09-02 10:00:26,48.4,335.0,-25.80002,3.736,3.71,33,32,21.54,64.78,410.0
396670,2020-09-02 10:00:36,48.8,335.0,-25.80002,3.736,3.711,33,32,21.56,64.84,420.0
396671,2020-09-02 10:00:46,48.8,335.0,-25.80002,3.736,3.711,33,32,21.59,64.92,430.0
396672,2020-09-02 10:00:56,48.8,335.0,-25.80002,3.737,3.712,33,32,21.62,64.98,440.0
396673,2020-09-02 10:01:06,48.8,335.2,-25.80002,3.738,3.712,33,32,21.64,65.07,450.0
396674,2020-09-02 10:01:16,48.8,335.2,-25.80002,3.738,3.713,33,32,21.67,65.14,460.0
396675,2020-09-02 10:01:26,48.8,335.3,-25.80002,3.739,3.713,33,32,21.69,65.21,470.0
396676,2020-09-02 10:01:36,48.8,335.3,-25.80002,3.739,3.714,33,32,21.72,65.28,480.0
396677,2020-09-02 10:01:46,48.8,335.3,-25.80002,3.739,3.714,33,32,21.74,65.36,490.0
396678,2020-09-02 10:01:56,49.2,335.3,-25.80002,3.74,3.715,33,32,21.77,65.43999,500.0
396679,2020-09-02 10:02:06,49.2,335.5,-25.80002,3.741,3.715,33,32,21.79,65.51,510.0
396680,2020-09-02 10:02:16,49.2,335.5,-25.80002,3.741,3.715,33,32,21.82,65.59,520.0
396681,2020-09-02 10:02:26,49.2,335.5,-25.80002,3.741,3.715,33,32,21.85,65.67,530.0
396682,2020-09-02 10:02:36,49.2,335.5,-25.80002,3.741,3.716,33,32,21.87,65.74,540.0
396683,2020-09-02 10:02:46,49.2,335.7,-25.80002,3.743,3.716,33,32,21.89,65.8,550.0
396684,2020-09-02 10:02:56,49.2,335.7,-25.80002,3.743,3.716,33,32,21.91,65.88,560.0
