number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
234720,2020-03-05 19:14:42,83.6,370.0,-74.0,4.129,4.069,23,22,37.46,112.69,0.0
234721,2020-03-05 19:14:50,84.0,370.2,-65.30002,4.137,4.076,23,21,37.5,112.82,8.0
234722,2020-03-05 19:14:58,84.0,370.5,-65.20001,4.14,4.08,23,22,37.55,112.97,16.0
234723,2020-03-05 19:15:06,84.0,370.8,-65.30002,4.142,4.083,23,22,37.61,113.13,24.0
234724,2020-03-05 19:15:14,84.0,371.1,-65.20001,4.146,4.085,23,22,37.65,113.28,32.0
234725,2020-03-05 19:15:22,84.4,371.3,-65.20001,4.147,4.088,23,22,37.7,113.43,40.0
234726,2020-03-05 19:15:30,84.4,371.4,-65.20001,4.149,4.09,23,22,37.75,113.57,48.0
234727,2020-03-05 19:15:38,84.4,371.6,-65.20001,4.152,4.091,23,22,37.81,113.74,56.0
234728,2020-03-05 19:15:46,84.8,371.8,-65.20001,4.154,4.094,23,22,37.85,113.89,64.0
234729,2020-03-05 19:15:54,84.8,371.9,-65.30002,4.155,4.096,23,22,37.9,114.03,72.0
234730,2020-03-05 19:16:02,84.8,372.1,-65.20001,4.157,4.098,23,22,37.95,114.18,80.0
234731,2020-03-05 19:16:10,84.8,372.4,-65.20001,4.159,4.099,23,22,38.01,114.35,88.0
234732,2020-03-05 19:16:18,85.2,372.4,-65.20001,4.161,4.1,23,22,38.05,114.46,96.0
234733,2020-03-05 19:16:26,85.2,371.8,-47.80002,4.148,4.094,23,22,38.09,114.59,104.0
234734,2020-03-05 19:16:34,85.2,371.8,-47.89999,4.149,4.095,23,22,38.12,114.71,112.0
234735,2020-03-05 19:16:42,85.2,371.8,-47.80002,4.15,4.095,23,22,38.17,114.82,120.0
234736,2020-03-05 19:16:50,85.6,371.9,-47.89999,4.151,4.096,23,22,38.2,114.94,128.0
234737,2020-03-05 19:16:58,85.6,371.9,-47.89999,4.152,4.097,23,22,38.24,115.05,136.0
234738,2020-03-05 19:17:06,85.6,372.1,-47.89999,4.152,4.098,23,22,38.28,115.17,144.0
234739,2020-03-05 19:17:14,85.6,372.2,-47.89999,4.153,4.098,23,22,38.33,115.3,152.0
234740,2020-03-05 19:17:22,85.6,372.2,-47.89999,4.155,4.099,23,22,38.35,115.4,160.0
234741,2020-03-05 19:17:30,86.0,372.4,-47.80002,4.156,4.1,23,22,38.4,115.51,168.0
234742,2020-03-05 19:17:38,86.0,372.4,-47.80002,4.157,4.102,23,22,38.43,115.63,176.0
234743,2020-03-05 19:17:46,86.0,372.5,-47.89999,4.157,4.102,23,22,38.47,115.74,184.0
234744,2020-03-05 19:17:54,86.0,372.5,-47.80002,4.159,4.104,23,22,38.51,115.84,192.0
234745,2020-03-05 19:18:02,86.0,372.7,-47.89999,4.16,4.104,23,22,38.54,115.96,200.0
234746,2020-03-05 19:18:10,86.4,372.7,-47.80002,4.16,4.105,23,22,38.58,116.07,208.0
234747,2020-03-05 19:18:18,86.4,372.9,-47.89999,4.162,4.107,23,22,38.61,116.17,216.0
234748,2020-03-05 19:18:26,86.4,373.0,-47.89999,4.163,4.108,23,22,38.65,116.28,224.0
234749,2020-03-05 19:18:34,86.4,373.0,-47.80002,4.163,4.109,23,22,38.69,116.41,232.0
234750,2020-03-05 19:18:42,86.4,373.2,-47.80002,4.163,4.11,23,22,38.74,116.53,240.0
234751,2020-03-05 19:18:50,86.8,373.2,-47.80002,4.164,4.111,23,22,38.77,116.64,248.0
234752,2020-03-05 19:18:58,86.8,373.3,-47.89999,4.167,4.112,23,22,38.81,116.76,256.0
234753,2020-03-05 19:19:06,86.8,373.3,-47.89999,4.167,4.114,23,22,38.84,116.86,264.0
234754,2020-03-05 19:19:14,86.8,373.5,-47.89999,4.168,4.114,23,22,38.88,116.97,272.0
234755,2020-03-05 19:19:22,87.2,373.5,-47.89999,4.169,4.115,23,22,38.92,117.09,280.0
234756,2020-03-05 19:19:30,87.2,373.6,-47.89999,4.17,4.116,23,22,38.95,117.19,288.0
234757,2020-03-05 19:19:38,87.2,373.8,-47.80002,4.171,4.118,23,22,38.99,117.29,296.0
234758,2020-03-05 19:19:46,87.2,373.9,-47.89999,4.172,4.118,23,22,39.02,117.4,304.0
234759,2020-03-05 19:19:54,87.2,373.9,-47.80002,4.173,4.119,23,22,39.06,117.52,312.0
