number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
491307,2020-12-03 22:59:56,32.4,329.2,-45.39999,3.674,3.653,23,20,13.32,40.08,0.0
491308,2020-12-03 23:00:06,32.8,329.6,-45.30002,3.676,3.655,23,20,13.36,40.2,10.0
491309,2020-12-03 23:00:16,32.8,329.7,-45.30002,3.678,3.657,23,20,13.4,40.34,20.0
491310,2020-12-03 23:00:26,32.8,329.9,-45.30002,3.68,3.659,23,20,13.45,40.48,30.0
491311,2020-12-03 23:00:36,32.8,329.9,-45.30002,3.68,3.66,23,20,13.49,40.58,40.0
491312,2020-12-03 23:00:46,33.2,330.0,-45.20001,3.682,3.661,23,20,13.53,40.71,50.0
491313,2020-12-03 23:00:56,33.2,330.0,-45.20001,3.682,3.661,23,20,13.57,40.85,60.0
491314,2020-12-03 23:01:06,33.2,330.2,-45.20001,3.683,3.662,23,20,13.62,40.99,70.0
491315,2020-12-03 23:01:16,33.6,330.2,-45.20001,3.684,3.663,23,20,13.66,41.1,80.0
491316,2020-12-03 23:01:26,33.6,330.2,-45.20001,3.685,3.664,23,20,13.7,41.24,90.0
491317,2020-12-03 23:01:36,33.6,330.3,-45.20001,3.686,3.665,23,20,13.74,41.36,100.0
491318,2020-12-03 23:01:46,33.6,330.3,-45.20001,3.686,3.665,23,20,13.79,41.5,110.0
491319,2020-12-03 23:01:56,34.0,330.5,-45.20001,3.687,3.665,23,20,13.82,41.6,120.0
491320,2020-12-03 23:02:06,34.0,330.5,-45.20001,3.687,3.666,23,20,13.87,41.73,130.0
491321,2020-12-03 23:02:16,34.0,330.5,-45.20001,3.688,3.667,23,20,13.91,41.86,140.0
491322,2020-12-03 23:02:26,34.0,330.7,-45.20001,3.688,3.668,23,20,13.96,42.01,150.0
491323,2020-12-03 23:02:36,34.4,330.7,-45.20001,3.69,3.668,23,20,14.0,42.13,160.0
491324,2020-12-03 23:02:46,34.4,330.8,-45.20001,3.69,3.669,23,20,14.04,42.24,170.0
491325,2020-12-03 23:02:56,34.4,330.8,-45.20001,3.69,3.669,23,20,14.08,42.38,180.0
491326,2020-12-03 23:03:06,34.4,330.8,-45.10001,3.69,3.669,23,20,14.13,42.52,190.0
491327,2020-12-03 23:03:16,34.8,330.8,-45.20001,3.692,3.669,23,20,14.17,42.64,200.0
491328,2020-12-03 23:03:26,34.8,331.0,-45.10001,3.692,3.67,23,20,14.21,42.78,210.0
491329,2020-12-03 23:03:36,34.8,331.0,-45.10001,3.693,3.671,23,20,14.25,42.88,220.0
491330,2020-12-03 23:03:46,34.8,331.0,-45.20001,3.693,3.672,23,20,14.29,43.01,230.0
491331,2020-12-03 23:03:56,35.2,331.0,-45.10001,3.693,3.672,23,20,14.33,43.15,240.0
491332,2020-12-03 23:04:06,35.2,331.1,-45.10001,3.694,3.672,23,20,14.38,43.29,250.0
491333,2020-12-03 23:04:16,35.2,331.1,-45.10001,3.694,3.673,23,20,14.42,43.4,260.0
491334,2020-12-03 23:04:26,35.2,331.1,-45.10001,3.695,3.673,23,20,14.46,43.54,270.0
491335,2020-12-03 23:04:36,35.6,331.1,-45.10001,3.696,3.673,23,20,14.51,43.66,280.0
491336,2020-12-03 23:04:46,35.6,331.3,-45.10001,3.696,3.674,23,20,14.55,43.8,290.0
491337,2020-12-03 23:04:56,35.6,331.3,-45.10001,3.697,3.676,23,20,14.59,43.91,300.0
491338,2020-12-03 23:05:06,35.6,331.4,-45.10001,3.697,3.675,23,20,14.63,44.03,310.0
491339,2020-12-03 23:05:16,36.0,331.4,-45.10001,3.698,3.676,23,20,14.67,44.16,320.0
491340,2020-12-03 23:05:26,36.0,331.4,-45.10001,3.699,3.677,23,20,14.72,44.29,330.0
491341,2020-12-03 23:05:36,36.0,331.6,-45.10001,3.698,3.677,23,20,14.76,44.42,340.0
491342,2020-12-03 23:05:46,36.4,331.6,-45.10001,3.699,3.677,23,20,14.81,44.56,350.0
491343,2020-12-03 23:05:56,36.4,331.6,-45.10001,3.7,3.678,23,20,14.84,44.68,360.0
491344,2020-12-03 23:06:06,36.4,331.6,-45.10001,3.7,3.678,23,20,14.89,44.82,370.0
491345,2020-12-03 23:06:16,36.4,331.7,-45.10001,3.701,3.679,23,20,14.93,44.94,380.0
491346,2020-12-03 23:06:26,36.8,331.7,-45.10001,3.701,3.679,23,20,14.97,45.07,390.0
491347,2020-12-03 23:06:36,36.8,331.7,-45.10001,3.701,3.679,23,20,15.02,45.19,400.0
491348,2020-12-03 23:06:46,36.8,331.9,-45.10001,3.703,3.68,23,20,15.05,45.31,410.0
491349,2020-12-03 23:06:56,36.8,331.9,-45.10001,3.702,3.681,23,20,15.1,45.45,420.0
491350,2020-12-03 23:07:06,37.2,331.9,-45.10001,3.704,3.68,23,20,15.15,45.58,430.0
491351,2020-12-03 23:07:16,37.2,331.9,-45.10001,3.704,3.681,23,20,15.18,45.7,440.0
491352,2020-12-03 23:07:26,37.2,332.1,-45.10001,3.705,3.682,23,20,15.23,45.84,450.0
491353,2020-12-03 23:07:36,37.2,332.1,-45.10001,3.705,3.682,23,20,15.26,45.93,460.0
491354,2020-12-03 23:07:46,37.6,332.1,-45.10001,3.705,3.682,23,20,15.31,46.1,470.0
491355,2020-12-03 23:07:56,37.6,332.2,-45.10001,3.705,3.683,23,20,15.35,46.21,480.0
491356,2020-12-03 23:08:06,37.6,332.2,-45.10001,3.706,3.684,23,20,15.4,46.35,490.0
491357,2020-12-03 23:08:16,37.6,332.2,-45.10001,3.707,3.684,23,20,15.43,46.46,500.0
491358,2020-12-03 23:08:26,38.0,332.2,-45.10001,3.707,3.685,23,20,15.48,46.61,510.0
491359,2020-12-03 23:08:36,38.0,332.4,-45.10001,3.708,3.685,23,21,15.53,46.72,520.0
491360,2020-12-03 23:08:46,38.0,332.4,-45.10001,3.709,3.686,23,21,15.57,46.86,530.0
491361,2020-12-03 23:08:56,38.0,332.4,-45.10001,3.708,3.686,23,21,15.61,46.98,540.0
491362,2020-12-03 23:09:06,38.4,332.4,-45.10001,3.71,3.686,23,21,15.66,47.12,550.0
491363,2020-12-03 23:09:16,38.4,332.4,-45.10001,3.71,3.687,23,21,15.69,47.23,560.0
491364,2020-12-03 23:09:26,38.4,332.5,-45.10001,3.711,3.687,23,21,15.74,47.37,570.0
491365,2020-12-03 23:09:36,38.8,332.7,-45.10001,3.711,3.687,23,21,15.78,47.49,580.0
491366,2020-12-03 23:09:46,38.8,332.7,-45.10001,3.711,3.688,23,21,15.82,47.63,590.0
491367,2020-12-03 23:09:56,38.8,332.7,-45.10001,3.712,3.689,23,21,15.87,47.76,600.0
491368,2020-12-03 23:10:06,38.8,332.7,-45.10001,3.713,3.689,23,21,15.91,47.88,610.0
491369,2020-12-03 23:10:16,39.2,332.8,-45.10001,3.713,3.69,23,21,15.95,48.01,620.0
491370,2020-12-03 23:10:26,39.2,332.8,-45.10001,3.714,3.69,23,21,15.99,48.14,630.0
491371,2020-12-03 23:10:36,39.2,332.8,-45.10001,3.715,3.691,23,21,16.04,48.27,640.0
491372,2020-12-03 23:10:46,39.2,333.0,-45.10001,3.715,3.691,23,21,16.08,48.39,650.0
491373,2020-12-03 23:10:56,39.6,333.0,-45.10001,3.716,3.692,23,21,16.12,48.53,660.0
491374,2020-12-03 23:11:06,39.6,333.0,-45.10001,3.716,3.692,23,21,16.17,48.65,670.0
491375,2020-12-03 23:11:16,39.6,333.2,-45.10001,3.717,3.693,23,21,16.21,48.78,680.0
491376,2020-12-03 23:11:26,39.6,333.2,-45.10001,3.717,3.693,23,21,16.25,48.9,690.0
491377,2020-12-03 23:11:36,40.0,333.2,-45.10001,3.718,3.693,23,21,16.3,49.04,700.0
491378,2020-12-03 23:11:46,40.0,333.2,-45.10001,3.718,3.694,23,21,16.33,49.16,710.0
491379,2020-12-03 23:11:56,40.0,333.2,-45.10001,3.719,3.694,23,21,16.38,49.29,720.0
491380,2020-12-03 23:12:06,40.0,333.3,-45.10001,3.719,3.695,23,21,16.42,49.42,730.0
491381,2020-12-03 23:12:16,40.4,333.3,-45.10001,3.719,3.695,23,21,16.46,49.55,740.0
491382,2020-12-03 23:12:26,40.4,333.5,-45.10001,3.721,3.695,23,21,16.51,49.68,750.0
491383,2020-12-03 23:12:36,40.4,333.3,-45.10001,3.721,3.696,23,21,16.55,49.8,760.0
491384,2020-12-03 23:12:46,40.4,333.5,-45.10001,3.721,3.697,23,21,16.59,49.94,770.0
491385,2020-12-03 23:12:56,40.8,333.5,-45.10001,3.722,3.697,23,21,16.64,50.07,780.0
491386,2020-12-03 23:13:06,40.8,333.6,-45.20001,3.722,3.697,23,21,16.68,50.19,790.0
491387,2020-12-03 23:13:16,40.8,333.6,-45.10001,3.723,3.698,23,21,16.72,50.31,800.0
491388,2020-12-03 23:13:26,40.8,333.6,-45.10001,3.724,3.698,23,21,16.76,50.45,810.0
491389,2020-12-03 23:13:36,41.2,333.8,-45.10001,3.724,3.699,23,21,16.81,50.57,820.0
491390,2020-12-03 23:13:46,41.2,333.8,-45.10001,3.725,3.699,23,21,16.85,50.7,830.0
491391,2020-12-03 23:13:56,41.2,333.8,-45.10001,3.725,3.7,23,21,16.89,50.84,840.0
491392,2020-12-03 23:14:06,41.6,333.9,-45.10001,3.726,3.701,23,21,16.94,50.96,850.0
491393,2020-12-03 23:14:16,41.6,333.9,-45.10001,3.727,3.7,23,21,16.98,51.1,860.0
491394,2020-12-03 23:14:26,41.6,333.9,-45.10001,3.727,3.701,23,21,17.02,51.23,870.0
491395,2020-12-03 23:14:36,41.6,334.1,-45.10001,3.727,3.703,23,21,17.07,51.35,880.0
491396,2020-12-03 23:14:46,42.0,333.9,-45.10001,3.728,3.702,23,21,17.1,51.47,890.0
491397,2020-12-03 23:14:56,42.0,334.1,-45.10001,3.729,3.703,23,21,17.14,51.61,900.0
491398,2020-12-03 23:15:06,42.0,334.1,-45.10001,3.729,3.703,23,21,17.19,51.75,910.0
491399,2020-12-03 23:15:16,42.0,334.2,-45.10001,3.73,3.704,23,21,17.23,51.86,920.0
491400,2020-12-03 23:15:26,42.4,334.2,-45.10001,3.73,3.704,23,21,17.28,52.0,930.0
491401,2020-12-03 23:15:36,42.4,334.2,-45.10001,3.731,3.706,23,21,17.32,52.12,940.0
491402,2020-12-03 23:15:46,42.4,334.4,-45.10001,3.732,3.706,23,21,17.36,52.26,950.0
491403,2020-12-03 23:15:56,42.4,334.4,-45.10001,3.732,3.706,23,21,17.41,52.38,960.0
491404,2020-12-03 23:16:06,42.8,334.4,-45.10001,3.733,3.707,23,21,17.45,52.51,970.0
491405,2020-12-03 23:16:16,42.8,334.6,-45.10001,3.733,3.707,23,21,17.49,52.64,980.0
491406,2020-12-03 23:16:26,42.8,334.6,-45.10001,3.733,3.708,23,21,17.53,52.77,990.0
491407,2020-12-03 23:16:37,42.8,334.6,-45.10001,3.735,3.708,23,21,17.65,53.11,1001.0
491408,2020-12-03 23:16:47,43.2,334.7,-45.10001,3.735,3.709,23,21,17.69,53.23,1011.0
491409,2020-12-03 23:16:57,43.2,334.7,-45.10001,3.735,3.709,23,21,17.73,53.36,1021.0
491410,2020-12-03 23:17:07,43.2,334.9,-45.10001,3.737,3.71,23,21,17.78,53.5,1031.0
491411,2020-12-03 23:17:17,43.6,334.9,-45.10001,3.737,3.71,23,21,17.82,53.62,1041.0
491412,2020-12-03 23:17:27,43.6,334.9,-45.10001,3.737,3.711,23,21,17.87,53.77,1051.0
491413,2020-12-03 23:17:37,43.6,335.0,-45.10001,3.738,3.712,23,21,17.91,53.89,1061.0
