number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
524231,2021-01-09 23:42:06,16.8,325.8,-50.10001,3.638,3.614,15,13,6.49,19.58,0.0
524232,2021-01-09 23:42:16,16.8,326.1,-49.89999,3.642,3.618,15,13,6.54,19.72,10.0
524233,2021-01-09 23:42:26,16.8,326.4,-50.0,3.645,3.621,15,13,6.59,19.87,20.0
524234,2021-01-09 23:42:36,17.2,326.6,-50.10001,3.646,3.623,15,13,6.64,20.0,30.0
524235,2021-01-09 23:42:46,17.2,326.7,-50.0,3.648,3.625,15,13,6.68,20.14,40.0
524236,2021-01-09 23:42:56,17.2,326.9,-50.0,3.65,3.627,15,13,6.72,20.27,50.0
524237,2021-01-09 23:43:06,17.2,327.1,-50.0,3.651,3.628,15,13,6.77,20.41,60.0
524238,2021-01-09 23:43:16,17.6,327.1,-50.0,3.653,3.629,15,13,6.82,20.54,70.0
524239,2021-01-09 23:43:26,17.6,327.2,-50.0,3.653,3.63,15,13,6.86,20.67,80.0
524240,2021-01-09 23:43:36,17.6,327.4,-49.89999,3.654,3.631,15,13,6.9,20.8,90.0
524241,2021-01-09 23:43:46,18.0,327.5,-50.10001,3.656,3.632,15,13,6.95,20.96,100.0
524242,2021-01-09 23:43:56,18.0,327.4,-50.10001,3.656,3.633,15,13,7.0,21.09,110.0
524243,2021-01-09 23:44:06,18.0,327.5,-49.89999,3.655,3.634,15,13,7.04,21.22,120.0
524244,2021-01-09 23:44:16,18.0,327.7,-50.0,3.658,3.634,15,13,7.09,21.36,130.0
524245,2021-01-09 23:44:26,18.4,327.7,-50.0,3.658,3.635,15,13,7.13,21.49,140.0
524246,2021-01-09 23:44:36,18.4,327.7,-49.89999,3.659,3.637,15,14,7.18,21.64,150.0
524247,2021-01-09 23:44:46,18.4,327.8,-50.0,3.659,3.637,15,14,7.22,21.77,160.0
524248,2021-01-09 23:44:56,18.8,327.8,-50.0,3.66,3.637,15,14,7.26,21.9,170.0
524249,2021-01-09 23:45:06,18.8,327.8,-49.89999,3.66,3.639,15,14,7.31,22.04,180.0
524250,2021-01-09 23:45:15,18.8,328.0,-50.0,3.661,3.639,15,14,7.36,22.17,189.0
524251,2021-01-09 23:45:25,18.8,328.0,-50.0,3.661,3.639,16,14,7.4,22.3,199.0
524252,2021-01-09 23:45:35,19.2,328.0,-50.0,3.661,3.64,16,14,7.44,22.43,209.0
524253,2021-01-09 23:45:45,19.2,328.0,-49.80002,3.662,3.641,16,14,7.52,22.66,219.0
524254,2021-01-09 23:45:49,19.2,328.2,-49.80002,3.663,3.641,16,14,7.54,22.72,223.0
524255,2021-01-09 23:45:59,19.2,328.2,-50.0,3.662,3.641,16,14,7.59,22.85,233.0
524256,2021-01-09 23:46:09,19.6,328.2,-49.89999,3.663,3.641,16,14,7.63,23.0,243.0
524257,2021-01-09 23:46:19,19.6,328.3,-50.0,3.664,3.642,16,14,7.67,23.12,253.0
524258,2021-01-09 23:46:29,19.6,328.3,-50.0,3.664,3.643,16,14,7.71,23.25,263.0
524259,2021-01-09 23:46:39,19.6,328.3,-49.89999,3.664,3.643,16,15,7.76,23.4,273.0
524260,2021-01-09 23:46:49,20.0,328.3,-50.0,3.664,3.643,16,15,7.81,23.53,283.0
524261,2021-01-09 23:46:59,20.0,328.3,-49.89999,3.664,3.644,17,15,7.86,23.68,293.0
524262,2021-01-09 23:47:09,20.0,328.3,-49.89999,3.666,3.644,17,15,7.9,23.81,303.0
524263,2021-01-09 23:47:19,20.4,328.5,-49.80002,3.665,3.645,17,15,7.94,23.95,313.0
524264,2021-01-09 23:47:29,20.4,328.5,-49.80002,3.666,3.645,17,15,8.02,24.17,323.0
524265,2021-01-09 23:47:39,20.4,328.5,-49.80002,3.666,3.645,17,15,8.07,24.32,333.0
524266,2021-01-09 23:47:49,20.8,328.5,-49.89999,3.667,3.646,17,15,8.12,24.45,343.0
524267,2021-01-09 23:47:59,20.8,328.5,-49.89999,3.667,3.646,17,15,8.16,24.58,353.0
524268,2021-01-09 23:48:09,20.8,328.5,-49.89999,3.667,3.646,17,15,8.2,24.73,363.0
524269,2021-01-09 23:48:19,20.8,328.6,-49.80002,3.667,3.647,18,16,8.25,24.86,373.0
524270,2021-01-09 23:48:29,21.2,328.6,-49.89999,3.668,3.647,18,16,8.3,25.0,383.0
524271,2021-01-09 23:48:39,21.2,328.6,-49.89999,3.668,3.647,18,16,8.34,25.13,393.0
524272,2021-01-09 23:48:49,21.2,328.6,-49.80002,3.669,3.647,18,16,8.389999,25.27,403.0
524273,2021-01-09 23:48:59,21.6,328.6,-49.80002,3.669,3.648,18,16,8.47,25.51,413.0
524274,2021-01-09 23:49:09,21.6,328.6,-49.80002,3.669,3.648,18,16,8.52,25.65,423.0
524275,2021-01-09 23:49:19,21.6,328.8,-49.80002,3.669,3.649,18,16,8.559999,25.78,433.0
524276,2021-01-09 23:49:29,21.6,328.8,-49.70001,3.669,3.65,18,16,8.61,25.92,443.0
524277,2021-01-09 23:49:39,22.0,328.8,-49.89999,3.67,3.649,19,17,8.65,26.06,453.0
524278,2021-01-09 23:49:49,22.0,328.9,-49.89999,3.669,3.649,19,17,8.7,26.19,463.0
524279,2021-01-09 23:49:59,22.0,328.8,-49.80002,3.671,3.65,19,17,8.74,26.34,473.0
524280,2021-01-09 23:50:09,22.4,328.9,-49.80002,3.67,3.649,19,17,8.79,26.47,483.0
524281,2021-01-09 23:50:19,22.4,328.9,-49.80002,3.671,3.65,19,17,8.84,26.62,493.0
524282,2021-01-09 23:50:29,22.4,328.9,-49.70001,3.672,3.65,19,17,8.91,26.85,503.0
524283,2021-01-09 23:50:39,22.4,328.9,-49.89999,3.672,3.651,19,17,8.97,27.0,513.0
524284,2021-01-09 23:50:49,22.8,328.9,-49.70001,3.672,3.651,20,17,9.01,27.13,523.0
524285,2021-01-09 23:50:59,22.8,328.9,-49.89999,3.672,3.651,20,17,9.059999,27.28,533.0
524286,2021-01-09 23:51:09,22.8,329.1,-49.70001,3.672,3.651,20,18,9.11,27.42,543.0
524287,2021-01-09 23:51:19,23.2,328.9,-49.80002,3.672,3.653,20,18,9.15,27.55,553.0
524288,2021-01-09 23:51:29,23.2,329.1,-49.80002,3.673,3.652,20,18,9.2,27.69,563.0
524289,2021-01-09 23:51:39,23.2,329.1,-49.70001,3.673,3.652,20,18,9.24,27.82,573.0
524290,2021-01-09 23:51:49,23.2,329.1,-49.80002,3.674,3.653,20,18,9.32,28.08,583.0
524291,2021-01-09 23:51:59,23.6,329.1,-49.80002,3.673,3.653,21,18,9.37,28.21,593.0
524292,2021-01-09 23:52:09,23.6,329.2,-49.70001,3.675,3.653,21,18,9.42,28.35,603.0
524293,2021-01-09 23:52:19,23.6,329.2,-49.70001,3.675,3.654,21,18,9.46,28.49,613.0
524294,2021-01-09 23:52:29,24.0,329.7,-61.30002,3.683,3.658,21,19,9.5,28.63,623.0
524295,2021-01-09 23:52:39,24.0,329.7,-61.10001,3.685,3.659,21,19,9.57,28.82,633.0
524296,2021-01-09 23:52:49,24.0,329.9,-61.0,3.684,3.66,21,19,9.63,28.98,643.0
524297,2021-01-09 23:52:59,24.4,329.9,-61.20001,3.685,3.66,21,19,9.679999,29.16,653.0
524298,2021-01-09 23:53:09,24.4,329.9,-61.10001,3.686,3.661,22,19,9.78,29.44,663.0
524299,2021-01-09 23:53:19,24.4,329.9,-61.10001,3.686,3.661,22,19,9.83,29.61,673.0
524300,2021-01-09 23:53:29,24.8,329.9,-61.10001,3.687,3.662,22,19,9.889999,29.79,683.0
524301,2021-01-09 23:53:39,24.8,330.0,-61.20001,3.687,3.663,22,20,9.96,29.97,693.0
524302,2021-01-09 23:53:49,25.2,330.0,-61.10001,3.688,3.663,22,20,10.01,30.13,703.0
524303,2021-01-09 23:53:59,25.2,330.0,-61.20001,3.689,3.664,22,20,10.06,30.3,713.0
524304,2021-01-09 23:54:09,25.2,330.0,-61.10001,3.688,3.664,22,20,10.13,30.5,723.0
524305,2021-01-09 23:54:19,25.6,330.2,-61.10001,3.689,3.664,23,20,10.21,30.74,733.0
524306,2021-01-09 23:54:29,25.6,330.3,-61.10001,3.689,3.664,23,20,10.28,30.94,743.0
524307,2021-01-09 23:54:39,25.6,330.3,-61.10001,3.689,3.665,23,20,10.34,31.12,753.0
524308,2021-01-09 23:54:49,26.0,330.3,-61.10001,3.69,3.665,23,20,10.4,31.3,763.0
524309,2021-01-09 23:54:59,26.0,330.3,-61.0,3.691,3.665,23,20,10.45,31.46,773.0
524310,2021-01-09 23:55:09,26.0,330.3,-61.20001,3.691,3.666,23,20,10.51,31.63,783.0
524311,2021-01-09 23:55:19,26.4,330.5,-61.10001,3.691,3.666,23,21,10.57,31.81,793.0
524312,2021-01-09 23:55:29,26.4,330.5,-61.10001,3.692,3.667,23,21,10.63,31.98,803.0
524313,2021-01-09 23:55:40,26.4,330.5,-61.0,3.693,3.668,23,21,10.69,32.17,814.0
524314,2021-01-09 23:55:50,26.8,330.5,-61.10001,3.693,3.668,23,21,10.75,32.35,824.0
524315,2021-01-09 23:56:00,26.8,330.7,-60.89999,3.693,3.668,24,21,10.8,32.5,834.0
524316,2021-01-09 23:56:10,26.8,330.7,-60.89999,3.693,3.668,24,21,10.86,32.67,844.0
524317,2021-01-09 23:56:20,27.2,330.7,-61.10001,3.694,3.669,24,21,10.91,32.85,854.0
524318,2021-01-09 23:56:30,27.2,330.7,-61.10001,3.694,3.669,24,21,10.97,33.01,864.0
