number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
288762,2020-05-17 01:57:12,56.0,342.1,-69.89999,3.828,3.773,32,29,24.81,74.59,0.0
288763,2020-05-17 01:57:22,56.0,342.5,-69.89999,3.835,3.78,32,29,24.88,74.8,10.0
288764,2020-05-17 01:57:32,56.4,343.0,-70.10001,3.838,3.784,32,29,24.94,74.99,20.0
288765,2020-05-17 01:57:42,56.4,343.2,-69.80002,3.841,3.787,32,29,25.01,75.2,30.0
288766,2020-05-17 01:57:52,56.4,343.6,-70.0,3.845,3.791,32,29,25.08,75.39,40.0
288767,2020-05-17 01:58:02,56.8,343.8,-70.0,3.848,3.794,32,29,25.15,75.61,50.0
288768,2020-05-17 01:58:12,56.8,344.1,-69.80002,3.849,3.797,32,29,25.22,75.82,60.0
288769,2020-05-17 01:58:22,56.8,344.3,-69.80002,3.852,3.8,32,29,25.28,76.02,70.0
288770,2020-05-17 01:58:32,57.2,344.4,-69.89999,3.854,3.802,32,29,25.35,76.18999,80.0
288771,2020-05-17 01:58:42,57.2,344.7,-69.80002,3.855,3.805,33,29,25.41,76.39,90.0
288772,2020-05-17 01:58:52,57.6,344.9,-69.89999,3.858,3.808,33,29,25.47,76.59,100.0
288773,2020-05-17 01:59:02,57.6,345.0,-69.89999,3.86,3.81,33,29,25.55,76.79,110.0
288774,2020-05-17 01:59:12,57.6,345.2,-69.89999,3.861,3.812,33,29,25.61,76.99,120.0
288775,2020-05-17 01:59:22,58.0,345.3,-69.80002,3.863,3.814,33,29,25.68,77.18999,130.0
288776,2020-05-17 01:59:32,58.0,345.5,-70.0,3.866,3.816,33,29,25.74,77.4,140.0
288777,2020-05-17 01:59:42,58.0,345.7,-69.89999,3.867,3.818,33,29,25.81,77.61,150.0
288778,2020-05-17 01:59:52,58.4,345.8,-69.89999,3.868,3.82,33,29,25.88,77.81,160.0
288779,2020-05-17 02:00:02,58.4,346.0,-69.80002,3.87,3.822,33,29,25.94,78.0,170.0
288780,2020-05-17 02:00:12,58.8,346.0,-70.0,3.872,3.823,33,29,26.01,78.18,180.0
288781,2020-05-17 02:00:22,58.8,346.3,-70.0,3.873,3.825,33,29,26.07,78.39,190.0
288782,2020-05-17 02:00:32,58.8,346.4,-69.89999,3.874,3.828,33,29,26.14,78.59,200.0
288783,2020-05-17 02:00:42,59.2,346.6,-70.0,3.876,3.83,33,29,26.21,78.78,210.0
288784,2020-05-17 02:00:52,59.2,346.8,-70.0,3.878,3.831,33,29,26.27,78.98,220.0
288785,2020-05-17 02:01:02,59.2,346.9,-69.80002,3.88,3.832,33,29,26.34,79.21,230.0
288786,2020-05-17 02:01:12,59.6,347.1,-69.89999,3.88,3.834,33,29,26.41,79.4,240.0
288787,2020-05-17 02:01:22,59.6,347.1,-70.0,3.883,3.835,33,29,26.47,79.6,250.0
288788,2020-05-17 02:01:32,60.0,347.2,-69.80002,3.883,3.837,33,30,26.55,79.81,260.0
288789,2020-05-17 02:01:42,60.0,347.4,-69.80002,3.885,3.839,33,30,26.61,80.00999,270.0
288790,2020-05-17 02:01:52,60.0,347.5,-69.89999,3.888,3.841,33,30,26.67,80.18999,280.0
288791,2020-05-17 02:02:02,60.4,347.7,-69.89999,3.888,3.842,33,30,26.73,80.38,290.0
288792,2020-05-17 02:02:12,60.4,347.8,-70.0,3.89,3.843,33,30,26.8,80.57,300.0
288793,2020-05-17 02:02:22,60.4,348.0,-69.80002,3.891,3.845,33,30,26.87,80.79,310.0
288794,2020-05-17 02:02:32,60.8,348.2,-69.70001,3.892,3.847,33,30,26.94,81.0,320.0
288795,2020-05-17 02:02:42,60.8,348.3,-69.89999,3.894,3.849,33,30,27.01,81.18999,330.0
288796,2020-05-17 02:02:52,61.2,348.3,-70.0,3.897,3.85,33,30,27.07,81.39,340.0
288797,2020-05-17 02:03:02,61.2,348.5,-70.0,3.898,3.852,33,30,27.14,81.6,350.0
288798,2020-05-17 02:03:12,61.2,348.6,-69.89999,3.899,3.853,33,30,27.21,81.8,360.0
288799,2020-05-17 02:03:22,61.6,348.8,-69.89999,3.9,3.855,33,30,27.26,81.98,370.0
288800,2020-05-17 02:03:32,61.6,348.9,-70.0,3.901,3.856,33,30,27.33,82.17,380.0
288801,2020-05-17 02:03:42,61.6,349.1,-70.0,3.903,3.857,33,30,27.39,82.36,390.0
288802,2020-05-17 02:03:52,62.0,349.1,-69.89999,3.904,3.859,33,30,27.47,82.58,400.0
288803,2020-05-17 02:04:02,62.0,349.4,-69.89999,3.906,3.86,33,30,27.54,82.79,410.0
288804,2020-05-17 02:04:12,62.4,349.4,-70.10001,3.908,3.863,33,30,27.6,82.98,420.0
288805,2020-05-17 02:04:22,62.4,349.6,-69.80002,3.908,3.864,33,30,27.67,83.2,430.0
288806,2020-05-17 02:04:32,62.4,349.7,-70.0,3.91,3.866,33,30,27.74,83.39,440.0
288807,2020-05-17 02:04:42,62.8,349.9,-70.0,3.912,3.867,33,30,27.8,83.59,450.0
288808,2020-05-17 02:04:52,62.8,349.9,-69.89999,3.914,3.869,33,30,27.87,83.79,460.0
288809,2020-05-17 02:05:02,62.8,350.2,-70.0,3.915,3.87,33,30,27.93,83.98,470.0
288810,2020-05-17 02:05:12,63.2,350.3,-70.0,3.917,3.872,33,30,28.0,84.18,480.0
288811,2020-05-17 02:05:22,63.2,350.3,-70.0,3.917,3.874,33,30,28.06,84.37,490.0
288812,2020-05-17 02:05:32,63.2,350.5,-70.0,3.919,3.874,33,30,28.13,84.58,500.0
288813,2020-05-17 02:05:42,63.6,350.7,-69.89999,3.919,3.875,33,30,28.21,84.79,510.0
288814,2020-05-17 02:05:52,63.6,350.8,-70.0,3.921,3.877,33,30,28.27,84.99,520.0
288815,2020-05-17 02:06:02,64.0,351.0,-70.0,3.923,3.878,33,30,28.34,85.18,530.0
288816,2020-05-17 02:06:12,64.0,351.1,-69.80002,3.924,3.881,33,30,28.4,85.38,540.0
288817,2020-05-17 02:06:22,64.0,351.1,-70.10001,3.925,3.882,33,30,28.47,85.59,550.0
288818,2020-05-17 02:06:32,64.4,351.3,-69.89999,3.927,3.883,33,30,28.53,85.77,560.0
288819,2020-05-17 02:06:42,64.4,351.4,-69.89999,3.928,3.884,33,30,28.59,85.96,570.0
288820,2020-05-17 02:06:52,64.4,351.6,-70.0,3.93,3.886,33,30,28.66,86.16,580.0
288821,2020-05-17 02:07:02,64.8,351.8,-70.10001,3.931,3.887,33,30,28.74,86.39,590.0
288822,2020-05-17 02:07:12,64.8,351.9,-70.10001,3.933,3.889,33,30,28.8,86.58,600.0
288823,2020-05-17 02:07:22,65.2,352.1,-69.89999,3.933,3.89,33,30,28.87,86.78,610.0
288824,2020-05-17 02:07:32,65.2,352.1,-69.80002,3.936,3.892,33,30,28.93,86.98,620.0
288825,2020-05-17 02:07:42,65.2,352.2,-70.10001,3.937,3.893,33,30,29.0,87.18999,630.0
288826,2020-05-17 02:07:52,65.6,352.4,-70.0,3.94,3.895,33,30,29.07,87.38,640.0
288827,2020-05-17 02:08:02,65.6,352.5,-69.89999,3.941,3.896,33,30,29.13,87.58,650.0
288828,2020-05-17 02:08:12,65.6,352.7,-70.0,3.942,3.897,33,30,29.19,87.75,660.0
288829,2020-05-17 02:08:22,66.0,352.7,-69.70001,3.943,3.899,33,30,29.26,87.96,670.0
288830,2020-05-17 02:08:32,66.0,353.0,-70.0,3.945,3.9,33,30,29.33,88.18,680.0
288831,2020-05-17 02:08:42,66.4,353.0,-69.89999,3.947,3.903,33,30,29.4,88.38,690.0
288832,2020-05-17 02:08:52,66.4,353.2,-69.80002,3.947,3.903,33,30,29.46,88.57,700.0
288833,2020-05-17 02:09:02,66.4,353.3,-70.10001,3.949,3.905,33,30,29.53,88.78,710.0
288834,2020-05-17 02:09:12,66.8,353.5,-70.10001,3.951,3.906,33,30,29.59,88.98,720.0
288835,2020-05-17 02:09:22,66.8,353.6,-69.70001,3.952,3.909,33,30,29.67,89.18,730.0
288836,2020-05-17 02:09:32,66.8,353.6,-70.10001,3.954,3.91,33,30,29.73,89.37,740.0
288837,2020-05-17 02:09:42,67.2,353.8,-70.0,3.955,3.91,33,30,29.79,89.55,750.0
288838,2020-05-17 02:09:52,67.2,353.9,-70.0,3.957,3.911,33,30,29.86,89.75999,760.0
288839,2020-05-17 02:10:02,67.6,354.1,-70.0,3.957,3.913,33,30,29.92,89.98,770.0
288840,2020-05-17 02:10:12,67.6,354.3,-69.89999,3.96,3.915,33,30,30.0,90.17,780.0
288841,2020-05-17 02:10:22,67.6,354.4,-70.0,3.96,3.917,33,30,30.06,90.36,790.0
288842,2020-05-17 02:10:32,68.0,354.4,-69.89999,3.962,3.917,33,30,30.13,90.57999,800.0
288843,2020-05-17 02:10:42,68.0,354.6,-70.0,3.964,3.919,33,30,30.19,90.77,810.0
288844,2020-05-17 02:10:52,68.0,354.7,-69.89999,3.965,3.921,33,30,30.25,90.97,820.0
288845,2020-05-17 02:11:02,68.4,354.9,-69.80002,3.966,3.922,33,30,30.33,91.18,830.0
288846,2020-05-17 02:11:12,68.4,355.0,-70.0,3.968,3.923,33,30,30.39,91.36,840.0
288847,2020-05-17 02:11:22,68.8,355.2,-70.0,3.97,3.924,33,30,30.46,91.56,850.0
288848,2020-05-17 02:11:32,68.8,355.2,-69.80002,3.971,3.926,33,30,30.52,91.77,860.0
288849,2020-05-17 02:11:42,68.8,355.3,-70.0,3.972,3.928,33,30,30.59,91.97,870.0
288850,2020-05-17 02:11:52,69.2,355.7,-69.80002,3.974,3.929,33,30,30.66,92.17,880.0
288851,2020-05-17 02:12:02,69.2,355.7,-70.0,3.976,3.931,33,30,30.72,92.37,890.0
288852,2020-05-17 02:12:12,69.2,355.8,-70.0,3.976,3.932,33,30,30.79,92.56,900.0
288853,2020-05-17 02:12:22,69.6,356.0,-69.89999,3.978,3.934,33,30,30.86,92.77,910.0
288854,2020-05-17 02:12:32,69.6,356.0,-70.0,3.979,3.935,33,30,30.92,92.97,920.0
288855,2020-05-17 02:12:42,70.0,356.3,-69.89999,3.98,3.936,33,30,30.99,93.17,930.0
288856,2020-05-17 02:12:52,70.0,356.3,-70.0,3.982,3.937,33,30,31.05,93.35,940.0
288857,2020-05-17 02:13:02,70.0,356.4,-69.80002,3.984,3.939,33,30,31.12,93.57999,950.0
288858,2020-05-17 02:13:12,70.4,356.6,-70.0,3.985,3.94,33,30,31.19,93.77,960.0
288859,2020-05-17 02:13:22,70.4,356.8,-69.80002,3.986,3.943,33,30,31.25,93.96,970.0
288860,2020-05-17 02:13:32,70.4,356.9,-69.80002,3.988,3.944,33,30,31.32,94.16,980.0
288861,2020-05-17 02:13:42,70.8,357.1,-69.70001,3.99,3.945,33,30,31.39,94.37,990.0
288862,2020-05-17 02:13:52,70.8,357.1,-69.89999,3.991,3.946,33,30,31.45,94.57,1000.0
288863,2020-05-17 02:14:02,71.2,357.2,-69.89999,3.993,3.948,33,30,31.52,94.75999,1010.0
288864,2020-05-17 02:14:12,71.2,357.4,-69.89999,3.994,3.95,33,30,31.58,94.96,1020.0
288865,2020-05-17 02:14:22,71.2,357.4,-69.80002,3.995,3.951,33,30,31.64,95.14,1030.0
288866,2020-05-17 02:14:32,71.6,357.7,-69.80002,3.997,3.953,33,30,31.72,95.37,1040.0
