number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
736314,2021-08-19 14:31:01,10.8,319.9,-70.0,3.581,3.543,42,40,4.75,14.29,0.0
736315,2021-08-19 14:31:10,10.8,320.3,-69.70001,3.585,3.547,42,40,4.81,14.46,9.0
736316,2021-08-19 14:31:18,10.8,320.7,-69.70001,3.588,3.551,42,40,4.86,14.64,17.0
736317,2021-08-19 14:31:26,11.2,321.0,-69.89999,3.591,3.553,42,40,4.92,14.82,25.0
736318,2021-08-19 14:31:34,11.2,321.1,-70.0,3.592,3.555,42,40,4.98,14.98,33.0
736319,2021-08-19 14:31:42,11.2,321.3,-70.0,3.594,3.557,42,40,5.04,15.16,41.0
736320,2021-08-19 14:31:50,11.6,321.4,-69.89999,3.596,3.559,42,40,5.1,15.35,49.0
736321,2021-08-19 14:31:58,11.6,321.6,-69.89999,3.597,3.56,42,40,5.17,15.53,57.0
736322,2021-08-19 14:32:06,11.6,321.7,-69.80002,3.599,3.563,42,40,5.22,15.7,65.0
736323,2021-08-19 14:32:14,12.0,321.7,-70.0,3.6,3.564,42,40,5.27,15.85,73.0
736324,2021-08-19 14:32:22,12.0,321.9,-69.70001,3.601,3.566,42,40,5.33,16.03,81.0
736325,2021-08-19 14:32:30,12.0,322.1,-69.70001,3.603,3.567,42,40,5.39,16.21,89.0
736326,2021-08-19 14:32:38,12.4,322.1,-69.80002,3.604,3.569,42,40,5.44,16.37,97.0
736327,2021-08-19 14:32:46,12.4,322.2,-70.10001,3.604,3.57,43,40,5.5,16.55,105.0
736328,2021-08-19 14:32:54,12.4,322.4,-70.0,3.605,3.57,43,40,5.56,16.73,113.0
736329,2021-08-19 14:33:02,12.8,322.5,-69.89999,3.607,3.572,43,40,5.61,16.89,121.0
736330,2021-08-19 14:33:10,12.8,322.5,-70.0,3.608,3.573,43,40,5.67,17.07,129.0
736331,2021-08-19 14:33:18,12.8,322.7,-69.89999,3.608,3.574,43,40,5.74,17.27,137.0
736332,2021-08-19 14:33:26,13.2,322.8,-69.80002,3.61,3.576,43,40,5.8,17.46,145.0
736333,2021-08-19 14:33:34,13.2,322.8,-69.89999,3.611,3.577,43,40,5.85,17.62,153.0
736334,2021-08-19 14:33:42,13.2,323.0,-69.80002,3.612,3.578,43,40,5.92,17.8,161.0
736335,2021-08-19 14:33:50,13.6,323.0,-69.89999,3.613,3.579,43,40,5.97,17.98,169.0
736336,2021-08-19 14:33:58,13.6,323.2,-70.0,3.614,3.58,43,40,6.03,18.12,177.0
736337,2021-08-19 14:34:06,13.6,323.2,-69.89999,3.615,3.581,43,40,6.08,18.31,185.0
736338,2021-08-19 14:34:14,13.6,323.3,-69.89999,3.616,3.583,43,40,6.14,18.47,193.0
736339,2021-08-19 14:34:22,14.0,323.3,-69.89999,3.617,3.584,43,41,6.2,18.65,201.0
736340,2021-08-19 14:34:30,14.0,323.5,-70.0,3.617,3.585,43,41,6.26,18.83,209.0
736341,2021-08-19 14:34:38,14.0,323.5,-69.89999,3.619,3.586,43,41,6.32,19.0,217.0
736342,2021-08-19 14:34:46,14.4,323.6,-69.89999,3.619,3.586,43,40,6.38,19.19,225.0
736343,2021-08-19 14:34:54,14.4,323.6,-69.89999,3.62,3.586,43,40,6.44,19.37,233.0
736344,2021-08-19 14:35:02,14.4,323.8,-69.89999,3.622,3.588,43,40,6.5,19.55,241.0
736345,2021-08-19 14:35:10,14.8,323.9,-69.89999,3.621,3.589,43,40,6.55,19.71,249.0
736346,2021-08-19 14:35:18,14.8,323.9,-69.89999,3.623,3.591,43,41,6.61,19.89,257.0
736347,2021-08-19 14:35:26,14.8,323.9,-69.89999,3.623,3.591,43,41,6.67,20.07,265.0
736348,2021-08-19 14:35:34,15.2,324.1,-70.0,3.624,3.591,43,41,6.72,20.22,273.0
736349,2021-08-19 14:35:42,15.2,324.1,-69.89999,3.625,3.593,43,40,6.78,20.4,281.0
736350,2021-08-19 14:35:50,15.2,324.1,-70.0,3.626,3.593,43,40,6.84,20.57,289.0
736351,2021-08-19 14:35:58,15.6,324.2,-70.10001,3.627,3.594,43,41,6.89,20.75,297.0
736352,2021-08-19 14:36:06,15.6,324.2,-69.89999,3.627,3.594,43,41,6.96,20.92,305.0
736353,2021-08-19 14:36:14,15.6,324.4,-69.89999,3.629,3.595,43,41,7.02,21.12,313.0
