number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
370556,2020-08-07 18:37:32,68.0,352.5,-70.60001,3.942,3.896,41,39,30.15,90.62,0.0
370557,2020-08-07 18:37:42,68.0,353.2,-70.5,3.948,3.903,41,39,30.21,90.82,10.0
370558,2020-08-07 18:37:52,68.4,353.5,-70.60001,3.952,3.906,41,39,30.28,91.05,20.0
370559,2020-08-07 18:38:02,68.4,353.6,-70.60001,3.954,3.908,41,39,30.35,91.23,30.0
370560,2020-08-07 18:38:12,68.4,353.9,-70.5,3.957,3.91,42,39,30.41,91.43999,40.0
370561,2020-08-07 18:38:22,68.8,354.1,-70.60001,3.959,3.914,42,39,30.48,91.64,50.0
370562,2020-08-07 18:38:32,68.8,354.3,-70.60001,3.961,3.915,42,40,30.54,91.82999,60.0
370563,2020-08-07 18:38:42,68.8,354.4,-70.60001,3.963,3.918,42,40,30.61,92.04,70.0
370564,2020-08-07 18:38:52,69.2,354.6,-70.60001,3.965,3.919,42,40,30.68,92.24,80.0
370565,2020-08-07 18:39:02,69.2,354.7,-70.60001,3.967,3.921,42,40,30.74,92.43,90.0
370566,2020-08-07 18:39:12,69.6,354.9,-70.70001,3.968,3.922,42,40,30.82,92.64,100.0
370567,2020-08-07 18:39:22,69.6,355.0,-70.60001,3.968,3.924,42,40,30.88,92.84,110.0
370568,2020-08-07 18:39:32,69.6,355.2,-70.60001,3.971,3.924,42,40,30.94,93.04,120.0
370569,2020-08-07 18:39:42,70.0,355.3,-70.70001,3.973,3.926,42,40,31.02,93.25,130.0
370570,2020-08-07 18:39:52,70.0,355.5,-70.60001,3.975,3.929,42,40,31.08,93.43999,140.0
370571,2020-08-07 18:40:02,70.0,355.7,-70.60001,3.977,3.93,42,40,31.15,93.64,150.0
370572,2020-08-07 18:40:12,70.4,355.8,-70.70001,3.977,3.932,42,40,31.22,93.85,160.0
370573,2020-08-07 18:40:22,70.4,356.0,-70.70001,3.979,3.933,42,40,31.28,94.04,170.0
370574,2020-08-07 18:40:32,70.8,356.0,-70.70001,3.981,3.935,42,40,31.35,94.24,180.0
370575,2020-08-07 18:40:42,70.8,356.3,-70.70001,3.982,3.936,42,40,31.42,94.45,190.0
370576,2020-08-07 18:40:52,70.8,356.4,-70.70001,3.984,3.938,42,40,31.49,94.66,200.0
370577,2020-08-07 18:41:02,71.2,356.4,-70.70001,3.986,3.939,42,40,31.55,94.84,210.0
370578,2020-08-07 18:41:12,71.2,356.6,-70.70001,3.987,3.941,42,40,31.62,95.06,220.0
370579,2020-08-07 18:41:22,71.2,356.8,-70.70001,3.989,3.943,42,40,31.68,95.25,230.0
370580,2020-08-07 18:41:32,71.6,356.9,-70.70001,3.99,3.944,42,40,31.75,95.45,240.0
370581,2020-08-07 18:41:42,71.6,357.1,-70.70001,3.991,3.946,42,40,31.82,95.66,250.0
370582,2020-08-07 18:41:52,72.0,357.1,-70.70001,3.992,3.947,42,40,31.89,95.85,260.0
370583,2020-08-07 18:42:02,72.0,357.4,-70.70001,3.994,3.948,42,40,31.95,96.05,270.0
370584,2020-08-07 18:42:12,72.0,357.4,-70.70001,3.997,3.95,42,40,32.02,96.25999,280.0
370585,2020-08-07 18:42:22,72.4,357.7,-70.70001,3.998,3.952,42,40,32.09,96.47,290.0
370586,2020-08-07 18:42:32,72.4,357.7,-70.70001,3.999,3.953,42,40,32.16,96.68,300.0
370587,2020-08-07 18:42:42,72.4,357.8,-70.70001,4.0,3.954,42,40,32.22,96.86,310.0
370588,2020-08-07 18:42:52,72.8,358.0,-70.70001,4.002,3.957,42,40,32.28,97.06,320.0
370589,2020-08-07 18:43:02,72.8,358.2,-70.70001,4.003,3.958,42,40,32.35,97.25999,330.0
370590,2020-08-07 18:43:12,73.2,358.2,-70.70001,4.004,3.959,42,40,32.42,97.46,340.0
370591,2020-08-07 18:43:22,73.2,358.5,-70.70001,4.007,3.961,42,40,32.48,97.66,350.0
370592,2020-08-07 18:43:32,73.2,358.6,-70.70001,4.008,3.962,42,40,32.55,97.86,360.0
370593,2020-08-07 18:43:42,73.6,358.6,-70.70001,4.01,3.964,42,40,32.62,98.07,370.0
370594,2020-08-07 18:43:52,73.6,358.8,-70.70001,4.011,3.966,42,40,32.68,98.25999,380.0
370595,2020-08-07 18:44:02,74.0,358.9,-70.70001,4.013,3.966,42,40,32.76,98.49,390.0
370596,2020-08-07 18:44:12,74.0,359.1,-70.70001,4.014,3.969,42,40,32.82,98.67,400.0
370597,2020-08-07 18:44:22,74.0,359.3,-70.70001,4.016,3.97,42,40,32.89,98.87,410.0
370598,2020-08-07 18:44:32,74.4,359.4,-70.70001,4.017,3.972,42,40,32.96,99.07999,420.0
370599,2020-08-07 18:44:42,74.4,359.6,-70.70001,4.018,3.973,42,40,33.01,99.24,430.0
370600,2020-08-07 18:44:52,74.4,359.6,-70.70001,4.02,3.975,42,40,33.09,99.47,440.0
370601,2020-08-07 18:45:02,74.8,359.7,-70.70001,4.022,3.976,42,40,33.16,99.68,450.0
370602,2020-08-07 18:45:12,74.8,359.9,-70.70001,4.023,3.977,42,40,33.22,99.88,460.0
370603,2020-08-07 18:45:22,75.2,360.0,-70.70001,4.024,3.979,42,40,33.29,100.09,470.0
370604,2020-08-07 18:45:32,75.2,360.2,-70.70001,4.027,3.98,42,40,33.36,100.3,480.0
370605,2020-08-07 18:45:42,75.2,360.3,-70.70001,4.028,3.982,42,40,33.42,100.48,490.0
370606,2020-08-07 18:45:52,75.6,360.5,-70.70001,4.029,3.984,42,40,33.49,100.68,500.0
370607,2020-08-07 18:46:02,75.6,360.7,-70.70001,4.03,3.985,42,40,33.55,100.87,510.0
370608,2020-08-07 18:46:12,75.6,360.8,-70.80002,4.033,3.987,42,40,33.63,101.08,520.0
370609,2020-08-07 18:46:22,76.0,360.8,-70.70001,4.033,3.988,42,40,33.69,101.27,530.0
370610,2020-08-07 18:46:32,76.0,361.0,-70.70001,4.036,3.989,42,40,33.75,101.49,540.0
370611,2020-08-07 18:46:42,76.4,361.1,-70.70001,4.038,3.99,42,40,33.83,101.68,550.0
370612,2020-08-07 18:46:52,76.4,361.3,-70.70001,4.039,3.993,42,40,33.89,101.88,560.0
370613,2020-08-07 18:47:02,76.4,361.4,-70.70001,4.04,3.994,42,40,33.96,102.11,570.0
370614,2020-08-07 18:47:12,76.8,361.6,-70.80002,4.043,3.996,42,40,34.03,102.3,580.0
370615,2020-08-07 18:47:22,76.8,361.8,-70.80002,4.043,3.997,42,40,34.09,102.48,590.0
370616,2020-08-07 18:47:32,76.8,361.8,-70.70001,4.045,3.998,42,40,34.16,102.7,600.0
370617,2020-08-07 18:47:42,77.2,362.1,-70.70001,4.047,4.0,42,40,34.22,102.89,610.0
370618,2020-08-07 18:47:52,77.2,362.2,-70.70001,4.049,4.002,42,40,34.29,103.09,620.0
370619,2020-08-07 18:48:02,77.6,362.4,-70.80002,4.05,4.003,42,40,34.35,103.28,630.0
370620,2020-08-07 18:48:12,77.6,362.4,-70.70001,4.051,4.005,42,40,34.42,103.5,640.0
370621,2020-08-07 18:48:22,77.6,362.7,-70.70001,4.053,4.007,42,40,34.49,103.69,650.0
370622,2020-08-07 18:48:32,78.0,362.7,-70.80002,4.055,4.008,42,40,34.57,103.92,660.0
370623,2020-08-07 18:48:42,78.0,362.8,-70.70001,4.056,4.009,42,40,34.62,104.1,670.0
370624,2020-08-07 18:48:52,78.0,363.0,-70.70001,4.058,4.011,42,40,34.69,104.29,680.0
370625,2020-08-07 18:49:02,78.4,363.2,-70.80002,4.059,4.012,42,40,34.76,104.5,690.0
370626,2020-08-07 18:49:12,78.4,363.3,-70.70001,4.061,4.014,42,40,34.83,104.7,700.0
370627,2020-08-07 18:49:22,78.8,363.5,-70.70001,4.062,4.016,42,40,34.89,104.9,710.0
370628,2020-08-07 18:49:32,78.8,363.6,-70.70001,4.064,4.017,42,40,34.96,105.11,720.0
370629,2020-08-07 18:49:42,78.8,363.8,-70.70001,4.066,4.018,42,40,35.03,105.3,730.0
