number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
95514,2019-10-04 21:48:49,38.4,329.2,-5.0,3.662,3.652,38,36,17.45,52.49,0.0
95515,2019-10-04 21:48:57,38.4,329.2,-10.0,3.665,3.654,38,36,17.45,52.49,8.0
95516,2019-10-04 21:49:05,38.4,329.4,-15.0,3.667,3.655,38,36,17.47,52.52,16.0
95517,2019-10-04 21:49:13,38.4,329.4,-15.0,3.67,3.657,38,36,17.48,52.55,24.0
95518,2019-10-04 21:49:21,38.8,329.7,-20.0,3.672,3.659,38,36,17.49,52.59,32.0
95519,2019-10-04 21:49:29,38.8,330.0,-25.0,3.677,3.661,38,36,17.5,52.64,40.0
95520,2019-10-04 21:49:37,38.8,330.2,-30.0,3.68,3.663,38,36,17.53,52.7,48.0
95521,2019-10-04 21:49:45,38.8,330.5,-35.0,3.681,3.664,38,36,17.55,52.77,56.0
95522,2019-10-04 21:49:53,38.8,330.5,-35.0,3.686,3.666,38,36,17.58,52.85,64.0
95523,2019-10-04 21:50:01,38.8,330.7,-40.0,3.689,3.668,38,36,17.6,52.93,72.0
95524,2019-10-04 21:50:09,38.8,330.8,-40.0,3.689,3.668,38,36,17.63,53.02,80.0
95525,2019-10-04 21:50:17,39.2,330.8,-40.0,3.69,3.67,38,36,17.67,53.12,88.0
95526,2019-10-04 21:50:25,39.2,331.0,-40.0,3.691,3.67,38,36,17.69,53.2,96.0
95527,2019-10-04 21:50:33,39.2,331.0,-40.0,3.692,3.671,39,36,17.73,53.3,104.0
95528,2019-10-04 21:50:41,39.2,331.0,-40.0,3.692,3.67,39,36,17.76,53.38,112.0
95529,2019-10-04 21:50:49,39.2,331.0,-40.0,3.691,3.671,39,36,17.79,53.48,120.0
95530,2019-10-04 21:50:57,39.2,331.1,-40.0,3.693,3.671,39,36,17.81,53.56,128.0
95531,2019-10-04 21:51:05,39.6,331.1,-40.0,3.693,3.672,39,36,17.85,53.66,136.0
95532,2019-10-04 21:51:13,39.6,331.1,-40.0,3.694,3.673,39,36,17.88,53.75,144.0
95533,2019-10-04 21:51:21,39.6,331.1,-40.0,3.695,3.674,39,36,17.91,53.85,152.0
95534,2019-10-04 21:51:29,39.6,331.3,-40.0,3.695,3.673,39,36,17.94,53.93,160.0
95535,2019-10-04 21:51:37,39.6,331.1,-40.0,3.696,3.673,39,36,17.97,54.03,168.0
95536,2019-10-04 21:51:45,39.6,331.3,-40.0,3.696,3.674,39,36,18.0,54.12,176.0
95537,2019-10-04 21:51:53,40.0,331.4,-40.0,3.696,3.674,39,36,18.03,54.21,184.0
95538,2019-10-04 21:52:01,40.0,331.3,-40.0,3.697,3.675,39,36,18.06,54.3,192.0
95539,2019-10-04 21:52:09,40.0,331.4,-40.0,3.697,3.675,39,36,18.09,54.38,200.0
95540,2019-10-04 21:52:17,40.0,331.4,-40.0,3.697,3.675,39,36,18.12,54.48,208.0
95541,2019-10-04 21:52:25,40.0,331.6,-40.0,3.698,3.676,39,36,18.15,54.58,216.0
95542,2019-10-04 21:52:33,40.0,331.6,-40.0,3.698,3.676,39,36,18.18,54.66,224.0
95543,2019-10-04 21:52:41,40.4,331.4,-40.0,3.699,3.676,39,36,18.21,54.74,232.0
95544,2019-10-04 21:52:49,40.4,331.6,-40.0,3.699,3.677,39,36,18.24,54.84,240.0
95545,2019-10-04 21:52:57,40.4,331.6,-40.0,3.699,3.677,39,36,18.27,54.93,248.0
95546,2019-10-04 21:53:05,40.4,331.7,-40.0,3.7,3.678,39,36,18.3,55.03,256.0
95547,2019-10-04 21:53:13,40.4,331.7,-40.0,3.7,3.678,39,36,18.33,55.11,264.0
95548,2019-10-04 21:53:21,40.4,331.7,-40.0,3.7,3.678,39,36,18.37,55.21,272.0
95549,2019-10-04 21:53:29,40.8,331.7,-40.0,3.701,3.679,39,36,18.39,55.3,280.0
95550,2019-10-04 21:53:37,40.8,331.7,-40.0,3.701,3.68,39,36,18.42,55.4,288.0
95551,2019-10-04 21:53:45,40.8,331.7,-40.0,3.702,3.679,39,36,18.45,55.48,296.0
95552,2019-10-04 21:53:53,40.8,331.9,-40.0,3.702,3.68,39,36,18.48,55.58,304.0
95553,2019-10-04 21:54:01,40.8,331.9,-40.0,3.703,3.68,39,36,18.51,55.66,312.0
95554,2019-10-04 21:54:09,40.8,331.9,-40.0,3.702,3.681,39,36,18.55,55.76,320.0
95555,2019-10-04 21:54:17,41.2,332.1,-40.0,3.703,3.681,39,36,18.57,55.84,328.0
95556,2019-10-04 21:54:25,41.2,332.1,-40.0,3.704,3.681,39,36,18.6,55.94,336.0
95557,2019-10-04 21:54:33,41.2,332.1,-40.0,3.704,3.681,39,36,18.63,56.02,344.0
95558,2019-10-04 21:54:41,41.2,332.1,-40.0,3.704,3.682,39,36,18.67,56.12,352.0
95559,2019-10-04 21:54:49,41.2,332.2,-40.0,3.704,3.682,39,36,18.7,56.21,360.0
95560,2019-10-04 21:54:57,41.2,332.1,-40.0,3.705,3.682,39,36,18.73,56.31,368.0
95561,2019-10-04 21:55:05,41.6,332.1,-40.0,3.706,3.683,39,36,18.75,56.39,376.0
95562,2019-10-04 21:55:13,41.6,332.2,-40.0,3.706,3.682,39,36,18.79,56.49,384.0
95563,2019-10-04 21:55:21,41.6,332.2,-40.0,3.706,3.683,39,36,18.82,56.58,392.0
95564,2019-10-04 21:55:29,41.6,332.2,-40.0,3.706,3.683,39,36,18.85,56.68,400.0
95565,2019-10-04 21:55:37,41.6,332.2,-40.0,3.707,3.684,39,36,18.88,56.75,408.0
95566,2019-10-04 21:55:45,41.6,332.4,-40.0,3.707,3.684,39,36,18.91,56.86,416.0
95567,2019-10-04 21:55:53,42.0,332.4,-40.0,3.708,3.685,39,36,18.94,56.94,424.0
95568,2019-10-04 21:56:01,42.0,332.4,-40.0,3.708,3.686,39,36,18.97,57.04,432.0
95569,2019-10-04 21:56:09,42.0,332.4,-40.0,3.708,3.686,39,36,19.0,57.12,440.0
95570,2019-10-04 21:56:17,42.0,332.4,-40.0,3.709,3.685,39,36,19.03,57.22,448.0
95571,2019-10-04 21:56:25,42.0,332.5,-40.0,3.709,3.686,39,36,19.06,57.31,456.0
95572,2019-10-04 21:56:33,42.0,332.4,-40.0,3.709,3.686,39,36,19.09,57.39,464.0
95573,2019-10-04 21:56:41,42.4,332.5,-40.0,3.711,3.687,39,36,19.12,57.49,472.0
95574,2019-10-04 21:56:49,42.4,332.5,-40.0,3.71,3.686,39,36,19.15,57.57,480.0
95575,2019-10-04 21:56:57,42.4,332.7,-40.0,3.71,3.687,39,36,19.18,57.67,488.0
95576,2019-10-04 21:57:05,42.4,332.7,-40.0,3.711,3.687,39,36,19.21,57.77,496.0
95577,2019-10-04 21:57:13,42.4,332.7,-40.0,3.712,3.687,39,36,19.24,57.85,504.0
95578,2019-10-04 21:57:21,42.4,332.7,-40.0,3.711,3.689,39,36,19.28,57.96,512.0
95579,2019-10-04 21:57:29,42.8,332.7,-40.0,3.711,3.69,39,36,19.3,58.03,520.0
95580,2019-10-04 21:57:37,42.8,332.7,-40.0,3.712,3.689,39,36,19.34,58.13,528.0
