number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
90080,2019-10-01 20:58:31,38.8,330.8,-50.0,3.692,3.668,40,38,17.62,52.98,0.0
90081,2019-10-01 20:58:39,39.2,331.0,-50.0,3.693,3.67,40,38,17.65,53.08,8.0
90082,2019-10-01 20:58:47,39.2,331.1,-50.0,3.696,3.671,40,38,17.7,53.22,16.0
90083,2019-10-01 20:58:55,39.2,331.1,-50.0,3.697,3.672,40,38,17.74,53.33,24.0
90084,2019-10-01 20:59:03,39.2,331.3,-50.0,3.697,3.673,40,38,17.78,53.45,32.0
90085,2019-10-01 20:59:11,39.2,331.3,-50.0,3.698,3.674,40,38,17.81,53.56,40.0
90086,2019-10-01 20:59:19,39.6,331.4,-50.0,3.699,3.675,40,38,17.86,53.68,48.0
90087,2019-10-01 20:59:27,39.6,331.4,-50.0,3.7,3.676,40,38,17.88,53.78,56.0
90088,2019-10-01 20:59:35,39.6,331.6,-50.0,3.699,3.676,40,38,17.92,53.88,64.0
90089,2019-10-01 20:59:43,39.6,331.6,-50.0,3.7,3.677,40,38,17.96,53.99,72.0
90090,2019-10-01 20:59:51,39.6,331.6,-50.0,3.701,3.677,40,38,18.0,54.12,80.0
90091,2019-10-01 20:59:59,40.0,331.7,-50.0,3.702,3.678,40,38,18.04,54.23,88.0
90092,2019-10-01 21:00:07,40.0,331.7,-50.0,3.702,3.679,40,38,18.08,54.35,96.0
90093,2019-10-01 21:00:15,40.0,331.7,-50.0,3.703,3.679,40,38,18.12,54.48,104.0
90094,2019-10-01 21:00:23,40.0,331.7,-50.0,3.703,3.679,40,38,18.15,54.58,112.0
90095,2019-10-01 21:00:31,40.0,331.9,-50.0,3.704,3.68,40,38,18.19,54.69,120.0
90096,2019-10-01 21:00:39,40.4,331.9,-50.0,3.704,3.68,40,38,18.23,54.81,128.0
90097,2019-10-01 21:00:47,40.4,332.1,-50.0,3.705,3.679,40,38,18.27,54.93,136.0
90098,2019-10-01 21:00:55,40.4,332.1,-50.0,3.706,3.681,40,38,18.31,55.04,144.0
