number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
439928,2020-10-12 15:03:40,8.8,321.6,-70.5,3.599,3.565,36,34,3.81,11.46,0.0
439929,2020-10-12 15:03:50,9.2,322.1,-70.5,3.602,3.57,36,34,3.89,11.7,10.0
439930,2020-10-12 15:04:00,9.2,322.2,-70.39999,3.607,3.573,36,34,3.95,11.87,20.0
439931,2020-10-12 15:04:10,9.6,322.5,-70.39999,3.608,3.576,36,34,4.01,12.07,30.0
439932,2020-10-12 15:04:20,9.6,322.7,-70.39999,3.611,3.578,36,34,4.08,12.29,40.0
439933,2020-10-12 15:04:30,9.6,322.8,-70.5,3.614,3.58,36,34,4.15,12.49,50.0
439934,2020-10-12 15:04:40,10.0,323.0,-70.5,3.614,3.581,36,34,4.22,12.7,60.0
439935,2020-10-12 15:04:50,10.0,323.3,-70.39999,3.616,3.584,36,34,4.29,12.9,70.0
439936,2020-10-12 15:05:00,10.4,323.3,-70.5,3.617,3.585,36,34,4.36,13.11,80.0
439937,2020-10-12 15:05:10,10.4,323.5,-70.5,3.619,3.587,36,34,4.42,13.31,90.0
439938,2020-10-12 15:05:20,10.4,323.6,-70.39999,3.62,3.588,36,34,4.5,13.54,100.0
439939,2020-10-12 15:05:30,10.8,323.6,-70.39999,3.622,3.59,36,34,4.54,13.68,110.0
439940,2020-10-12 15:05:40,10.8,323.8,-70.39999,3.623,3.591,36,34,4.62,13.92,120.0
439941,2020-10-12 15:05:50,11.2,323.9,-70.39999,3.625,3.592,36,35,4.7,14.12,130.0
439942,2020-10-12 15:06:00,11.2,324.1,-70.39999,3.626,3.594,36,35,4.77,14.33,140.0
439943,2020-10-12 15:06:10,11.2,324.2,-70.39999,3.627,3.595,36,35,4.83,14.54,150.0
439944,2020-10-12 15:06:20,11.6,324.2,-70.39999,3.628,3.597,36,35,4.9,14.74,160.0
