number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
743430,2021-08-27 13:58:43,14.8,321.4,-58.89999,3.592,3.562,38,37,6.54,19.69,0.0
743431,2021-08-27 13:58:54,14.8,321.7,-59.0,3.597,3.567,38,37,6.61,19.89,11.0
743432,2021-08-27 13:59:04,15.2,322.1,-58.80002,3.599,3.569,38,37,6.67,20.07,21.0
743433,2021-08-27 13:59:14,15.2,322.2,-58.89999,3.601,3.571,38,37,6.74,20.26,31.0
743434,2021-08-27 13:59:24,15.2,322.4,-58.89999,3.603,3.573,38,37,6.79,20.44,41.0
743435,2021-08-27 13:59:34,15.6,322.5,-58.89999,3.604,3.575,38,37,6.85,20.62,51.0
743436,2021-08-27 13:59:44,15.6,322.7,-58.89999,3.607,3.577,38,37,6.92,20.8,61.0
743437,2021-08-27 13:59:54,15.6,322.8,-58.80002,3.607,3.578,38,37,6.98,21.0,71.0
743438,2021-08-27 14:00:04,16.0,323.0,-58.80002,3.609,3.58,38,37,7.04,21.17,81.0
743439,2021-08-27 14:00:14,16.0,323.0,-58.89999,3.61,3.581,38,37,7.1,21.35,91.0
743440,2021-08-27 14:00:24,16.0,323.2,-58.80002,3.611,3.581,38,37,7.16,21.53,101.0
743441,2021-08-27 14:00:34,16.4,323.3,-58.89999,3.613,3.584,38,37,7.22,21.73,111.0
743442,2021-08-27 14:00:44,16.4,323.3,-58.80002,3.613,3.584,39,37,7.28,21.91,121.0
743443,2021-08-27 14:00:54,16.4,323.5,-58.89999,3.615,3.585,38,37,7.35,22.09,131.0
743444,2021-08-27 14:01:04,16.8,323.6,-58.80002,3.616,3.587,39,37,7.41,22.29,141.0
743445,2021-08-27 14:01:14,16.8,323.6,-58.80002,3.617,3.588,39,37,7.47,22.47,151.0
743446,2021-08-27 14:01:24,16.8,323.9,-58.80002,3.618,3.589,39,37,7.53,22.65,161.0
743447,2021-08-27 14:01:34,17.2,323.9,-58.80002,3.62,3.59,39,37,7.59,22.83,171.0
743448,2021-08-27 14:01:44,17.2,323.9,-58.80002,3.62,3.591,39,37,7.65,23.03,181.0
743449,2021-08-27 14:01:54,17.2,324.1,-58.80002,3.622,3.592,39,37,7.71,23.21,191.0
743450,2021-08-27 14:02:04,17.6,324.2,-58.80002,3.622,3.593,39,37,7.78,23.39,201.0
743451,2021-08-27 14:02:14,17.6,324.2,-58.89999,3.624,3.593,39,37,7.83,23.57,211.0
743452,2021-08-27 14:02:24,17.6,324.4,-58.80002,3.625,3.594,39,37,7.9,23.76,221.0
743453,2021-08-27 14:02:34,18.0,324.4,-58.80002,3.626,3.596,39,37,7.96,23.94,231.0
743454,2021-08-27 14:02:44,18.0,324.6,-58.80002,3.627,3.597,39,37,8.02,24.12,241.0
743455,2021-08-27 14:02:54,18.0,324.6,-58.80002,3.628,3.597,39,37,8.08,24.32,251.0
743456,2021-08-27 14:03:04,18.4,324.9,-58.80002,3.628,3.599,39,37,8.139999,24.5,261.0
743457,2021-08-27 14:03:14,18.4,324.9,-58.80002,3.63,3.599,39,37,8.21,24.67,271.0
