number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
308863,2020-06-06 00:35:50,34.0,329.6,-59.89999,3.682,3.656,35,32,15.07,45.29,0.0
308864,2020-06-06 00:35:58,34.0,329.9,-60.10001,3.685,3.659,35,32,15.11,45.43,8.0
308865,2020-06-06 00:36:06,34.0,329.9,-59.89999,3.687,3.66,35,32,15.15,45.57,16.0
308866,2020-06-06 00:36:14,34.4,330.0,-60.0,3.687,3.662,35,32,15.2,45.71,24.0
308867,2020-06-06 00:36:22,34.4,330.2,-60.0,3.689,3.663,35,32,15.25,45.87,32.0
308868,2020-06-06 00:36:30,34.4,330.3,-60.0,3.691,3.664,35,32,15.3,46.0,40.0
308869,2020-06-06 00:36:38,34.4,330.3,-60.20001,3.692,3.664,35,32,15.33,46.11,48.0
308870,2020-06-06 00:36:46,34.8,330.5,-60.0,3.692,3.665,35,32,15.38,46.25,56.0
308871,2020-06-06 00:36:54,34.8,330.5,-60.0,3.693,3.666,35,32,15.43,46.38,64.0
308872,2020-06-06 00:37:02,34.8,330.5,-60.0,3.693,3.667,35,32,15.48,46.53,72.0
308873,2020-06-06 00:37:10,34.8,330.7,-60.0,3.694,3.668,35,32,15.52,46.66,80.0
308874,2020-06-06 00:37:18,35.2,330.7,-60.0,3.694,3.668,35,32,15.56,46.79,88.0
308875,2020-06-06 00:37:26,35.2,330.7,-59.89999,3.696,3.669,35,32,15.61,46.94,96.0
308876,2020-06-06 00:37:34,35.2,330.8,-60.10001,3.696,3.668,35,32,15.66,47.07,104.0
308877,2020-06-06 00:37:42,35.2,330.8,-60.0,3.697,3.67,35,32,15.71,47.23,112.0
308878,2020-06-06 00:37:50,35.6,330.8,-60.10001,3.698,3.67,35,32,15.75,47.36,120.0
308879,2020-06-06 00:37:58,35.6,331.0,-60.0,3.697,3.67,35,32,15.8,47.51,128.0
308880,2020-06-06 00:38:06,35.6,331.0,-60.20001,3.698,3.672,35,32,15.84,47.62,136.0
308881,2020-06-06 00:38:14,36.0,331.0,-60.0,3.699,3.672,35,32,15.88,47.76,144.0
308882,2020-06-06 00:38:22,36.0,331.1,-60.20001,3.699,3.672,35,32,15.93,47.9,152.0
308883,2020-06-06 00:38:30,36.0,331.1,-60.20001,3.701,3.673,35,32,15.97,48.03,160.0
308884,2020-06-06 00:38:38,36.0,331.1,-60.20001,3.701,3.673,35,32,16.02,48.18,168.0
308885,2020-06-06 00:38:46,36.4,331.1,-60.0,3.701,3.673,35,32,16.07,48.31,176.0
308886,2020-06-06 00:38:54,36.4,331.3,-60.0,3.702,3.674,35,32,16.12,48.45,184.0
308887,2020-06-06 00:39:02,36.4,331.3,-60.10001,3.702,3.675,35,32,16.16,48.58,192.0
308888,2020-06-06 00:39:10,36.4,331.3,-60.20001,3.702,3.675,35,32,16.21,48.75,200.0
308889,2020-06-06 00:39:18,36.8,331.4,-60.10001,3.704,3.676,35,32,16.25,48.88,208.0
308890,2020-06-06 00:39:26,36.8,331.4,-60.10001,3.704,3.676,35,32,16.3,49.01,216.0
308891,2020-06-06 00:39:34,36.8,331.4,-60.0,3.704,3.675,35,32,16.35,49.15,224.0
308892,2020-06-06 00:39:42,36.8,331.6,-60.0,3.705,3.676,35,32,16.39,49.29,232.0
308893,2020-06-06 00:39:50,37.2,331.6,-60.0,3.706,3.678,35,32,16.43,49.42,240.0
308894,2020-06-06 00:39:58,37.2,331.6,-60.0,3.705,3.678,35,32,16.48,49.55,248.0
308895,2020-06-06 00:40:06,37.2,331.7,-60.10001,3.706,3.678,35,32,16.53,49.69,256.0
308896,2020-06-06 00:40:14,37.2,331.6,-60.10001,3.708,3.679,35,32,16.57,49.82,264.0
308897,2020-06-06 00:40:22,37.6,331.7,-60.10001,3.708,3.679,35,32,16.61,49.96,272.0
308898,2020-06-06 00:40:30,37.6,331.7,-60.0,3.708,3.68,35,32,16.66,50.1,280.0
308899,2020-06-06 00:40:38,37.6,331.7,-60.0,3.708,3.68,35,32,16.71,50.23,288.0
308900,2020-06-06 00:40:46,37.6,331.9,-60.10001,3.708,3.68,35,32,16.76,50.39,296.0
308901,2020-06-06 00:40:54,38.0,331.7,-60.0,3.709,3.681,35,32,16.81,50.52,304.0
308902,2020-06-06 00:41:02,38.0,331.9,-60.0,3.71,3.682,35,32,16.85,50.67,312.0
308903,2020-06-06 00:41:10,38.0,331.9,-60.0,3.71,3.682,35,32,16.89,50.8,320.0
308904,2020-06-06 00:41:18,38.0,332.1,-60.0,3.712,3.682,35,32,16.94,50.91,328.0
308905,2020-06-06 00:41:26,38.4,332.1,-60.0,3.711,3.682,35,32,16.98,51.06,336.0
308906,2020-06-06 00:41:34,38.4,332.1,-60.10001,3.712,3.683,35,32,17.02,51.19,344.0
308907,2020-06-06 00:41:42,38.4,332.2,-59.89999,3.712,3.683,35,32,17.07,51.34,352.0
308908,2020-06-06 00:41:50,38.4,332.2,-59.89999,3.714,3.683,35,32,17.12,51.46,360.0
308909,2020-06-06 00:41:58,38.8,332.2,-60.20001,3.713,3.685,35,32,17.17,51.62,368.0
308910,2020-06-06 00:42:06,38.8,332.2,-59.89999,3.714,3.684,35,32,17.21,51.75,376.0
308911,2020-06-06 00:42:14,38.8,332.4,-60.0,3.713,3.685,35,32,17.27,51.9,384.0
308912,2020-06-06 00:42:22,39.2,332.4,-59.89999,3.715,3.686,35,32,17.31,52.04,392.0
308913,2020-06-06 00:42:30,39.2,332.4,-60.20001,3.715,3.686,35,32,17.35,52.18,400.0
308914,2020-06-06 00:42:38,39.2,332.5,-59.89999,3.715,3.686,35,32,17.4,52.31,408.0
308915,2020-06-06 00:42:46,39.2,332.4,-60.20001,3.717,3.687,35,32,17.45,52.44,416.0
308916,2020-06-06 00:42:54,39.6,332.5,-60.10001,3.716,3.687,35,32,17.49,52.59,424.0
308917,2020-06-06 00:43:02,39.6,332.5,-60.10001,3.717,3.687,35,32,17.53,52.71,432.0
308918,2020-06-06 00:43:10,39.6,332.7,-60.0,3.719,3.689,35,32,17.58,52.85,440.0
308919,2020-06-06 00:43:18,39.6,332.7,-60.10001,3.719,3.688,35,32,17.62,52.98,448.0
308920,2020-06-06 00:43:26,40.0,332.7,-60.0,3.719,3.689,35,32,17.67,53.13,456.0
308921,2020-06-06 00:43:34,40.0,332.7,-60.10001,3.719,3.689,35,32,17.71,53.26,464.0
308922,2020-06-06 00:43:42,40.0,332.7,-60.10001,3.72,3.69,35,32,17.77,53.42,472.0
308923,2020-06-06 00:43:50,40.0,332.8,-60.10001,3.721,3.691,35,32,17.81,53.55,480.0
308924,2020-06-06 00:43:58,40.4,332.8,-60.0,3.721,3.691,35,32,17.86,53.69,488.0
308925,2020-06-06 00:44:06,40.4,332.8,-60.10001,3.722,3.691,36,32,17.91,53.83,496.0
308926,2020-06-06 00:44:14,40.4,333.0,-60.10001,3.722,3.692,36,32,17.95,53.96,504.0
308927,2020-06-06 00:44:22,40.4,333.0,-60.0,3.722,3.692,36,32,17.99,54.1,512.0
308928,2020-06-06 00:44:30,40.8,333.0,-60.0,3.723,3.693,36,32,18.04,54.24,520.0
308929,2020-06-06 00:44:38,40.8,333.2,-60.10001,3.724,3.693,36,32,18.08,54.37,528.0
308930,2020-06-06 00:44:46,40.8,333.2,-60.0,3.724,3.693,36,32,18.13,54.5,536.0
308931,2020-06-06 00:44:54,40.8,333.2,-60.0,3.725,3.694,36,32,18.17,54.64,544.0
308932,2020-06-06 00:45:02,41.2,333.3,-60.10001,3.726,3.694,36,32,18.22,54.77,552.0
308933,2020-06-06 00:45:10,41.2,333.3,-60.0,3.726,3.696,36,32,18.27,54.92,560.0
308934,2020-06-06 00:45:18,41.2,333.3,-60.20001,3.727,3.696,36,33,18.32,55.07,568.0
308935,2020-06-06 00:45:26,41.2,333.3,-59.80002,3.728,3.696,36,33,18.36,55.2,576.0
308936,2020-06-06 00:45:34,41.6,333.5,-60.0,3.726,3.696,36,33,18.41,55.35,584.0
308937,2020-06-06 00:45:42,41.6,333.5,-60.0,3.727,3.697,36,33,18.45,55.48,592.0
