number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
365992,2020-08-02 16:23:29,34.8,330.2,-69.80002,3.646,3.638,34,32,15.43,46.4,0.0
365993,2020-08-02 16:23:39,34.8,330.5,-69.80002,3.695,3.666,34,32,15.5,46.6,10.0
365994,2020-08-02 16:23:49,35.2,330.8,-69.70001,3.698,3.669,34,32,15.56,46.78,20.0
365995,2020-08-02 16:23:59,35.2,331.0,-69.80002,3.699,3.669,34,32,15.62,46.97,30.0
365996,2020-08-02 16:24:09,35.2,331.1,-69.80002,3.701,3.671,34,32,15.69,47.18,40.0
365997,2020-08-02 16:24:19,35.6,331.3,-69.70001,3.702,3.673,34,32,15.76,47.4,50.0
365998,2020-08-02 16:24:29,35.6,331.3,-69.80002,3.704,3.674,34,32,15.83,47.59,60.0
365999,2020-08-02 16:24:39,36.0,331.4,-69.70001,3.704,3.675,34,32,15.89,47.78,70.0
366000,2020-08-02 16:24:49,36.0,331.6,-69.70001,3.706,3.676,34,32,15.96,47.98,80.0
366001,2020-08-02 16:24:59,36.0,331.6,-69.80002,3.707,3.677,34,32,16.02,48.18,90.0
366002,2020-08-02 16:25:09,36.4,331.7,-69.80002,3.708,3.677,34,32,16.1,48.39,100.0
366003,2020-08-02 16:25:19,36.4,331.7,-69.70001,3.709,3.678,34,32,16.16,48.58,110.0
366004,2020-08-02 16:25:29,36.4,331.9,-69.70001,3.709,3.679,34,32,16.22,48.78,120.0
366005,2020-08-02 16:25:39,36.8,332.1,-69.70001,3.71,3.68,34,32,16.29,48.98,130.0
366006,2020-08-02 16:25:49,36.8,332.1,-69.80002,3.711,3.681,34,32,16.36,49.19,140.0
366007,2020-08-02 16:25:59,37.2,332.1,-69.80002,3.712,3.681,34,32,16.43,49.38,150.0
366008,2020-08-02 16:26:09,37.2,332.2,-69.80002,3.713,3.683,34,32,16.49,49.57,160.0
366009,2020-08-02 16:26:19,37.2,332.2,-69.70001,3.714,3.683,34,32,16.56,49.78,170.0
